reservoir_size,input_dim,spectral_radius,input_scale,leaking_rate,ridge_alpha,k_ring,p_rewire_frontal,p_rewire_other,P_lat,sigma,P_call,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs,mean_ADev,std_ADev
300,3,0.95,1.0,0.7,1e-08,6,0.3,0.05,0.04,7,0.005,11.097600000000002,1.4361528609448224,"{'200': 0.00038960450200697656, '400': 0.012899744811120622, '600': 0.2393236177395676, '800': 1.0252552178811802, '1000': 1.4121552055320792}","{'200': 0.0004731732773063943, '400': 0.018947596894627845, '600': 0.30322311894018833, '800': 0.40506074986712676, '1000': 0.304692346710918}",28.22222222222222,11.745238068423758
300,3,0.95,1.0,0.7,1e-08,6,0.3,0.05,0.04,7,0.01,11.140000000000002,1.3051522516549554,"{'200': 0.0004624152425286436, '400': 0.013578910193272993, '600': 0.24109191827507634, '800': 1.0706432409760045, '1000': 1.4832034160315184}","{'200': 0.0007514019210488723, '400': 0.020408913030461134, '600': 0.30026362672373436, '800': 0.36152896180833693, '1000': 0.2632208984061643}",29.133333333333333,13.020667332275169
300,3,0.95,1.0,0.7,1e-08,6,0.3,0.05,0.06,3,0.005,11.183200000000001,1.2556359982096723,"{'200': 0.0005826323620828147, '400': 0.014797525447368638, '600': 0.22224731511922943, '800': 1.045018859988025, '1000': 1.4293679143084848}","{'200': 0.000978663575082928, '400': 0.020917863022619117, '600': 0.27119985025261634, '800': 0.3552818816091631, '1000': 0.2716003231599216}",31.377777777777776,10.324273208509673
300,3,0.95,1.0,0.7,1e-08,6,0.3,0.05,0.06,3,0.01,11.664400000000002,2.0404569684264358,"{'200': 0.0005448760111268971, '400': 0.012689971102118594, '600': 0.19990976518675085, '800': 0.9645208749667543, '1000': 1.3817974877170922}","{'200': 0.0008786613059235593, '400': 0.0184821114909516, '600': 0.2638236209946135, '800': 0.3855369162419018, '1000': 0.33525737902626324}",28.511111111111113,10.804571506177318
300,3,0.95,1.0,0.7,1e-08,6,0.3,0.05,0.06,5,0.005,11.0668,1.184651577469089,"{'200': 0.0006712240634251856, '400': 0.014040317090228691, '600': 0.22760762159436562, '800': 1.0959682660978833, '1000': 1.4540330587379637}","{'200': 0.0011479639805846492, '400': 0.017149493959621336, '600': 0.27516847355205787, '800': 0.35654767218202393, '1000': 0.2910116334193084}",29.177777777777777,11.437344075709746
300,3,0.95,1.0,0.7,1e-08,6,0.3,0.05,0.06,5,0.01,11.246400000000003,1.4182030320091688,"{'200': 0.0006457368571476927, '400': 0.012203620188666059, '600': 0.19868025568683606, '800': 0.9972062403912519, '1000': 1.422979413636416}","{'200': 0.0012789576686471865, '400': 0.013357381285570059, '600': 0.242777675516358, '800': 0.3746793221139918, '1000': 0.25470611321127556}",30.133333333333333,10.90484092298258
300,3,0.95,1.0,0.7,1e-08,6,0.3,0.05,0.06,7,0.005,10.952800000000002,1.1736259029179612,"{'200': 0.0006366845868724667, '400': 0.014517362898724191, '600': 0.25161543427020017, '800': 1.059971648332817, '1000': 1.4510750288805538}","{'200': 0.00107277459621586, '400': 0.01844150475602289, '600': 0.2886770342048179, '800': 0.31259005038140836, '1000': 0.2688293241483315}",29.755555555555556,11.24505927172869
300,3,0.95,1.0,0.7,1e-08,6,0.3,0.05,0.06,7,0.01,11.0172,1.2450449630435043,"{'200': 0.0007656082083922251, '400': 0.015131017842008205, '600': 0.247600412161435, '800': 1.0746176490624322, '1000': 1.4904468397900823}","{'200': 0.0012693811011588463, '400': 0.01670918537307851, '600': 0.29161771668218833, '800': 0.3344141916407925, '1000': 0.24700183810013704}",30.11111111111111,9.440391287140644
300,3,0.95,1.0,0.7,1e-08,6,0.3,0.2,0.04,3,0.005,11.1264,1.1044864145837192,"{'200': 0.0004585851073001949, '400': 0.013552681209937726, '600': 0.2010977751237093, '800': 1.0987584873013567, '1000': 1.4976167382222125}","{'200': 0.0006223150956038292, '400': 0.017714749139950553, '600': 0.29126386264637366, '800': 0.34677267440459475, '1000': 0.24334681120010498}",29.0,9.899494936611665
300,3,0.95,1.0,0.7,1e-08,6,0.3,0.2,0.04,3,0.01,11.106800000000002,1.0509010229322264,"{'200': 0.0005875528617490405, '400': 0.013138389040950616, '600': 0.21553766535790111, '800': 1.007373032578593, '1000': 1.4570968413833212}","{'200': 0.0010879791293560376, '400': 0.017962628704254805, '600': 0.29075581436770936, '800': 0.3289898463080818, '1000': 0.24021308495747043}",27.4,11.795290962451453
300,3,0.95,1.0,0.7,1e-08,6,0.3,0.2,0.04,5,0.005,11.276000000000002,1.3440136904064632,"{'200': 0.0004603210179725442, '400': 0.013147026105813866, '600': 0.1975967406071421, '800': 0.9727964020384052, '1000': 1.4166714339913553}","{'200': 0.0006302227421831168, '400': 0.016435882724698644, '600': 0.25219726952113525, '800': 0.3482608562252047, '1000': 0.24907579803921848}",26.266666666666666,11.120351713062956
300,3,0.95,1.0,0.7,1e-08,6,0.3,0.2,0.04,5,0.01,11.116000000000001,1.4723102933824783,"{'200': 0.0007027441045617246, '400': 0.013751636901113667, '600': 0.25648838473859575, '800': 1.0549260706165744, '1000': 1.4763746149381087}","{'200': 0.0011687888970019619, '400': 0.01438704839072209, '600': 0.3148482029886395, '800': 0.4023741758688241, '1000': 0.3143483924015897}",28.444444444444443,12.115289798992851
300,3,0.95,1.0,0.7,1e-08,6,0.3,0.2,0.04,7,0.005,11.0436,1.129311577909303,"{'200': 0.0005775152864317998, '400': 0.013899606837826246, '600': 0.2730772771468907, '800': 1.121802295887192, '1000': 1.4998507609895066}","{'200': 0.0009040687916298515, '400': 0.015724816704113246, '600': 0.31834366002153264, '800': 0.3182893405053191, '1000': 0.268025089679737}",29.755555555555556,11.347355160379994
300,3,0.95,1.0,0.7,1e-08,6,0.3,0.2,0.04,7,0.01,10.8076,0.799649323141087,"{'200': 0.0005924109282765617, '400': 0.014663681177590013, '600': 0.2865989912261218, '800': 1.1487720699226929, '1000': 1.4972843201256774}","{'200': 0.0009598643902190749, '400': 0.013576966178212826, '600': 0.33010381352746754, '800': 0.28307128631665335, '1000': 0.23194999809541966}",31.0,10.112698288126007
300,3,0.95,1.0,0.7,1e-08,6,0.3,0.2,0.06,3,0.005,11.155600000000003,1.6630422243587202,"{'200': 0.000578576453375261, '400': 0.01733173705360228, '600': 0.2603955259911912, '800': 1.0482582405220944, '1000': 1.4408935718031617}","{'200': 0.0007947858485894474, '400': 0.027712111080638188, '600': 0.2801324208612479, '800': 0.35132550883529606, '1000': 0.3047631220702637}",30.044444444444444,10.366517802908781
300,3,0.95,1.0,0.7,1e-08,6,0.3,0.2,0.06,3,0.01,11.195200000000002,1.1962799672317512,"{'200': 0.0004429088591384027, '400': 0.014434369914573645, '600': 0.21087426727236125, '800': 1.0474076624539626, '1000': 1.4708897015675209}","{'200': 0.0006379069196757263, '400': 0.020432063148009105, '600': 0.2785702096999324, '800': 0.32808153639013177, '1000': 0.2490535167450926}",27.466666666666665,9.769794720918597
300,3,0.95,1.0,0.7,1e-08,6,0.3,0.2,0.06,5,0.005,10.9052,1.2037977238722462,"{'200': 0.0005075311732788091, '400': 0.013488144199098202, '600': 0.2598922596018983, '800': 1.1229246138112405, '1000': 1.5046752281385556}","{'200': 0.0006413495286266723, '400': 0.014006641081712201, '600': 0.3031866655775916, '800': 0.3577921734818854, '1000': 0.2644221279775261}",25.622222222222224,9.73033946853035
300,3,0.95,1.0,0.7,1e-08,6,0.3,0.2,0.06,5,0.01,11.552800000000001,1.3389294828332075,"{'200': 0.0005216686521387946, '400': 0.010887108726856684, '600': 0.15409086782100068, '800': 0.9597654507268673, '1000': 1.423344450580579}","{'200': 0.0010875663469751492, '400': 0.013299057213716272, '600': 0.24132028329079983, '800': 0.37598337389934766, '1000': 0.22665278836925842}",27.933333333333334,11.97849925677021
300,3,0.95,1.0,0.7,1e-08,6,0.3,0.2,0.06,7,0.005,11.264000000000001,1.5230779362855986,"{'200': 0.0005213276179750865, '400': 0.013512854267241517, '600': 0.24388741966875346, '800': 1.0577441608213012, '1000': 1.4697535718375752}","{'200': 0.0011568917725674596, '400': 0.01999909424592245, '600': 0.3197081005902301, '800': 0.38024441228113853, '1000': 0.2568362905021089}",26.2,10.027960909377338
300,3,0.95,1.0,0.7,1e-08,6,0.3,0.2,0.06,7,0.01,11.148000000000001,1.3429978406535135,"{'200': 0.0006154773940912206, '400': 0.01465822094089203, '600': 0.24614135641791224, '800': 1.0403462481064782, '1000': 1.4541299188591956}","{'200': 0.0012457620933235547, '400': 0.01877345395144776, '600': 0.2762538982298501, '800': 0.31807437247649734, '1000': 0.24366194060193927}",31.466666666666665,13.458743543799983
300,3,0.95,1.0,0.7,1e-08,6,0.4,0.1,0.04,3,0.005,11.048000000000002,0.9201965007540512,"{'200': 0.0005118399304766859, '400': 0.014173340769016952, '600': 0.2213867120911458, '800': 1.0644479569480052, '1000': 1.4520479912858124}","{'200': 0.0007138733266835764, '400': 0.018138817092819726, '600': 0.28391588593275846, '800': 0.2770818649946305, '1000': 0.2638677354750254}",28.177777777777777,9.095270783065448
300,3,0.95,1.0,0.7,1e-08,6,0.4,0.1,0.04,3,0.01,11.638800000000002,1.7365886559574197,"{'200': 0.0004793640384655633, '400': 0.010076411551408471, '600': 0.1990696376309902, '800': 0.991216942980346, '1000': 1.3836438349957512}","{'200': 0.0008292123959021328, '400': 0.01200410448901601, '600': 0.2898962009264104, '800': 0.41801212900151763, '1000': 0.3612572575174694}",28.88888888888889,12.436902476496169
300,3,0.95,1.0,0.7,1e-08,6,0.4,0.1,0.04,5,0.005,11.099200000000002,1.586299643825214,"{'200': 0.0004909123383018428, '400': 0.01197828304884442, '600': 0.24130960815763436, '800': 1.003077750576602, '1000': 1.440019236231077}","{'200': 0.0009803573896341395, '400': 0.013945191686612518, '600': 0.31407205634904856, '800': 0.43921665208869176, '1000': 0.29573612729477367}",27.68888888888889,12.738083271516905
300,3,0.95,1.0,0.7,1e-08,6,0.4,0.1,0.04,5,0.01,11.1456,1.2818482905554776,"{'200': 0.0004679829926743407, '400': 0.01606756783668279, '600': 0.2310259415481547, '800': 1.052123733112964, '1000': 1.473229840342187}","{'200': 0.0006639749411761673, '400': 0.02513387334875547, '600': 0.2843835484874721, '800': 0.3489042127326249, '1000': 0.24767629883046713}",28.2,11.921222905203793
300,3,0.95,1.0,0.7,1e-08,6,0.4,0.1,0.04,7,0.005,11.291200000000002,1.5088472951230019,"{'200': 0.00043052016382371186, '400': 0.011640598480949138, '600': 0.24651655764884542, '800': 1.0070862161149499, '1000': 1.4174609673497145}","{'200': 0.0006248627058005776, '400': 0.013126490975188318, '600': 0.30505159052920366, '800': 0.4053598552836414, '1000': 0.28478731242263383}",25.533333333333335,10.535864674740486
300,3,0.95,1.0,0.7,1e-08,6,0.4,0.1,0.04,7,0.01,11.144400000000003,1.2551311644605117,"{'200': 0.0006326535223123484, '400': 0.015390175341890994, '600': 0.24833216149146511, '800': 1.105122287060677, '1000': 1.4490195989946923}","{'200': 0.0010443309306812664, '400': 0.021038305026053503, '600': 0.3013193970969622, '800': 0.3532784791512015, '1000': 0.2472435837481622}",26.57777777777778,12.128000456040903
300,3,0.95,1.0,0.7,1e-08,6,0.4,0.1,0.06,3,0.005,11.038800000000002,1.3221658594896477,"{'200': 0.0005481502468870855, '400': 0.01066929127237539, '600': 0.2231192453303679, '800': 1.0561968931453736, '1000': 1.4634961996198546}","{'200': 0.0010426674497165983, '400': 0.01131316080307588, '600': 0.29143542969231934, '800': 0.3660548285491263, '1000': 0.2877683900257535}",26.244444444444444,10.095445740102713
300,3,0.95,1.0,0.7,1e-08,6,0.4,0.1,0.06,3,0.01,10.846800000000002,1.2941286489371917,"{'200': 0.0006869402695555845, '400': 0.016312395938760618, '600': 0.2529688229801929, '800': 1.0897946136223473, '1000': 1.473247463739954}","{'200': 0.0014646565590279604, '400': 0.019752111939001196, '600': 0.28884450670440565, '800': 0.35970895590296265, '1000': 0.3071830873658937}",29.066666666666666,12.048789704087847
300,3,0.95,1.0,0.7,1e-08,6,0.4,0.1,0.06,5,0.005,10.9816,1.1505229419703025,"{'200': 0.0005765370241250998, '400': 0.013566560791344264, '600': 0.2518489973655421, '800': 1.1530928932055833, '1000': 1.5032992441794149}","{'200': 0.0010399036555808396, '400': 0.017181210306232094, '600': 0.31138402740000515, '800': 0.3016585890443459, '1000': 0.23063581819782597}",28.955555555555556,13.239596428148667
300,3,0.95,1.0,0.7,1e-08,6,0.4,0.1,0.06,5,0.01,11.1812,1.385915783877216,"{'200': 0.0008970164388378221, '400': 0.014716295141028292, '600': 0.2488192840622085, '800': 1.0541130743111329, '1000': 1.4597678731943646}","{'200': 0.0019440760642970567, '400': 0.018249869791784234, '600': 0.3152379257779359, '800': 0.38441197049453874, '1000': 0.25666600507378967}",28.31111111111111,11.48297720245489
300,3,0.95,1.0,0.7,1e-08,6,0.4,0.1,0.06,7,0.005,11.4436,1.5229421000156245,"{'200': 0.0003833617744891245, '400': 0.010504798210678479, '600': 0.20808204040166572, '800': 0.9665267148416804, '1000': 1.423283675518901}","{'200': 0.0006590324949940661, '400': 0.01416520641613478, '600': 0.30212720076991856, '800': 0.39956406350223167, '1000': 0.30401183435289936}",26.933333333333334,11.410326706784323
300,3,0.95,1.0,0.7,1e-08,6,0.4,0.1,0.06,7,0.01,11.3664,1.6223698222045428,"{'200': 0.0005569000903886322, '400': 0.011923131521871922, '600': 0.2215786631854501, '800': 0.9801571279410268, '1000': 1.4064066138140772}","{'200': 0.0012427220789157298, '400': 0.017418530330060394, '600': 0.28601733969393633, '800': 0.433646086084354, '1000': 0.33102433882993293}",26.177777777777777,9.87542154124491
300,3,0.95,1.0,0.7,1e-08,6,0.4,0.05,0.04,3,0.005,11.317200000000003,1.8651003619108546,"{'200': 0.000524527708604859, '400': 0.014020003600573146, '600': 0.21675465682293002, '800': 0.949817138479591, '1000': 1.3753457131805489}","{'200': 0.0009742520119524477, '400': 0.017175442602694473, '600': 0.2939991267003178, '800': 0.4415566831771287, '1000': 0.3542441927555415}",29.733333333333334,12.23001771598608
300,3,0.95,1.0,0.7,1e-08,6,0.4,0.05,0.04,3,0.01,11.405600000000002,1.5609650348422284,"{'200': 0.0005335341326481651, '400': 0.009756504178910526, '600': 0.21064914755674896, '800': 1.0228636438061278, '1000': 1.4649644506885735}","{'200': 0.0010222551818182316, '400': 0.010867130832240742, '600': 0.28489393450605915, '800': 0.39766091357680117, '1000': 0.2707193381000041}",28.155555555555555,10.658237410161119
300,3,0.95,1.0,0.7,1e-08,6,0.4,0.05,0.04,5,0.005,11.347600000000002,1.1632852788546748,"{'200': 0.0003383206475135149, '400': 0.010584272889243428, '600': 0.20558720092103386, '800': 0.9799048607653383, '1000': 1.4045901642413032}","{'200': 0.00038569860498715534, '400': 0.011500932197114606, '600': 0.2955951994198544, '800': 0.37601704318242185, '1000': 0.28950915812603867}",26.555555555555557,10.790027403024736
300,3,0.95,1.0,0.7,1e-08,6,0.4,0.05,0.04,5,0.01,11.270800000000001,1.0465827057619475,"{'200': 0.0004100380888883268, '400': 0.011136659080176015, '600': 0.19624361066157506, '800': 1.009933314915537, '1000': 1.412663789094667}","{'200': 0.0006598759407785451, '400': 0.015204710241634393, '600': 0.2748914775682088, '800': 0.35810699219052416, '1000': 0.2830216567070144}",29.91111111111111,11.829947350727629
300,3,0.95,1.0,0.7,1e-08,6,0.4,0.05,0.04,7,0.005,10.747600000000002,1.2015339529118598,"{'200': 0.0006217115842373685, '400': 0.015048500713274314, '600': 0.25097725129891435, '800': 1.0990802566860982, '1000': 1.4845339071312194}","{'200': 0.0008215287856904291, '400': 0.016814690593457565, '600': 0.28296508742498516, '800': 0.33183508529085043, '1000': 0.2648209300542022}",28.644444444444446,10.873322206320804
300,3,0.95,1.0,0.7,1e-08,6,0.4,0.05,0.04,7,0.01,11.063600000000001,0.9836571760527141,"{'200': 0.00042655475592675684, '400': 0.01070491965032318, '600': 0.2072988488895634, '800': 1.0529967477623026, '1000': 1.4539869845097007}","{'200': 0.0006416179893430636, '400': 0.012269511337111535, '600': 0.2721486192852626, '800': 0.3250725711779302, '1000': 0.2704201624844085}",28.977777777777778,10.922939956071836
300,3,0.95,1.0,0.7,1e-08,6,0.4,0.05,0.06,3,0.005,11.216400000000002,1.3709368475608203,"{'200': 0.0005186720425920929, '400': 0.014534285072601507, '600': 0.25149561210405386, '800': 1.0821611838138994, '1000': 1.4780921438000578}","{'200': 0.0007842438392990694, '400': 0.018501054541698078, '600': 0.3037514129968861, '800': 0.38107973175069276, '1000': 0.25412059754785443}",27.666666666666668,14.0
300,3,0.95,1.0,0.7,1e-08,6,0.4,0.05,0.06,3,0.01,10.986400000000001,1.494961885801775,"{'200': 0.0007501031791232391, '400': 0.01695734311497417, '600': 0.24940928313082825, '800': 1.0907452458345102, '1000': 1.4655518430145773}","{'200': 0.0013938578494509539, '400': 0.022640567625266027, '600': 0.29248461400359527, '800': 0.37726376924973193, '1000': 0.36411029389111954}",30.555555555555557,11.507592769907385
300,3,0.95,1.0,0.7,1e-08,6,0.4,0.05,0.06,5,0.005,11.3056,1.2937637496853898,"{'200': 0.000547575770140109, '400': 0.01479443753845022, '600': 0.20724943007800936, '800': 1.0397764229578785, '1000': 1.444743159258087}","{'200': 0.0008947066112782843, '400': 0.023711507688601554, '600': 0.2681143169413226, '800': 0.42270249292496986, '1000': 0.3096360728839175}",26.933333333333334,10.707007051459339
300,3,0.95,1.0,0.7,1e-08,6,0.4,0.05,0.06,5,0.01,10.8456,1.4751880693660726,"{'200': 0.0006548115961198755, '400': 0.016967896986808086, '600': 0.2450091780696988, '800': 1.0946364609181922, '1000': 1.4848899142135739}","{'200': 0.0012326558959271166, '400': 0.024827162221437854, '600': 0.2870125460583956, '800': 0.33601446517943395, '1000': 0.2411505249015016}",29.511111111111113,10.64919865993519
300,3,0.95,1.0,0.7,1e-08,6,0.4,0.05,0.06,7,0.005,10.726000000000003,1.3319093062217116,"{'200': 0.0007076412081553963, '400': 0.016327908567234206, '600': 0.27193307514510306, '800': 1.1443921420691823, '1000': 1.5520416486861626}","{'200': 0.001197175724029526, '400': 0.018344419916329742, '600': 0.2962600979891923, '800': 0.3484266068301241, '1000': 0.2561513317977215}",28.266666666666666,10.987669857112058
300,3,0.95,1.0,0.7,1e-08,6,0.4,0.05,0.06,7,0.01,10.975600000000002,1.228814973867099,"{'200': 0.0006411537905822563, '400': 0.017526925423762288, '600': 0.27571263267679047, '800': 1.1140348935000537, '1000': 1.5158572778845472}","{'200': 0.0013123264552968828, '400': 0.023993568361257697, '600': 0.3291274483196705, '800': 0.3605109818933908, '1000': 0.26223851514338153}",27.31111111111111,11.010746714454772
300,3,0.95,1.0,0.7,1e-08,6,0.4,0.2,0.04,3,0.005,11.273200000000003,1.3022218551383633,"{'200': 0.0004929939447778737, '400': 0.010516057936466927, '600': 0.19452284482214618, '800': 1.0046871268995667, '1000': 1.4678874868656429}","{'200': 0.0011885855218388812, '400': 0.015277563055355808, '600': 0.2767610528555839, '800': 0.4190010589518929, '1000': 0.2749443801630018}",29.57777777777778,13.50306778129225
300,3,0.95,1.0,0.7,1e-08,6,0.4,0.2,0.04,3,0.01,10.9948,1.4440108586849338,"{'200': 0.0007342940916759736, '400': 0.01662297143641667, '600': 0.2658737230275945, '800': 1.0409937933643496, '1000': 1.4638176717144304}","{'200': 0.0012462421355175965, '400': 0.02263124353678338, '600': 0.3025928216506644, '800': 0.3722899142890039, '1000': 0.2914154477935418}",27.57777777777778,12.618309252632134
300,3,0.95,1.0,0.7,1e-08,6,0.4,0.2,0.04,5,0.005,11.099200000000003,1.2603673115405682,"{'200': 0.0006078479339943563, '400': 0.0185780066727963, '600': 0.22526732245345343, '800': 1.1003297097075626, '1000': 1.4911430916338122}","{'200': 0.0009350283074958745, '400': 0.026570885753892784, '600': 0.2809907230778784, '800': 0.3608581887259475, '1000': 0.2540443246949186}",29.08888888888889,12.148748855969988
300,3,0.95,1.0,0.7,1e-08,6,0.4,0.2,0.04,5,0.01,11.112800000000002,1.267919618903343,"{'200': 0.0005462716469730301, '400': 0.015980379813246622, '600': 0.24853846094030516, '800': 1.1210964895804052, '1000': 1.47820964583619}","{'200': 0.0006097357883318366, '400': 0.02014744664586346, '600': 0.2962286081188419, '800': 0.3413843144919709, '1000': 0.2304314794425617}",29.644444444444446,9.942402024897774
300,3,0.95,1.0,0.7,1e-08,6,0.4,0.2,0.04,7,0.005,11.315200000000003,1.332887752213216,"{'200': 0.0005264317211247141, '400': 0.009680922186764538, '600': 0.2066708886405129, '800': 0.9855336583150484, '1000': 1.4327063496798778}","{'200': 0.0011857226961966487, '400': 0.01073021619977692, '600': 0.30012123134819635, '800': 0.3677048455980607, '1000': 0.2675711584877214}",28.88888888888889,10.196344055531151
