r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs
0.3,0.1,0.2,0.5,1e-08,0.3,5.262000000000001,1.8259252996768511,"{'200': 0.08261242525815307, '400': 0.5921314490698253, '600': 0.9570179611503379, '800': 1.076208903551574, '1000': 1.1597476001206797}","{'200': 0.13218923388168388, '400': 0.3496983750581395, '600': 0.30887543470638196, '800': 0.19928436332247015, '1000': 0.15119784444139667}"
0.3,0.1,0.2,0.5,1e-08,0.5,5.7148,1.6311819518373785,"{'200': 0.05532788795764766, '400': 0.5589114986966869, '600': 0.9037486460061303, '800': 1.0675716034557445, '1000': 1.1513731573957633}","{'200': 0.10102135278006086, '400': 0.3676329696745097, '600': 0.31516105121151206, '800': 0.1903625985651555, '1000': 0.15826129947410938}"
0.3,0.1,0.2,0.5,1e-08,0.7,5.9,1.8554029212006755,"{'200': 0.04163488987607291, '400': 0.4860349067719757, '600': 0.8609587362186926, '800': 1.0321393523322475, '1000': 1.1262944851919283}","{'200': 0.05561887150259449, '400': 0.37835329876055435, '600': 0.3584896153736799, '800': 0.2044298903812615, '1000': 0.1457929669562294}"
0.3,0.1,0.2,0.5,1e-08,0.9,5.8132,1.7121058845760677,"{'200': 0.04944140505018658, '400': 0.5034694174705532, '600': 0.9091303047929443, '800': 1.0526172187913947, '1000': 1.1367817971890601}","{'200': 0.07642132693037197, '400': 0.34407930212960197, '600': 0.2910139332473703, '800': 0.20689391086825956, '1000': 0.1554437505961013}"
0.3,0.1,0.2,0.7,1e-08,0.1,5.3824000000000005,1.3372571330899679,"{'200': 0.04700792003072191, '400': 0.4791274939361668, '600': 0.9191984298916566, '800': 1.0662559496160113, '1000': 1.156846629368028}","{'200': 0.059916597293400146, '400': 0.20723188290045433, '600': 0.17560400627754552, '800': 0.12078817090011923, '1000': 0.09781616221300532}"
0.3,0.1,0.2,0.7,1e-08,0.3,5.289200000000001,1.3869163493159924,"{'200': 0.05179545520242175, '400': 0.44097927054955366, '600': 0.8795490664344701, '800': 1.0519561661925103, '1000': 1.137166372637447}","{'200': 0.07218895360646599, '400': 0.18956910511157185, '600': 0.15120236200253376, '800': 0.12144086287627322, '1000': 0.10948912239891094}"
0.3,0.1,0.2,0.7,1e-08,0.5,5.832000000000002,1.2784928627098398,"{'200': 0.03599517563438005, '400': 0.4453575348276706, '600': 0.8773084140293521, '800': 1.0435299429898623, '1000': 1.139691699059314}","{'200': 0.0526521187194957, '400': 0.22319493248102718, '600': 0.1572002027298905, '800': 0.1121455385031649, '1000': 0.08849317387284111}"
0.3,0.1,0.2,0.7,1e-08,0.7,5.796,1.258965289434145,"{'200': 0.03549817196290555, '400': 0.4185436110173184, '600': 0.9129380121245821, '800': 1.0608901948355138, '1000': 1.1483386342077004}","{'200': 0.04763555197709155, '400': 0.22042340758496304, '600': 0.1756616339343088, '800': 0.12041925459203227, '1000': 0.11381916576581776}"
0.3,0.1,0.2,0.7,1e-08,0.9,6.6876,1.1339307915388839,"{'200': 0.023509179977920958, '400': 0.33939872382195263, '600': 0.8504347126880911, '800': 1.0119388811055603, '1000': 1.109770265914127}","{'200': 0.033113206535290186, '400': 0.24854763690511675, '600': 0.2212461880031954, '800': 0.14047478814648395, '1000': 0.11856086153356278}"
0.3,0.1,0.2,0.9,1e-08,0.1,5.892800000000001,1.6937960207770004,"{'200': 0.04281949499319676, '400': 0.39723933095585323, '600': 0.8774492856346822, '800': 1.0226743816297166, '1000': 1.1298491516883258}","{'200': 0.05976348279740714, '400': 0.22921687942052377, '600': 0.2222032143389339, '800': 0.14940951487992019, '1000': 0.11810699997076815}"
0.3,0.1,0.2,0.9,1e-08,0.3,5.8192,1.726101549735705,"{'200': 0.04197272990569912, '400': 0.4172009890411303, '600': 0.8661255461819585, '800': 1.0138797022374606, '1000': 1.1099373101758376}","{'200': 0.05938462987331486, '400': 0.21562751805866412, '600': 0.20788455643805057, '800': 0.1701734580410974, '1000': 0.1351087414329981}"
0.3,0.1,0.2,0.9,1e-08,0.5,5.98,1.3151523105709086,"{'200': 0.03551292017763528, '400': 0.3862306815286061, '600': 0.8897934295816434, '800': 1.0348931432394126, '1000': 1.117971836282852}","{'200': 0.0539339348397302, '400': 0.21629192048487988, '600': 0.16787509984374863, '800': 0.12014595415969291, '1000': 0.11447752482025061}"
0.3,0.1,0.2,0.9,1e-08,0.7,6.309600000000001,1.870774983796822,"{'200': 0.033377749396435084, '400': 0.3606375308691023, '600': 0.8242937779372629, '800': 1.0010355051056394, '1000': 1.1068851533857105}","{'200': 0.04876492605197854, '400': 0.2252902863140399, '600': 0.26126464766225843, '800': 0.161672627065552, '1000': 0.12204649719559835}"
0.3,0.1,0.2,0.9,1e-08,0.9,6.634000000000002,1.750801873428287,"{'200': 0.027229626718869162, '400': 0.33820559447260307, '600': 0.8195854245385011, '800': 0.9837230748971355, '1000': 1.0937169579458152}","{'200': 0.037444623935698064, '400': 0.2271461972172858, '600': 0.2677783349737418, '800': 0.1833735902802298, '1000': 0.1285451836134394}"
0.3,0.1,0.4,0.1,1e-08,0.1,4.160400000000001,1.8563561727211724,"{'200': 0.23263711460449793, '400': 0.8423877256537913, '600': 1.0954900162372854, '800': 1.1626613838077329, '1000': 1.211995387633547}","{'200': 0.29770711377448794, '400': 0.36189810751149915, '600': 0.3006897417996851, '800': 0.18804337958876113, '1000': 0.15086756705013896}"
0.3,0.1,0.4,0.1,1e-08,0.3,4.081200000000001,1.797612015981202,"{'200': 0.24174968221243595, '400': 0.8214173658758942, '600': 1.0424568034819546, '800': 1.1403496381566458, '1000': 1.208680926470237}","{'200': 0.3015891735567291, '400': 0.36567893316577066, '600': 0.2757407178808706, '800': 0.17786977741233373, '1000': 0.1288312837551776}"
0.3,0.1,0.4,0.1,1e-08,0.5,4.322000000000001,1.6286003806950309,"{'200': 0.2281484513623371, '400': 0.8383089440306932, '600': 1.106870616038637, '800': 1.1852067798026003, '1000': 1.236516767940019}","{'200': 0.3173041922420546, '400': 0.39122160848279525, '600': 0.2648744495958118, '800': 0.17919482947423052, '1000': 0.15238280908520357}"
0.3,0.1,0.4,0.1,1e-08,0.7,4.099600000000001,1.7128046707082512,"{'200': 0.19834436347778386, '400': 0.8154929064780253, '600': 1.0845671796096263, '800': 1.1624967611757735, '1000': 1.2200773972931078}","{'200': 0.2653137143206254, '400': 0.34007821941094446, '600': 0.2889542646989862, '800': 0.17374899812063124, '1000': 0.12995135411537548}"
0.3,0.1,0.4,0.1,1e-08,0.9,4.7052000000000005,1.5713467344924223,"{'200': 0.12681565661929264, '400': 0.6705232086779389, '600': 1.0100867613312654, '800': 1.1116764553974656, '1000': 1.1810423196739122}","{'200': 0.17098910317554317, '400': 0.3324648513571712, '600': 0.25566223752280887, '800': 0.15869789894811784, '1000': 0.12247732723174627}"
0.3,0.1,0.4,0.3,1e-08,0.1,6.7672,1.3466275505870207,"{'200': 0.020654453147385447, '400': 0.29652412139427353, '600': 0.7553122639387904, '800': 0.9622833497291788, '1000': 1.085278914346081}","{'200': 0.026719732813099528, '400': 0.20095996444129027, '600': 0.20560022533118064, '800': 0.14425342248168074, '1000': 0.12016322732437958}"
0.3,0.1,0.4,0.3,1e-08,0.3,6.475999999999999,1.4593889132099094,"{'200': 0.025758555662070335, '400': 0.3397698013363808, '600': 0.7857911750118693, '800': 0.9673338646715225, '1000': 1.0869599417427298}","{'200': 0.03797560868821824, '400': 0.20895585891918753, '600': 0.1963181541588515, '800': 0.15697785727553643, '1000': 0.1274704117407347}"
0.3,0.1,0.4,0.3,1e-08,0.5,7.0804,1.566825784827401,"{'200': 0.015851230967793062, '400': 0.22659079613014765, '600': 0.6944879288619026, '800': 0.9316469107137384, '1000': 1.0680045724821368}","{'200': 0.027566294174946566, '400': 0.1866194363810566, '600': 0.2277198753775891, '800': 0.14213890367941473, '1000': 0.1261999495231642}"
0.3,0.1,0.4,0.3,1e-08,0.7,6.736800000000001,1.4682106660830387,"{'200': 0.017861488544845597, '400': 0.30687741049032724, '600': 0.7623190461001171, '800': 0.9621115928545205, '1000': 1.076478833221599}","{'200': 0.02530432248485018, '400': 0.2907623115550671, '600': 0.27915330328732957, '800': 0.1769228378496381, '1000': 0.13260393582351576}"
0.3,0.1,0.4,0.3,1e-08,0.9,6.836400000000001,1.383884619467967,"{'200': 0.01288561500493792, '400': 0.26577095060546685, '600': 0.7676534467509127, '800': 0.9382037674534129, '1000': 1.057499294501188}","{'200': 0.01676879380938126, '400': 0.28657724604725715, '600': 0.29773403492261113, '800': 0.18590795790911502, '1000': 0.13580493921322362}"
0.3,0.1,0.4,0.5,1e-08,0.1,7.593200000000001,1.4662357791296732,"{'200': 0.006616868739381277, '400': 0.2410106593377497, '600': 0.778001931228112, '800': 0.9657557071856041, '1000': 1.0782070121752736}","{'200': 0.009834170004082423, '400': 0.38638098842807245, '600': 0.3981183565638263, '800': 0.22517739049214858, '1000': 0.16357928325354312}"
0.3,0.1,0.4,0.5,1e-08,0.3,7.852800000000001,1.6743221195456985,"{'200': 0.005205347016332509, '400': 0.1881227435057496, '600': 0.6451863496299839, '800': 0.8942643359535282, '1000': 1.0153636774037935}","{'200': 0.006860698237000448, '400': 0.34034656715696504, '600': 0.3945392153067126, '800': 0.22164708616121592, '1000': 0.1587101860455117}"
0.3,0.1,0.4,0.5,1e-08,0.5,7.627599999999999,1.7107226075550648,"{'200': 0.006487259294357492, '400': 0.23071290980640582, '600': 0.706825323240401, '800': 0.9315429967668463, '1000': 1.0607088844375525}","{'200': 0.012322230609577187, '400': 0.3877511081255749, '600': 0.43710018431325637, '800': 0.23885531224027545, '1000': 0.17662988540653204}"
0.3,0.1,0.4,0.5,1e-08,0.7,7.824000000000001,1.4143872171368062,"{'200': 0.007176238645327691, '400': 0.17048531642272302, '600': 0.6314953212999923, '800': 0.9019972548418715, '1000': 1.0290546812410997}","{'200': 0.010341490948247333, '400': 0.28962488629488065, '600': 0.317531993652314, '800': 0.17272349099320194, '1000': 0.11941276461718098}"
0.3,0.1,0.4,0.5,1e-08,0.9,7.491599999999999,1.387744875688612,"{'200': 0.006440313158364698, '400': 0.17227094766700485, '600': 0.6248409222768135, '800': 0.9133897013598186, '1000': 1.0292713882655904}","{'200': 0.00924489868621608, '400': 0.2359702649677948, '600': 0.27952595895143734, '800': 0.16701726777985682, '1000': 0.14612834509220787}"
0.3,0.1,0.4,0.7,1e-08,0.1,7.453200000000002,1.3525943072481126,"{'200': 0.0076050074924032965, '400': 0.15177329028245387, '600': 0.6332710257538396, '800': 0.9002114251946176, '1000': 1.035792088355171}","{'200': 0.012027758718349381, '400': 0.13970859592376086, '600': 0.1965965205488206, '800': 0.13111071227490348, '1000': 0.1006151736614483}"
0.3,0.1,0.4,0.7,1e-08,0.3,7.7536000000000005,1.8595399000828132,"{'200': 0.006653146201372408, '400': 0.12509988270438754, '600': 0.5636869555797148, '800': 0.8379893143508045, '1000': 0.9814176931862739}","{'200': 0.010945209902608404, '400': 0.12784974977095317, '600': 0.23549019284619482, '800': 0.15198010929871958, '1000': 0.1285466478712437}"
0.3,0.1,0.4,0.7,1e-08,0.5,8.162,1.6498867839945865,"{'200': 0.004055621769776035, '400': 0.08055851996948196, '600': 0.5152455819345191, '800': 0.8137962915832387, '1000': 0.9677938992412091}","{'200': 0.005840129045369732, '400': 0.06702613005303294, '600': 0.248705194671037, '800': 0.16305860516125123, '1000': 0.12414239823736552}"
0.3,0.1,0.4,0.7,1e-08,0.7,7.846799999999998,1.4932041253626374,"{'200': 0.004034951620469313, '400': 0.10642985064780895, '600': 0.5495549387547178, '800': 0.8569731270858529, '1000': 0.9975973169488555}","{'200': 0.005840389384853032, '400': 0.11803608902607131, '600': 0.24076697103596256, '800': 0.10621170155401388, '1000': 0.10591153153265605}"
0.3,0.1,0.4,0.7,1e-08,0.9,8.1196,1.6978275059616625,"{'200': 0.004824682420680847, '400': 0.1167423705252562, '600': 0.5387770976917049, '800': 0.8328515918566154, '1000': 0.9851962540948289}","{'200': 0.0076744080082835515, '400': 0.12977422354934526, '600': 0.22627082899514644, '800': 0.12603688226849463, '1000': 0.11010319971768309}"
0.3,0.1,0.4,0.9,1e-08,0.1,7.650800000000001,1.6399129733007174,"{'200': 0.00948928955115391, '400': 0.15696941883471874, '600': 0.5904073181776207, '800': 0.8604342788116024, '1000': 0.981843331680293}","{'200': 0.01681289654960796, '400': 0.15677593348887825, '600': 0.23185541383861888, '800': 0.13124978531343331, '1000': 0.12231993648237258}"
0.3,0.1,0.4,0.9,1e-08,0.3,7.9704000000000015,2.041194708987851,"{'200': 0.0069137177954543315, '400': 0.13899845705249644, '600': 0.5872069740391671, '800': 0.8596524455454083, '1000': 1.0126672755362163}","{'200': 0.01171462571566643, '400': 0.15440056399656785, '600': 0.2668397008031138, '800': 0.17524106076165352, '1000': 0.12122081988226953}"
0.3,0.1,0.4,0.9,1e-08,0.5,7.460800000000001,1.3042107805105738,"{'200': 0.007536753465565946, '400': 0.13803500987656128, '600': 0.6013880642150585, '800': 0.877690847211357, '1000': 1.0239988377545848}","{'200': 0.015157473059999964, '400': 0.12936242612802504, '600': 0.18240711581542876, '800': 0.13035591664780272, '1000': 0.11270883799838789}"
0.3,0.1,0.4,0.9,1e-08,0.7,7.583999999999997,1.5328561576351514,"{'200': 0.004961664940437498, '400': 0.1301317972690987, '600': 0.5935475105991229, '800': 0.8677715417616036, '1000': 0.9948163163698038}","{'200': 0.008346599235814798, '400': 0.1282251838551095, '600': 0.22410652966727332, '800': 0.13844583573091845, '1000': 0.12467956677281782}"
0.3,0.1,0.4,0.9,1e-08,0.9,7.6368,1.4454317555664813,"{'200': 0.006211872262211511, '400': 0.13769379003232374, '600': 0.6499322824023285, '800': 0.9040586999855763, '1000': 1.028599982213262}","{'200': 0.010467604215106889, '400': 0.1398133951461288, '600': 0.21376471905822497, '800': 0.1349667487293327, '1000': 0.10699098516444476}"
0.3,0.1,0.6,0.1,1e-08,0.1,5.521600000000001,1.3789830455810541,"{'200': 0.05597775383387526, '400': 0.6475692127647336, '600': 1.0011033539978484, '800': 1.1212242029081403, '1000': 1.1966406125986295}","{'200': 0.06345655477664834, '400': 0.377553491138329, '600': 0.32055628425007293, '800': 0.18670603872593128, '1000': 0.13787594683874943}"
0.3,0.1,0.6,0.1,1e-08,0.3,5.386800000000002,1.360460275053998,"{'200': 0.048824162435962465, '400': 0.6341398102901753, '600': 0.9951866605954514, '800': 1.1142544353154615, '1000': 1.1939872376997303}","{'200': 0.0537989168807191, '400': 0.3659044176668453, '600': 0.3293733021473491, '800': 0.19225303696156953, '1000': 0.1553162423092412}"
0.3,0.1,0.6,0.1,1e-08,0.5,5.684800000000001,1.4628796806299553,"{'200': 0.048807510891805024, '400': 0.5664171450681815, '600': 0.9363156017993518, '800': 1.0571935149541216, '1000': 1.1481555767856173}","{'200': 0.07132912434268161, '400': 0.3329557953506968, '600': 0.3104100580033672, '800': 0.19507828048206105, '1000': 0.1560627921516307}"
0.3,0.1,0.6,0.1,1e-08,0.7,5.684800000000001,1.504554472260809,"{'200': 0.04188355144782871, '400': 0.43335785295296864, '600': 0.8360621032125165, '800': 1.0090887090846357, '1000': 1.1137516122545037}","{'200': 0.062217746969105606, '400': 0.2459313540076811, '600': 0.1933347227181457, '800': 0.13293325036492915, '1000': 0.10365811546361942}"
0.3,0.1,0.6,0.1,1e-08,0.9,5.780800000000002,1.2500231037864857,"{'200': 0.044291351549180534, '400': 0.4647872598132767, '600': 0.9103994738176073, '800': 1.046626300017713, '1000': 1.1507642732343082}","{'200': 0.06570353593946636, '400': 0.26636144495298975, '600': 0.21630638144734013, '800': 0.14513130358410925, '1000': 0.11437918768986077}"
0.3,0.1,0.6,0.3,1e-08,0.1,7.384,1.4250367012817597,"{'200': 0.008289489306310066, '400': 0.16584645221109462, '600': 0.6420162290451105, '800': 0.9259971850437769, '1000': 1.0568439288897138}","{'200': 0.014988455873784908, '400': 0.22686433876862055, '600': 0.30217711446880474, '800': 0.16919344707953657, '1000': 0.1254406892128441}"
0.3,0.1,0.6,0.3,1e-08,0.3,7.3588000000000005,1.428561010247725,"{'200': 0.007385605675616547, '400': 0.18246634524577554, '600': 0.6554402606781655, '800': 0.9163422016994547, '1000': 1.042012697814468}","{'200': 0.01145821924442559, '400': 0.24616489599750538, '600': 0.2599597258669604, '800': 0.16035421438571512, '1000': 0.13061904094464682}"
0.3,0.1,0.6,0.3,1e-08,0.5,7.3636000000000035,1.6094314027009669,"{'200': 0.007874829667173549, '400': 0.19887411980609898, '600': 0.6653268039993657, '800': 0.9117026168000728, '1000': 1.0408520746693775}","{'200': 0.012738257144239902, '400': 0.25961740881631157, '600': 0.3007835681414514, '800': 0.17936732840280398, '1000': 0.14342050886538524}"
0.3,0.1,0.6,0.3,1e-08,0.7,7.134400000000001,1.2710835692431874,"{'200': 0.009142204804540689, '400': 0.1805472253506829, '600': 0.6674852634914775, '800': 0.9084055343534028, '1000': 1.028709795978515}","{'200': 0.015249140468767502, '400': 0.21360199991328216, '600': 0.25634731880526757, '800': 0.16388893833459628, '1000': 0.12906512818923763}"
0.3,0.1,0.6,0.3,1e-08,0.9,7.6268,1.772427307395144,"{'200': 0.007119766825893054, '400': 0.18809081215797066, '600': 0.6397868002009983, '800': 0.9049449259222963, '1000': 1.0338438647082568}","{'200': 0.011233942877311848, '400': 0.2846919733092541, '600': 0.36828855601428334, '800': 0.2082258099131756, '1000': 0.163856930800351}"
0.3,0.1,0.6,0.5,1e-08,0.1,7.938800000000003,1.6939943801559674,"{'200': 0.004844831934765067, '400': 0.11664172400427761, '600': 0.5476478042877534, '800': 0.8675946366974899, '1000': 0.9986218110799066}","{'200': 0.008939267613394608, '400': 0.13040364057153964, '600': 0.24537315114602232, '800': 0.1549169540820764, '1000': 0.12506870080443322}"
0.3,0.1,0.6,0.5,1e-08,0.3,7.726400000000003,1.4008228439028256,"{'200': 0.005084269227461576, '400': 0.14473613024356505, '600': 0.6293934518710792, '800': 0.9035679422885778, '1000': 1.0270848292373658}","{'200': 0.006104489239561318, '400': 0.1552161899287358, '600': 0.21836832923285082, '800': 0.14549777268955422, '1000': 0.10970151954685076}"
0.3,0.1,0.6,0.5,1e-08,0.5,8.000000000000002,1.7539737740342645,"{'200': 0.005269104344125361, '400': 0.11412507022356086, '600': 0.5863954760309182, '800': 0.8549713460277477, '1000': 0.9977555582096476}","{'200': 0.008080143052181427, '400': 0.12902390107708397, '600': 0.2650918115463889, '800': 0.16715478815697582, '1000': 0.12416760304271775}"
0.3,0.1,0.6,0.5,1e-08,0.7,7.904400000000001,1.692508859651849,"{'200': 0.005000114240257718, '400': 0.1197179176844576, '600': 0.5581861539697014, '800': 0.856832909661847, '1000': 0.9958614281688172}","{'200': 0.008100746442818076, '400': 0.1436905320720828, '600': 0.2633959371820073, '800': 0.16161708130546487, '1000': 0.12598594351823836}"
0.3,0.1,0.6,0.5,1e-08,0.9,7.990800000000003,1.8578945502907311,"{'200': 0.005394691775488861, '400': 0.1592314275437504, '600': 0.5827407479398437, '800': 0.8795422624690143, '1000': 1.0003084898108798}","{'200': 0.009092161078135323, '400': 0.25330510308448, '600': 0.3151675699716504, '800': 0.17426823644052045, '1000': 0.14186229301780678}"
0.3,0.1,0.6,0.7,1e-08,0.1,7.701600000000003,1.7196615480960202,"{'200': 0.006011460132628073, '400': 0.15682575082603542, '600': 0.6043258380530623, '800': 0.8711398377840011, '1000': 1.0197265789142067}","{'200': 0.00933662467652674, '400': 0.1699263902956384, '600': 0.2559020157769816, '800': 0.1807530520534506, '1000': 0.13945711363860427}"
0.3,0.1,0.6,0.7,1e-08,0.3,7.965600000000001,1.687933837565916,"{'200': 0.004205148120607667, '400': 0.11248713267773174, '600': 0.522591820411268, '800': 0.84662074146229, '1000': 0.9892512682372959}","{'200': 0.007130837802873852, '400': 0.12472696259130751, '600': 0.2207336819523811, '800': 0.12194183141939365, '1000': 0.10313456860548306}"
0.3,0.1,0.6,0.7,1e-08,0.5,8.0152,1.8886933472641874,"{'200': 0.004343227102172484, '400': 0.11055025270139285, '600': 0.5730357460545622, '800': 0.855765733694226, '1000': 1.003707374896531}","{'200': 0.007217543318009788, '400': 0.11798845112358114, '600': 0.2293564931027507, '800': 0.1679378119762064, '1000': 0.11674301531426598}"
0.3,0.1,0.6,0.7,1e-08,0.7,7.982400000000002,1.7397624665453615,"{'200': 0.00330788290675467, '400': 0.1111602408780187, '600': 0.5306903096768556, '800': 0.8280118012393696, '1000': 0.9890195090033436}","{'200': 0.004064059015173592, '400': 0.13946674629789302, '600': 0.24919447427616648, '800': 0.1687630279652247, '1000': 0.11579545205750437}"
0.3,0.1,0.6,0.7,1e-08,0.9,8.1704,1.7545576764529567,"{'200': 0.0030047850135865887, '400': 0.11006985995635069, '600': 0.5164897186817962, '800': 0.8369865541110632, '1000': 0.9868702655769542}","{'200': 0.003427982027511709, '400': 0.14906410426313088, '600': 0.2349126409023744, '800': 0.14299859110631666, '1000': 0.10947586292485006}"
0.3,0.1,0.6,0.9,1e-08,0.1,7.550000000000002,1.3210607858838288,"{'200': 0.00502555039997922, '400': 0.1366192101311041, '600': 0.6522935821793477, '800': 0.8990237493113483, '1000': 1.008456965134374}","{'200': 0.006738317468820697, '400': 0.14492239927543182, '600': 0.21955080841852948, '800': 0.14786558176969505, '1000': 0.11228147741994735}"
0.3,0.1,0.6,0.9,1e-08,0.3,8.233600000000003,1.5911768726323292,"{'200': 0.003963738415256378, '400': 0.11010523415449677, '600': 0.5620401100168408, '800': 0.8550955175796907, '1000': 1.007009812269935}","{'200': 0.005237123237865268, '400': 0.14118162226093528, '600': 0.26334759928094964, '800': 0.15665250872275785, '1000': 0.11186470413870822}"
0.3,0.1,0.6,0.9,1e-08,0.5,8.3204,1.7459325989281484,"{'200': 0.0032289804575235336, '400': 0.08337501609196689, '600': 0.48723673403669604, '800': 0.8200136078945567, '1000': 0.973798275088554}","{'200': 0.005269042218150047, '400': 0.11028077377447075, '600': 0.22584846710246806, '800': 0.1597595559683141, '1000': 0.12506614248497847}"
0.3,0.1,0.6,0.9,1e-08,0.7,8.331199999999999,1.7997157997861772,"{'200': 0.003573917208485123, '400': 0.09645759973563693, '600': 0.5138058026882313, '800': 0.83471362775463, '1000': 0.9716823927849343}","{'200': 0.006718017690718418, '400': 0.12965451276076215, '600': 0.24912030140945632, '800': 0.14679051730082476, '1000': 0.10945259327062028}"
0.3,0.1,0.6,0.9,1e-08,0.9,7.798400000000003,1.5570903120885442,"{'200': 0.003976454649154019, '400': 0.11709295355340733, '600': 0.5640366429468139, '800': 0.862760829740015, '1000': 1.0014397282340002}","{'200': 0.005127762399065711, '400': 0.1292049427739447, '600': 0.18722005388839444, '800': 0.10692711901621456, '1000': 0.09485085278211122}"
0.3,0.1,0.8,0.1,1e-08,0.1,6.321599999999999,1.4485724835160991,"{'200': 0.030028376300395992, '400': 0.42757850383060564, '600': 0.8618366720562622, '800': 1.0131297106916304, '1000': 1.1078611459584686}","{'200': 0.04139252048745889, '400': 0.3233610153472111, '600': 0.2762014697916487, '800': 0.19047146418732663, '1000': 0.1473352628737592}"
0.3,0.1,0.8,0.1,1e-08,0.3,6.284799999999998,1.8724766914437145,"{'200': 0.03574713889101175, '400': 0.4654595771302676, '600': 0.9002827395679499, '800': 1.0606259113041625, '1000': 1.1488367076103874}","{'200': 0.05148694416991762, '400': 0.3329529775074411, '600': 0.30318664284587643, '800': 0.18477035001461603, '1000': 0.13920450911263713}"
