r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs
0.3,0.06,0.4,0.1,1e-08,0.7,4.754400000000001,1.8418518507198127,"{'200': 0.1269831485585006, '400': 0.7174710427260936, '600': 1.013848041592096, '800': 1.1049574934802922, '1000': 1.1835237741332705}","{'200': 0.1506854544783839, '400': 0.3358978957834699, '600': 0.3269172049982152, '800': 0.22310482416721475, '1000': 0.17031928538502208}"
0.3,0.06,0.4,0.1,1e-08,0.9,4.5472,1.5983454445144205,"{'200': 0.13706861663108263, '400': 0.6549861416519376, '600': 0.9770743330133876, '800': 1.0851062263566622, '1000': 1.1579665557932486}","{'200': 0.19303331126062487, '400': 0.32930674378383795, '600': 0.25336258367374487, '800': 0.1699863836738344, '1000': 0.13079743933128873}"
0.3,0.06,0.4,0.3,1e-08,0.1,6.571200000000001,1.4714045534794302,"{'200': 0.02354121554433395, '400': 0.324992249071086, '600': 0.7849781937038691, '800': 0.982456506268905, '1000': 1.0976817614864989}","{'200': 0.03604289624198953, '400': 0.20343541249180855, '600': 0.18710380692773576, '800': 0.11526131625934781, '1000': 0.1082231565467373}"
0.3,0.06,0.4,0.3,1e-08,0.3,6.793600000000001,1.4803569299327781,"{'200': 0.025881010210038777, '400': 0.2825031663017895, '600': 0.7742543975704349, '800': 0.9817012428546963, '1000': 1.080099274790603}","{'200': 0.039937642590689076, '400': 0.199619653884433, '600': 0.2057036223108441, '800': 0.13948654837071178, '1000': 0.11216538909072808}"
0.3,0.06,0.4,0.3,1e-08,0.5,6.9064000000000005,1.911678801472674,"{'200': 0.021267563836544566, '400': 0.27486122531149626, '600': 0.742790972442543, '800': 0.9258759679918801, '1000': 1.0385191152429294}","{'200': 0.02821901626345166, '400': 0.17033591935921175, '600': 0.22855549507076894, '800': 0.19933226310477922, '1000': 0.159042146336399}"
0.3,0.06,0.4,0.3,1e-08,0.7,6.8276,1.4001425070327667,"{'200': 0.020727855962801914, '400': 0.26440702413787737, '600': 0.747460421737261, '800': 0.9718284352083981, '1000': 1.0893691550038038}","{'200': 0.03155473869634421, '400': 0.1863052018743179, '600': 0.2096793375641139, '800': 0.1318757661626741, '1000': 0.10352616566620229}"
0.3,0.06,0.4,0.3,1e-08,0.9,6.9336,1.4468815570045812,"{'200': 0.02053270333234258, '400': 0.2970750888786855, '600': 0.7781132585248001, '800': 0.963617233881389, '1000': 1.0784779886210143}","{'200': 0.030145860846298573, '400': 0.28851835485145133, '600': 0.2922282295072778, '800': 0.17713024356764878, '1000': 0.12881014634248336}"
0.3,0.06,0.4,0.5,1e-08,0.1,7.5276000000000005,1.403105355987212,"{'200': 0.006991002216181504, '400': 0.22482684787447582, '600': 0.7327887019017736, '800': 0.9446565658255932, '1000': 1.0487145111252465}","{'200': 0.00966093879134766, '400': 0.33672072810878667, '600': 0.36843137504272294, '800': 0.21788693759736458, '1000': 0.17388762523467396}"
0.3,0.06,0.4,0.5,1e-08,0.3,7.534000000000001,1.7390337547040307,"{'200': 0.00834713180687764, '400': 0.2428313590905799, '600': 0.748086099603403, '800': 0.971387865880502, '1000': 1.0871767319322116}","{'200': 0.013542472415715764, '400': 0.3833414450764285, '600': 0.4156367738960262, '800': 0.23452318402825736, '1000': 0.1721260073542944}"
0.3,0.06,0.4,0.5,1e-08,0.5,7.728000000000001,1.5302846793979215,"{'200': 0.0056886889186229675, '400': 0.21826475765897024, '600': 0.6834700879832245, '800': 0.942070985768734, '1000': 1.0605998990871361}","{'200': 0.008668143782855683, '400': 0.38473807754987427, '600': 0.4232287377629561, '800': 0.23523699841739937, '1000': 0.16867480035306026}"
0.3,0.06,0.4,0.5,1e-08,0.7,7.6916,1.413016291484285,"{'200': 0.005712224510691722, '400': 0.15221520922910073, '600': 0.6061058785802111, '800': 0.8909184795944629, '1000': 1.0164012574950048}","{'200': 0.009182944890633473, '400': 0.23735279968521175, '600': 0.2760392753129862, '800': 0.16315883535213954, '1000': 0.14733245803980827}"
0.3,0.06,0.4,0.5,1e-08,0.9,7.952000000000002,1.6511881782522546,"{'200': 0.006321539542719934, '400': 0.14127339970978817, '600': 0.591917451605013, '800': 0.8873918257519784, '1000': 1.0202859508830862}","{'200': 0.010123199981696673, '400': 0.2138638707496778, '600': 0.3121272992686006, '800': 0.1839648463143697, '1000': 0.139356300581553}"
0.3,0.06,0.4,0.7,1e-08,0.1,7.4696000000000025,1.3674129734648561,"{'200': 0.007752423457465822, '400': 0.1596702250046721, '600': 0.6354838383476605, '800': 0.8792330497557443, '1000': 1.0311706783150432}","{'200': 0.01623431896471326, '400': 0.1550812079418468, '600': 0.2194722071435429, '800': 0.16593013890300942, '1000': 0.12551957573837927}"
0.3,0.06,0.4,0.7,1e-08,0.3,7.4396,1.4104968769905164,"{'200': 0.007200218480337546, '400': 0.12613124492127584, '600': 0.5704637859974593, '800': 0.8869993462584873, '1000': 1.0136893011347687}","{'200': 0.013190880725816288, '400': 0.12509769780424376, '600': 0.21711928222364743, '800': 0.114226509428446, '1000': 0.09308967228867385}"
0.3,0.06,0.4,0.7,1e-08,0.5,7.584000000000002,1.3380026905802545,"{'200': 0.0073422887390561745, '400': 0.14273261917499444, '600': 0.6596868801547385, '800': 0.9142854565391076, '1000': 1.050192607856069}","{'200': 0.011055272429745295, '400': 0.14015468684570567, '600': 0.19071317889533623, '800': 0.0994457567543285, '1000': 0.07828642792231781}"
0.3,0.06,0.4,0.7,1e-08,0.7,7.824399999999999,1.6380849306430971,"{'200': 0.005064401919277068, '400': 0.10583099579964621, '600': 0.5584156006616247, '800': 0.8489350759382261, '1000': 0.985149011548896}","{'200': 0.008527589019822226, '400': 0.10903587417736901, '600': 0.23189553286506617, '800': 0.16174612750124845, '1000': 0.1347660197016598}"
0.3,0.06,0.4,0.7,1e-08,0.9,7.4944,1.306949057920775,"{'200': 0.005856870203154382, '400': 0.1430922217038133, '600': 0.6559020968089864, '800': 0.9114995546016551, '1000': 1.0427407069100822}","{'200': 0.008663241682989764, '400': 0.1457175805212011, '600': 0.18310830915968557, '800': 0.11821823288216712, '1000': 0.10744073307510225}"
0.3,0.06,0.4,0.9,1e-08,0.1,7.2284000000000015,1.2023107085940812,"{'200': 0.010048230481300947, '400': 0.1621964820053447, '600': 0.6202321468968133, '800': 0.9027999276197787, '1000': 1.0328317472045263}","{'200': 0.02054978530284478, '400': 0.15420420598541212, '600': 0.1915013166320454, '800': 0.11785981130553556, '1000': 0.09619969460331179}"
0.3,0.06,0.4,0.9,1e-08,0.3,8.014000000000003,2.000090397957052,"{'200': 0.009644702884609889, '400': 0.1439538987157587, '600': 0.5885192186570033, '800': 0.8477437601438578, '1000': 0.9894601565019404}","{'200': 0.019416005414207925, '400': 0.15429693082829762, '600': 0.2578046594349817, '800': 0.20356785049636664, '1000': 0.14223153812101635}"
0.3,0.06,0.4,0.9,1e-08,0.5,7.6844,1.6519115714831714,"{'200': 0.008355788332782367, '400': 0.132858502609679, '600': 0.5864255608915746, '800': 0.8599309949201717, '1000': 0.9941933285440834}","{'200': 0.016409652353426243, '400': 0.11824389354282264, '600': 0.24275221737321726, '800': 0.1610444060844684, '1000': 0.11163780437469059}"
0.3,0.06,0.4,0.9,1e-08,0.7,8.154399999999999,1.7758114314307136,"{'200': 0.008358218395430946, '400': 0.1295396976563147, '600': 0.5433962769791283, '800': 0.8518463803342329, '1000': 1.00105136130833}","{'200': 0.01592225175772557, '400': 0.13923539558373968, '600': 0.26549466302344854, '800': 0.17388911063786938, '1000': 0.1310618822199713}"
0.3,0.06,0.4,0.9,1e-08,0.9,7.700399999999999,1.6003276664483435,"{'200': 0.005522885020227529, '400': 0.13117852122812226, '600': 0.606986582967556, '800': 0.8749259921291557, '1000': 1.0138285111093477}","{'200': 0.009597192733130092, '400': 0.12537676021134944, '600': 0.22582054090808779, '800': 0.12903138158195004, '1000': 0.10568038818237212}"
0.3,0.06,0.6,0.1,1e-08,0.1,5.349200000000001,1.1451313287129996,"{'200': 0.05614792819387881, '400': 0.5526678184686927, '600': 0.9340023375317268, '800': 1.0810865955766042, '1000': 1.1693139849845493}","{'200': 0.06902461091884873, '400': 0.29936459207540284, '600': 0.2479528794597351, '800': 0.15447165688984693, '1000': 0.12268306711530946}"
0.3,0.06,0.6,0.1,1e-08,0.3,5.9316,1.3109284648675528,"{'200': 0.03824683146347642, '400': 0.5078265754740683, '600': 0.881333229284565, '800': 1.0289404536874454, '1000': 1.1176216461878254}","{'200': 0.03383195263828827, '400': 0.3107865791266106, '600': 0.2840724193810667, '800': 0.18254071192029114, '1000': 0.13492518600761252}"
0.3,0.06,0.6,0.1,1e-08,0.5,6.048799999999999,1.189998050418571,"{'200': 0.04443899110604476, '400': 0.528877567479076, '600': 0.9139267298620649, '800': 1.0528043664227065, '1000': 1.1402973055355494}","{'200': 0.04313478009864389, '400': 0.28026955023217304, '600': 0.24959041439077637, '800': 0.1674660398637612, '1000': 0.13124333401201144}"
0.3,0.06,0.6,0.1,1e-08,0.7,5.8676,1.231789852206942,"{'200': 0.043825801959699956, '400': 0.4829465917665991, '600': 0.8917110169597016, '800': 1.0412320057106337, '1000': 1.1358047986446196}","{'200': 0.06890840879925486, '400': 0.25195605026645435, '600': 0.1789113038255788, '800': 0.12736791271107095, '1000': 0.09661637394635263}"
0.3,0.06,0.6,0.1,1e-08,0.9,5.9564,1.2874989087374011,"{'200': 0.03991409651862831, '400': 0.5123080679386484, '600': 0.9144128779999177, '800': 1.054745850119675, '1000': 1.1535756167282338}","{'200': 0.06124252417522414, '400': 0.293573173335765, '600': 0.21233937451203175, '800': 0.161383760774427, '1000': 0.12890044941438067}"
0.3,0.06,0.6,0.3,1e-08,0.1,7.3356,1.488365761498161,"{'200': 0.010305528768402888, '400': 0.18873398063774785, '600': 0.653385800236576, '800': 0.8989018184929857, '1000': 1.0326432188807337}","{'200': 0.015660766878428878, '400': 0.24535525743527498, '600': 0.29469768677780994, '800': 0.175368223468214, '1000': 0.12218973160768973}"
0.3,0.06,0.6,0.3,1e-08,0.3,7.580000000000002,1.6690236666985885,"{'200': 0.011596942506525366, '400': 0.15293117650052546, '600': 0.6441579838974227, '800': 0.9033795548275596, '1000': 1.0289177794708027}","{'200': 0.031005699500166538, '400': 0.15036451828569836, '600': 0.24877279397228821, '800': 0.12558086840493696, '1000': 0.10336166980392282}"
0.3,0.06,0.6,0.3,1e-08,0.5,7.0408,1.4847397617091012,"{'200': 0.010961872145953571, '400': 0.22931330747740347, '600': 0.7353000383097389, '800': 0.9393336058157189, '1000': 1.0669393986787115}","{'200': 0.01662957555993776, '400': 0.2463321460843281, '600': 0.23358151163912003, '800': 0.14787680849331847, '1000': 0.11307543550193105}"
0.3,0.06,0.6,0.3,1e-08,0.7,7.498799999999999,1.554652681469401,"{'200': 0.01103762625005977, '400': 0.214434862813914, '600': 0.7073888295083642, '800': 0.9197542049990783, '1000': 1.0428987797128775}","{'200': 0.017353065252093874, '400': 0.2933326313127036, '600': 0.33256065901101245, '800': 0.19193042201982544, '1000': 0.15556001206507852}"
0.3,0.06,0.6,0.3,1e-08,0.9,7.3688,1.252482079712121,"{'200': 0.008410634827044504, '400': 0.17842184872685748, '600': 0.6998956647497078, '800': 0.93506127987466, '1000': 1.06304170175367}","{'200': 0.015540981051420015, '400': 0.17319078692489132, '600': 0.19053220474784133, '800': 0.13560774481187265, '1000': 0.1182343684328261}"
0.3,0.06,0.6,0.5,1e-08,0.1,8.060400000000001,1.8491162862297226,"{'200': 0.0045507807000874515, '400': 0.12990841317683932, '600': 0.5627386004537894, '800': 0.865671541754848, '1000': 1.0038080603270945}","{'200': 0.006008221614779635, '400': 0.14349928591575897, '600': 0.2517034343256734, '800': 0.148350250564714, '1000': 0.11760913637408958}"
0.3,0.06,0.6,0.5,1e-08,0.3,7.815200000000001,1.6740335002621662,"{'200': 0.00403468241369935, '400': 0.12415947892136142, '600': 0.5777049137502288, '800': 0.8868818605672505, '1000': 1.0152653649121202}","{'200': 0.005122538612376029, '400': 0.1384953609343986, '600': 0.26821033183988413, '800': 0.14296951663425092, '1000': 0.11792797409267347}"
0.3,0.06,0.6,0.5,1e-08,0.5,7.792800000000002,1.6196106198713316,"{'200': 0.005374482570962377, '400': 0.14718827669310805, '600': 0.6016805701361091, '800': 0.8884877850750137, '1000': 1.0077103302959844}","{'200': 0.009804200346302566, '400': 0.16326413546302956, '600': 0.2704267587580176, '800': 0.15813783937808445, '1000': 0.12612653423532502}"
0.3,0.06,0.6,0.5,1e-08,0.7,7.641200000000001,1.689294101096668,"{'200': 0.006774254434611366, '400': 0.17467295886416978, '600': 0.6566749555660133, '800': 0.9055663582627366, '1000': 1.0388864935594424}","{'200': 0.00931197876227608, '400': 0.2409223789756772, '600': 0.303601707602949, '800': 0.1914250646713775, '1000': 0.12428367375000912}"
0.3,0.06,0.6,0.5,1e-08,0.9,7.862400000000001,1.7042180142223589,"{'200': 0.005319089385170202, '400': 0.1362180707309261, '600': 0.5703982835478171, '800': 0.8357958973800667, '1000': 0.9844715479938799}","{'200': 0.011128936123753074, '400': 0.1392384396360947, '600': 0.2338820073912383, '800': 0.18621151148674628, '1000': 0.1289752912111817}"
0.3,0.06,0.6,0.7,1e-08,0.1,7.654800000000002,1.4905111069696864,"{'200': 0.005207454835975131, '400': 0.13181226138562993, '600': 0.6355773411045716, '800': 0.8727986795546809, '1000': 1.015618162449487}","{'200': 0.008210343636986575, '400': 0.14370177618105537, '600': 0.22355369395406915, '800': 0.14924034781515472, '1000': 0.11102474287137606}"
0.3,0.06,0.6,0.7,1e-08,0.3,8.1364,1.5243896614711085,"{'200': 0.004488053888023964, '400': 0.11404885767833739, '600': 0.5689917695576917, '800': 0.8651141319534434, '1000': 1.0024746316066588}","{'200': 0.006795091939535718, '400': 0.13174577772329946, '600': 0.23126830189043088, '800': 0.13590878922324012, '1000': 0.10679150524636775}"
0.3,0.06,0.6,0.7,1e-08,0.5,8.024800000000003,1.58478748102072,"{'200': 0.003691058940504449, '400': 0.11449352094890627, '600': 0.5502784685914818, '800': 0.8535526709716118, '1000': 0.9896647519002291}","{'200': 0.004241976175710769, '400': 0.12720742587595463, '600': 0.24501257614718028, '800': 0.12977665551322198, '1000': 0.12307050201140056}"
0.3,0.06,0.6,0.7,1e-08,0.7,8.289200000000001,1.7639086597667126,"{'200': 0.00400083016850197, '400': 0.09819262587383484, '600': 0.5236319931360878, '800': 0.8407413901805967, '1000': 0.9808808686833869}","{'200': 0.005487424208208804, '400': 0.12513747276919254, '600': 0.2641306259881911, '800': 0.17345169792454068, '1000': 0.1321810453036209}"
0.3,0.06,0.6,0.7,1e-08,0.9,8.039600000000002,1.5969297542471927,"{'200': 0.0032465251291265112, '400': 0.11867149266775583, '600': 0.5422002678944169, '800': 0.8519997933361925, '1000': 1.0013016591744737}","{'200': 0.004247642797875075, '400': 0.16766698521330012, '600': 0.23189523950278462, '800': 0.14169047488581477, '1000': 0.12404815206191165}"
0.3,0.06,0.6,0.9,1e-08,0.1,7.8584,1.5694490243394335,"{'200': 0.004437967796413389, '400': 0.12101326856359038, '600': 0.5923327200808304, '800': 0.8835798347829926, '1000': 1.0105577174800997}","{'200': 0.0056156527111505756, '400': 0.14210216600833567, '600': 0.228130145228956, '800': 0.1334924579265072, '1000': 0.11293203766805059}"
0.3,0.06,0.6,0.9,1e-08,0.3,8.535200000000001,1.8075772072030556,"{'200': 0.004114432222180134, '400': 0.08802126102663035, '600': 0.4563542344906758, '800': 0.8018276741159347, '1000': 0.94588504875527}","{'200': 0.006934953290215638, '400': 0.12206197874180229, '600': 0.2693517807529885, '800': 0.13003402761041222, '1000': 0.11886837832510042}"
0.3,0.06,0.6,0.9,1e-08,0.5,8.399600000000001,1.9780177552287033,"{'200': 0.0037256205266743532, '400': 0.08441455760036348, '600': 0.46534549211890386, '800': 0.8154480298091773, '1000': 0.9714943324093123}","{'200': 0.006243433162893943, '400': 0.10512911581240955, '600': 0.22412839437277046, '800': 0.17141337243789762, '1000': 0.1240496099754592}"
0.3,0.06,0.6,0.9,1e-08,0.7,8.6704,2.050258286167867,"{'200': 0.0030019054401645424, '400': 0.08956143464906613, '600': 0.46050645121164485, '800': 0.8012575305435466, '1000': 0.955904530294875}","{'200': 0.004594573021946652, '400': 0.1275172882321745, '600': 0.2704310752547498, '800': 0.17890985325272915, '1000': 0.1454455569038615}"
0.3,0.06,0.6,0.9,1e-08,0.9,8.090400000000002,1.7355982945370738,"{'200': 0.0038446977960907612, '400': 0.10432432471657588, '600': 0.4851828820180715, '800': 0.8258252188881623, '1000': 0.976390642627001}","{'200': 0.005750404914677867, '400': 0.13271069300422195, '600': 0.2437190515051769, '800': 0.1592000715096486, '1000': 0.12835304102066292}"
0.3,0.06,0.8,0.1,1e-08,0.1,6.051600000000001,1.5426680265047303,"{'200': 0.037344749102685544, '400': 0.43562039810562214, '600': 0.8318553061746261, '800': 1.0311357698073225, '1000': 1.1266809874271946}","{'200': 0.05832864417423689, '400': 0.26649058517754093, '600': 0.24523155992378334, '800': 0.13607670319528803, '1000': 0.10660210648412513}"
0.3,0.06,0.8,0.1,1e-08,0.3,6.0443999999999996,1.251396915450889,"{'200': 0.032177453626122905, '400': 0.42806878946216703, '600': 0.8950152426682069, '800': 1.0178965427646722, '1000': 1.1170414488856948}","{'200': 0.04204916236325446, '400': 0.2687166070980566, '600': 0.1864199450520148, '800': 0.1478102595493559, '1000': 0.11217491094125667}"
