cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[10, 15, 30, 40, 50, 155]",0.94,0.3,0.5,1e-08,3.68073890355673,1.180290180151098
"[10, 15, 30, 40, 50, 155]",0.94,0.3,0.6,1e-08,3.781191384199624,1.2354230328054747
"[10, 15, 30, 40, 50, 155]",0.94,0.3,0.7,1e-08,3.767412504111441,1.0697576429687066
"[10, 15, 30, 40, 50, 155]",0.94,0.3,0.8,1e-08,3.7816358642024706,1.0419910114053965
"[10, 15, 30, 40, 50, 155]",0.94,0.3,0.9,1e-08,3.9954307455707574,1.1198527024947351
"[10, 15, 30, 40, 50, 155]",0.94,0.5,0.1,1e-08,3.326488341289526,0.9833414645362287
"[10, 15, 30, 40, 50, 155]",0.94,0.5,0.2,1e-08,3.715852823781458,0.7734858837722978
"[10, 15, 30, 40, 50, 155]",0.94,0.5,0.3,1e-08,3.9918749055480003,0.9724196528779087
"[10, 15, 30, 40, 50, 155]",0.94,0.5,0.4,1e-08,4.1812233867598305,0.9162096821142249
"[10, 15, 30, 40, 50, 155]",0.94,0.5,0.5,1e-08,4.217670746993094,0.9353071783535606
"[10, 15, 30, 40, 50, 155]",0.94,0.5,0.6,1e-08,4.369682907965972,1.082951970967751
"[10, 15, 30, 40, 50, 155]",0.94,0.5,0.7,1e-08,4.437243868398362,1.03618632651305
"[10, 15, 30, 40, 50, 155]",0.94,0.5,0.8,1e-08,4.501693468810839,0.9922209446350887
"[10, 15, 30, 40, 50, 155]",0.94,0.5,0.9,1e-08,4.599923549439511,0.9301686872246309
"[10, 15, 30, 40, 50, 155]",0.94,0.7,0.1,1e-08,3.628734743223902,0.9846756019834542
"[10, 15, 30, 40, 50, 155]",0.94,0.7,0.2,1e-08,4.056768985963322,0.8068831466902624
"[10, 15, 30, 40, 50, 155]",0.94,0.7,0.3,1e-08,4.4470224284609445,1.251659160505802
"[10, 15, 30, 40, 50, 155]",0.94,0.7,0.4,1e-08,4.603034909459424,1.1759066048272693
"[10, 15, 30, 40, 50, 155]",0.94,0.7,0.5,1e-08,4.875945631206051,1.2024190482153834
"[10, 15, 30, 40, 50, 155]",0.94,0.7,0.6,1e-08,4.739490270332739,1.3550332832736738
"[10, 15, 30, 40, 50, 155]",0.94,0.7,0.7,1e-08,4.869278431163382,1.2289916285447566
"[10, 15, 30, 40, 50, 155]",0.94,0.7,0.8,1e-08,4.898169631348285,1.0467905129374937
"[10, 15, 30, 40, 50, 155]",0.94,0.7,0.9,1e-08,5.071516832457708,1.1402397908317596
"[10, 15, 30, 40, 50, 155]",0.94,0.9,0.1,1e-08,3.8598643447031327,1.1397635619920645
"[10, 15, 30, 40, 50, 155]",0.94,0.9,0.2,1e-08,4.299455067516512,0.9618249430698053
"[10, 15, 30, 40, 50, 155]",0.94,0.9,0.3,1e-08,4.515027868896179,1.1977483385700503
"[10, 15, 30, 40, 50, 155]",0.94,0.9,0.4,1e-08,4.7510467504067,1.0672236069854266
"[10, 15, 30, 40, 50, 155]",0.94,0.9,0.5,1e-08,4.904836831390956,1.172820099544148
"[10, 15, 30, 40, 50, 155]",0.94,0.9,0.6,1e-08,4.826608350890293,0.9341013489250407
"[10, 15, 30, 40, 50, 155]",0.94,0.9,0.7,1e-08,5.013289952085056,1.1667269038202959
"[10, 15, 30, 40, 50, 155]",0.94,0.9,0.8,1e-08,5.111075552710883,1.197133596136643
"[10, 15, 30, 40, 50, 155]",0.94,0.9,0.9,1e-08,5.331093154118996,1.0674151870879238
"[10, 15, 30, 40, 50, 155]",0.94,1.0,0.1,1e-08,3.7931923442764317,0.9380364783307188
"[10, 15, 30, 40, 50, 155]",0.94,1.0,0.2,1e-08,4.3692384279631264,1.2480425454754598
"[10, 15, 30, 40, 50, 155]",0.94,1.0,0.3,1e-08,4.579032989305811,1.100612368474413
"[10, 15, 30, 40, 50, 155]",0.94,1.0,0.4,1e-08,4.519028188921782,1.0296574737386013
"[10, 15, 30, 40, 50, 155]",0.94,1.0,0.5,1e-08,4.869278431163381,1.3013688314379173
"[10, 15, 30, 40, 50, 155]",0.94,1.0,0.6,1e-08,5.019512672124881,0.9813969496461449
"[10, 15, 30, 40, 50, 155]",0.94,1.0,0.7,1e-08,5.115964832742176,1.127572268818047
"[10, 15, 30, 40, 50, 155]",0.94,1.0,0.8,1e-08,5.219528673404984,1.256684656238701
"[10, 15, 30, 40, 50, 155]",0.94,1.0,0.9,1e-08,5.183970273177409,1.027530293689868
"[10, 15, 30, 40, 50, 155]",0.95,0.1,0.1,1e-08,1.5956832102123737,0.7388014454726092
"[10, 15, 30, 40, 50, 155]",0.95,0.1,0.2,1e-08,1.4583388893333689,0.74462592825088
"[10, 15, 30, 40, 50, 155]",0.95,0.1,0.3,1e-08,0.7876185650407591,0.5466012601159386
"[10, 15, 30, 40, 50, 155]",0.95,0.1,0.4,1e-08,0.3200256020481646,0.1763471260432741
"[10, 15, 30, 40, 50, 155]",0.95,0.1,0.5,1e-08,0.30402432194575624,0.27251155608358696
"[10, 15, 30, 40, 50, 155]",0.95,0.1,0.6,1e-08,0.3520281622529811,0.2484066676735745
"[10, 15, 30, 40, 50, 155]",0.95,0.1,0.7,1e-08,0.3738076823923696,0.16897490594038492
"[10, 15, 30, 40, 50, 155]",0.95,0.1,0.8,1e-08,0.3151363220168736,0.13106810165349422
"[10, 15, 30, 40, 50, 155]",0.95,0.1,0.9,1e-08,0.2884675218461931,0.21165557159332407
"[10, 15, 30, 40, 50, 155]",0.95,0.3,0.1,1e-08,2.6188761767608084,0.92804359164012
"[10, 15, 30, 40, 50, 155]",0.95,0.3,0.2,1e-08,2.9757936190450804,0.936952881530067
"[10, 15, 30, 40, 50, 155]",0.95,0.3,0.3,1e-08,3.1758096203251833,0.914042623400752
"[10, 15, 30, 40, 50, 155]",0.95,0.3,0.4,1e-08,3.4024944217759665,1.0282043608327625
"[10, 15, 30, 40, 50, 155]",0.95,0.3,0.5,1e-08,3.5807309029166796,1.031435360055899
"[10, 15, 30, 40, 50, 155]",0.95,0.3,0.6,1e-08,3.604288343067446,1.0855348301784087
"[10, 15, 30, 40, 50, 155]",0.95,0.3,0.7,1e-08,3.769634904125664,1.1514283427910947
"[10, 15, 30, 40, 50, 155]",0.95,0.3,0.8,1e-08,3.840307224577967,1.0792712192787652
"[10, 15, 30, 40, 50, 155]",0.95,0.3,0.9,1e-08,4.010543065667476,1.1257315820615543
"[10, 15, 30, 40, 50, 155]",0.95,0.5,0.1,1e-08,3.3295997013094385,0.8625677010672732
"[10, 15, 30, 40, 50, 155]",0.95,0.5,0.2,1e-08,3.7385213039265373,0.84989225789143
"[10, 15, 30, 40, 50, 155]",0.95,0.5,0.3,1e-08,3.855419544674686,0.9187890853325789
"[10, 15, 30, 40, 50, 155]",0.95,0.5,0.4,1e-08,4.192335386830947,0.8299140364352944
"[10, 15, 30, 40, 50, 155]",0.95,0.5,0.5,1e-08,4.280786907397036,1.0460536340514563
"[10, 15, 30, 40, 50, 155]",0.95,0.5,0.6,1e-08,4.429687708350002,1.2020175860895117
"[10, 15, 30, 40, 50, 155]",0.95,0.5,0.7,1e-08,4.529251228987208,1.1602043478102515
"[10, 15, 30, 40, 50, 155]",0.95,0.5,0.8,1e-08,4.521250588936005,1.0488923828841357
"[10, 15, 30, 40, 50, 155]",0.95,0.5,0.9,1e-08,4.633259549652862,0.9780048957241919
"[10, 15, 30, 40, 50, 155]",0.95,0.7,0.1,1e-08,3.6194006631641646,1.0329896958145093
"[10, 15, 30, 40, 50, 155]",0.95,0.7,0.2,1e-08,4.106550746281925,0.9281817408644463
"[10, 15, 30, 40, 50, 155]",0.95,0.7,0.3,1e-08,4.335457947746931,1.048402361161108
"[10, 15, 30, 40, 50, 155]",0.95,0.7,0.4,1e-08,4.518139228916093,0.9276969572939414
"[10, 15, 30, 40, 50, 155]",0.95,0.7,0.5,1e-08,4.892391391311305,1.193085341540975
"[10, 15, 30, 40, 50, 155]",0.95,0.7,0.6,1e-08,4.695486750051116,1.3118105727673406
"[10, 15, 30, 40, 50, 155]",0.95,0.7,0.7,1e-08,4.78438275062005,1.2169245579851784
"[10, 15, 30, 40, 50, 155]",0.95,0.7,0.8,1e-08,4.945284511649821,1.0200437427144469
"[10, 15, 30, 40, 50, 155]",0.95,0.7,0.9,1e-08,5.130188192833204,1.2056216720864121
"[10, 15, 30, 40, 50, 155]",0.95,0.9,0.1,1e-08,3.812304984398752,1.1027105456580115
"[10, 15, 30, 40, 50, 155]",0.95,0.9,0.2,1e-08,4.316345307624611,1.0323926223597937
"[10, 15, 30, 40, 50, 155]",0.95,0.9,0.3,1e-08,4.58081090931719,1.3127206515941952
"[10, 15, 30, 40, 50, 155]",0.95,0.9,0.4,1e-08,4.721266590216108,1.0688746945146144
"[10, 15, 30, 40, 50, 155]",0.95,0.9,0.5,1e-08,4.887502111280013,1.2611562216605243
"[10, 15, 30, 40, 50, 155]",0.95,0.9,0.6,1e-08,4.928394271541723,1.088281489591421
"[10, 15, 30, 40, 50, 155]",0.95,0.9,0.7,1e-08,5.063516192406504,1.2071201305002883
"[10, 15, 30, 40, 50, 155]",0.95,0.9,0.8,1e-08,5.135966432870186,1.1662218508969675
"[10, 15, 30, 40, 50, 155]",0.95,0.9,0.9,1e-08,5.291534433865821,1.0395407616099095
"[10, 15, 30, 40, 50, 155]",0.95,1.0,0.1,1e-08,3.778968984185402,0.9759323442177704
"[10, 15, 30, 40, 50, 155]",0.95,1.0,0.2,1e-08,4.314122907610387,1.2027660085805711
"[10, 15, 30, 40, 50, 155]",0.95,1.0,0.3,1e-08,4.58081090931719,1.267241563722065
"[10, 15, 30, 40, 50, 155]",0.95,1.0,0.4,1e-08,4.5136944288876455,1.0220537143362196
"[10, 15, 30, 40, 50, 155]",0.95,1.0,0.5,1e-08,4.7968281906997,1.1510784373004475
"[10, 15, 30, 40, 50, 155]",0.95,1.0,0.6,1e-08,5.103963872665369,1.0699664952715704
"[10, 15, 30, 40, 50, 155]",0.95,1.0,0.7,1e-08,5.042625632272804,1.1727013357235998
"[10, 15, 30, 40, 50, 155]",0.95,1.0,0.8,1e-08,5.227529313456188,1.1416003141623856
"[10, 15, 30, 40, 50, 155]",0.95,1.0,0.9,1e-08,5.2093056333395555,1.0063148985222763
"[10, 15, 30, 40, 50, 155]",0.96,0.1,0.1,1e-08,1.595238730209529,0.7212684804150213
"[10, 15, 30, 40, 50, 155]",0.96,0.1,0.2,1e-08,1.5161212897031773,0.7632776471701685
"[10, 15, 30, 40, 50, 155]",0.96,0.1,0.3,1e-08,0.7911744050635172,0.5051530387256468
"[10, 15, 30, 40, 50, 155]",0.96,0.1,0.4,1e-08,0.32847072210221295,0.2018957148246632
"[10, 15, 30, 40, 50, 155]",0.96,0.1,0.5,1e-08,0.31380288200833917,0.3276254834667749
"[10, 15, 30, 40, 50, 155]",0.96,0.1,0.6,1e-08,0.34447200220462154,0.20453808757148995
"[10, 15, 30, 40, 50, 155]",0.96,0.1,0.7,1e-08,0.37647456240943805,0.16311023260185087
"[10, 15, 30, 40, 50, 155]",0.96,0.1,0.8,1e-08,0.32402592207376685,0.14402386705920078
"[10, 15, 30, 40, 50, 155]",0.96,0.1,0.9,1e-08,0.29202336186895067,0.21798379696423031
"[10, 15, 30, 40, 50, 155]",0.96,0.3,0.1,1e-08,2.6295436968290806,0.9071371895234889
"[10, 15, 30, 40, 50, 155]",0.96,0.3,0.2,1e-08,3.0166857793067905,0.9885305212658753
"[10, 15, 30, 40, 50, 155]",0.96,0.3,0.3,1e-08,3.1344729800606292,0.9282756024884403
"[10, 15, 30, 40, 50, 155]",0.96,0.3,0.4,1e-08,3.4127174618413934,0.9571767211223318
"[10, 15, 30, 40, 50, 155]",0.96,0.3,0.5,1e-08,3.4718333022197347,1.0613754358791898
"[10, 15, 30, 40, 50, 155]",0.96,0.3,0.6,1e-08,3.4962797023761905,1.0163192479310614
"[10, 15, 30, 40, 50, 155]",0.96,0.3,0.7,1e-08,3.7638566640886824,1.0679704825454988
"[10, 15, 30, 40, 50, 155]",0.96,0.3,0.8,1e-08,3.892755864913639,1.0824978085117298
"[10, 15, 30, 40, 50, 155]",0.96,0.3,0.9,1e-08,4.042990105875138,1.2005744691057516
"[10, 15, 30, 40, 50, 155]",0.96,0.5,0.1,1e-08,3.3109315411899622,0.8461052499712302
"[10, 15, 30, 40, 50, 155]",0.96,0.5,0.2,1e-08,3.7985261043105676,0.956754330964472
"[10, 15, 30, 40, 50, 155]",0.96,0.5,0.3,1e-08,3.8558640246775306,0.9414491478169191
"[10, 15, 30, 40, 50, 155]",0.96,0.5,0.4,1e-08,4.20033602688215,0.7365611689875579
"[10, 15, 30, 40, 50, 155]",0.96,0.5,0.5,1e-08,4.222115547021541,1.0174926871423395
"[10, 15, 30, 40, 50, 155]",0.96,0.5,0.6,1e-08,4.4270208283329335,1.068816840466904
"[10, 15, 30, 40, 50, 155]",0.96,0.5,0.7,1e-08,4.39235138811105,0.9589223160012411
"[10, 15, 30, 40, 50, 155]",0.96,0.5,0.8,1e-08,4.494581788765325,0.9802337099959524
"[10, 15, 30, 40, 50, 155]",0.96,0.5,0.9,1e-08,4.698598110071029,1.0809241920223582
"[10, 15, 30, 40, 50, 155]",0.96,0.7,0.1,1e-08,3.708296663733099,1.1910791933076224
"[10, 15, 30, 40, 50, 155]",0.96,0.7,0.2,1e-08,4.197224666862239,0.9585287264754232
"[10, 15, 30, 40, 50, 155]",0.96,0.7,0.3,1e-08,4.333235547732708,1.0010143607590487
"[10, 15, 30, 40, 50, 155]",0.96,0.7,0.4,1e-08,4.507471708847821,1.015527771745076
"[10, 15, 30, 40, 50, 155]",0.96,0.7,0.5,1e-08,5.039514272252892,1.3355448861192947
"[10, 15, 30, 40, 50, 155]",0.96,0.7,0.6,1e-08,4.713265950164903,1.2690759540162353
"[10, 15, 30, 40, 50, 155]",0.96,0.7,0.7,1e-08,4.746601950378253,1.2193856653580977
"[10, 15, 30, 40, 50, 155]",0.96,0.7,0.8,1e-08,4.957285471726627,0.9926290390229164
"[10, 15, 30, 40, 50, 155]",0.96,0.7,0.9,1e-08,5.101296992648301,1.0462785475784042
"[10, 15, 30, 40, 50, 155]",0.96,0.9,0.1,1e-08,3.750522264003343,1.0504225800515643
"[10, 15, 30, 40, 50, 155]",0.96,0.9,0.2,1e-08,4.271897307340144,1.0120316762121795
"[10, 15, 30, 40, 50, 155]",0.96,0.9,0.3,1e-08,4.603923869465113,1.3069568487294771
"[10, 15, 30, 40, 50, 155]",0.96,0.9,0.4,1e-08,4.665706589860523,1.0977896649013246
"[10, 15, 30, 40, 50, 155]",0.96,0.9,0.5,1e-08,4.815496350819176,1.1494466001983081
"[10, 15, 30, 40, 50, 155]",0.96,0.9,0.6,1e-08,4.973731231831879,1.2342426172093326
"[10, 15, 30, 40, 50, 155]",0.96,0.9,0.7,1e-08,4.994177311962735,1.1652222786142044
"[10, 15, 30, 40, 50, 155]",0.96,0.9,0.8,1e-08,5.162190753038021,1.1835421687387282
"[10, 15, 30, 40, 50, 155]",0.96,0.9,0.9,1e-08,5.252420193615489,1.0246720815115102
"[10, 15, 30, 40, 50, 155]",0.96,1.0,0.1,1e-08,3.782524824208161,1.2061790212361703
"[10, 15, 30, 40, 50, 155]",0.96,1.0,0.2,1e-08,4.292787867473843,1.2210502366607088
"[10, 15, 30, 40, 50, 155]",0.96,1.0,0.3,1e-08,4.414130908250438,0.9422036734992353
"[10, 15, 30, 40, 50, 155]",0.96,1.0,0.4,1e-08,4.537251869038412,1.0222881597415618
"[10, 15, 30, 40, 50, 155]",0.96,1.0,0.5,1e-08,4.793716830679788,1.121557017392033
"[10, 15, 30, 40, 50, 155]",0.96,1.0,0.6,1e-08,5.010623072067988,1.0540809296501947
"[10, 15, 30, 40, 50, 155]",0.96,1.0,0.7,1e-08,5.040847712261425,1.1296014827273635
"[10, 15, 30, 40, 50, 155]",0.96,1.0,0.8,1e-08,5.287534113840219,1.1860733796274536
"[10, 15, 30, 40, 50, 155]",0.96,1.0,0.9,1e-08,5.220417633410673,1.1135062430121168
"[10, 15, 30, 40, 50, 155]",0.98,0.1,0.1,1e-08,1.685912650789842,0.8162419928895314
"[10, 15, 30, 40, 50, 155]",0.98,0.1,0.2,1e-08,1.6507987305651128,0.8934107763247434
"[10, 15, 30, 40, 50, 155]",0.98,0.1,0.3,1e-08,1.008080646451717,0.7335665433439374
"[10, 15, 30, 40, 50, 155]",0.98,0.1,0.4,1e-08,0.42447840271666243,0.3720486138031346
"[10, 15, 30, 40, 50, 155]",0.98,0.1,0.5,1e-08,0.31380288200833933,0.20764115371752234
"[10, 15, 30, 40, 50, 155]",0.98,0.1,0.6,1e-08,0.33780480216195136,0.10702650223384758
"[10, 15, 30, 40, 50, 155]",0.98,0.1,0.7,1e-08,0.3844752024606423,0.16525453286657
"[10, 15, 30, 40, 50, 155]",0.98,0.1,0.8,1e-08,0.336026882150573,0.148461643968496
"[10, 15, 30, 40, 50, 155]",0.98,0.1,0.9,1e-08,0.3169142420282523,0.2252272761546345
"[10, 15, 30, 40, 50, 155]",0.98,0.3,0.1,1e-08,2.6811033771590624,0.9604467233268378
"[10, 15, 30, 40, 50, 155]",0.98,0.3,0.2,1e-08,3.0077961792498966,1.019652627018245
"[10, 15, 30, 40, 50, 155]",0.98,0.3,0.3,1e-08,3.1575859402085515,0.9173408267599641
"[10, 15, 30, 40, 50, 155]",0.98,0.3,0.4,1e-08,3.373603221591062,0.9717932939777161
"[10, 15, 30, 40, 50, 155]",0.98,0.3,0.5,1e-08,3.3469344214203818,1.0479515122455296
"[10, 15, 30, 40, 50, 155]",0.98,0.3,0.6,1e-08,3.464277142171374,1.1559056061340356
"[10, 15, 30, 40, 50, 155]",0.98,0.3,0.7,1e-08,3.5251709025610944,1.0097773751705696
"[10, 15, 30, 40, 50, 155]",0.98,0.3,0.8,1e-08,3.8434185845978788,1.1101875538003372
"[10, 15, 30, 40, 50, 155]",0.98,0.3,0.9,1e-08,4.006542745641874,1.0818531874745638
"[10, 15, 30, 40, 50, 155]",0.98,0.5,0.1,1e-08,3.2993750611160015,0.9178868281565816
"[10, 15, 30, 40, 50, 155]",0.98,0.5,0.2,1e-08,3.844307544603568,0.9865888245615241
"[10, 15, 30, 40, 50, 155]",0.98,0.5,0.3,1e-08,3.852308184654772,1.0194530401597595
"[10, 15, 30, 40, 50, 155]",0.98,0.5,0.4,1e-08,4.157665946609063,0.9471329670797631
"[10, 15, 30, 40, 50, 155]",0.98,0.5,0.5,1e-08,4.22878274706421,1.1434315241728688
"[10, 15, 30, 40, 50, 155]",0.98,0.5,0.6,1e-08,4.385239708065535,1.0805403030488439
"[10, 15, 30, 40, 50, 155]",0.98,0.5,0.7,1e-08,4.379461468028555,0.9129045787639731
"[10, 15, 30, 40, 50, 155]",0.98,0.5,0.8,1e-08,4.639482269692686,1.2363725620397241
"[10, 15, 30, 40, 50, 155]",0.98,0.5,0.9,1e-08,4.640371229698376,1.0686338310053902
"[10, 15, 30, 40, 50, 155]",0.98,0.7,0.1,1e-08,3.454054102105947,0.9513683040639512
"[10, 15, 30, 40, 50, 155]",0.98,0.7,0.2,1e-08,4.117662746353042,0.8905802144922834
"[10, 15, 30, 40, 50, 155]",0.98,0.7,0.3,1e-08,4.334124507738397,1.0229042648264448
"[10, 15, 30, 40, 50, 155]",0.98,0.7,0.4,1e-08,4.563031709203402,1.1453279434304109
"[10, 15, 30, 40, 50, 155]",0.98,0.7,0.5,1e-08,4.753713630423769,0.9219848174022196
"[10, 15, 30, 40, 50, 155]",0.98,0.7,0.6,1e-08,4.5314736290014315,0.9504215199579844
"[10, 15, 30, 40, 50, 155]",0.98,0.7,0.7,1e-08,4.739934750335582,1.2182964176441817
"[10, 15, 30, 40, 50, 155]",0.98,0.7,0.8,1e-08,4.882612831248723,1.0189106641371786
"[10, 15, 30, 40, 50, 155]",0.98,0.7,0.9,1e-08,4.973286751829035,1.0101382840638569
"[10, 15, 30, 40, 50, 155]",0.98,0.9,0.1,1e-08,3.6305126632352804,0.9847761160483907
"[10, 15, 30, 40, 50, 155]",0.98,0.9,0.2,1e-08,4.206114266919132,1.117973329449792
"[10, 15, 30, 40, 50, 155]",0.98,0.9,0.3,1e-08,4.443911068441031,0.9558197029587819
"[10, 15, 30, 40, 50, 155]",0.98,0.9,0.4,1e-08,4.677263069934484,1.1886999218710324
