cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[10, 20, 25, 40, 50, 155]",0.94,0.7,0.4,1e-08,4.4101305882248365,0.9468515373475157
"[10, 20, 25, 40, 50, 155]",0.94,0.7,0.5,1e-08,4.793272350676943,1.2664111261703497
"[10, 20, 25, 40, 50, 155]",0.94,0.7,0.6,1e-08,4.62925922962726,0.9672409807951694
"[10, 20, 25, 40, 50, 155]",0.94,0.7,0.7,1e-08,4.790605470659876,1.1241351827484827
"[10, 20, 25, 40, 50, 155]",0.94,0.7,0.8,1e-08,4.905281311393801,1.2992397583093693
"[10, 20, 25, 40, 50, 155]",0.94,0.7,0.9,1e-08,4.982620831888773,1.1991861249718851
"[10, 20, 25, 40, 50, 155]",0.94,0.9,0.1,1e-08,3.7665235441057514,1.0470248913749356
"[10, 20, 25, 40, 50, 155]",0.94,0.9,0.2,1e-08,4.145664986532257,1.0804847192484246
"[10, 20, 25, 40, 50, 155]",0.94,0.9,0.3,1e-08,4.502582428816528,1.1958379077236614
"[10, 20, 25, 40, 50, 155]",0.94,0.9,0.4,1e-08,4.64926082975527,1.2420731036672934
"[10, 20, 25, 40, 50, 155]",0.94,0.9,0.5,1e-08,4.756824990443681,0.9843125825236733
"[10, 20, 25, 40, 50, 155]",0.94,0.9,0.6,1e-08,4.834608990941498,1.1955657785178857
"[10, 20, 25, 40, 50, 155]",0.94,0.9,0.7,1e-08,5.024401952156173,1.365553250191175
"[10, 20, 25, 40, 50, 155]",0.94,0.9,0.8,1e-08,5.046625952298407,1.080759684873523
"[10, 20, 25, 40, 50, 155]",0.94,0.9,0.9,1e-08,5.144411552924234,1.0425642069848335
"[10, 20, 25, 40, 50, 155]",0.94,1.0,0.1,1e-08,3.836306904552365,0.9855700372880675
"[10, 20, 25, 40, 50, 155]",0.94,1.0,0.2,1e-08,4.225671387044298,0.9710098789037199
"[10, 20, 25, 40, 50, 155]",0.94,1.0,0.3,1e-08,4.379905948031399,0.9655937024006941
"[10, 20, 25, 40, 50, 155]",0.94,1.0,0.4,1e-08,4.55992034918349,1.0203603610182883
"[10, 20, 25, 40, 50, 155]",0.94,1.0,0.5,1e-08,4.9555075517152485,1.2216388746790716
"[10, 20, 25, 40, 50, 155]",0.94,1.0,0.6,1e-08,4.897280671342596,1.1513229876389541
"[10, 20, 25, 40, 50, 155]",0.94,1.0,0.7,1e-08,5.1875261132001675,1.3394280803914222
"[10, 20, 25, 40, 50, 155]",0.94,1.0,0.8,1e-08,5.163079713043711,1.1786252022586685
"[10, 20, 25, 40, 50, 155]",0.94,1.0,0.9,1e-08,5.138633312887254,1.1372595676784225
"[10, 20, 25, 40, 50, 155]",0.95,0.1,0.1,1e-08,1.7152483309775906,0.8506590164955188
"[10, 20, 25, 40, 50, 155]",0.95,0.1,0.2,1e-08,1.5534576099421302,0.8506260368709687
"[10, 20, 25, 40, 50, 155]",0.95,0.1,0.3,1e-08,0.7982860851090319,0.4682220789428046
"[10, 20, 25, 40, 50, 155]",0.95,0.1,0.4,1e-08,0.35380608226435994,0.2864203755127181
"[10, 20, 25, 40, 50, 155]",0.95,0.1,0.5,1e-08,0.33869376216764097,0.46777714086580635
"[10, 20, 25, 40, 50, 155]",0.95,0.1,0.6,1e-08,0.36802944235538965,0.3457803036128829
"[10, 20, 25, 40, 50, 155]",0.95,0.1,0.7,1e-08,0.36002880230418505,0.1650451870471316
"[10, 20, 25, 40, 50, 155]",0.95,0.1,0.8,1e-08,0.3004684819229998,0.14731277024206357
"[10, 20, 25, 40, 50, 155]",0.95,0.1,0.9,1e-08,0.29513472188886364,0.23261384381767025
"[10, 20, 25, 40, 50, 155]",0.95,0.3,0.1,1e-08,2.6975491372643154,0.9323463649644491
"[10, 20, 25, 40, 50, 155]",0.95,0.3,0.2,1e-08,2.995795219173091,0.8771247243575633
"[10, 20, 25, 40, 50, 155]",0.95,0.3,0.3,1e-08,3.1686979402796682,0.9570206690554969
"[10, 20, 25, 40, 50, 155]",0.95,0.3,0.4,1e-08,3.2487043407917087,0.9963883548029678
"[10, 20, 25, 40, 50, 155]",0.95,0.3,0.5,1e-08,3.419829141886907,1.0387787706078297
"[10, 20, 25, 40, 50, 155]",0.95,0.3,0.6,1e-08,3.413606421847082,0.9803187588430519
"[10, 20, 25, 40, 50, 155]",0.95,0.3,0.7,1e-08,3.818972184441423,1.3303521865886787
"[10, 20, 25, 40, 50, 155]",0.95,0.3,0.8,1e-08,3.838973784569433,1.2190106979662225
"[10, 20, 25, 40, 50, 155]",0.95,0.3,0.9,1e-08,3.8749766647998505,1.2007729079860439
"[10, 20, 25, 40, 50, 155]",0.95,0.5,0.1,1e-08,3.3140429012098758,0.9521155916077654
"[10, 20, 25, 40, 50, 155]",0.95,0.5,0.2,1e-08,3.8323065845267617,0.9997012377109664
"[10, 20, 25, 40, 50, 155]",0.95,0.5,0.3,1e-08,3.9389817852094837,1.0040493363062386
"[10, 20, 25, 40, 50, 155]",0.95,0.5,0.4,1e-08,4.1194406663644205,1.0902448477870608
"[10, 20, 25, 40, 50, 155]",0.95,0.5,0.5,1e-08,4.2518957072121335,0.9857494282151755
"[10, 20, 25, 40, 50, 155]",0.95,0.5,0.6,1e-08,4.363015707923301,1.0791278802490771
"[10, 20, 25, 40, 50, 155]",0.95,0.5,0.7,1e-08,4.552808669137976,1.2621577692930293
"[10, 20, 25, 40, 50, 155]",0.95,0.5,0.8,1e-08,4.4928038687539456,1.1162835421627362
"[10, 20, 25, 40, 50, 155]",0.95,0.5,0.9,1e-08,4.662150749837765,1.3865713092216012
"[10, 20, 25, 40, 50, 155]",0.95,0.7,0.1,1e-08,3.5811753829195236,1.0920292049517988
"[10, 20, 25, 40, 50, 155]",0.95,0.7,0.2,1e-08,4.2110035469504234,1.1623329695058917
"[10, 20, 25, 40, 50, 155]",0.95,0.7,0.3,1e-08,4.43902178840974,1.0928710313164238
"[10, 20, 25, 40, 50, 155]",0.95,0.7,0.4,1e-08,4.399907548159409,1.0350405706192332
"[10, 20, 25, 40, 50, 155]",0.95,0.7,0.5,1e-08,4.698598110071028,1.1170520888786657
"[10, 20, 25, 40, 50, 155]",0.95,0.7,0.6,1e-08,4.670151389888968,1.0958136829352438
"[10, 20, 25, 40, 50, 155]",0.95,0.7,0.7,1e-08,4.758158430452214,1.0898718553057767
"[10, 20, 25, 40, 50, 155]",0.95,0.7,0.8,1e-08,4.932394591567325,1.2471934634839845
"[10, 20, 25, 40, 50, 155]",0.95,0.7,0.9,1e-08,4.940839711621374,1.1406758128779524
"[10, 20, 25, 40, 50, 155]",0.95,0.9,0.1,1e-08,3.74829986398912,1.021012846407849
"[10, 20, 25, 40, 50, 155]",0.95,0.9,0.2,1e-08,4.169222426683025,1.0956833266835122
"[10, 20, 25, 40, 50, 155]",0.95,0.9,0.3,1e-08,4.483914268697053,1.0910789973699908
"[10, 20, 25, 40, 50, 155]",0.95,0.9,0.4,1e-08,4.6381488296841535,1.2472991155677384
"[10, 20, 25, 40, 50, 155]",0.95,0.9,0.5,1e-08,4.81682979082771,1.051130459126429
"[10, 20, 25, 40, 50, 155]",0.95,0.9,0.6,1e-08,4.795050270688322,1.212055159511365
"[10, 20, 25, 40, 50, 155]",0.95,0.9,0.7,1e-08,4.970175391809122,1.3174942122838564
"[10, 20, 25, 40, 50, 155]",0.95,0.9,0.8,1e-08,5.031069152198843,1.0949044720230323
"[10, 20, 25, 40, 50, 155]",0.95,0.9,0.9,1e-08,5.111964512716573,0.9931979013931532
"[10, 20, 25, 40, 50, 155]",0.95,1.0,0.1,1e-08,3.819861144447112,0.9950133354443912
"[10, 20, 25, 40, 50, 155]",0.95,1.0,0.2,1e-08,4.23056066707559,0.9839994233732482
"[10, 20, 25, 40, 50, 155]",0.95,1.0,0.3,1e-08,4.44480002844672,1.028175538949274
"[10, 20, 25, 40, 50, 155]",0.95,1.0,0.4,1e-08,4.557697949169267,1.0332189828245684
"[10, 20, 25, 40, 50, 155]",0.95,1.0,0.5,1e-08,4.955063071712406,1.225041720865585
"[10, 20, 25, 40, 50, 155]",0.95,1.0,0.6,1e-08,4.926616351530344,1.225654232453275
"[10, 20, 25, 40, 50, 155]",0.95,1.0,0.7,1e-08,5.175080673120516,1.2745789396479794
"[10, 20, 25, 40, 50, 155]",0.95,1.0,0.8,1e-08,5.144856032927079,1.1820469139029361
"[10, 20, 25, 40, 50, 155]",0.95,1.0,0.9,1e-08,5.168857953080692,1.1734006057536859
"[10, 20, 25, 40, 50, 155]",0.96,0.1,0.1,1e-08,1.7339164910970664,0.9496566727235587
"[10, 20, 25, 40, 50, 155]",0.96,0.1,0.2,1e-08,1.5214550497373132,0.806663979353384
"[10, 20, 25, 40, 50, 155]",0.96,0.1,0.3,1e-08,0.8782924856210733,0.5921858304807348
"[10, 20, 25, 40, 50, 155]",0.96,0.1,0.4,1e-08,0.3924758425118464,0.4308123430718634
"[10, 20, 25, 40, 50, 155]",0.96,0.1,0.5,1e-08,0.30891360197704815,0.23638230521435422
"[10, 20, 25, 40, 50, 155]",0.96,0.1,0.6,1e-08,0.36136224231271874,0.27693850827538846
"[10, 20, 25, 40, 50, 155]",0.96,0.1,0.7,1e-08,0.3658070423411657,0.1850371906763563
"[10, 20, 25, 40, 50, 155]",0.96,0.1,0.8,1e-08,0.30491328195144624,0.14849490851027483
"[10, 20, 25, 40, 50, 155]",0.96,0.1,0.9,1e-08,0.29424576188317375,0.22450244507288458
"[10, 20, 25, 40, 50, 155]",0.96,0.3,0.1,1e-08,2.7366633775146467,0.9043661942511997
"[10, 20, 25, 40, 50, 155]",0.96,0.3,0.2,1e-08,2.9731267390280127,0.9025247177420308
"[10, 20, 25, 40, 50, 155]",0.96,0.3,0.3,1e-08,3.174476180316648,0.9530283545988146
"[10, 20, 25, 40, 50, 155]",0.96,0.3,0.4,1e-08,3.284707221022127,0.9942303330594987
"[10, 20, 25, 40, 50, 155]",0.96,0.3,0.5,1e-08,3.463388182165686,1.1518016411104957
"[10, 20, 25, 40, 50, 155]",0.96,0.3,0.6,1e-08,3.386048661670713,1.003980465948391
"[10, 20, 25, 40, 50, 155]",0.96,0.3,0.7,1e-08,3.624734423198301,1.104985690322336
"[10, 20, 25, 40, 50, 155]",0.96,0.3,0.8,1e-08,3.7794134641882473,1.0709852429911728
"[10, 20, 25, 40, 50, 155]",0.96,0.3,0.9,1e-08,3.91586882506156,1.2023968669468064
"[10, 20, 25, 40, 50, 155]",0.96,0.5,0.1,1e-08,3.325154901280992,0.9571847707372838
"[10, 20, 25, 40, 50, 155]",0.96,0.5,0.2,1e-08,3.853197144660462,1.2013410581996498
"[10, 20, 25, 40, 50, 155]",0.96,0.5,0.3,1e-08,3.9296477051497454,1.0441576040547256
"[10, 20, 25, 40, 50, 155]",0.96,0.5,0.4,1e-08,4.059880345983235,0.9508978346674012
"[10, 20, 25, 40, 50, 155]",0.96,0.5,0.5,1e-08,4.291454427465308,0.9694077273544958
"[10, 20, 25, 40, 50, 155]",0.96,0.5,0.6,1e-08,4.3305686677156405,1.079869266664505
"[10, 20, 25, 40, 50, 155]",0.96,0.5,0.7,1e-08,4.571032349254607,1.1688162649362117
"[10, 20, 25, 40, 50, 155]",0.96,0.5,0.8,1e-08,4.4674685085918,1.0705634661609893
"[10, 20, 25, 40, 50, 155]",0.96,0.5,0.9,1e-08,4.565254109217627,1.2033079338715293
"[10, 20, 25, 40, 50, 155]",0.96,0.7,0.1,1e-08,3.544283542683416,1.0381462054164328
"[10, 20, 25, 40, 50, 155]",0.96,0.7,0.2,1e-08,4.184334746779743,1.1642435688640418
"[10, 20, 25, 40, 50, 155]",0.96,0.7,0.3,1e-08,4.391462428105359,1.113678330769006
"[10, 20, 25, 40, 50, 155]",0.96,0.7,0.4,1e-08,4.381239388039933,1.0046738731748204
"[10, 20, 25, 40, 50, 155]",0.96,0.7,0.5,1e-08,4.711488030153524,1.1686790062816217
"[10, 20, 25, 40, 50, 155]",0.96,0.7,0.6,1e-08,4.6799299499515525,1.2069841178031404
"[10, 20, 25, 40, 50, 155]",0.96,0.7,0.7,1e-08,4.766603550506264,1.051278743096054
"[10, 20, 25, 40, 50, 155]",0.96,0.7,0.8,1e-08,4.889724511294237,1.2262762657010198
"[10, 20, 25, 40, 50, 155]",0.96,0.7,0.9,1e-08,4.910170591425092,1.2016774790914069
"[10, 20, 25, 40, 50, 155]",0.96,0.9,0.1,1e-08,3.7331875438924005,1.0639577535718714
"[10, 20, 25, 40, 50, 155]",0.96,0.9,0.2,1e-08,4.192335386830948,1.1203467410842545
"[10, 20, 25, 40, 50, 155]",0.96,0.9,0.3,1e-08,4.498582108790926,1.0413801277146755
"[10, 20, 25, 40, 50, 155]",0.96,0.9,0.4,1e-08,4.690152990016981,1.3068842888591445
"[10, 20, 25, 40, 50, 155]",0.96,0.9,0.5,1e-08,4.809718110782196,1.0639531114020282
"[10, 20, 25, 40, 50, 155]",0.96,0.9,0.6,1e-08,4.796828190699701,1.2223091786257172
"[10, 20, 25, 40, 50, 155]",0.96,0.9,0.7,1e-08,5.00795619205092,1.3837245740255295
"[10, 20, 25, 40, 50, 155]",0.96,0.9,0.8,1e-08,5.007956192050919,1.0530064293784986
"[10, 20, 25, 40, 50, 155]",0.96,0.9,0.9,1e-08,5.10307491265968,1.0009916638399503
"[10, 20, 25, 40, 50, 155]",0.96,1.0,0.1,1e-08,3.8207501044528014,1.1213944189874885
"[10, 20, 25, 40, 50, 155]",0.96,1.0,0.2,1e-08,4.2078921869305095,0.958429788510658
"[10, 20, 25, 40, 50, 155]",0.96,1.0,0.3,1e-08,4.418575708278885,1.0601294402099926
"[10, 20, 25, 40, 50, 155]",0.96,1.0,0.4,1e-08,4.519917148927471,1.0026767443894486
"[10, 20, 25, 40, 50, 155]",0.96,1.0,0.5,1e-08,4.9417286716270645,1.2174781932411536
"[10, 20, 25, 40, 50, 155]",0.96,1.0,0.6,1e-08,4.838609310967099,1.1496373669106927
"[10, 20, 25, 40, 50, 155]",0.96,1.0,0.7,1e-08,5.111964512716573,1.2739516465954384
"[10, 20, 25, 40, 50, 155]",0.96,1.0,0.8,1e-08,5.19152643322577,1.1510650498873922
"[10, 20, 25, 40, 50, 155]",0.96,1.0,0.9,1e-08,5.146189472935613,1.0801820664795139
"[10, 20, 25, 40, 50, 155]",0.98,0.1,0.1,1e-08,1.7361388911112887,0.8770001584858874
"[10, 20, 25, 40, 50, 155]",0.98,0.1,0.2,1e-08,1.5290112097856725,0.7881133075358139
"[10, 20, 25, 40, 50, 155]",0.98,0.1,0.3,1e-08,1.0574179267674746,0.7678414884187498
"[10, 20, 25, 40, 50, 155]",0.98,0.1,0.4,1e-08,0.4324790427678669,0.33900044285043435
"[10, 20, 25, 40, 50, 155]",0.98,0.1,0.5,1e-08,0.3529171222586704,0.31405712734288566
"[10, 20, 25, 40, 50, 155]",0.98,0.1,0.6,1e-08,0.3689184023610786,0.24834064744657366
"[10, 20, 25, 40, 50, 155]",0.98,0.1,0.7,1e-08,0.3951427225289145,0.23876231238094667
"[10, 20, 25, 40, 50, 155]",0.98,0.1,0.8,1e-08,0.3258038420851457,0.1776841820446034
"[10, 20, 25, 40, 50, 155]",0.98,0.1,0.9,1e-08,0.32358144207092226,0.26961513619279576
"[10, 20, 25, 40, 50, 155]",0.98,0.3,0.1,1e-08,2.8162252980238427,0.9705538160890148
"[10, 20, 25, 40, 50, 155]",0.98,0.3,0.2,1e-08,3.034020499417732,0.9644359836438371
"[10, 20, 25, 40, 50, 155]",0.98,0.3,0.3,1e-08,3.1060262598785693,1.0239362641105567
"[10, 20, 25, 40, 50, 155]",0.98,0.3,0.4,1e-08,3.2367033807149035,0.9754028340931631
"[10, 20, 25, 40, 50, 155]",0.98,0.3,0.5,1e-08,3.4416086620262965,1.1713069406674668
"[10, 20, 25, 40, 50, 155]",0.98,0.3,0.6,1e-08,3.5091696224586872,1.1825482152982283
"[10, 20, 25, 40, 50, 155]",0.98,0.3,0.7,1e-08,3.4851677023050742,1.0825131389170983
"[10, 20, 25, 40, 50, 155]",0.98,0.3,0.8,1e-08,3.8371958645580553,1.2233900089670755
"[10, 20, 25, 40, 50, 155]",0.98,0.3,0.9,1e-08,3.8149718644158206,1.02695140019543
"[10, 20, 25, 40, 50, 155]",0.98,0.5,0.1,1e-08,3.4113840218328595,1.0664398991673723
"[10, 20, 25, 40, 50, 155]",0.98,0.5,0.2,1e-08,3.846085464614948,1.2478791713834876
"[10, 20, 25, 40, 50, 155]",0.98,0.5,0.3,1e-08,3.914979865055871,1.02885417592939
"[10, 20, 25, 40, 50, 155]",0.98,0.5,0.4,1e-08,4.074103706074265,0.9596120474279494
"[10, 20, 25, 40, 50, 155]",0.98,0.5,0.5,1e-08,4.183890266776898,0.9424439376129518
"[10, 20, 25, 40, 50, 155]",0.98,0.5,0.6,1e-08,4.322123547661591,1.056121713173781
"[10, 20, 25, 40, 50, 155]",0.98,0.5,0.7,1e-08,4.45235618849508,1.029571127703241
"[10, 20, 25, 40, 50, 155]",0.98,0.5,0.8,1e-08,4.495915228773858,1.0740682459339728
"[10, 20, 25, 40, 50, 155]",0.98,0.5,0.9,1e-08,4.546141469095307,1.1756496915468393
"[10, 20, 25, 40, 50, 155]",0.98,0.7,0.1,1e-08,3.4540541021059465,0.935223739821699
"[10, 20, 25, 40, 50, 155]",0.98,0.7,0.2,1e-08,4.125663386404246,1.0624379391068137
"[10, 20, 25, 40, 50, 155]",0.98,0.7,0.3,1e-08,4.2927878674738436,0.9469610733150172
"[10, 20, 25, 40, 50, 155]",0.98,0.7,0.4,1e-08,4.54080770906117,1.2665889557888654
"[10, 20, 25, 40, 50, 155]",0.98,0.7,0.5,1e-08,4.668373469877589,1.1045230588730133
"[10, 20, 25, 40, 50, 155]",0.98,0.7,0.6,1e-08,4.586144669351327,1.1116333795019822
"[10, 20, 25, 40, 50, 155]",0.98,0.7,0.7,1e-08,4.7594918704607485,1.0832503846453783
"[10, 20, 25, 40, 50, 155]",0.98,0.7,0.8,1e-08,4.857277471086575,1.2117878134339006
"[10, 20, 25, 40, 50, 155]",0.98,0.7,0.9,1e-08,4.828386270901673,1.1147702022574122
"[10, 20, 25, 40, 50, 155]",0.98,0.9,0.1,1e-08,3.7269648238525748,1.1633757814730616
"[10, 20, 25, 40, 50, 155]",0.98,0.9,0.2,1e-08,4.142553626512345,1.0975776469926588
"[10, 20, 25, 40, 50, 155]",0.98,0.9,0.3,1e-08,4.403018908179322,1.0482110756274905
"[10, 20, 25, 40, 50, 155]",0.98,0.9,0.4,1e-08,4.640371229698378,1.2604429406678848
