cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[5, 20, 25, 30, 40, 45, 65, 70]",0.92,0.5,0.1,1e-08,105.44443555484442,53.47169861169995
"[5, 20, 25, 30, 40, 45, 65, 70]",0.92,0.5,0.2,1e-08,114.81674089482716,58.45612282324977
"[5, 20, 25, 30, 40, 45, 65, 70]",0.92,0.5,0.3,1e-08,122.0555422211555,61.084590269699525
"[5, 20, 25, 30, 40, 45, 65, 70]",0.92,0.5,0.4,1e-08,133.29555253309155,68.53129105977676
"[5, 20, 25, 30, 40, 45, 65, 70]",0.92,0.5,0.5,1e-08,139.6787298539439,68.20217988701373
"[5, 20, 25, 30, 40, 45, 65, 70]",0.92,0.5,0.6,1e-08,136.56070263398854,64.99699871223964
"[5, 20, 25, 30, 40, 45, 65, 70]",0.92,0.5,0.7,1e-08,135.28237814580726,65.45798919836936
"[5, 20, 25, 30, 40, 45, 65, 70]",0.92,0.5,0.8,1e-08,140.571245699656,67.65422154133506
"[5, 20, 25, 30, 40, 45, 65, 70]",0.92,0.5,0.9,1e-08,132.57993972851165,66.14054895785382
"[5, 20, 25, 30, 40, 45, 65, 70]",0.92,0.7,0.1,1e-08,104.61548034953908,53.92916214596344
"[5, 20, 25, 30, 40, 45, 65, 70]",0.92,0.7,0.2,1e-08,126.14120240730372,65.96804398553513
"[5, 20, 25, 30, 40, 45, 65, 70]",0.92,0.7,0.3,1e-08,131.63764212248094,65.02622230996003
"[5, 20, 25, 30, 40, 45, 65, 70]",0.92,0.7,0.4,1e-08,132.71817300939634,65.97781894951908
"[5, 20, 25, 30, 40, 45, 65, 70]",0.92,0.7,0.5,1e-08,137.99459512316545,66.80977700889102
"[5, 20, 25, 30, 40, 45, 65, 70]",0.92,0.7,0.6,1e-08,135.61929398796352,65.06639900099188
"[5, 20, 25, 30, 40, 45, 65, 70]",0.92,0.7,0.7,1e-08,131.94344436443808,66.80456367597533
"[5, 20, 25, 30, 40, 45, 65, 70]",0.92,0.7,0.8,1e-08,127.15861713381517,65.4926482764864
"[5, 20, 25, 30, 40, 45, 65, 70]",0.92,0.7,0.9,1e-08,115.59413641980251,62.717864549004865
"[5, 20, 25, 30, 40, 45, 65, 70]",0.92,0.9,0.1,1e-08,99.8946582393258,59.40066407107895
"[5, 20, 25, 30, 40, 45, 65, 70]",0.92,0.9,0.2,1e-08,117.37961259122955,63.537351971508535
"[5, 20, 25, 30, 40, 45, 65, 70]",0.92,0.9,0.3,1e-08,121.63684205847584,61.44843417034567
"[5, 20, 25, 30, 40, 45, 65, 70]",0.92,0.9,0.4,1e-08,130.2273070734548,63.68062722977461
"[5, 20, 25, 30, 40, 45, 65, 70]",0.92,0.9,0.5,1e-08,125.34247184219187,66.65960392113315
"[5, 20, 25, 30, 40, 45, 65, 70]",0.92,0.9,0.6,1e-08,117.84009387417663,63.72360377857633
"[5, 20, 25, 30, 40, 45, 65, 70]",0.92,0.9,0.7,1e-08,114.78518281462519,64.15104264501934
"[5, 20, 25, 30, 40, 45, 65, 70]",0.92,0.9,0.8,1e-08,113.94689352926017,66.83716936341526
"[5, 20, 25, 30, 40, 45, 65, 70]",0.92,0.9,0.9,1e-08,112.32987527891123,67.56193877258018
"[5, 20, 25, 30, 40, 45, 65, 70]",0.92,1.0,0.1,1e-08,100.40358784258298,62.01348807531415
"[5, 20, 25, 30, 40, 45, 65, 70]",0.92,1.0,0.2,1e-08,120.34607213021489,64.66690131319174
"[5, 20, 25, 30, 40, 45, 65, 70]",0.92,1.0,0.3,1e-08,112.57211688046158,57.33304146762966
"[5, 20, 25, 30, 40, 45, 65, 70]",0.92,1.0,0.4,1e-08,125.21223920135837,64.40088363692612
"[5, 20, 25, 30, 40, 45, 65, 70]",0.92,1.0,0.5,1e-08,119.81758540683259,62.566488592211044
"[5, 20, 25, 30, 40, 45, 65, 70]",0.92,1.0,0.6,1e-08,120.40563245059609,67.32997534837595
"[5, 20, 25, 30, 40, 45, 65, 70]",0.92,1.0,0.7,1e-08,115.78170698100296,66.01373419901209
"[5, 20, 25, 30, 40, 45, 65, 70]",0.92,1.0,0.8,1e-08,111.59514983420898,65.77271352007959
"[5, 20, 25, 30, 40, 45, 65, 70]",0.92,1.0,0.9,1e-08,106.45562756131604,65.9717840124341
"[5, 20, 25, 30, 40, 45, 65, 70]",0.94,0.1,0.1,1e-08,74.82776399889768,40.45454499722546
"[5, 20, 25, 30, 40, 45, 65, 70]",0.94,0.1,0.2,1e-08,110.60662630788241,61.35560471858706
"[5, 20, 25, 30, 40, 45, 65, 70]",0.94,0.1,0.3,1e-08,116.27685770417189,56.15644972558148
"[5, 20, 25, 30, 40, 45, 65, 70]",0.94,0.1,0.4,1e-08,123.22496910863983,63.21608714805515
"[5, 20, 25, 30, 40, 45, 65, 70]",0.94,0.1,0.5,1e-08,128.10669297988287,65.42496507296532
"[5, 20, 25, 30, 40, 45, 65, 70]",0.94,0.1,0.6,1e-08,116.74489514716734,57.8432745782925
"[5, 20, 25, 30, 40, 45, 65, 70]",0.94,0.1,0.7,1e-08,111.16622663146384,57.538888248030325
"[5, 20, 25, 30, 40, 45, 65, 70]",0.94,0.1,0.8,1e-08,109.205625338916,55.041498681809706
"[5, 20, 25, 30, 40, 45, 65, 70]",0.94,0.1,0.9,1e-08,106.94144420442525,53.75526959617771
"[5, 20, 25, 30, 40, 45, 65, 70]",0.94,0.3,0.1,1e-08,113.00415144322659,62.79956005486109
"[5, 20, 25, 30, 40, 45, 65, 70]",0.94,0.3,0.2,1e-08,125.05400432034567,63.89352901720098
"[5, 20, 25, 30, 40, 45, 65, 70]",0.94,0.3,0.3,1e-08,126.95415633250663,61.29198122071009
"[5, 20, 25, 30, 40, 45, 65, 70]",0.94,0.3,0.4,1e-08,125.64827408414898,61.27829918439967
"[5, 20, 25, 30, 40, 45, 65, 70]",0.94,0.3,0.5,1e-08,127.18973073401432,65.52120229461946
"[5, 20, 25, 30, 40, 45, 65, 70]",0.94,0.3,0.6,1e-08,131.87277204398578,64.39497635978606
"[5, 20, 25, 30, 40, 45, 65, 70]",0.94,0.3,0.7,1e-08,133.66091509542986,65.71342421349065
"[5, 20, 25, 30, 40, 45, 65, 70]",0.94,0.3,0.8,1e-08,132.44081748762125,62.20708480146943
"[5, 20, 25, 30, 40, 45, 65, 70]",0.94,0.3,0.9,1e-08,129.67081810989325,61.7745839154014
"[5, 20, 25, 30, 40, 45, 65, 70]",0.94,0.5,0.1,1e-08,102.61487585673521,52.42326129929998
"[5, 20, 25, 30, 40, 45, 65, 70]",0.94,0.5,0.2,1e-08,108.1886550924074,50.74056830069086
"[5, 20, 25, 30, 40, 45, 65, 70]",0.94,0.5,0.3,1e-08,116.76311882728402,61.48459169673716
"[5, 20, 25, 30, 40, 45, 65, 70]",0.94,0.5,0.4,1e-08,129.35434834786787,69.23912091064258
"[5, 20, 25, 30, 40, 45, 65, 70]",0.94,0.5,0.5,1e-08,135.23837462552564,69.14331638002677
"[5, 20, 25, 30, 40, 45, 65, 70]",0.94,0.5,0.6,1e-08,133.19554453245152,68.48949879213332
"[5, 20, 25, 30, 40, 45, 65, 70]",0.94,0.5,0.7,1e-08,135.07658390449018,67.2423055647283
"[5, 20, 25, 30, 40, 45, 65, 70]",0.94,0.5,0.8,1e-08,141.23752122392017,69.52869364323112
"[5, 20, 25, 30, 40, 45, 65, 70]",0.94,0.5,0.9,1e-08,132.14612724573524,66.93392398513033
"[5, 20, 25, 30, 40, 45, 65, 70]",0.94,0.7,0.1,1e-08,97.20066494208425,53.653675872271194
"[5, 20, 25, 30, 40, 45, 65, 70]",0.94,0.7,0.2,1e-08,125.67227600430259,66.5752453155184
"[5, 20, 25, 30, 40, 45, 65, 70]",0.94,0.7,0.3,1e-08,132.41503764745627,65.78369778262851
"[5, 20, 25, 30, 40, 45, 65, 70]",0.94,0.7,0.4,1e-08,129.8192744308434,66.04984491167147
"[5, 20, 25, 30, 40, 45, 65, 70]",0.94,0.7,0.5,1e-08,136.18689495159617,68.07841896214478
"[5, 20, 25, 30, 40, 45, 65, 70]",0.94,0.7,0.6,1e-08,132.53149140820156,67.28544400018444
"[5, 20, 25, 30, 40, 45, 65, 70]",0.94,0.7,0.7,1e-08,123.25563822883612,65.23151705156296
"[5, 20, 25, 30, 40, 45, 65, 70]",0.94,0.7,0.8,1e-08,122.39823630334874,66.71037092108094
"[5, 20, 25, 30, 40, 45, 65, 70]",0.94,0.7,0.9,1e-08,122.41334862344546,69.0320540546162
"[5, 20, 25, 30, 40, 45, 65, 70]",0.94,0.9,0.1,1e-08,104.10032802624211,61.71123125058917
"[5, 20, 25, 30, 40, 45, 65, 70]",0.94,0.9,0.2,1e-08,111.8333911157337,61.14321228426952
"[5, 20, 25, 30, 40, 45, 65, 70]",0.94,0.9,0.3,1e-08,118.27346187695021,62.79115971015977
"[5, 20, 25, 30, 40, 45, 65, 70]",0.94,0.9,0.4,1e-08,117.81875883404007,60.763730607352386
"[5, 20, 25, 30, 40, 45, 65, 70]",0.94,0.9,0.5,1e-08,121.66884461868062,66.57858364101811
"[5, 20, 25, 30, 40, 45, 65, 70]",0.94,0.9,0.6,1e-08,117.85920651429895,66.44090367653185
"[5, 20, 25, 30, 40, 45, 65, 70]",0.94,0.9,0.7,1e-08,113.13882888408854,65.48270651329332
"[5, 20, 25, 30, 40, 45, 65, 70]",0.94,0.9,0.8,1e-08,113.56730760683078,67.00967901953747
"[5, 20, 25, 30, 40, 45, 65, 70]",0.94,0.9,0.9,1e-08,103.91986914508718,63.36694650087751
"[5, 20, 25, 30, 40, 45, 65, 70]",0.94,1.0,0.1,1e-08,96.37437661679603,58.43741300103617
"[5, 20, 25, 30, 40, 45, 65, 70]",0.94,1.0,0.2,1e-08,112.66323528104472,64.27544284861285
"[5, 20, 25, 30, 40, 45, 65, 70]",0.94,1.0,0.3,1e-08,110.07502822448019,58.815253000148
"[5, 20, 25, 30, 40, 45, 65, 70]",0.94,1.0,0.4,1e-08,116.99380394876039,64.37944873155482
"[5, 20, 25, 30, 40, 45, 65, 70]",0.94,1.0,0.5,1e-08,116.31197162439663,65.02644686271188
"[5, 20, 25, 30, 40, 45, 65, 70]",0.94,1.0,0.6,1e-08,112.51700136010885,65.11814633319997
"[5, 20, 25, 30, 40, 45, 65, 70]",0.94,1.0,0.7,1e-08,111.49247495355186,65.8430464381008
"[5, 20, 25, 30, 40, 45, 65, 70]",0.94,1.0,0.8,1e-08,113.38240392564741,71.25576151352651
"[5, 20, 25, 30, 40, 45, 65, 70]",0.94,1.0,0.9,1e-08,106.3338400405366,67.41369253825934
"[5, 20, 25, 30, 40, 45, 65, 70]",0.95,0.1,0.1,1e-08,83.43734165399898,57.57465908292544
"[5, 20, 25, 30, 40, 45, 65, 70]",0.95,0.1,0.2,1e-08,103.38382626165652,52.74603743937243
"[5, 20, 25, 30, 40, 45, 65, 70]",0.95,0.1,0.3,1e-08,113.58375336693605,55.38481726932649
"[5, 20, 25, 30, 40, 45, 65, 70]",0.95,0.1,0.4,1e-08,123.91969135308605,65.33683898188873
"[5, 20, 25, 30, 40, 45, 65, 70]",0.95,0.1,0.5,1e-08,133.5529064547386,71.35970356872517
"[5, 20, 25, 30, 40, 45, 65, 70]",0.95,0.1,0.6,1e-08,115.95194282209243,59.880712770493275
"[5, 20, 25, 30, 40, 45, 65, 70]",0.95,0.1,0.7,1e-08,110.178592065143,59.37205024683843
"[5, 20, 25, 30, 40, 45, 65, 70]",0.95,0.1,0.8,1e-08,106.17871651954378,55.56626122550139
"[5, 20, 25, 30, 40, 45, 65, 70]",0.95,0.1,0.9,1e-08,103.66873794347994,52.52522180794358
"[5, 20, 25, 30, 40, 45, 65, 70]",0.95,0.3,0.1,1e-08,104.61236898951918,60.901910008147574
"[5, 20, 25, 30, 40, 45, 65, 70]",0.95,0.3,0.2,1e-08,112.7485754415909,57.56759498155444
"[5, 20, 25, 30, 40, 45, 65, 70]",0.95,0.3,0.3,1e-08,125.71761296459275,62.91394607386893
"[5, 20, 25, 30, 40, 45, 65, 70]",0.95,0.3,0.4,1e-08,117.48362091189517,54.3823238426055
"[5, 20, 25, 30, 40, 45, 65, 70]",0.95,0.3,0.5,1e-08,125.47981616307086,64.29640617357414
"[5, 20, 25, 30, 40, 45, 65, 70]",0.95,0.3,0.6,1e-08,126.43100336915846,66.5193187297911
"[5, 20, 25, 30, 40, 45, 65, 70]",0.95,0.3,0.7,1e-08,127.16439537385214,65.2265366038902
"[5, 20, 25, 30, 40, 45, 65, 70]",0.95,0.3,0.8,1e-08,126.3278840084985,61.14213751582562
"[5, 20, 25, 30, 40, 45, 65, 70]",0.95,0.3,0.9,1e-08,135.33527126614575,64.27693322129582
"[5, 20, 25, 30, 40, 45, 65, 70]",0.95,0.5,0.1,1e-08,97.51846814411817,51.13324852503757
"[5, 20, 25, 30, 40, 45, 65, 70]",0.95,0.5,0.2,1e-08,110.021246144136,57.79023992845105
"[5, 20, 25, 30, 40, 45, 65, 70]",0.95,0.5,0.3,1e-08,110.41194406663645,56.59696493634936
"[5, 20, 25, 30, 40, 45, 65, 70]",0.95,0.5,0.4,1e-08,122.02798446097911,64.07826375217844
"[5, 20, 25, 30, 40, 45, 65, 70]",0.95,0.5,0.5,1e-08,131.97633588464856,69.19919404212185
"[5, 20, 25, 30, 40, 45, 65, 70]",0.95,0.5,0.6,1e-08,130.01351219208652,65.67794836946996
"[5, 20, 25, 30, 40, 45, 65, 70]",0.95,0.5,0.7,1e-08,134.15473237859032,67.87016836801133
"[5, 20, 25, 30, 40, 45, 65, 70]",0.95,0.5,0.8,1e-08,136.54514583388897,68.2179344455681
"[5, 20, 25, 30, 40, 45, 65, 70]",0.95,0.5,0.9,1e-08,131.67986772275117,66.7811606841065
"[5, 20, 25, 30, 40, 45, 65, 70]",0.95,0.7,0.1,1e-08,98.8776879928172,57.49337304014374
"[5, 20, 25, 30, 40, 45, 65, 70]",0.95,0.7,0.2,1e-08,124.26594127530204,67.2047702413195
"[5, 20, 25, 30, 40, 45, 65, 70]",0.95,0.7,0.3,1e-08,124.10326159426089,62.58724102200173
"[5, 20, 25, 30, 40, 45, 65, 70]",0.95,0.7,0.4,1e-08,126.9737134526318,66.21041866139166
"[5, 20, 25, 30, 40, 45, 65, 70]",0.95,0.7,0.5,1e-08,123.61655599114597,65.08926998001958
"[5, 20, 25, 30, 40, 45, 65, 70]",0.95,0.7,0.6,1e-08,122.8236036660711,65.66488189254721
"[5, 20, 25, 30, 40, 45, 65, 70]",0.95,0.7,0.7,1e-08,123.52010383052871,68.40176100995417
"[5, 20, 25, 30, 40, 45, 65, 70]",0.95,0.7,0.8,1e-08,122.9151665466571,69.31423799129911
"[5, 20, 25, 30, 40, 45, 65, 70]",0.95,0.7,0.9,1e-08,120.29006764985647,68.06586607170563
"[5, 20, 25, 30, 40, 45, 65, 70]",0.95,0.9,0.1,1e-08,106.2213865998169,67.46596158007145
"[5, 20, 25, 30, 40, 45, 65, 70]",0.95,0.9,0.2,1e-08,100.20357184130286,55.13407297990008
"[5, 20, 25, 30, 40, 45, 65, 70]",0.95,0.9,0.3,1e-08,119.82736396689516,64.98151013217617
"[5, 20, 25, 30, 40, 45, 65, 70]",0.95,0.9,0.4,1e-08,115.74481514076683,58.64126371705086
"[5, 20, 25, 30, 40, 45, 65, 70]",0.95,0.9,0.5,1e-08,124.4423998364314,67.52474614302669
"[5, 20, 25, 30, 40, 45, 65, 70]",0.95,0.9,0.6,1e-08,121.10391053506504,70.58829329353556
"[5, 20, 25, 30, 40, 45, 65, 70]",0.95,0.9,0.7,1e-08,116.80578890755709,69.29443101225306
"[5, 20, 25, 30, 40, 45, 65, 70]",0.95,0.9,0.8,1e-08,114.88385737525671,69.6680352489382
"[5, 20, 25, 30, 40, 45, 65, 70]",0.95,0.9,0.9,1e-08,108.82248357646391,67.70674438764468
"[5, 20, 25, 30, 40, 45, 65, 70]",0.95,1.0,0.1,1e-08,97.9193891066841,61.74786140091832
"[5, 20, 25, 30, 40, 45, 65, 70]",0.95,1.0,0.2,1e-08,112.37787911921845,65.16776456903546
"[5, 20, 25, 30, 40, 45, 65, 70]",0.95,1.0,0.3,1e-08,111.30001511232011,60.944523893399506
"[5, 20, 25, 30, 40, 45, 65, 70]",0.95,1.0,0.4,1e-08,117.75786507365038,64.4473852148199
"[5, 20, 25, 30, 40, 45, 65, 70]",0.95,1.0,0.5,1e-08,115.55057737952373,66.32071890192901
"[5, 20, 25, 30, 40, 45, 65, 70]",0.95,1.0,0.6,1e-08,110.3128250260021,66.43612121059323
"[5, 20, 25, 30, 40, 45, 65, 70]",0.95,1.0,0.7,1e-08,109.2082922189331,67.64667717852846
"[5, 20, 25, 30, 40, 45, 65, 70]",0.95,1.0,0.8,1e-08,113.12949480402878,71.92082301714264
"[5, 20, 25, 30, 40, 45, 65, 70]",0.95,1.0,0.9,1e-08,101.93037665235441,67.49041099726719
"[5, 20, 25, 30, 40, 45, 65, 70]",0.96,0.1,0.1,1e-08,74.66241743783945,54.768507011201876
"[5, 20, 25, 30, 40, 45, 65, 70]",0.96,0.1,0.2,1e-08,97.69848254527028,52.266322878653135
"[5, 20, 25, 30, 40, 45, 65, 70]",0.96,0.1,0.3,1e-08,109.1496208585576,53.10797070106379
"[5, 20, 25, 30, 40, 45, 65, 70]",0.96,0.1,0.4,1e-08,120.5114186912731,65.54807392378957
"[5, 20, 25, 30, 40, 45, 65, 70]",0.96,0.1,0.5,1e-08,122.81115822599145,68.70573775246673
"[5, 20, 25, 30, 40, 45, 65, 70]",0.96,0.1,0.6,1e-08,124.44817807646838,68.4901976179266
"[5, 20, 25, 30, 40, 45, 65, 70]",0.96,0.1,0.7,1e-08,124.34861455583116,68.6447963457915
"[5, 20, 25, 30, 40, 45, 65, 70]",0.96,0.1,0.8,1e-08,112.62145416077732,62.25163277263786
"[5, 20, 25, 30, 40, 45, 65, 70]",0.96,0.1,0.9,1e-08,98.20874558853598,49.352885935178136
"[5, 20, 25, 30, 40, 45, 65, 70]",0.96,0.3,0.1,1e-08,97.42646078352935,58.73107089194212
"[5, 20, 25, 30, 40, 45, 65, 70]",0.96,0.3,0.2,1e-08,109.19540229885061,58.946691421388046
"[5, 20, 25, 30, 40, 45, 65, 70]",0.96,0.3,0.3,1e-08,112.63834440088542,57.77351787226554
"[5, 20, 25, 30, 40, 45, 65, 70]",0.96,0.3,0.4,1e-08,108.03308709141177,51.28805121744803
"[5, 20, 25, 30, 40, 45, 65, 70]",0.96,0.3,0.5,1e-08,120.50075117120481,62.18427770182813
"[5, 20, 25, 30, 40, 45, 65, 70]",0.96,0.3,0.6,1e-08,125.50337360322162,67.01352549338401
"[5, 20, 25, 30, 40, 45, 65, 70]",0.96,0.3,0.7,1e-08,125.82339920526978,66.75815246147162
"[5, 20, 25, 30, 40, 45, 65, 70]",0.96,0.3,0.8,1e-08,121.83241325972746,61.339686230323245
"[5, 20, 25, 30, 40, 45, 65, 70]",0.96,0.3,0.9,1e-08,130.89936083775595,64.97761759631105
"[5, 20, 25, 30, 40, 45, 65, 70]",0.96,0.5,0.1,1e-08,91.57932634610768,50.17325266913575
"[5, 20, 25, 30, 40, 45, 65, 70]",0.96,0.5,0.2,1e-08,95.24228604955063,47.16847410126386
"[5, 20, 25, 30, 40, 45, 65, 70]",0.96,0.5,0.3,1e-08,112.22720039825411,57.87563139695043
"[5, 20, 25, 30, 40, 45, 65, 70]",0.96,0.5,0.4,1e-08,122.28889422264896,65.99516664400456
"[5, 20, 25, 30, 40, 45, 65, 70]",0.96,0.5,0.5,1e-08,125.02066832013229,64.41105925295393
"[5, 20, 25, 30, 40, 45, 65, 70]",0.96,0.5,0.6,1e-08,136.93895511640935,68.58959435151766
"[5, 20, 25, 30, 40, 45, 65, 70]",0.96,0.5,0.7,1e-08,130.8958049977332,67.61692072068253
"[5, 20, 25, 30, 40, 45, 65, 70]",0.96,0.5,0.8,1e-08,131.7994328435164,66.74724020240437
"[5, 20, 25, 30, 40, 45, 65, 70]",0.96,0.5,0.9,1e-08,134.05472437795027,67.9096980125206
"[5, 20, 25, 30, 40, 45, 65, 70]",0.96,0.7,0.1,1e-08,99.48129183668027,61.43703048663179
"[5, 20, 25, 30, 40, 45, 65, 70]",0.96,0.7,0.2,1e-08,112.64234472091103,63.05055903191257
"[5, 20, 25, 30, 40, 45, 65, 70]",0.96,0.7,0.3,1e-08,121.17458285551736,63.75610224491793
"[5, 20, 25, 30, 40, 45, 65, 70]",0.96,0.7,0.4,1e-08,123.88013263283287,67.74613091886553
"[5, 20, 25, 30, 40, 45, 65, 70]",0.96,0.7,0.5,1e-08,119.31265612360104,65.7566481749118
"[5, 20, 25, 30, 40, 45, 65, 70]",0.96,0.7,0.6,1e-08,119.60956876550125,65.43136072087721
"[5, 20, 25, 30, 40, 45, 65, 70]",0.96,0.7,0.7,1e-08,122.74448622556476,69.31087670286352
"[5, 20, 25, 30, 40, 45, 65, 70]",0.96,0.7,0.8,1e-08,122.04798606110715,69.71070178454349
"[5, 20, 25, 30, 40, 45, 65, 70]",0.96,0.7,0.9,1e-08,112.86680712234761,66.66968063039229
"[5, 20, 25, 30, 40, 45, 65, 70]",0.96,0.9,0.1,1e-08,96.94375550044003,62.27709821776642
"[5, 20, 25, 30, 40, 45, 65, 70]",0.96,0.9,0.2,1e-08,103.76074530406879,59.78724302902749
"[5, 20, 25, 30, 40, 45, 65, 70]",0.96,0.9,0.3,1e-08,115.83593354134999,64.03195359869804
"[5, 20, 25, 30, 40, 45, 65, 70]",0.96,0.9,0.4,1e-08,114.54427465308336,60.66048936837428
"[5, 20, 25, 30, 40, 45, 65, 70]",0.96,0.9,0.5,1e-08,120.4794161310683,67.73942999382243
"[5, 20, 25, 30, 40, 45, 65, 70]",0.96,0.9,0.6,1e-08,121.24925549599526,71.0520768325838
"[5, 20, 25, 30, 40, 45, 65, 70]",0.96,0.9,0.7,1e-08,115.72481354063885,69.90477907463959
"[5, 20, 25, 30, 40, 45, 65, 70]",0.96,0.9,0.8,1e-08,114.5713879332569,70.24034646871476
"[5, 20, 25, 30, 40, 45, 65, 70]",0.96,0.9,0.9,1e-08,107.68728164919862,68.02534243569858
"[5, 20, 25, 30, 40, 45, 65, 70]",0.96,1.0,0.1,1e-08,96.24636637597675,64.54097981463114
"[5, 20, 25, 30, 40, 45, 65, 70]",0.96,1.0,0.2,1e-08,107.57660612849031,64.28381563630772
"[5, 20, 25, 30, 40, 45, 65, 70]",0.96,1.0,0.3,1e-08,109.40208550017337,62.238977829184606
"[5, 20, 25, 30, 40, 45, 65, 70]",0.96,1.0,0.4,1e-08,120.55142189152913,67.63755021768773
"[5, 20, 25, 30, 40, 45, 65, 70]",0.96,1.0,0.5,1e-08,119.02729996177474,69.42758211922975
"[5, 20, 25, 30, 40, 45, 65, 70]",0.96,1.0,0.6,1e-08,108.86204229671708,64.8463070313875
"[5, 20, 25, 30, 40, 45, 65, 70]",0.96,1.0,0.7,1e-08,110.76352774888662,69.348023828851
"[5, 20, 25, 30, 40, 45, 65, 70]",0.96,1.0,0.8,1e-08,112.34498759900794,74.72519614150775
"[5, 20, 25, 30, 40, 45, 65, 70]",0.96,1.0,0.9,1e-08,103.93098114515828,72.14964533589809
"[5, 20, 25, 30, 40, 45, 65, 70]",0.98,0.1,0.1,1e-08,59.127841338418186,43.614394404569694
"[5, 20, 25, 30, 40, 45, 65, 70]",0.98,0.1,0.2,1e-08,90.14276697691369,54.43188874129289
"[5, 20, 25, 30, 40, 45, 65, 70]",0.98,0.1,0.3,1e-08,96.37882141682445,51.047626277826005
"[5, 20, 25, 30, 40, 45, 65, 70]",0.98,0.1,0.4,1e-08,96.22947613586865,48.09296523088193
"[5, 20, 25, 30, 40, 45, 65, 70]",0.98,0.1,0.5,1e-08,90.61702713994897,42.70726363594005
"[5, 20, 25, 30, 40, 45, 65, 70]",0.98,0.1,0.6,1e-08,101.71347041096622,56.09148108115248
"[5, 20, 25, 30, 40, 45, 65, 70]",0.98,0.1,0.7,1e-08,109.87012294316882,61.98891135863112
"[5, 20, 25, 30, 40, 45, 65, 70]",0.98,0.1,0.8,1e-08,107.62594340880605,60.3600187431183
"[5, 20, 25, 30, 40, 45, 65, 70]",0.98,0.1,0.9,1e-08,102.68510369718466,53.72335800032978
"[5, 20, 25, 30, 40, 45, 65, 70]",0.98,0.3,0.1,1e-08,87.49722199998222,62.07901351881281
"[5, 20, 25, 30, 40, 45, 65, 70]",0.98,0.3,0.2,1e-08,99.40617471619953,52.97398942524742
"[5, 20, 25, 30, 40, 45, 65, 70]",0.98,0.3,0.3,1e-08,108.49045701433896,59.154899379181096
"[5, 20, 25, 30, 40, 45, 65, 70]",0.98,0.3,0.4,1e-08,104.12610786640707,56.012846787348295
"[5, 20, 25, 30, 40, 45, 65, 70]",0.98,0.3,0.5,1e-08,111.76538567529846,60.93553799224916
"[5, 20, 25, 30, 40, 45, 65, 70]",0.98,0.3,0.6,1e-08,121.2368100559156,67.12074059690082
"[5, 20, 25, 30, 40, 45, 65, 70]",0.98,0.3,0.7,1e-08,127.79422353788307,67.9299363527601
"[5, 20, 25, 30, 40, 45, 65, 70]",0.98,0.3,0.8,1e-08,123.41920686988293,65.93075894130142
"[5, 20, 25, 30, 40, 45, 65, 70]",0.98,0.3,0.9,1e-08,126.22387568783284,64.30947781730346
"[5, 20, 25, 30, 40, 45, 65, 70]",0.98,0.5,0.1,1e-08,91.43264794516894,62.24511619869187
