cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[10, 15, 40, 55, 85, 95]",0.94,0.5,0.3,1e-08,135.0516930243309,65.61456950013924
"[10, 15, 40, 55, 85, 95]",0.94,0.5,0.4,1e-08,133.62091189517386,66.35670247580114
"[10, 15, 40, 55, 85, 95]",0.94,0.5,0.5,1e-08,141.89490714812743,67.95487292271321
"[10, 15, 40, 55, 85, 95]",0.94,0.5,0.6,1e-08,137.17852983794262,67.51813148157945
"[10, 15, 40, 55, 85, 95]",0.94,0.5,0.7,1e-08,130.14507827292852,65.81390316734968
"[10, 15, 40, 55, 85, 95]",0.94,0.5,0.8,1e-08,129.50236018881515,65.76719395052483
"[10, 15, 40, 55, 85, 95]",0.94,0.5,0.9,1e-08,125.93807504600372,65.9078913484558
"[10, 15, 40, 55, 85, 95]",0.94,0.7,0.1,1e-08,97.02509534096059,56.90416867275885
"[10, 15, 40, 55, 85, 95]",0.94,0.7,0.2,1e-08,123.32497710927989,65.40559291610425
"[10, 15, 40, 55, 85, 95]",0.94,0.7,0.3,1e-08,121.0625738948005,64.4440201444193
"[10, 15, 40, 55, 85, 95]",0.94,0.7,0.4,1e-08,131.43762612120085,67.5786321725662
"[10, 15, 40, 55, 85, 95]",0.94,0.7,0.5,1e-08,129.78993875065564,66.64963828635824
"[10, 15, 40, 55, 85, 95]",0.94,0.7,0.6,1e-08,131.50340916162185,69.89668252344508
"[10, 15, 40, 55, 85, 95]",0.94,0.7,0.7,1e-08,127.37152305517778,71.1114927019173
"[10, 15, 40, 55, 85, 95]",0.94,0.7,0.8,1e-08,122.64847854495028,69.79766771983206
"[10, 15, 40, 55, 85, 95]",0.94,0.7,0.9,1e-08,124.5668542372279,73.04518959685147
"[10, 15, 40, 55, 85, 95]",0.94,0.9,0.1,1e-08,100.46403712296984,62.1353611168421
"[10, 15, 40, 55, 85, 95]",0.94,0.9,0.2,1e-08,115.43545705878697,65.02537897696173
"[10, 15, 40, 55, 85, 95]",0.94,0.9,0.3,1e-08,115.21632841738453,64.37091754636972
"[10, 15, 40, 55, 85, 95]",0.94,0.9,0.4,1e-08,123.91302415304337,70.0052053620514
"[10, 15, 40, 55, 85, 95]",0.94,0.9,0.5,1e-08,112.55255976033641,64.08120770414321
"[10, 15, 40, 55, 85, 95]",0.94,0.9,0.6,1e-08,114.04156776986608,66.18464546707058
"[10, 15, 40, 55, 85, 95]",0.94,0.9,0.7,1e-08,109.08472677814227,62.9840398937757
"[10, 15, 40, 55, 85, 95]",0.94,0.9,0.8,1e-08,107.43570596758855,64.04314828857753
"[10, 15, 40, 55, 85, 95]",0.94,0.9,0.9,1e-08,107.48726564791852,66.35576888359233
"[10, 15, 40, 55, 85, 95]",0.94,1.0,0.1,1e-08,93.61726715915051,58.475523749212876
"[10, 15, 40, 55, 85, 95]",0.94,1.0,0.2,1e-08,109.3496368598377,63.260224500802664
"[10, 15, 40, 55, 85, 95]",0.94,1.0,0.3,1e-08,120.72876941266416,66.18448355940207
"[10, 15, 40, 55, 85, 95]",0.94,1.0,0.4,1e-08,121.20569645571648,67.84441517668753
"[10, 15, 40, 55, 85, 95]",0.94,1.0,0.5,1e-08,114.90963721542171,68.44251728678803
"[10, 15, 40, 55, 85, 95]",0.94,1.0,0.6,1e-08,110.3914979865056,66.40344218210545
"[10, 15, 40, 55, 85, 95]",0.94,1.0,0.7,1e-08,111.29779271230589,68.84371143184923
"[10, 15, 40, 55, 85, 95]",0.94,1.0,0.8,1e-08,102.75266465761706,67.63210613747654
"[10, 15, 40, 55, 85, 95]",0.94,1.0,0.9,1e-08,97.15577246179696,63.98751149552189
"[10, 15, 40, 55, 85, 95]",0.95,0.1,0.1,1e-08,71.90308558017973,34.46711669893901
"[10, 15, 40, 55, 85, 95]",0.95,0.1,0.2,1e-08,106.66986692268715,56.67250922091854
"[10, 15, 40, 55, 85, 95]",0.95,0.1,0.3,1e-08,113.29661928509842,58.210585264067255
"[10, 15, 40, 55, 85, 95]",0.95,0.1,0.4,1e-08,119.73580108630917,61.89837723593297
"[10, 15, 40, 55, 85, 95]",0.95,0.1,0.5,1e-08,129.22011538700878,69.10804580279813
"[10, 15, 40, 55, 85, 95]",0.95,0.1,0.6,1e-08,120.04338124827767,65.72582772929648
"[10, 15, 40, 55, 85, 95]",0.95,0.1,0.7,1e-08,112.82058120205173,60.93998684169056
"[10, 15, 40, 55, 85, 95]",0.95,0.1,0.8,1e-08,110.65240774817539,56.30585464580942
"[10, 15, 40, 55, 85, 95]",0.95,0.1,0.9,1e-08,112.04318567707638,58.29734259163489
"[10, 15, 40, 55, 85, 95]",0.95,0.3,0.1,1e-08,96.53216701780586,64.3332558630583
"[10, 15, 40, 55, 85, 95]",0.95,0.3,0.2,1e-08,121.1501364553609,63.35024284068577
"[10, 15, 40, 55, 85, 95]",0.95,0.3,0.3,1e-08,127.60976433670254,66.2185633581567
"[10, 15, 40, 55, 85, 95]",0.95,0.3,0.4,1e-08,129.2863429074326,66.6429657290007
"[10, 15, 40, 55, 85, 95]",0.95,0.3,0.5,1e-08,132.9804162110747,66.3094055972636
"[10, 15, 40, 55, 85, 95]",0.95,0.3,0.6,1e-08,133.5080139744513,65.18547164401708
"[10, 15, 40, 55, 85, 95]",0.95,0.3,0.7,1e-08,135.1339218248571,67.4785403908621
"[10, 15, 40, 55, 85, 95]",0.95,0.3,0.8,1e-08,138.78754744824033,68.51352067979387
"[10, 15, 40, 55, 85, 95]",0.95,0.3,0.9,1e-08,138.82177240845937,66.77789235991591
"[10, 15, 40, 55, 85, 95]",0.95,0.5,0.1,1e-08,98.77012383212879,59.41010942801651
"[10, 15, 40, 55, 85, 95]",0.95,0.5,0.2,1e-08,117.15515018979299,63.44255855809723
"[10, 15, 40, 55, 85, 95]",0.95,0.5,0.3,1e-08,125.91896240588139,64.56112064285733
"[10, 15, 40, 55, 85, 95]",0.95,0.5,0.4,1e-08,124.34594767581409,61.89912478081623
"[10, 15, 40, 55, 85, 95]",0.95,0.5,0.5,1e-08,135.94643127005722,65.80707391474681
"[10, 15, 40, 55, 85, 95]",0.95,0.5,0.6,1e-08,136.09888791103293,65.63099981665957
"[10, 15, 40, 55, 85, 95]",0.95,0.5,0.7,1e-08,132.43281684757005,66.76519385128478
"[10, 15, 40, 55, 85, 95]",0.95,0.5,0.8,1e-08,127.21995537420776,65.67021151309405
"[10, 15, 40, 55, 85, 95]",0.95,0.5,0.9,1e-08,126.16209296743743,66.53813646237919
"[10, 15, 40, 55, 85, 95]",0.95,0.7,0.1,1e-08,96.16769341547322,52.69516630167609
"[10, 15, 40, 55, 85, 95]",0.95,0.7,0.2,1e-08,118.75483372003094,65.6264237157835
"[10, 15, 40, 55, 85, 95]",0.95,0.7,0.3,1e-08,124.00814287365215,65.4970672212227
"[10, 15, 40, 55, 85, 95]",0.95,0.7,0.4,1e-08,130.44688019486006,69.34231720904423
"[10, 15, 40, 55, 85, 95]",0.95,0.7,0.5,1e-08,129.783271550613,69.26615291792898
"[10, 15, 40, 55, 85, 95]",0.95,0.7,0.6,1e-08,124.65397231778545,68.56228765706446
"[10, 15, 40, 55, 85, 95]",0.95,0.7,0.7,1e-08,120.75677165284336,66.22170794243868
"[10, 15, 40, 55, 85, 95]",0.95,0.7,0.8,1e-08,121.98931470073164,69.66877067062134
"[10, 15, 40, 55, 85, 95]",0.95,0.7,0.9,1e-08,116.67111146669514,71.32640216688384
"[10, 15, 40, 55, 85, 95]",0.95,0.9,0.1,1e-08,93.38569307766842,61.962170428257345
"[10, 15, 40, 55, 85, 95]",0.95,0.9,0.2,1e-08,117.28538283062647,67.07872071570384
"[10, 15, 40, 55, 85, 95]",0.95,0.9,0.3,1e-08,115.60302601985937,64.42118135115368
"[10, 15, 40, 55, 85, 95]",0.95,0.9,0.4,1e-08,120.892338053711,69.72104277466904
"[10, 15, 40, 55, 85, 95]",0.95,0.9,0.5,1e-08,111.21734183179102,64.87067172430392
"[10, 15, 40, 55, 85, 95]",0.95,0.9,0.6,1e-08,108.80826021637289,63.77431311420037
"[10, 15, 40, 55, 85, 95]",0.95,0.9,0.7,1e-08,103.2287027406637,61.13666241269835
"[10, 15, 40, 55, 85, 95]",0.95,0.9,0.8,1e-08,108.47534469424225,67.05857367364895
"[10, 15, 40, 55, 85, 95]",0.95,0.9,0.9,1e-08,104.89950307135683,65.39470725788995
"[10, 15, 40, 55, 85, 95]",0.95,1.0,0.1,1e-08,92.33894267096922,59.02068898432949
"[10, 15, 40, 55, 85, 95]",0.95,1.0,0.2,1e-08,110.69507782844852,65.37336506565804
"[10, 15, 40, 55, 85, 95]",0.95,1.0,0.3,1e-08,119.74335724635752,65.45109100360325
"[10, 15, 40, 55, 85, 95]",0.95,1.0,0.4,1e-08,121.4923860575513,70.05278535097914
"[10, 15, 40, 55, 85, 95]",0.95,1.0,0.5,1e-08,115.8021530611338,68.33154706967011
"[10, 15, 40, 55, 85, 95]",0.95,1.0,0.6,1e-08,109.00205349761315,66.88479070648289
"[10, 15, 40, 55, 85, 95]",0.95,1.0,0.7,1e-08,108.40689477380415,67.99415033639137
"[10, 15, 40, 55, 85, 95]",0.95,1.0,0.8,1e-08,99.12748575441591,67.39365495967868
"[10, 15, 40, 55, 85, 95]",0.95,1.0,0.9,1e-08,94.1733116427092,62.32472904186762
"[10, 15, 40, 55, 85, 95]",0.96,0.1,0.1,1e-08,75.95763216612885,46.846064448980364
"[10, 15, 40, 55, 85, 95]",0.96,0.1,0.2,1e-08,102.00460481282947,55.554607530901336
"[10, 15, 40, 55, 85, 95]",0.96,0.1,0.3,1e-08,103.14158466010615,52.25460828822921
"[10, 15, 40, 55, 85, 95]",0.96,0.1,0.4,1e-08,123.71656399178603,69.93141794242494
"[10, 15, 40, 55, 85, 95]",0.96,0.1,0.5,1e-08,105.8177987572339,58.054802711113624
"[10, 15, 40, 55, 85, 95]",0.96,0.1,0.6,1e-08,110.52084166733337,60.34503426831764
"[10, 15, 40, 55, 85, 95]",0.96,0.1,0.7,1e-08,107.94908037087413,59.89711833994441
"[10, 15, 40, 55, 85, 95]",0.96,0.1,0.8,1e-08,108.84559653661184,60.34031550433315
"[10, 15, 40, 55, 85, 95]",0.96,0.1,0.9,1e-08,103.2762621009681,54.22130485592796
"[10, 15, 40, 55, 85, 95]",0.96,0.3,0.1,1e-08,90.94105306202272,60.24318225101623
"[10, 15, 40, 55, 85, 95]",0.96,0.3,0.2,1e-08,121.23103181587862,64.19199637589557
"[10, 15, 40, 55, 85, 95]",0.96,0.3,0.3,1e-08,126.54078992986109,67.0098322260939
"[10, 15, 40, 55, 85, 95]",0.96,0.3,0.4,1e-08,125.03666960023473,66.71227988274478
"[10, 15, 40, 55, 85, 95]",0.96,0.3,0.5,1e-08,126.6234632103902,65.7687154481618
"[10, 15, 40, 55, 85, 95]",0.96,0.3,0.6,1e-08,127.38707985527732,64.81995715787038
"[10, 15, 40, 55, 85, 95]",0.96,0.3,0.7,1e-08,131.19227315963056,65.4955101748199
"[10, 15, 40, 55, 85, 95]",0.96,0.3,0.8,1e-08,130.6553413161942,65.14089463491533
"[10, 15, 40, 55, 85, 95]",0.96,0.3,0.9,1e-08,130.40865491461543,64.97069028319449
"[10, 15, 40, 55, 85, 95]",0.96,0.5,0.1,1e-08,88.61464472713371,53.040890272477476
"[10, 15, 40, 55, 85, 95]",0.96,0.5,0.2,1e-08,115.86349130152637,64.03453789524127
"[10, 15, 40, 55, 85, 95]",0.96,0.5,0.3,1e-08,116.84890346783303,62.38517106904675
"[10, 15, 40, 55, 85, 95]",0.96,0.5,0.4,1e-08,119.52600652496648,62.426906443190205
"[10, 15, 40, 55, 85, 95]",0.96,0.5,0.5,1e-08,133.72536469584236,65.71364686893939
"[10, 15, 40, 55, 85, 95]",0.96,0.5,0.6,1e-08,130.45977011494256,65.25885939486456
"[10, 15, 40, 55, 85, 95]",0.96,0.5,0.7,1e-08,125.60249264385598,64.3387341502371
"[10, 15, 40, 55, 85, 95]",0.96,0.5,0.8,1e-08,126.23098736787836,66.00694881166353
"[10, 15, 40, 55, 85, 95]",0.96,0.5,0.9,1e-08,124.25838511525369,67.04193824620255
"[10, 15, 40, 55, 85, 95]",0.96,0.7,0.1,1e-08,93.20656763652201,51.52680943760245
"[10, 15, 40, 55, 85, 95]",0.96,0.7,0.2,1e-08,114.90830377541315,65.24989534090079
"[10, 15, 40, 55, 85, 95]",0.96,0.7,0.3,1e-08,118.67927211954739,66.32977836957649
"[10, 15, 40, 55, 85, 95]",0.96,0.7,0.4,1e-08,123.08006862771248,66.80942056040277
"[10, 15, 40, 55, 85, 95]",0.96,0.7,0.5,1e-08,128.7747464241584,72.87375351114017
"[10, 15, 40, 55, 85, 95]",0.96,0.7,0.6,1e-08,124.20904783493795,69.19220524929912
"[10, 15, 40, 55, 85, 95]",0.96,0.7,0.7,1e-08,121.91241966023952,67.62068138114533
"[10, 15, 40, 55, 85, 95]",0.96,0.7,0.8,1e-08,115.30211305793358,68.98330589814817
"[10, 15, 40, 55, 85, 95]",0.96,0.7,0.9,1e-08,117.3311642709195,72.841226606398
"[10, 15, 40, 55, 85, 95]",0.96,0.9,0.1,1e-08,86.11266679112106,54.034211851478005
"[10, 15, 40, 55, 85, 95]",0.96,0.9,0.2,1e-08,114.75673609444313,65.74214829380597
"[10, 15, 40, 55, 85, 95]",0.96,0.9,0.3,1e-08,114.14290921051466,63.30976635460347
"[10, 15, 40, 55, 85, 95]",0.96,0.9,0.4,1e-08,119.07885964210473,68.1068783410988
"[10, 15, 40, 55, 85, 95]",0.96,0.9,0.5,1e-08,110.70618982851964,65.16907762280864
"[10, 15, 40, 55, 85, 95]",0.96,0.9,0.6,1e-08,111.95917895653876,67.50033502982116
"[10, 15, 40, 55, 85, 95]",0.96,0.9,0.7,1e-08,109.00827621765299,66.60792364358079
"[10, 15, 40, 55, 85, 95]",0.96,0.9,0.8,1e-08,105.84802339742735,65.65093609839074
"[10, 15, 40, 55, 85, 95]",0.96,0.9,0.9,1e-08,97.03265150100896,60.683456309195364
"[10, 15, 40, 55, 85, 95]",0.96,1.0,0.1,1e-08,86.59137175418476,58.14911139766584
"[10, 15, 40, 55, 85, 95]",0.96,1.0,0.2,1e-08,110.11103110471063,68.43665589842526
"[10, 15, 40, 55, 85, 95]",0.96,1.0,0.3,1e-08,114.44204425242913,66.36408684733087
"[10, 15, 40, 55, 85, 95]",0.96,1.0,0.4,1e-08,114.95275177569764,69.26586555877832
"[10, 15, 40, 55, 85, 95]",0.96,1.0,0.5,1e-08,110.44972486687827,68.50950626499976
"[10, 15, 40, 55, 85, 95]",0.96,1.0,0.6,1e-08,111.62404103439388,70.73021598228165
"[10, 15, 40, 55, 85, 95]",0.96,1.0,0.7,1e-08,110.37727462641459,72.99822417774774
"[10, 15, 40, 55, 85, 95]",0.96,1.0,0.8,1e-08,105.60844867589407,73.03119103186188
"[10, 15, 40, 55, 85, 95]",0.96,1.0,0.9,1e-08,96.11346685512619,64.99181316287073
"[10, 15, 40, 55, 85, 95]",0.98,0.1,0.1,1e-08,64.87807913521969,47.46004194312006
"[10, 15, 40, 55, 85, 95]",0.98,0.1,0.2,1e-08,87.79057880185968,52.36013539680783
"[10, 15, 40, 55, 85, 95]",0.98,0.1,0.3,1e-08,96.64062013849998,51.326600075471745
"[10, 15, 40, 55, 85, 95]",0.98,0.1,0.4,1e-08,91.89668506813877,47.45627108415714
"[10, 15, 40, 55, 85, 95]",0.98,0.1,0.5,1e-08,92.76964379372572,52.296407263990915
"[10, 15, 40, 55, 85, 95]",0.98,0.1,0.6,1e-08,96.97575806064485,55.91152744028703
"[10, 15, 40, 55, 85, 95]",0.98,0.1,0.7,1e-08,89.74540185437056,48.202283049037206
"[10, 15, 40, 55, 85, 95]",0.98,0.1,0.8,1e-08,99.9662195197838,57.93991952161901
"[10, 15, 40, 55, 85, 95]",0.98,0.1,0.9,1e-08,103.48072290227663,59.28537354910904
"[10, 15, 40, 55, 85, 95]",0.98,0.3,0.1,1e-08,80.65045203616289,54.96034032947389
"[10, 15, 40, 55, 85, 95]",0.98,0.3,0.2,1e-08,105.82046563725102,60.179041275821646
"[10, 15, 40, 55, 85, 95]",0.98,0.3,0.3,1e-08,117.88587531446964,64.23453754080613
"[10, 15, 40, 55, 85, 95]",0.98,0.3,0.4,1e-08,107.40192548737234,60.21697515580831
"[10, 15, 40, 55, 85, 95]",0.98,0.3,0.5,1e-08,118.16945355628452,65.31941172681277
"[10, 15, 40, 55, 85, 95]",0.98,0.3,0.6,1e-08,114.69228649403065,62.35751341219019
"[10, 15, 40, 55, 85, 95]",0.98,0.3,0.7,1e-08,116.04528362268985,61.96590118571408
"[10, 15, 40, 55, 85, 95]",0.98,0.3,0.8,1e-08,116.49909770559425,62.197131563461205
"[10, 15, 40, 55, 85, 95]",0.98,0.3,0.9,1e-08,120.00248908801595,62.38221507540542
"[10, 15, 40, 55, 85, 95]",0.98,0.5,0.1,1e-08,80.22997395347184,52.257780228593454
"[10, 15, 40, 55, 85, 95]",0.98,0.5,0.2,1e-08,103.48961250233351,64.62686095518903
"[10, 15, 40, 55, 85, 95]",0.98,0.5,0.3,1e-08,110.55417766754675,62.165645834900644
"[10, 15, 40, 55, 85, 95]",0.98,0.5,0.4,1e-08,112.90592136259792,62.66981128122469
"[10, 15, 40, 55, 85, 95]",0.98,0.5,0.5,1e-08,118.13922891609108,65.94254897977443
"[10, 15, 40, 55, 85, 95]",0.98,0.5,0.6,1e-08,121.91553102025942,65.93797441100513
"[10, 15, 40, 55, 85, 95]",0.98,0.5,0.7,1e-08,124.29261007547274,67.85504742835312
"[10, 15, 40, 55, 85, 95]",0.98,0.5,0.8,1e-08,121.72084877901347,69.15663787198974
"[10, 15, 40, 55, 85, 95]",0.98,0.5,0.9,1e-08,120.41541101065866,70.07705105313666
"[10, 15, 40, 55, 85, 95]",0.98,0.7,0.1,1e-08,80.89624947773598,47.2236171515998
"[10, 15, 40, 55, 85, 95]",0.98,0.7,0.2,1e-08,102.92867873874356,63.00358862858624
"[10, 15, 40, 55, 85, 95]",0.98,0.7,0.3,1e-08,105.38487523446321,62.782898889061016
"[10, 15, 40, 55, 85, 95]",0.98,0.7,0.4,1e-08,117.1898196300149,69.84748461517577
"[10, 15, 40, 55, 85, 95]",0.98,0.7,0.5,1e-08,118.9690730814021,71.7604120693869
"[10, 15, 40, 55, 85, 95]",0.98,0.7,0.6,1e-08,115.55368873954363,68.84573076984242
"[10, 15, 40, 55, 85, 95]",0.98,0.7,0.7,1e-08,115.67947658034868,68.72627970732535
"[10, 15, 40, 55, 85, 95]",0.98,0.7,0.8,1e-08,103.81319394440446,63.63986870487785
"[10, 15, 40, 55, 85, 95]",0.98,0.7,0.9,1e-08,104.18566818678828,64.20522995934625
"[10, 15, 40, 55, 85, 95]",0.98,0.9,0.1,1e-08,71.99598190077427,41.29259104080814
"[10, 15, 40, 55, 85, 95]",0.98,0.9,0.2,1e-08,100.5360428834307,61.97701199169824
"[10, 15, 40, 55, 85, 95]",0.98,0.9,0.3,1e-08,107.56238276839927,64.18870984882723
"[10, 15, 40, 55, 85, 95]",0.98,0.9,0.4,1e-08,118.1561191561992,72.37194452113948
"[10, 15, 40, 55, 85, 95]",0.98,0.9,0.5,1e-08,118.26723915691036,72.40505455189003
"[10, 15, 40, 55, 85, 95]",0.98,0.9,0.6,1e-08,106.22183107981974,65.70215493228025
"[10, 15, 40, 55, 85, 95]",0.98,0.9,0.7,1e-08,102.7033273773013,67.27645130213762
"[10, 15, 40, 55, 85, 95]",0.98,0.9,0.8,1e-08,99.86398911912953,66.22885874857154
"[10, 15, 40, 55, 85, 95]",0.98,0.9,0.9,1e-08,99.43639935639295,66.81730978090795
"[10, 15, 40, 55, 85, 95]",0.98,1.0,0.1,1e-08,75.4647038429741,53.52045911191449
