r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs
0.1,0.08,0.2,0.5,1e-08,0.5,5.340800000000001,1.6401793072710065,"{'200': 0.06788538158149089, '400': 0.5418098001371849, '600': 0.9036352888009739, '800': 1.0457153855298111, '1000': 1.1405705429260968}","{'200': 0.10741953996744144, '400': 0.27548773617871675, '600': 0.2349717026766659, '800': 0.15781409720903125, '1000': 0.12269070227068954}"
0.1,0.08,0.2,0.5,1e-08,0.7,5.437600000000001,1.5726585897771963,"{'200': 0.06820314630638416, '400': 0.6113081498122106, '600': 0.9716926632525579, '800': 1.0872923056029373, '1000': 1.1681733705933093}","{'200': 0.10828134688219251, '400': 0.30814097797642603, '600': 0.2558491609245844, '800': 0.17217580328095264, '1000': 0.1415875681315945}"
0.1,0.08,0.2,0.5,1e-08,0.9,5.376800000000001,1.5853431678977272,"{'200': 0.06767263642513255, '400': 0.5580540006384715, '600': 0.9357174504382969, '800': 1.06988576139756, '1000': 1.1607718935377997}","{'200': 0.10193735887698643, '400': 0.22914995169618765, '600': 0.16322951729622906, '800': 0.13488928696721522, '1000': 0.11404638488035794}"
0.1,0.08,0.2,0.7,1e-08,0.1,5.3576,1.5231690122898378,"{'200': 0.06216727252757507, '400': 0.5184127790894061, '600': 0.9194172813121613, '800': 1.0450703562168224, '1000': 1.1297833750508595}","{'200': 0.08821278785691883, '400': 0.2861708148068456, '600': 0.23088330930305442, '800': 0.16913233625959423, '1000': 0.1307135574368009}"
0.1,0.08,0.2,0.7,1e-08,0.3,5.694000000000001,1.793917723865841,"{'200': 0.05057052501689877, '400': 0.4423785024721755, '600': 0.8613413032570756, '800': 1.0166680109560855, '1000': 1.1104515020352113}","{'200': 0.0762340175629504, '400': 0.2548769647589798, '600': 0.22052804922770491, '800': 0.14692904660387432, '1000': 0.1283701406905751}"
0.1,0.08,0.2,0.7,1e-08,0.5,5.396000000000001,1.6206260518700786,"{'200': 0.05907747171789067, '400': 0.48771657470621743, '600': 0.8587950897017033, '800': 1.0191013464762475, '1000': 1.115849742941675}","{'200': 0.09129034602556434, '400': 0.26510197350817755, '600': 0.2226083677716141, '800': 0.15691336595024308, '1000': 0.11294901111185691}"
0.1,0.08,0.2,0.7,1e-08,0.7,5.801600000000001,1.578553464409743,"{'200': 0.05025045543075817, '400': 0.443043838392392, '600': 0.8891866553985794, '800': 1.0256931244073535, '1000': 1.1312327168134773}","{'200': 0.07619897211790203, '400': 0.29732839519123844, '600': 0.2303947728168544, '800': 0.17169632203190208, '1000': 0.13779890940121767}"
0.1,0.08,0.2,0.7,1e-08,0.9,5.846000000000001,1.381365701036478,"{'200': 0.03598254331797573, '400': 0.40605408080778493, '600': 0.8746110699236921, '800': 1.015834307651212, '1000': 1.115975518889457}","{'200': 0.04831821867149903, '400': 0.22847661062742866, '600': 0.19565892671707402, '800': 0.12653756351107917, '1000': 0.10090605464954054}"
0.1,0.08,0.2,0.9,1e-08,0.1,5.532,1.7816828000516816,"{'200': 0.06500498710623577, '400': 0.5128338292712245, '600': 0.9189433202522865, '800': 1.0719584082912685, '1000': 1.1589802330391774}","{'200': 0.08843297187179988, '400': 0.2851682466909477, '600': 0.22982760091402535, '800': 0.14615910159818749, '1000': 0.10830339828589822}"
0.1,0.08,0.2,0.9,1e-08,0.3,5.5888,1.5504846210137007,"{'200': 0.050462852269075126, '400': 0.4483654593238392, '600': 0.8898290322297749, '800': 1.06124443260553, '1000': 1.1557787868876328}","{'200': 0.07716684283968682, '400': 0.27563762331358155, '600': 0.2565463484346531, '800': 0.14957656796638497, '1000': 0.10910776794552658}"
0.1,0.08,0.2,0.9,1e-08,0.5,5.658400000000001,1.3700308901626996,"{'200': 0.03982587213603382, '400': 0.4325590101472509, '600': 0.894184088072154, '800': 1.0529230319020086, '1000': 1.1482674259999253}","{'200': 0.05210442590249146, '400': 0.2528280969465631, '600': 0.2164858201303337, '800': 0.15275215788218494, '1000': 0.10691525232059636}"
0.1,0.08,0.2,0.9,1e-08,0.7,5.602400000000001,1.4026411658011464,"{'200': 0.04375504489557563, '400': 0.41268126297421465, '600': 0.899066624722215, '800': 1.039828774140954, '1000': 1.1420092898395982}","{'200': 0.05820878071904156, '400': 0.222831553528356, '600': 0.19137528293499792, '800': 0.13919416828003933, '1000': 0.11179117297839912}"
0.1,0.08,0.2,0.9,1e-08,0.9,6.0840000000000005,1.324312953950085,"{'200': 0.03305498536967699, '400': 0.3838923397640997, '600': 0.8525430646985461, '800': 1.0199986622867399, '1000': 1.129332445566619}","{'200': 0.03890743045144357, '400': 0.23176223154545264, '600': 0.2099701243074837, '800': 0.1277737824856613, '1000': 0.10161236792981823}"
0.1,0.08,0.4,0.1,1e-08,0.1,3.744800000000001,1.910481237803711,"{'200': 0.2694102828318701, '400': 0.851481901681627, '600': 1.0680271164525406, '800': 1.1502326049106508, '1000': 1.2060664625505282}","{'200': 0.30471659351075114, '400': 0.3018957185878689, '600': 0.24895448011757626, '800': 0.1823187988733747, '1000': 0.1438953468694375}"
0.1,0.08,0.4,0.1,1e-08,0.3,3.510000000000001,1.6679179835951161,"{'200': 0.2512799661141805, '400': 0.8557565219431018, '600': 1.0782260538131034, '800': 1.153692957123316, '1000': 1.21583223112374}","{'200': 0.2867798037322217, '400': 0.33253289911938244, '600': 0.23990743257250235, '800': 0.1595942355554747, '1000': 0.1307979438978084}"
0.1,0.08,0.4,0.1,1e-08,0.5,3.403200000000001,1.4651375908084536,"{'200': 0.2779584376017892, '400': 0.8757820522101252, '600': 1.0964620551829867, '800': 1.177098898676564, '1000': 1.2311471118882642}","{'200': 0.31274043215610625, '400': 0.28963763902119144, '600': 0.2113422174714213, '800': 0.1460483095475824, '1000': 0.10683784509001344}"
0.1,0.08,0.4,0.1,1e-08,0.7,3.902800000000001,1.6864431683279457,"{'200': 0.22375164840567882, '400': 0.848304641768621, '600': 1.0861753179720057, '800': 1.1627018529686528, '1000': 1.2235752236561686}","{'200': 0.27415030683345215, '400': 0.3031279847421958, '600': 0.22716390692055757, '800': 0.15068354681323629, '1000': 0.12540104605591398}"
0.1,0.08,0.4,0.1,1e-08,0.9,4.432400000000001,1.4718926047779444,"{'200': 0.19417471895400334, '400': 0.8208646468870607, '600': 1.0455581235386904, '800': 1.1363517842788329, '1000': 1.2064951448057908}","{'200': 0.2867458988957641, '400': 0.3249746173806495, '600': 0.22515808390929976, '800': 0.16556775895578588, '1000': 0.1205962718870855}"
0.1,0.08,0.4,0.3,1e-08,0.1,6.922000000000001,1.5261554311406162,"{'200': 0.02027177849026729, '400': 0.2820918348941644, '600': 0.7856753455346286, '800': 0.9654870031382007, '1000': 1.084797395966648}","{'200': 0.02671987066497871, '400': 0.26142122047377636, '600': 0.28340995120884566, '800': 0.20014352183741058, '1000': 0.1389455119989225}"
0.1,0.08,0.4,0.3,1e-08,0.3,6.917200000000001,1.413820130002399,"{'200': 0.01744769945738382, '400': 0.25310176717096405, '600': 0.7238406277576546, '800': 0.9433819064071505, '1000': 1.063084323421303}","{'200': 0.02096658058754903, '400': 0.183313154751699, '600': 0.20718298021517598, '800': 0.13177787585762812, '1000': 0.11789650787093905}"
0.1,0.08,0.4,0.3,1e-08,0.5,6.766799999999998,1.4514465060759214,"{'200': 0.021062823645837368, '400': 0.24696809161983954, '600': 0.7482942304129894, '800': 0.9525713958707107, '1000': 1.0752956232672135}","{'200': 0.04829110281233365, '400': 0.17637908040875439, '600': 0.18793847619410547, '800': 0.12837093405822878, '1000': 0.09772172290093283}"
0.1,0.08,0.4,0.3,1e-08,0.7,7.310000000000002,1.5717994783050415,"{'200': 0.008202925117445622, '400': 0.18450391675252462, '600': 0.6471230114626858, '800': 0.9178666513945851, '1000': 1.0442788067654916}","{'200': 0.01045544748320235, '400': 0.15845058993082367, '600': 0.2565579841388229, '800': 0.14851035658771025, '1000': 0.11230174695803924}"
0.1,0.08,0.4,0.3,1e-08,0.9,7.209200000000002,1.6676011993279447,"{'200': 0.013044338705432559, '400': 0.24729395454861788, '600': 0.7165434401966072, '800': 0.9166528390677848, '1000': 1.038561569423411}","{'200': 0.02055805352113963, '400': 0.28774257206333304, '600': 0.331213313386265, '800': 0.19754122763854645, '1000': 0.14269171152099644}"
0.1,0.08,0.4,0.5,1e-08,0.1,7.580399999999998,1.8664556356902786,"{'200': 0.01059970060706391, '400': 0.16993565301265526, '600': 0.6278541458666044, '800': 0.8607483407273706, '1000': 0.9845636351136818}","{'200': 0.020297647632535356, '400': 0.1517226434957618, '600': 0.2817531015245415, '800': 0.20245799064152875, '1000': 0.17060812121795305}"
0.1,0.08,0.4,0.5,1e-08,0.3,7.218399999999999,1.4405123532965625,"{'200': 0.01040846666743106, '400': 0.21277810158360788, '600': 0.7201498522543974, '800': 0.9233821292414266, '1000': 1.0376761359156375}","{'200': 0.016350874425916373, '400': 0.28486480907122813, '600': 0.30756427062637026, '800': 0.179670273548654, '1000': 0.1287656627899727}"
0.1,0.08,0.4,0.5,1e-08,0.5,7.9475999999999996,1.7227737634408067,"{'200': 0.005095105651224214, '400': 0.11973835369445866, '600': 0.5792897129961306, '800': 0.8788491659030017, '1000': 1.0148322473209672}","{'200': 0.00871460367778931, '400': 0.2092590537500519, '600': 0.30528060199862994, '800': 0.1676187706218507, '1000': 0.13592776425758646}"
0.1,0.08,0.4,0.5,1e-08,0.7,7.834399999999999,1.477205144859711,"{'200': 0.004645367390042838, '400': 0.1410338087162631, '600': 0.5994092112278582, '800': 0.8928967487555038, '1000': 1.021241432572901}","{'200': 0.008452031849834658, '400': 0.22525631633895926, '600': 0.3113630895632686, '800': 0.16753040864154206, '1000': 0.12445961347861827}"
0.1,0.08,0.4,0.5,1e-08,0.9,7.7860000000000005,1.6865168839949398,"{'200': 0.006327145806585151, '400': 0.15595041293860845, '600': 0.579406359245424, '800': 0.856240001223439, '1000': 0.9865207261827095}","{'200': 0.01434096571540839, '400': 0.25026040653927895, '600': 0.3013577642204718, '800': 0.1850122567335142, '1000': 0.15412943654926312}"
0.1,0.08,0.4,0.7,1e-08,0.1,7.200400000000002,1.152259276378368,"{'200': 0.00912462478457197, '400': 0.15472319649669736, '600': 0.6579607184465874, '800': 0.9121097073366868, '1000': 1.0373699624945951}","{'200': 0.012449533623608629, '400': 0.13480897980881662, '600': 0.2063932274042922, '800': 0.12885492839276638, '1000': 0.10203917442463804}"
0.1,0.08,0.4,0.7,1e-08,0.3,7.970000000000001,1.842810462310218,"{'200': 0.009514460429162248, '400': 0.14590464463612682, '600': 0.569657282581307, '800': 0.860943735191826, '1000': 0.997298624026119}","{'200': 0.020730958367630923, '400': 0.15053857419508743, '600': 0.27843673654328616, '800': 0.16379518548175384, '1000': 0.1197914563703983}"
0.1,0.08,0.4,0.7,1e-08,0.5,7.498,1.6301882099929443,"{'200': 0.008449266331014194, '400': 0.1597522316516711, '600': 0.6237153260938033, '800': 0.8851100908109424, '1000': 1.0298810858778853}","{'200': 0.015653457782513314, '400': 0.15748100829721845, '600': 0.23069547162539694, '800': 0.16678390247813243, '1000': 0.1197899465351937}"
0.1,0.08,0.4,0.7,1e-08,0.7,7.7204000000000015,1.7395357541597127,"{'200': 0.0077416372471632786, '400': 0.15204220874098512, '600': 0.6023222195468836, '800': 0.8575996948418951, '1000': 0.998602770501735}","{'200': 0.01453484515818902, '400': 0.15863323495829812, '600': 0.2532205376145172, '800': 0.15318931235249003, '1000': 0.13367659793022263}"
0.1,0.08,0.4,0.7,1e-08,0.9,7.722,1.6736236136001434,"{'200': 0.007249980652216162, '400': 0.1463104080633907, '600': 0.6589409856282216, '800': 0.9138204605964745, '1000': 1.0364259143998522}","{'200': 0.012277238852578361, '400': 0.1545144643886157, '600': 0.24878972145620765, '800': 0.14216086807289868, '1000': 0.10397037777573298}"
0.1,0.08,0.4,0.9,1e-08,0.1,7.608800000000003,1.5233508328681211,"{'200': 0.00806234631818412, '400': 0.14245293695841035, '600': 0.6045828445836176, '800': 0.8704700549271247, '1000': 1.0084135502221232}","{'200': 0.012224197203006755, '400': 0.13415049767729192, '600': 0.19920520257739358, '800': 0.13084151032541586, '1000': 0.10767870215748167}"
0.1,0.08,0.4,0.9,1e-08,0.3,7.469200000000002,1.5153152015339915,"{'200': 0.009044811274242295, '400': 0.1458196762771382, '600': 0.5871225430946163, '800': 0.8596061751020133, '1000': 0.9953509463855466}","{'200': 0.01577994719946313, '400': 0.13299257551765703, '600': 0.20563504049899345, '800': 0.14370611817444437, '1000': 0.11822103182221835}"
0.1,0.08,0.4,0.9,1e-08,0.5,7.867600000000002,1.7677911188825448,"{'200': 0.008110856625695268, '400': 0.1275602661006954, '600': 0.5443691877829047, '800': 0.8538130741139655, '1000': 0.9954823111543386}","{'200': 0.014946834390149514, '400': 0.12830996921284987, '600': 0.2505050306901424, '800': 0.15131237865772157, '1000': 0.11830632676869618}"
0.1,0.08,0.4,0.9,1e-08,0.7,7.928400000000001,1.9277640519524164,"{'200': 0.006507885866170182, '400': 0.1293372486536299, '600': 0.5558099527282541, '800': 0.8664872592498968, '1000': 1.0068737358280735}","{'200': 0.01235591989864213, '400': 0.15550097313172692, '600': 0.30971927927874715, '800': 0.1869318759124565, '1000': 0.15804617384849587}"
0.1,0.08,0.4,0.9,1e-08,0.9,7.810000000000001,1.684204263146249,"{'200': 0.00781700226051595, '400': 0.15435286750062027, '600': 0.6112174202452446, '800': 0.8822517261524584, '1000': 1.0096077684783256}","{'200': 0.01560903266245438, '400': 0.2291407984759458, '600': 0.29732117233291316, '800': 0.17270201751519149, '1000': 0.1354498036427891}"
0.1,0.08,0.6,0.1,1e-08,0.1,4.473600000000001,1.0384791957473198,"{'200': 0.14646228307398967, '400': 0.7239438917655678, '600': 1.0217008286836835, '800': 1.1152556112736154, '1000': 1.1902108736177317}","{'200': 0.19506724595985167, '400': 0.2439043270836228, '600': 0.17221905142509444, '800': 0.14009685471505273, '1000': 0.1141264160216595}"
0.1,0.08,0.6,0.1,1e-08,0.3,5.1096,1.512226649679207,"{'200': 0.13426100456770007, '400': 0.6459262707532337, '600': 0.9963327066601524, '800': 1.1234636386379941, '1000': 1.1960959902121833}","{'200': 0.2067529511701284, '400': 0.3019772409728507, '600': 0.22775683249849607, '800': 0.15506746326860302, '1000': 0.11936507353100859}"
0.1,0.08,0.6,0.1,1e-08,0.5,5.1568000000000005,1.537286752691247,"{'200': 0.09455199495666379, '400': 0.6164686802777486, '600': 0.9685235005634626, '800': 1.0739505232548143, '1000': 1.1453577222482387}","{'200': 0.16269420962840586, '400': 0.28114921083767813, '600': 0.2181955674872819, '800': 0.131654026027474, '1000': 0.12328838856859588}"
0.1,0.08,0.6,0.1,1e-08,0.7,5.072000000000002,1.1370396650952859,"{'200': 0.075638190008008, '400': 0.5883298195491768, '600': 0.9416028851605114, '800': 1.065174336335974, '1000': 1.155644660223569}","{'200': 0.09601767749512478, '400': 0.24408989368478584, '600': 0.20345401455089537, '800': 0.13745262663048158, '1000': 0.10823136560686561}"
0.1,0.08,0.6,0.1,1e-08,0.9,5.371600000000001,1.5598776362266362,"{'200': 0.06348105822476548, '400': 0.568782610331888, '600': 0.9172768103633866, '800': 1.0661696034594295, '1000': 1.1501608879545762}","{'200': 0.0824362822374793, '400': 0.3167739964397405, '600': 0.27598149445135206, '800': 0.1775248943866524, '1000': 0.14646271418732187}"
0.1,0.08,0.6,0.3,1e-08,0.1,7.544400000000001,1.5852522322961733,"{'200': 0.011402396641898646, '400': 0.19644321130301362, '600': 0.6800328655257057, '800': 0.9092206818263268, '1000': 1.0334022602670685}","{'200': 0.021786550044569513, '400': 0.2425547346098267, '600': 0.29868703277363706, '800': 0.18095784628014577, '1000': 0.1542323064335888}"
0.1,0.08,0.6,0.3,1e-08,0.3,7.440400000000001,1.6354294359586419,"{'200': 0.008862294648168819, '400': 0.16243854953561193, '600': 0.6028734448065308, '800': 0.8669328288628391, '1000': 1.0038185222121376}","{'200': 0.01466231618865118, '400': 0.16520753763288074, '600': 0.229162674967812, '800': 0.14686721892269083, '1000': 0.1335389837526406}"
0.1,0.08,0.6,0.3,1e-08,0.5,7.626,1.6318808780054994,"{'200': 0.009447571969549928, '400': 0.17192860242743638, '600': 0.6401838278206823, '800': 0.8684692910338578, '1000': 1.0154587321493358}","{'200': 0.016057279058311117, '400': 0.17704225420966316, '600': 0.23220590060995205, '800': 0.14386702224336542, '1000': 0.11867697357555616}"
0.1,0.08,0.6,0.3,1e-08,0.7,7.523200000000001,1.2599940317318965,"{'200': 0.00796177188912813, '400': 0.1619220577369203, '600': 0.6957003553056982, '800': 0.9162082233769959, '1000': 1.037472467704456}","{'200': 0.01475259885898872, '400': 0.22350827821688607, '600': 0.2579806440420952, '800': 0.15908330523504619, '1000': 0.12162896519634542}"
0.1,0.08,0.6,0.3,1e-08,0.9,7.734400000000002,1.734254606452005,"{'200': 0.0059959536341246955, '400': 0.1272488944094382, '600': 0.5984672473339953, '800': 0.8876997331562033, '1000': 1.018949779266163}","{'200': 0.007960312734959143, '400': 0.12233077220824468, '600': 0.28030317901913016, '800': 0.1698353747643224, '1000': 0.1288579763746169}"
0.1,0.08,0.6,0.5,1e-08,0.1,7.542800000000001,1.4540264646835013,"{'200': 0.006531397203976032, '400': 0.1557632025611524, '600': 0.6401980591383659, '800': 0.9020628489673602, '1000': 1.0376972304770886}","{'200': 0.008847905591377778, '400': 0.15293299690447784, '600': 0.2066911959675102, '800': 0.14835310748053496, '1000': 0.12028754540331141}"
0.1,0.08,0.6,0.5,1e-08,0.3,8.115200000000002,1.5509690390204443,"{'200': 0.005794192328829922, '400': 0.12657854092586035, '600': 0.5925005706461636, '800': 0.8675293753740491, '1000': 0.9981690015968544}","{'200': 0.008802236745692206, '400': 0.15141398580112037, '600': 0.2623616817335628, '800': 0.17211934265883588, '1000': 0.12933610535770068}"
0.1,0.08,0.6,0.5,1e-08,0.5,8.318800000000001,1.8618917691423418,"{'200': 0.004942325326711635, '400': 0.11631198689993602, '600': 0.5290884272942408, '800': 0.8056780902205977, '1000': 0.9615160850965392}","{'200': 0.007683496467603399, '400': 0.146920306663913, '600': 0.2506217353509051, '800': 0.2008492147360393, '1000': 0.144552374359128}"
0.1,0.08,0.6,0.5,1e-08,0.7,8.090399999999999,1.5915936164737525,"{'200': 0.004502972887023014, '400': 0.11937596044965762, '600': 0.5563032387743159, '800': 0.8443751135133798, '1000': 0.9942474872363309}","{'200': 0.00584419592503027, '400': 0.1292235659277629, '600': 0.2556545047226134, '800': 0.1387410910536999, '1000': 0.10883904492852796}"
0.1,0.08,0.6,0.5,1e-08,0.9,8.117600000000001,1.6762994481893743,"{'200': 0.005327919004663518, '400': 0.13916606447749974, '600': 0.5921331156388964, '800': 0.873003198043511, '1000': 1.014883559015767}","{'200': 0.006902729463038598, '400': 0.1612012923894163, '600': 0.2622023647270926, '800': 0.13974294872919676, '1000': 0.11720330591213812}"
0.1,0.08,0.6,0.7,1e-08,0.1,7.768000000000002,1.6050086604127716,"{'200': 0.005542961947137105, '400': 0.11228230263393973, '600': 0.544662400466273, '800': 0.8628072491294595, '1000': 1.0107625694544764}","{'200': 0.010959072068946172, '400': 0.12732932967303576, '600': 0.2499582630234865, '800': 0.1370996772691989, '1000': 0.10943844473672841}"
0.1,0.08,0.6,0.7,1e-08,0.3,8.052400000000002,1.6689155281199821,"{'200': 0.005120252755283888, '400': 0.12293954820022428, '600': 0.5796429260494341, '800': 0.8597728744068984, '1000': 1.0007926555036604}","{'200': 0.008289292944799189, '400': 0.14232265264377764, '600': 0.23543185288335747, '800': 0.14192512605948965, '1000': 0.10610753638631074}"
0.1,0.08,0.6,0.7,1e-08,0.5,7.696000000000002,1.5425698039310891,"{'200': 0.005283113573152202, '400': 0.12137268951677176, '600': 0.5794571998443039, '800': 0.8569048621378572, '1000': 0.9958182029149083}","{'200': 0.009226500079070755, '400': 0.12859646190264032, '600': 0.17186800824200635, '800': 0.10782780097917374, '1000': 0.08896259747454033}"
0.1,0.08,0.6,0.7,1e-08,0.7,7.939200000000001,1.6234469994428515,"{'200': 0.004649037295694817, '400': 0.11790142773094166, '600': 0.5486266471885262, '800': 0.8530830294507787, '1000': 0.9861664542240801}","{'200': 0.008563687494695387, '400': 0.13611967945587022, '600': 0.257469520840973, '800': 0.17802144967527786, '1000': 0.13310609697559767}"
0.1,0.08,0.6,0.7,1e-08,0.9,7.979600000000001,1.5639449606683733,"{'200': 0.004278639704153849, '400': 0.10190201406076375, '600': 0.5634759696102299, '800': 0.8515623204318244, '1000': 0.9943869174993357}","{'200': 0.007175331108401365, '400': 0.09820397425566173, '600': 0.21873542776674262, '800': 0.12614199587725416, '1000': 0.1166780219384891}"
0.1,0.08,0.6,0.9,1e-08,0.1,8.053600000000001,1.8346759495889187,"{'200': 0.005546571081605021, '400': 0.09851678318929101, '600': 0.5287230279987067, '800': 0.8213031609622204, '1000': 0.973452717446052}","{'200': 0.00865522034990257, '400': 0.09797029115377828, '600': 0.2354840347684712, '800': 0.16877779405963003, '1000': 0.12122266161690327}"
0.1,0.08,0.6,0.9,1e-08,0.3,7.970400000000002,1.547291000426229,"{'200': 0.005491798021371805, '400': 0.10930061448592243, '600': 0.5876399600412182, '800': 0.8734237342377543, '1000': 1.0104657322661177}","{'200': 0.008047845793489314, '400': 0.11683624176890443, '600': 0.2471725042519159, '800': 0.14360934577296028, '1000': 0.13029748285973955}"
0.1,0.08,0.6,0.9,1e-08,0.5,8.3396,1.6140995756148377,"{'200': 0.00523203715897638, '400': 0.08355238105511145, '600': 0.519208092287319, '800': 0.848593356284304, '1000': 0.9849402054112373}","{'200': 0.009706844843687607, '400': 0.08500573104226873, '600': 0.2802436490981395, '800': 0.1323346730588883, '1000': 0.11202387610854483}"
0.1,0.08,0.6,0.9,1e-08,0.7,8.132800000000001,1.7796379856588809,"{'200': 0.0075082883642226105, '400': 0.10907582279880411, '600': 0.564420561031769, '800': 0.8759518024112161, '1000': 1.0140974125641615}","{'200': 0.014022572364656238, '400': 0.12415852382173692, '600': 0.25275576835160646, '800': 0.13476472457497743, '1000': 0.11516195974351234}"
0.1,0.08,0.6,0.9,1e-08,0.9,8.038,1.828461210964017,"{'200': 0.005142059984975359, '400': 0.10186616257896343, '600': 0.5201823308046816, '800': 0.839108994783153, '1000': 0.9857526534280194}","{'200': 0.009901437745947749, '400': 0.09717060732570368, '600': 0.26540256025414355, '800': 0.13166331363697611, '1000': 0.10757282189848674}"
0.1,0.08,0.8,0.1,1e-08,0.1,6.0176,1.8933126102152287,"{'200': 0.05450495820085044, '400': 0.4543364456881886, '600': 0.8515097432116815, '800': 1.0148623648053516, '1000': 1.1165807025649033}","{'200': 0.08124872195663818, '400': 0.2871897855527649, '600': 0.28441364305835254, '800': 0.17659510616459817, '1000': 0.13681117169550952}"
0.1,0.08,0.8,0.1,1e-08,0.3,5.795200000000001,1.442417748088258,"{'200': 0.038945085141315144, '400': 0.47002316834600544, '600': 0.8908813307604463, '800': 1.0471064826431724, '1000': 1.131062230682344}","{'200': 0.05700019092284464, '400': 0.2710710788730319, '600': 0.2595588050562776, '800': 0.1514087648750971, '1000': 0.12396217261274685}"
