r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs
0.5,0.06,0.2,0.5,1e-08,0.1,5.927599999999999,2.168077636986277,"{'200': 0.05749685483774914, '400': 0.45408279548801667, '600': 0.8492396602376989, '800': 1.0229178186764567, '1000': 1.1179858772090472}","{'200': 0.10666988553521135, '400': 0.2734300011312669, '600': 0.2644112683208613, '800': 0.17145955362943388, '1000': 0.14968150518838913}"
0.5,0.06,0.2,0.5,1e-08,0.3,6.1696,1.565736325183778,"{'200': 0.0332019204883565, '400': 0.4494925211695439, '600': 0.8941855984075048, '800': 1.0421720798646508, '1000': 1.1220898078411101}","{'200': 0.059850323243176844, '400': 0.33906631997077114, '600': 0.2943636689123672, '800': 0.18080090221283943, '1000': 0.14920254241101213}"
0.5,0.06,0.2,0.5,1e-08,0.5,5.811600000000001,1.4590618355642095,"{'200': 0.04280413449363784, '400': 0.49556974081187266, '600': 0.9037181090822647, '800': 1.0592187551260348, '1000': 1.1512305008987427}","{'200': 0.05843491114902442, '400': 0.3394743531559158, '600': 0.2961344432672874, '800': 0.1641544423554669, '1000': 0.1307568308100814}"
0.5,0.06,0.2,0.5,1e-08,0.7,6.170000000000001,1.4361492958602875,"{'200': 0.03203911286502547, '400': 0.4725095969033038, '600': 0.89246579135989, '800': 1.0534651089071214, '1000': 1.140820401398127}","{'200': 0.035790281873404856, '400': 0.3163316845123397, '600': 0.29349311821362495, '800': 0.1589149823434787, '1000': 0.12740430536318995}"
0.5,0.06,0.2,0.5,1e-08,0.9,5.9296000000000015,1.5089850363737873,"{'200': 0.038443438543207344, '400': 0.4180498022035488, '600': 0.8871387891190357, '800': 1.0443096747857985, '1000': 1.1373182469317733}","{'200': 0.06042120844398771, '400': 0.26216186608287795, '600': 0.24760466369682338, '800': 0.16425749195600628, '1000': 0.13889856803143466}"
0.5,0.06,0.2,0.7,1e-08,0.1,5.418800000000001,1.4210652905479042,"{'200': 0.045259162121731186, '400': 0.46536449590082096, '600': 0.8986889065959711, '800': 1.0317245504498314, '1000': 1.1131299203330451}","{'200': 0.060391319378242804, '400': 0.18317695436680756, '600': 0.1697114443746756, '800': 0.14947763174194084, '1000': 0.12206303209415306}"
0.5,0.06,0.2,0.7,1e-08,0.3,5.814400000000001,1.4085949879223625,"{'200': 0.04266553300676308, '400': 0.4270240604086452, '600': 0.9095284122100711, '800': 1.069761791975894, '1000': 1.1508780785487132}","{'200': 0.05953857616773329, '400': 0.21101236741742344, '600': 0.1761999941853153, '800': 0.1082381754915359, '1000': 0.08318797070166316}"
0.5,0.06,0.2,0.7,1e-08,0.5,6.2056000000000004,1.6027937609062495,"{'200': 0.03276151772680909, '400': 0.3839085678426478, '600': 0.8764398521742996, '800': 1.0052794491259234, '1000': 1.1087972834021038}","{'200': 0.04516128466347643, '400': 0.2229066599608927, '600': 0.218496799599726, '800': 0.16865500263486197, '1000': 0.158406894048782}"
0.5,0.06,0.2,0.7,1e-08,0.7,6.091600000000001,1.1303305003404975,"{'200': 0.029566028290356344, '400': 0.3622644202350341, '600': 0.8395469758994286, '800': 1.0208307114018338, '1000': 1.1188407172509645}","{'200': 0.039317723989504345, '400': 0.20208950457921487, '600': 0.19264590519616745, '800': 0.12322894924392006, '1000': 0.10298162006992491}"
0.5,0.06,0.2,0.7,1e-08,0.9,6.328800000000001,1.5621787861829388,"{'200': 0.02811961168287446, '400': 0.3646174292380922, '600': 0.8444800468307844, '800': 0.9991045951922467, '1000': 1.1050184405013406}","{'200': 0.03901697202600755, '400': 0.23430233487128077, '600': 0.23253724381407026, '800': 0.16323934175968008, '1000': 0.13708439403011333}"
0.5,0.06,0.2,0.9,1e-08,0.1,5.596000000000001,1.5819041690317397,"{'200': 0.046912673786156656, '400': 0.4156149462926212, '600': 0.9043805421639134, '800': 1.0419638552485884, '1000': 1.1421692909600123}","{'200': 0.06575302290818613, '400': 0.2235758291182116, '600': 0.18849629974880497, '800': 0.13957733098961037, '1000': 0.12297175489968007}"
0.5,0.06,0.2,0.9,1e-08,0.3,5.635200000000001,1.4221361960093697,"{'200': 0.040156054730200834, '400': 0.3876973856841005, '600': 0.9036628487973728, '800': 1.043963846942877, '1000': 1.1320887593441888}","{'200': 0.05662551796304881, '400': 0.21945567380651576, '600': 0.17964339695277864, '800': 0.1315717431812116, '1000': 0.10430291745638846}"
0.5,0.06,0.2,0.9,1e-08,0.5,6.382,1.5135399565257601,"{'200': 0.031380036309547714, '400': 0.3623568223921159, '600': 0.8395845622082222, '800': 1.0033931159906564, '1000': 1.1114061855541184}","{'200': 0.04497680877612595, '400': 0.22547009510436755, '600': 0.2264841806964137, '800': 0.17070102703920614, '1000': 0.13064621039158808}"
0.5,0.06,0.2,0.9,1e-08,0.7,6.3172000000000015,1.5466736436624244,"{'200': 0.028283981376904948, '400': 0.3303983156952505, '600': 0.8376169551923613, '800': 0.9982737984319296, '1000': 1.1057277825045864}","{'200': 0.04683301512216958, '400': 0.23300605969830748, '600': 0.21095456103895197, '800': 0.13042182195893473, '1000': 0.09797172049049405}"
0.5,0.06,0.2,0.9,1e-08,0.9,6.1419999999999995,1.406678925696976,"{'200': 0.03083589732363276, '400': 0.3746665203737837, '600': 0.8545371917141558, '800': 1.0227300698566606, '1000': 1.1185421448552417}","{'200': 0.048029683982794884, '400': 0.21410669494603654, '600': 0.19223185617559246, '800': 0.12784111834668943, '1000': 0.09346066768740688}"
0.5,0.06,0.4,0.1,1e-08,0.1,4.309200000000001,1.9155450816934583,"{'200': 0.19123582059640296, '400': 0.7857159122629551, '600': 1.0331686081856182, '800': 1.1230617605260902, '1000': 1.182518102364954}","{'200': 0.27699412408053514, '400': 0.3766904719156997, '600': 0.32569332101935655, '800': 0.20496813777410344, '1000': 0.16571281318417885}"
0.5,0.06,0.4,0.1,1e-08,0.3,4.590000000000001,1.3448836380891842,"{'200': 0.16467167825320433, '400': 0.7747118997830513, '600': 1.0593611867316057, '800': 1.1494654867595135, '1000': 1.1994613069817108}","{'200': 0.25510277278198573, '400': 0.36862586101017397, '600': 0.29079660119248746, '800': 0.17766335106692765, '1000': 0.1327457892483439}"
0.5,0.06,0.4,0.1,1e-08,0.5,4.9236,1.4378864489242533,"{'200': 0.14036917968068063, '400': 0.7220482336729218, '600': 1.0240683444043261, '800': 1.1233447759074977, '1000': 1.1982752561192385}","{'200': 0.2194777652335915, '400': 0.3749600975614014, '600': 0.3145754846045485, '800': 0.20808809603354758, '1000': 0.15157088140366187}"
0.5,0.06,0.4,0.1,1e-08,0.7,4.664000000000001,1.3007148803638713,"{'200': 0.15220887965074376, '400': 0.7216932159610311, '600': 1.023311521878467, '800': 1.1174693292486813, '1000': 1.18844426582908}","{'200': 0.2222749389101739, '400': 0.34731529852920784, '600': 0.28794473020930195, '800': 0.18175198613474824, '1000': 0.13117545807114067}"
0.5,0.06,0.4,0.1,1e-08,0.9,4.942400000000001,1.7154984814916043,"{'200': 0.13397110205258356, '400': 0.6717551858650318, '600': 0.9986458487285353, '800': 1.1073867662753676, '1000': 1.1791218493174016}","{'200': 0.21644209572555675, '400': 0.3946642644059442, '600': 0.32541693350521644, '800': 0.23014135715903952, '1000': 0.18835314401789421}"
0.5,0.06,0.4,0.3,1e-08,0.1,6.9140000000000015,1.6216445973147142,"{'200': 0.02001190683540478, '400': 0.2690914984231019, '600': 0.743825497450308, '800': 0.9683317161619227, '1000': 1.0848054430512353}","{'200': 0.02581280951475165, '400': 0.21081216963980112, '600': 0.2471846124622813, '800': 0.1668048175088226, '1000': 0.12355153094232565}"
0.5,0.06,0.4,0.3,1e-08,0.3,6.599200000000002,1.7451164316457513,"{'200': 0.03661206829077152, '400': 0.4183818085707747, '600': 0.8640508595386884, '800': 1.0209541324261062, '1000': 1.1232999530135312}","{'200': 0.09797787537163322, '400': 0.3984193522298334, '600': 0.3796981581713376, '800': 0.23688484137675134, '1000': 0.1826683967510475}"
0.5,0.06,0.4,0.3,1e-08,0.5,6.570800000000001,1.5390202597756795,"{'200': 0.029082155593036358, '400': 0.3505446601548314, '600': 0.8635491022208465, '800': 1.0298953065731202, '1000': 1.1331197051583641}","{'200': 0.05458968733935165, '400': 0.3727547492036959, '600': 0.34727171443898125, '800': 0.2101129032905713, '1000': 0.15298128989271934}"
0.5,0.06,0.4,0.3,1e-08,0.7,6.684000000000002,1.3202617922215276,"{'200': 0.02190508786978941, '400': 0.375842309929638, '600': 0.8546898035609781, '800': 1.0392223848893545, '1000': 1.139921577948504}","{'200': 0.03272652241254699, '400': 0.36522323359071257, '600': 0.3431734013707582, '800': 0.19525764076198196, '1000': 0.14619165871537337}"
0.5,0.06,0.4,0.3,1e-08,0.9,6.782400000000001,1.492365853267891,"{'200': 0.022510824590560714, '400': 0.29599757766874263, '600': 0.7765115188634997, '800': 0.974492741075959, '1000': 1.082916555200858}","{'200': 0.03239977092116773, '400': 0.21536535687960376, '600': 0.21984598720544654, '800': 0.14239320393085736, '1000': 0.11859765125492013}"
0.5,0.06,0.4,0.5,1e-08,0.1,7.060800000000001,1.1877781611058522,"{'200': 0.006227432152849991, '400': 0.23218373666760478, '600': 0.736196264823457, '800': 0.9581681237330977, '1000': 1.0763802388514216}","{'200': 0.007312827517554641, '400': 0.338174341961982, '600': 0.3494198818275969, '800': 0.20164411476764177, '1000': 0.1560566888550841}"
0.5,0.06,0.4,0.5,1e-08,0.3,7.9136000000000015,1.5706764911973439,"{'200': 0.008297805381189986, '400': 0.17342720352666216, '600': 0.6601675388991506, '800': 0.9082670301563212, '1000': 1.0433237742141692}","{'200': 0.014825695901706987, '400': 0.24222793912924712, '600': 0.33257839539593176, '800': 0.19472578928576229, '1000': 0.14288693968012567}"
0.5,0.06,0.4,0.5,1e-08,0.5,7.522000000000001,1.6610281153550657,"{'200': 0.00927185309296257, '400': 0.18648027064234576, '600': 0.6295444232302024, '800': 0.8927951937576329, '1000': 1.0163705378847878}","{'200': 0.013687807276983315, '400': 0.24865967239757727, '600': 0.3057963539853669, '800': 0.15845677470115868, '1000': 0.11698135091105034}"
0.5,0.06,0.4,0.5,1e-08,0.7,7.109200000000001,1.2157010158752024,"{'200': 0.011631583510614395, '400': 0.19728384647959377, '600': 0.7020796425823217, '800': 0.9237910849422641, '1000': 1.056241688512254}","{'200': 0.018210834512158436, '400': 0.16245852222423096, '600': 0.18934209787294526, '800': 0.11067163454249754, '1000': 0.08409351972229298}"
0.5,0.06,0.4,0.5,1e-08,0.9,7.094400000000001,1.390393555796344,"{'200': 0.007988734971714345, '400': 0.1579767730067027, '600': 0.6823473882607425, '800': 0.928746905436991, '1000': 1.0449347009343792}","{'200': 0.01093901416142288, '400': 0.1234880356244919, '600': 0.2214642255699781, '800': 0.14630878182730467, '1000': 0.10737677369022627}"
0.5,0.06,0.4,0.7,1e-08,0.1,7.546800000000001,1.5075286265938699,"{'200': 0.007118264010818813, '400': 0.16250356633762167, '600': 0.6187679045439564, '800': 0.8863217902214359, '1000': 1.0245015598401401}","{'200': 0.011069486581581781, '400': 0.15701688029233551, '600': 0.23012555212887667, '800': 0.1377397962830688, '1000': 0.1028781893105569}"
0.5,0.06,0.4,0.7,1e-08,0.3,7.733200000000001,1.419809902768677,"{'200': 0.006400894420958183, '400': 0.1567945757978432, '600': 0.6511957045004515, '800': 0.9061763937043038, '1000': 1.0271271696756112}","{'200': 0.00874211541796723, '400': 0.15056196852387022, '600': 0.21858053464304478, '800': 0.1436213953311418, '1000': 0.11809348793536434}"
0.5,0.06,0.4,0.7,1e-08,0.5,7.536000000000001,1.5471904860100452,"{'200': 0.006808399753890482, '400': 0.16742597267570283, '600': 0.6653880477543296, '800': 0.9092312639802773, '1000': 1.0413887536554371}","{'200': 0.00844930019495046, '400': 0.1594482955084914, '600': 0.2429581427698661, '800': 0.1629025062967767, '1000': 0.1206003551437142}"
0.5,0.06,0.4,0.7,1e-08,0.7,7.506800000000001,1.6454444262873178,"{'200': 0.007743066880846607, '400': 0.17656018291257278, '600': 0.6795985928775443, '800': 0.9143096581784863, '1000': 1.0326446149991755}","{'200': 0.01063554192809236, '400': 0.1704211668385821, '600': 0.24529568568817123, '800': 0.14166994449721212, '1000': 0.12755663005685478}"
0.5,0.06,0.4,0.7,1e-08,0.9,7.231600000000002,1.2130935001062368,"{'200': 0.007911172098978646, '400': 0.1800094494677029, '600': 0.6931074458694065, '800': 0.9389112435420424, '1000': 1.056568463294912}","{'200': 0.011509684681757571, '400': 0.15978155846274572, '600': 0.21273118936493907, '800': 0.11633860186058187, '1000': 0.09784628073398412}"
0.5,0.06,0.4,0.9,1e-08,0.1,7.858400000000001,1.7733486515629129,"{'200': 0.007139083169801505, '400': 0.14936880699398533, '600': 0.6215542958554039, '800': 0.8976519565356418, '1000': 1.033880530106457}","{'200': 0.010201894368700948, '400': 0.1630932935464286, '600': 0.26170723798929557, '800': 0.1621950196221618, '1000': 0.1180887092556803}"
0.5,0.06,0.4,0.9,1e-08,0.3,7.695600000000001,1.6266910708551887,"{'200': 0.006741665575353158, '400': 0.159881117164316, '600': 0.6604619574585728, '800': 0.9054549256419163, '1000': 1.0359141530017835}","{'200': 0.010037083206174231, '400': 0.16559276991870678, '600': 0.22160478844497247, '800': 0.14954593283123202, '1000': 0.12057085823707336}"
0.5,0.06,0.4,0.9,1e-08,0.5,7.4716000000000005,1.7680436193714233,"{'200': 0.008471748774844997, '400': 0.18209366951050276, '600': 0.707655401719922, '800': 0.9183671274637181, '1000': 1.0489177682263233}","{'200': 0.013470962731691034, '400': 0.1628160111070612, '600': 0.20321588050048758, '800': 0.18656841608164698, '1000': 0.1326326227588925}"
0.5,0.06,0.4,0.9,1e-08,0.7,7.788799999999999,1.7124745136789625,"{'200': 0.007481222863521883, '400': 0.16621959044109128, '600': 0.648166852529482, '800': 0.9203717396986064, '1000': 1.0461340501051466}","{'200': 0.01078505950976874, '400': 0.18128642164676056, '600': 0.2534429681321489, '800': 0.13386756405761835, '1000': 0.1131570845499221}"
0.5,0.06,0.4,0.9,1e-08,0.9,7.348000000000002,1.3616425375259105,"{'200': 0.008966642251891817, '400': 0.18547448905061537, '600': 0.6884803476394474, '800': 0.902702385868048, '1000': 1.0355028278024907}","{'200': 0.013902439273968704, '400': 0.16527848520769495, '600': 0.21068653681220675, '800': 0.17473365567109025, '1000': 0.15704081138348494}"
0.5,0.06,0.6,0.1,1e-08,0.1,6.2984,1.419914025566337,"{'200': 0.04124765175237491, '400': 0.5113767451835033, '600': 0.9101342900867304, '800': 1.0415050364394, '1000': 1.1242696687704428}","{'200': 0.058136597728747845, '400': 0.4027241057637654, '600': 0.33925027024198395, '800': 0.21927549653143172, '1000': 0.16783663008445499}"
0.5,0.06,0.6,0.1,1e-08,0.3,6.030000000000002,1.3783398710042456,"{'200': 0.04500400357848828, '400': 0.562192106150015, '600': 0.951822840742152, '800': 1.0845157193501491, '1000': 1.1684694346572644}","{'200': 0.06673090191435734, '400': 0.38747474927816516, '600': 0.3379133038743169, '800': 0.19302825287414194, '1000': 0.14386674291460066}"
0.5,0.06,0.6,0.1,1e-08,0.5,5.942000000000001,1.5601440959090929,"{'200': 0.047225558582238175, '400': 0.508200079651571, '600': 0.910887139951408, '800': 1.0363988708842553, '1000': 1.1208928482480573}","{'200': 0.07906698766952175, '400': 0.36281424793718026, '600': 0.3010570402013906, '800': 0.19082941576331744, '1000': 0.14490923744003512}"
0.5,0.06,0.6,0.1,1e-08,0.7,5.990400000000001,1.5740304444323816,"{'200': 0.03267376957189883, '400': 0.4649853195476972, '600': 0.8916333704070649, '800': 1.0365227409647202, '1000': 1.1330814759567291}","{'200': 0.04999790545914297, '400': 0.3851417762181392, '600': 0.355924617550564, '800': 0.20338855882916473, '1000': 0.15957177697820255}"
0.5,0.06,0.6,0.1,1e-08,0.9,6.068,1.2272910005373623,"{'200': 0.03724399479452544, '400': 0.427917587514208, '600': 0.8753219056541895, '800': 1.031290663233653, '1000': 1.124742443748018}","{'200': 0.04698027878758308, '400': 0.32509645575370566, '600': 0.2848768203349642, '800': 0.17434297049376232, '1000': 0.11825020711146389}"
0.5,0.06,0.6,0.3,1e-08,0.1,7.289200000000002,1.6263695029113159,"{'200': 0.010188184458954157, '400': 0.19188792449332853, '600': 0.6631571513166845, '800': 0.9119919198870736, '1000': 1.0357438663187986}","{'200': 0.015180287234972079, '400': 0.22207290772604896, '600': 0.2979670154386707, '800': 0.16744181414268283, '1000': 0.1359534931499136}"
0.5,0.06,0.6,0.3,1e-08,0.3,7.658000000000001,1.7328538311121344,"{'200': 0.010050796859229648, '400': 0.23588904446695771, '600': 0.7027370999579414, '800': 0.9251576042318472, '1000': 1.0409473501049278}","{'200': 0.02013354916155768, '400': 0.34132444059627964, '600': 0.3853624916191812, '800': 0.22080139217406805, '1000': 0.16190928064458865}"
0.5,0.06,0.6,0.3,1e-08,0.5,7.576000000000001,1.8446705939001686,"{'200': 0.011239958117567022, '400': 0.19441541305721194, '600': 0.6882000182910607, '800': 0.9128744604694959, '1000': 1.0436385405062099}","{'200': 0.017188246133814106, '400': 0.17615866808525474, '600': 0.26490316436768396, '800': 0.19564077627785761, '1000': 0.14721050602685382}"
0.5,0.06,0.6,0.3,1e-08,0.7,7.3492000000000015,1.3503419418799079,"{'200': 0.010631349430471386, '400': 0.22388008038899637, '600': 0.7259970768729372, '800': 0.9357831829860987, '1000': 1.0473980373498466}","{'200': 0.017517432844843202, '400': 0.2549897253212764, '600': 0.2846078048293043, '800': 0.1600396249302604, '1000': 0.13458569580255483}"
0.5,0.06,0.6,0.3,1e-08,0.9,7.314800000000001,1.5278610408018132,"{'200': 0.009728072861119043, '400': 0.19595359746120888, '600': 0.6819380289598121, '800': 0.916137005268936, '1000': 1.0382644719284388}","{'200': 0.0175402290763122, '400': 0.2387282537234463, '600': 0.26228166960068033, '800': 0.16258342684431304, '1000': 0.12303402777953053}"
0.5,0.06,0.6,0.5,1e-08,0.1,7.521599999999999,1.4499387021526122,"{'200': 0.006353600413007848, '400': 0.15702778780489912, '600': 0.63083402269806, '800': 0.9063321982395954, '1000': 1.0307550212243837}","{'200': 0.01089738748203284, '400': 0.17351933620551085, '600': 0.2128752505164744, '800': 0.1235743170311413, '1000': 0.10331248290086985}"
0.5,0.06,0.6,0.5,1e-08,0.3,7.700400000000001,1.543493906693512,"{'200': 0.0065208047679400395, '400': 0.12303583991713223, '600': 0.5858024574505266, '800': 0.8778544213377766, '1000': 1.0178599809860347}","{'200': 0.013435463948953183, '400': 0.13111918581371065, '600': 0.23268979302607767, '800': 0.13951363488419094, '1000': 0.11657262522906073}"
0.5,0.06,0.6,0.5,1e-08,0.5,7.870000000000002,1.5477622556452266,"{'200': 0.005888282141820634, '400': 0.1334264670648489, '600': 0.5750993959902556, '800': 0.8716473876634386, '1000': 1.0110135231465505}","{'200': 0.00829502066957317, '400': 0.13833422493507155, '600': 0.2360953750388867, '800': 0.14379418378450212, '1000': 0.10697583949381638}"
0.5,0.06,0.6,0.5,1e-08,0.7,7.8972000000000016,1.5392375255300919,"{'200': 0.006003339910929945, '400': 0.12090307811064317, '600': 0.5815457688407861, '800': 0.8824893074479737, '1000': 1.0038321938448878}","{'200': 0.011439370979727864, '400': 0.14119976820370278, '600': 0.2345727364098665, '800': 0.12889960591144817, '1000': 0.11781775849398217}"
0.5,0.06,0.6,0.5,1e-08,0.9,7.806800000000001,1.5655775164456087,"{'200': 0.00535079327974065, '400': 0.13642965793785258, '600': 0.6055315012517615, '800': 0.8782081317285264, '1000': 1.010229054017917}","{'200': 0.009690861156516276, '400': 0.2210527868335516, '600': 0.30386056723467836, '800': 0.18450572885075908, '1000': 0.1425282425745134}"
0.5,0.06,0.6,0.7,1e-08,0.1,7.9096,1.6797706510116195,"{'200': 0.005081428658551879, '400': 0.13491870913181803, '600': 0.5947481383546502, '800': 0.8776932979510585, '1000': 1.0139214331308122}","{'200': 0.007763877416815471, '400': 0.14446293100515697, '600': 0.25210996192121987, '800': 0.1567896102400214, '1000': 0.11838582946024999}"
0.5,0.06,0.6,0.7,1e-08,0.3,7.784800000000001,1.6670441385878183,"{'200': 0.005099285866796461, '400': 0.13669429302139163, '600': 0.5821317319318469, '800': 0.8716521151831902, '1000': 1.0059733738241543}","{'200': 0.008252130867876824, '400': 0.15532957453266652, '600': 0.2518194896287294, '800': 0.1500489697140562, '1000': 0.12574155180072905}"
0.5,0.06,0.6,0.7,1e-08,0.5,7.9532,1.491860905044435,"{'200': 0.005201902844530585, '400': 0.13773382286157107, '600': 0.5995858969358184, '800': 0.8992228698997807, '1000': 1.026797618163118}","{'200': 0.0077904879307411174, '400': 0.15279745456509816, '600': 0.23092393994220475, '800': 0.13396457766584993, '1000': 0.09975108544195026}"
0.5,0.06,0.6,0.7,1e-08,0.7,7.809600000000001,1.5490582429334279,"{'200': 0.003974771930071212, '400': 0.1301387132942336, '600': 0.5773932664863543, '800': 0.8726182962623327, '1000': 1.0170288538406056}","{'200': 0.004685493258367327, '400': 0.14918900330987997, '600': 0.21083759897841664, '800': 0.1352195550584044, '1000': 0.1075731132609393}"
0.5,0.06,0.6,0.7,1e-08,0.9,7.975600000000002,1.5717243524231594,"{'200': 0.006105477156293598, '400': 0.10751223524072155, '600': 0.5282586724217866, '800': 0.8429446767525988, '1000': 0.9805423781513495}","{'200': 0.01090479866117159, '400': 0.12082185788629174, '600': 0.2369403818138105, '800': 0.15370248472108353, '1000': 0.130097431599764}"
0.5,0.06,0.6,0.9,1e-08,0.1,7.782400000000002,1.5273985203606817,"{'200': 0.005183782825681212, '400': 0.13499609572394095, '600': 0.625123799437655, '800': 0.8793546973133043, '1000': 1.0219834348706087}","{'200': 0.00690243382623076, '400': 0.14759802565552696, '600': 0.21435164015486122, '800': 0.14629204566421505, '1000': 0.12336126159548}"
0.5,0.06,0.6,0.9,1e-08,0.3,7.983200000000002,1.634136640553659,"{'200': 0.004301019012626828, '400': 0.13442276774127873, '600': 0.5859544656431737, '800': 0.8643743936952125, '1000': 1.0025647196357845}","{'200': 0.005645602163377335, '400': 0.16382464555491885, '600': 0.2280074578961601, '800': 0.12985964113854376, '1000': 0.09799566059775046}"
0.5,0.06,0.6,0.9,1e-08,0.5,7.782400000000001,1.4609484042908567,"{'200': 0.004892092911585346, '400': 0.14977912850668598, '600': 0.6443180294254874, '800': 0.8999471579423395, '1000': 1.027167364939672}","{'200': 0.005521924325350871, '400': 0.172144916047605, '600': 0.22024788472801693, '800': 0.1437780678596265, '1000': 0.13247508295881535}"
0.5,0.06,0.6,0.9,1e-08,0.7,7.956800000000001,1.701272276856354,"{'200': 0.004076168330935714, '400': 0.11714621867062225, '600': 0.5547599121282928, '800': 0.8497704963697695, '1000': 0.992938684488691}","{'200': 0.0075218970630526625, '400': 0.14053346734603855, '600': 0.24996061203203532, '800': 0.1622939432473175, '1000': 0.12757549402654236}"
0.5,0.06,0.6,0.9,1e-08,0.9,8.280000000000001,1.5327575150688382,"{'200': 0.004052908941507204, '400': 0.10272917754635026, '600': 0.530703472293948, '800': 0.8544453109566663, '1000': 0.999985704703025}","{'200': 0.005519217964940899, '400': 0.14212906273750883, '600': 0.20975668568592964, '800': 0.12650742852072816, '1000': 0.09683839350593347}"
0.5,0.06,0.8,0.1,1e-08,0.1,6.3064,1.4575537863145909,"{'200': 0.0252988359480219, '400': 0.3573063761225853, '600': 0.8456838062498855, '800': 1.0111002704711254, '1000': 1.1037354868661025}","{'200': 0.05025089014327598, '400': 0.3345875003193872, '600': 0.30598813863151586, '800': 0.18533009199228984, '1000': 0.1471378073836324}"
0.5,0.06,0.8,0.1,1e-08,0.3,6.5779999999999985,1.6037431215752729,"{'200': 0.023416468808575085, '400': 0.3344675139535697, '600': 0.7924355676177168, '800': 0.9831249943925763, '1000': 1.0873649256004927}","{'200': 0.03956053411241521, '400': 0.26561708748576496, '600': 0.25280709313255034, '800': 0.1489344044821693, '1000': 0.11941575135654421}"
