cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.92,0.5,0.3,1e-08,138.33284440533023,66.59874777125374
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.92,0.5,0.4,1e-08,130.05084851232547,64.16725145112451
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.92,0.5,0.5,1e-08,141.39086682490156,66.4537978668018
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.92,0.5,0.6,1e-08,143.58126427892012,65.00442778514915
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.92,0.5,0.7,1e-08,151.38766656888112,66.97692371406787
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.92,0.5,0.8,1e-08,145.66987581228724,66.51265659085574
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.92,0.5,0.9,1e-08,139.3991519321546,64.78907747588279
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.92,0.7,0.1,1e-08,103.28870754104773,65.35273790398277
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.92,0.7,0.2,1e-08,127.76044305766686,62.02482914333881
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.92,0.7,0.3,1e-08,136.5900383141763,65.32876025374392
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.92,0.7,0.4,1e-08,137.1834191179739,67.14530606179963
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.92,0.7,0.5,1e-08,142.79320123387652,67.7021384054905
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.92,0.7,0.6,1e-08,141.44109306522304,66.4047867613454
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.92,0.7,0.7,1e-08,137.61278680072186,67.91567974974862
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.92,0.7,0.8,1e-08,130.51132979527256,68.891759728883
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.92,0.7,0.9,1e-08,125.11623152074391,67.6130369915829
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.92,0.9,0.1,1e-08,99.96488607977527,60.06193937534554
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.92,0.9,0.2,1e-08,127.65687921700403,66.43311592420869
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.92,0.9,0.3,1e-08,125.06689424042816,67.26884782820035
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.92,0.9,0.4,1e-08,131.95633428452058,69.91624391041408
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.92,0.9,0.5,1e-08,139.05467992995,72.0261494881079
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.92,0.9,0.6,1e-08,132.94974709087842,72.19238639391378
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.92,0.9,0.7,1e-08,127.39596945533425,69.09107304820974
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.92,0.9,0.8,1e-08,119.37755020401634,66.46748058924315
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.92,0.9,0.9,1e-08,117.0031380288201,70.33108333753965
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.92,1.0,0.1,1e-08,97.16555102185951,58.81359348933324
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.92,1.0,0.2,1e-08,115.9683885821977,65.08362474840885
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.92,1.0,0.3,1e-08,124.43484367638303,68.21192861276704
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.92,1.0,0.4,1e-08,134.42097590029428,71.37970073634784
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.92,1.0,0.5,1e-08,140.45345849890217,74.34352562359696
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.92,1.0,0.6,1e-08,129.8312753909202,70.64783588214144
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.92,1.0,0.7,1e-08,122.94939150687614,72.81352864160056
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.92,1.0,0.8,1e-08,112.03829639704513,72.01948921342995
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.92,1.0,0.9,1e-08,100.51337440328561,69.1674523207885
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.94,0.1,0.1,1e-08,79.5343627490199,41.96266648756507
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.94,0.1,0.2,1e-08,110.89598278973428,59.558515439958185
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.94,0.1,0.3,1e-08,117.3356090709479,55.86928014359561
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.94,0.1,0.4,1e-08,128.20136722048878,62.90101655736151
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.94,0.1,0.5,1e-08,125.77317296494834,63.156228710523116
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.94,0.1,0.6,1e-08,113.91222408903823,56.2606319266806
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.94,0.1,0.7,1e-08,103.9669840253887,47.95264417261757
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.94,0.1,0.8,1e-08,101.92904321234589,47.997186342587305
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.94,0.1,0.9,1e-08,102.07838849330166,48.39168074913191
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.94,0.3,0.1,1e-08,103.69985154367906,64.98199749451526
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.94,0.3,0.2,1e-08,135.62284982798627,63.0753811457862
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.94,0.3,0.3,1e-08,130.78690739703623,62.87673050798706
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.94,0.3,0.4,1e-08,129.16900018668161,61.7929257823046
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.94,0.3,0.5,1e-08,126.77636433136874,62.240850856687445
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.94,0.3,0.6,1e-08,122.74048590553913,62.13243478110046
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.94,0.3,0.7,1e-08,120.84122285338384,59.236859137229146
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.94,0.3,0.8,1e-08,123.32764398929693,62.41317360344582
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.94,0.3,0.9,1e-08,127.3866353752745,65.12924888365362
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.94,0.5,0.1,1e-08,99.93555039958754,57.09484063132443
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.94,0.5,0.2,1e-08,116.85957098790128,61.057483796768246
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.94,0.5,0.3,1e-08,135.02280182414594,66.83592409390637
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.94,0.5,0.4,1e-08,123.74812207198804,63.37932671394659
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.94,0.5,0.5,1e-08,129.3121227475976,66.29003123371898
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.94,0.5,0.6,1e-08,136.59759447422462,65.47993959935657
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.94,0.5,0.7,1e-08,141.7006693868843,68.46324221912158
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.94,0.5,0.8,1e-08,149.5835222373346,69.18214326915343
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.94,0.5,0.9,1e-08,135.2490421455939,66.7734011449335
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.94,0.7,0.1,1e-08,94.47555804464356,59.39534787560876
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.94,0.7,0.2,1e-08,119.79136108666472,62.49656471291985
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.94,0.7,0.3,1e-08,141.33486234454315,67.2081257061134
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.94,0.7,0.4,1e-08,134.85701078308492,67.08225232545563
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.94,0.7,0.5,1e-08,136.8767279160111,68.65244828242638
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.94,0.7,0.6,1e-08,138.2795068049889,68.09759824323329
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.94,0.7,0.7,1e-08,136.60781751429008,70.8859083886458
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.94,0.7,0.8,1e-08,135.00368918402367,72.45241508899893
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.94,0.7,0.9,1e-08,125.32069232205247,69.71345140893109
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.94,0.9,0.1,1e-08,91.51220986567813,57.73896801621587
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.94,0.9,0.2,1e-08,121.05323981474075,65.31523578915288
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.94,0.9,0.3,1e-08,123.61033327110616,66.95085927696721
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.94,0.9,0.4,1e-08,131.18471699958224,70.59269862025994
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.94,0.9,0.5,1e-08,131.59097172218225,70.26184211770993
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.94,0.9,0.6,1e-08,129.2401169871368,69.96762083790159
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.94,0.9,0.7,1e-08,119.54378572508027,66.21606480457031
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.94,0.9,0.8,1e-08,118.12945035602851,69.6508457208082
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.94,0.9,0.9,1e-08,115.3603399383062,71.5114520997505
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.94,1.0,0.1,1e-08,93.8230614004676,60.47327427689451
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.94,1.0,0.2,1e-08,109.4492003804749,63.2435004600313
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.94,1.0,0.3,1e-08,123.85968655270204,69.32428192156877
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.94,1.0,0.4,1e-08,122.69248206523193,68.67709872821773
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.94,1.0,0.5,1e-08,133.37778133361783,74.69795549280985
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.94,1.0,0.6,1e-08,124.81842991883799,73.77259221121568
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.94,1.0,0.7,1e-08,120.12383212879257,74.7383557048808
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.94,1.0,0.8,1e-08,106.82587940368563,73.42740861777028
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.94,1.0,0.9,1e-08,93.0421100354695,66.61952216365037
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.95,0.1,0.1,1e-08,74.6397489576944,42.416222975707356
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.95,0.1,0.2,1e-08,99.91777119947375,50.18182808033467
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.95,0.1,0.3,1e-08,118.24501515676812,60.0297152627353
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.95,0.1,0.4,1e-08,122.13777102168176,61.25259569627524
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.95,0.1,0.5,1e-08,135.4966175071784,67.3444816516661
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.95,0.1,0.6,1e-08,116.6004391462428,60.91002391492469
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.95,0.1,0.7,1e-08,108.69358437563892,55.86544176227003
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.95,0.1,0.8,1e-08,94.26576348330089,41.43918662001357
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.95,0.1,0.9,1e-08,96.67128925869623,47.89955411872819
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.95,0.3,0.1,1e-08,101.99660417277828,66.24146728073265
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.95,0.3,0.2,1e-08,122.45779662372992,58.41772422757225
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.95,0.3,0.3,1e-08,129.4356881883884,64.13789920685458
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.95,0.3,0.4,1e-08,132.60083028864534,64.73981502822215
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.95,0.3,0.5,1e-08,118.34502315740816,57.28839732854183
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.95,0.3,0.6,1e-08,119.19975820287847,61.895749342061585
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.95,0.3,0.7,1e-08,126.81725649163045,65.14854692689737
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.95,0.3,0.8,1e-08,128.14758514014454,64.79255001886624
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.95,0.3,0.9,1e-08,124.995777439973,63.52135498589626
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.95,0.5,0.1,1e-08,95.13072156883662,54.84793435359982
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.95,0.5,0.2,1e-08,112.7027940012979,63.127478939396084
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.95,0.5,0.3,1e-08,129.45835666853353,66.03194483345406
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.95,0.5,0.4,1e-08,122.61025326470563,63.430346010528844
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.95,0.5,0.5,1e-08,123.96769519339325,65.10896907619897
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.95,0.5,0.6,1e-08,132.05545332515493,66.55194115327754
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.95,0.5,0.7,1e-08,131.26250100008002,65.3781525977784
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.95,0.5,0.8,1e-08,129.00543154563476,66.07609337857855
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.95,0.5,0.9,1e-08,132.01056084486763,66.63090033825786
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.95,0.7,0.1,1e-08,88.65420344738689,54.74938612079716
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.95,0.7,0.2,1e-08,120.41052173062734,64.12180158615848
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.95,0.7,0.3,1e-08,138.89644504893727,66.89052135021895
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.95,0.7,0.4,1e-08,126.66168849063484,65.39901735345975
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.95,0.7,0.5,1e-08,134.1067285382831,68.52738066580689
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.95,0.7,0.6,1e-08,137.66745784107175,70.26169822634533
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.95,0.7,0.7,1e-08,128.84586322461357,69.96184954931968
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.95,0.7,0.8,1e-08,127.28707185463728,71.39453607958887
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.95,0.7,0.9,1e-08,118.12500555600006,67.42502502230315
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.95,0.9,0.1,1e-08,88.12927256402732,55.246099157489674
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.95,0.9,0.2,1e-08,113.34817896542835,61.386577527602284
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.95,0.9,0.3,1e-08,124.29661039549835,68.10150889762706
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.95,0.9,0.4,1e-08,126.54923504991514,69.54328143939514
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.95,0.9,0.5,1e-08,127.56087153638963,70.76328813211249
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.95,0.9,0.6,1e-08,127.78622289783185,71.08135818328607
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.95,0.9,0.7,1e-08,124.63485967766314,70.62162225794712
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.95,0.9,0.8,1e-08,121.26836813611759,73.1463733134498
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.95,0.9,0.9,1e-08,108.9020454969731,69.74962146750018
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.95,1.0,0.1,1e-08,94.0510796419269,63.81988093131911
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.95,1.0,0.2,1e-08,100.59738112382323,58.45877806581276
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.95,1.0,0.3,1e-08,119.6864638059934,68.47159300669455
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.95,1.0,0.4,1e-08,118.18856619640687,68.12135471422312
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.95,1.0,0.5,1e-08,127.44086193562156,74.1548768615453
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.95,1.0,0.6,1e-08,124.44284431643423,76.47605386511779
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.95,1.0,0.7,1e-08,113.32328808526908,73.21538006236963
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.95,1.0,0.8,1e-08,104.49680418877956,73.68721291540757
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.95,1.0,0.9,1e-08,95.70098941248632,69.26648481028899
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.96,0.1,0.1,1e-08,79.7539358704252,53.1188632401452
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.96,0.1,0.2,1e-08,104.16344418664605,57.84936237264509
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.96,0.1,0.3,1e-08,102.87045185837088,49.89968926854608
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.96,0.1,0.4,1e-08,115.54524361948958,56.83985508763459
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.96,0.1,0.5,1e-08,126.68391249077706,66.86833186052588
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.96,0.1,0.6,1e-08,115.28611177783115,61.49907718511815
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.96,0.1,0.7,1e-08,104.83905379096996,55.585863363753326
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.96,0.1,0.8,1e-08,99.36706047594917,56.813393201624585
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.96,0.1,0.9,1e-08,94.54845276511008,53.1915899859197
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.96,0.3,0.1,1e-08,98.34297854939507,64.45761738897043
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.96,0.3,0.2,1e-08,117.54495915228777,58.56017020256848
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.96,0.3,0.3,1e-08,126.73636113111273,65.69918270579741
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.96,0.3,0.4,1e-08,135.16459094505342,69.01199985996485
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.96,0.3,0.5,1e-08,120.14205580890919,61.428745547261364
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.96,0.3,0.6,1e-08,111.46047239334702,57.86624789514172
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.96,0.3,0.7,1e-08,115.65769706020926,58.97755767634062
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.96,0.3,0.8,1e-08,127.5319803362047,64.67463752869317
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.96,0.3,0.9,1e-08,128.98409650549823,64.30545165118836
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.96,0.5,0.1,1e-08,86.27845783218213,52.44387454769485
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.96,0.5,0.2,1e-08,115.30433545794777,64.6626987142418
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.96,0.5,0.3,1e-08,122.98672782711508,63.60508644403018
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.96,0.5,0.4,1e-08,121.6643998186522,61.74582983021724
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.96,0.5,0.5,1e-08,116.8360135477505,60.676864902824654
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.96,0.5,0.6,1e-08,120.24561964957199,61.93034804880615
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.96,0.5,0.7,1e-08,128.49605746237478,66.31870171234955
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.96,0.5,0.8,1e-08,126.07986416691116,65.75727856530614
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.96,0.5,0.9,1e-08,132.53593620823,68.66619509478494
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.96,0.7,0.1,1e-08,91.0223929025433,56.771078645322234
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.96,0.7,0.2,1e-08,110.84086726938156,61.21109329127705
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.96,0.7,0.3,1e-08,132.50793396805082,69.2957255631638
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.96,0.7,0.4,1e-08,122.22711150225354,65.83876233791875
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.96,0.7,0.5,1e-08,128.94453778524507,67.43806930460364
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.96,0.7,0.6,1e-08,133.31422069321104,69.04623623402561
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.96,0.7,0.7,1e-08,128.7796357041897,70.83319797586144
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.96,0.7,0.8,1e-08,126.01808144651574,72.38930079462786
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.96,0.7,0.9,1e-08,117.64763403294488,69.3596342320352
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.96,0.9,0.1,1e-08,86.71004791494428,60.35996002751484
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.96,0.9,0.2,1e-08,113.07793512369877,63.432568897015706
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.96,0.9,0.3,1e-08,121.99864878079137,67.16428989119603
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.96,0.9,0.4,1e-08,122.08932270137171,69.72143715585038
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.96,0.9,0.5,1e-08,127.55420433634693,71.15161111546531
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.96,0.9,0.6,1e-08,129.98195411188453,72.5401337784657
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.96,0.9,0.7,1e-08,122.03109582099904,70.0728639807608
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.96,0.9,0.8,1e-08,115.1025415366563,72.37093585880328
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.96,0.9,0.9,1e-08,112.98326088309291,74.19435999744839
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.96,1.0,0.1,1e-08,86.85939319590011,59.08732232318171
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.96,1.0,0.2,1e-08,98.12207198798124,53.36708398884208
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.96,1.0,0.3,1e-08,113.5641962468109,66.5006515046942
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.96,1.0,0.4,1e-08,110.95820999013257,64.12518055854342
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.96,1.0,0.5,1e-08,121.94753358046425,72.67512285747803
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.96,1.0,0.6,1e-08,119.71402156616979,74.45347143826456
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.96,1.0,0.7,1e-08,112.92014472268895,75.91186093553988
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.96,1.0,0.8,1e-08,102.46908641580217,74.60590507715203
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.96,1.0,0.9,1e-08,92.5069561120445,70.84616502364624
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.98,0.1,0.1,1e-08,59.36208229991734,36.55734589800492
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.98,0.1,0.2,1e-08,92.1784853899423,55.90043548370093
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.98,0.1,0.3,1e-08,102.72244001742364,53.03372240227726
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.98,0.1,0.4,1e-08,105.69556675645164,53.745401825789756
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.98,0.1,0.5,1e-08,115.02786889617838,59.11317077450812
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.98,0.1,0.6,1e-08,112.92103368269464,61.22821645843638
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.98,0.1,0.7,1e-08,108.32555493328356,57.13208204832513
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.98,0.1,0.8,1e-08,101.01252544648015,53.48077995004032
