cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.92,0.7,0.8,1e-08,132.37992372723153,66.76982071107874
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.92,0.7,0.9,1e-08,130.89802739774743,68.56549253732673
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.92,0.9,0.1,1e-08,105.34709443422143,67.75293520687208
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.92,0.9,0.2,1e-08,126.23987696793523,68.98662225167672
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.92,0.9,0.3,1e-08,134.2289605390654,70.3115639594983
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.92,0.9,0.4,1e-08,141.27930234418758,71.16691667677688
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.92,0.9,0.5,1e-08,139.52982905299095,70.13152082591812
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.92,0.9,0.6,1e-08,130.35220595425417,70.24521374680818
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.92,0.9,0.7,1e-08,120.43896845080944,68.71191775639608
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.92,0.9,0.8,1e-08,114.67984105395101,66.89577570350218
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.92,0.9,0.9,1e-08,112.54233672027098,68.00524669396937
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.92,1.0,0.1,1e-08,107.0761216452872,69.70264865656573
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.92,1.0,0.2,1e-08,122.59202958458901,68.3226602936304
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.92,1.0,0.3,1e-08,122.41201518343694,66.7827783618256
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.92,1.0,0.4,1e-08,132.14790516574664,72.6074314230246
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.92,1.0,0.5,1e-08,130.09174067258718,71.47116051818342
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.92,1.0,0.6,1e-08,126.6910241708226,70.83545077292845
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.92,1.0,0.7,1e-08,117.30227307073457,68.69422068789662
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.92,1.0,0.8,1e-08,111.38491079286347,66.55433567267627
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.92,1.0,0.9,1e-08,111.18267239156913,69.71877737738963
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.94,0.1,0.1,1e-08,94.07063676205209,59.87061888724048
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.94,0.1,0.2,1e-08,109.93635046359267,56.6661804899945
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.94,0.1,0.3,1e-08,126.52790000977856,63.34370632301571
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.94,0.1,0.4,1e-08,123.22585806864552,60.34064312671062
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.94,0.1,0.5,1e-08,121.50394253762525,58.990024735132636
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.94,0.1,0.6,1e-08,125.58293552373081,63.82543970268456
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.94,0.1,0.7,1e-08,121.97775822065766,63.32176480584233
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.94,0.1,0.8,1e-08,125.14867856095157,64.33955411910158
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.94,0.1,0.9,1e-08,118.3085757971749,56.18680959279414
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.94,0.3,0.1,1e-08,109.82789734289858,63.765254287990835
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.94,0.3,0.2,1e-08,114.13090825043783,58.88993315847307
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.94,0.3,0.3,1e-08,129.96195251175652,66.05189254125531
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.94,0.3,0.4,1e-08,129.74326835035694,63.61486861310431
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.94,0.3,0.5,1e-08,132.14923860575516,64.24274715162272
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.94,0.3,0.6,1e-08,139.6120578535172,66.01257069810731
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.94,0.3,0.7,1e-08,142.27404859055395,67.04534182941123
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.94,0.3,0.8,1e-08,139.80273977473755,66.16449985802562
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.94,0.3,0.9,1e-08,138.30795352517092,65.13324305452231
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.94,0.5,0.1,1e-08,103.57450818287687,54.834997524059425
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.94,0.5,0.2,1e-08,113.63175720724327,58.67436926633319
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.94,0.5,0.3,1e-08,129.0223217857429,64.70606878915602
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.94,0.5,0.4,1e-08,132.88974229049438,66.5242571836808
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.94,0.5,0.5,1e-08,135.2628210256821,65.7743650498748
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.94,0.5,0.6,1e-08,140.76681690090766,68.59845102522908
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.94,0.5,0.7,1e-08,141.6864460267933,68.30318364470155
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.94,0.5,0.8,1e-08,133.83159541652225,66.04853542881312
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.94,0.5,0.9,1e-08,136.01665911050665,66.89080327784833
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.94,0.7,0.1,1e-08,102.82111457805514,68.52070963557608
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.94,0.7,0.2,1e-08,122.28622734263188,63.40169164407035
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.94,0.7,0.3,1e-08,133.3337778133362,66.64812103441741
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.94,0.7,0.4,1e-08,141.96646842858544,66.93682200547333
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.94,0.7,0.5,1e-08,144.3044332435484,67.07521712209397
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.94,0.7,0.6,1e-08,136.32512823248086,68.66178725631718
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.94,0.7,0.7,1e-08,131.4691842014028,69.91358664036305
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.94,0.7,0.8,1e-08,126.81903441164185,68.8994639000873
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.94,0.7,0.9,1e-08,124.4326212763688,68.5500487904549
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.94,0.9,0.1,1e-08,93.63993563929557,63.93525298007506
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.94,0.9,0.2,1e-08,113.67220488750215,60.66793815796106
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.94,0.9,0.3,1e-08,126.37588784880572,69.06989950785929
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.94,0.9,0.4,1e-08,127.07816625330031,69.63162841092559
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.94,0.9,0.5,1e-08,125.68205456436519,70.07267100759957
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.94,0.9,0.6,1e-08,122.23022286227348,70.39272410955972
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.94,0.9,0.7,1e-08,119.22509356304064,72.18991551215207
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.94,0.9,0.8,1e-08,118.29035211705828,72.782224242283
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.94,0.9,0.9,1e-08,114.88607977527096,72.12174829978036
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.94,1.0,0.1,1e-08,103.10602625987858,69.43114839206832
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.94,1.0,0.2,1e-08,113.43840840600583,66.45337352431858
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.94,1.0,0.3,1e-08,116.87868362802361,68.14835929782915
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.94,1.0,0.4,1e-08,119.5811220453192,71.49810110357767
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.94,1.0,0.5,1e-08,119.7193553262039,71.25393586382503
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.94,1.0,0.6,1e-08,119.63668204567482,71.66171194226852
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.94,1.0,0.7,1e-08,120.04960396831751,72.1735498877819
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.94,1.0,0.8,1e-08,110.34304966619555,70.55402099373148
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.94,1.0,0.9,1e-08,104.45102274848657,67.51692143732738
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.95,0.1,0.1,1e-08,77.32929745490749,43.97926194895581
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.95,0.1,0.2,1e-08,107.10634628548063,60.074227883505856
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.95,0.1,0.3,1e-08,132.26124756647204,66.82182695983474
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.95,0.1,0.4,1e-08,132.46970868780616,66.94216351071408
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.95,0.1,0.5,1e-08,126.45945008934049,63.63952441244334
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.95,0.1,0.6,1e-08,117.88454187446108,60.86758649755192
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.95,0.1,0.7,1e-08,115.58658025975411,60.24863068920487
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.95,0.1,0.8,1e-08,117.36983403116693,61.08204715976919
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.95,0.1,0.9,1e-08,109.54654150109786,53.27829483268015
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.95,0.3,0.1,1e-08,107.81306949000367,65.2667978411322
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.95,0.3,0.2,1e-08,108.14642949213716,55.74790918934421
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.95,0.3,0.3,1e-08,131.17627187952814,68.1207716936115
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.95,0.3,0.4,1e-08,130.1717470730992,65.61682615655758
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.95,0.3,0.5,1e-08,133.35111253344715,66.12526064514957
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.95,0.3,0.6,1e-08,132.60571956867662,64.32844554917389
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.95,0.3,0.7,1e-08,144.8595887671014,68.80936412408717
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.95,0.3,0.8,1e-08,139.6547279337903,66.8498155916263
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.95,0.3,0.9,1e-08,135.69352214843855,65.21153176329183
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.95,0.5,0.1,1e-08,92.8598732343032,46.305920650781005
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.95,0.5,0.2,1e-08,112.10274599745759,60.31114117330676
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.95,0.5,0.3,1e-08,123.91080175302916,64.93534067038166
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.95,0.5,0.4,1e-08,139.21824857099682,69.60251464192079
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.95,0.5,0.5,1e-08,133.49912437439443,67.22377187759105
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.95,0.5,0.6,1e-08,144.0439679618814,70.97497405554066
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.95,0.5,0.7,1e-08,139.95875225573607,69.54615254841889
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.95,0.5,0.8,1e-08,135.36994070636766,68.36617860151851
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.95,0.5,0.9,1e-08,138.78399160821758,70.08807899099705
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.95,0.7,0.1,1e-08,91.69133530682454,61.47329580079709
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.95,0.7,0.2,1e-08,120.66120845223179,64.47128282808542
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.95,0.7,0.3,1e-08,127.5537598563441,65.21789531136632
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.95,0.7,0.4,1e-08,144.7311340462793,68.67491406593354
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.95,0.7,0.5,1e-08,132.51637908810486,66.82714136781661
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.95,0.7,0.6,1e-08,128.18447698038068,67.69715636466017
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.95,0.7,0.7,1e-08,130.4193224346837,70.85325522543353
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.95,0.7,0.8,1e-08,129.8779457912189,71.29034346662486
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.95,0.7,0.9,1e-08,126.95237841249525,71.37954661853924
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.95,0.9,0.1,1e-08,96.7752975793619,69.6395386456215
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.95,0.9,0.2,1e-08,107.68283684917017,62.97799125138085
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.95,0.9,0.3,1e-08,121.80618893955963,68.97592206966823
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.95,0.9,0.4,1e-08,121.06879661484034,70.70179414341634
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.95,0.9,0.5,1e-08,125.1340107208577,71.0482011538345
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.95,0.9,0.6,1e-08,123.77256847214448,73.94483543588625
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.95,0.9,0.7,1e-08,117.11114666951137,71.73828637238553
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.95,0.9,0.8,1e-08,117.36761163115276,73.54506376820723
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.95,0.9,0.9,1e-08,114.09001609017614,73.05990367480835
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.95,1.0,0.1,1e-08,99.49418175676276,70.15728316667006
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.95,1.0,0.2,1e-08,113.22728040465464,69.48199828470406
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.95,1.0,0.3,1e-08,114.63494857366369,69.19800461773112
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.95,1.0,0.4,1e-08,116.93246570836781,70.58336691282244
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.95,1.0,0.5,1e-08,118.8117271603951,72.02902710943928
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.95,1.0,0.6,1e-08,115.69281098043402,70.89678114136072
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.95,1.0,0.7,1e-08,119.57045452525094,74.64711323413735
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.95,1.0,0.8,1e-08,111.83383559573659,71.6576736939752
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.95,1.0,0.9,1e-08,107.4103706074264,69.39390337781956
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.96,0.1,0.1,1e-08,75.78117360499951,48.11619710435404
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.96,0.1,0.2,1e-08,104.853277151061,62.24203015737172
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.96,0.1,0.3,1e-08,116.99647082877743,61.17946861917742
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.96,0.1,0.4,1e-08,121.35237485665522,63.84216238721362
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.96,0.1,0.5,1e-08,116.99735978878313,61.53117075315426
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.96,0.1,0.6,1e-08,119.6815745259621,64.33217043003727
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.96,0.1,0.7,1e-08,104.44435554844388,55.47438522559619
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.96,0.1,0.8,1e-08,107.4294832475487,58.25135584010783
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.96,0.1,0.9,1e-08,112.56989448044735,63.80152198783683
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.96,0.3,0.1,1e-08,92.72564027344409,53.87355715315723
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.96,0.3,0.2,1e-08,100.1911264012232,48.336488882713454
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.96,0.3,0.3,1e-08,113.05926696357932,62.345694188760476
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.96,0.3,0.4,1e-08,124.44017743641713,65.02370779178757
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.96,0.3,0.5,1e-08,130.93314131797214,67.73370756387895
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.96,0.3,0.6,1e-08,123.42409614991423,60.950306278455756
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.96,0.3,0.7,1e-08,133.34133397338454,63.992224829006695
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.96,0.3,0.8,1e-08,137.83636024215272,66.12074616823867
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.96,0.3,0.9,1e-08,142.1122578695185,68.07908749178571
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.96,0.5,0.1,1e-08,91.20418522370677,50.309384563378906
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.96,0.5,0.2,1e-08,106.97966948466988,56.41622690533481
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.96,0.5,0.3,1e-08,121.65195437857254,63.778602353789886
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.96,0.5,0.4,1e-08,130.27353299375062,67.0150655711797
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.96,0.5,0.5,1e-08,133.29066325306027,69.04456475847138
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.96,0.5,0.6,1e-08,137.11319127752446,68.98943202605504
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.96,0.5,0.7,1e-08,133.06931221164362,69.81438019007255
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.96,0.5,0.8,1e-08,134.1951800588492,69.81008448838755
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.96,0.5,0.9,1e-08,136.46691735338828,70.15807487885375
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.96,0.7,0.1,1e-08,95.95123165408788,66.32329984100532
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.96,0.7,0.2,1e-08,105.33731587415883,57.674645095897375
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.96,0.7,0.3,1e-08,124.49395951676136,67.02957710813916
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.96,0.7,0.4,1e-08,136.4229138331067,66.47636128143327
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.96,0.7,0.5,1e-08,128.45072050208466,66.86492216264746
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.96,0.7,0.6,1e-08,123.76634575210464,67.30206610943335
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.96,0.7,0.7,1e-08,124.50418255682679,67.69155802227193
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.96,0.7,0.8,1e-08,125.40603248259863,70.10920656462844
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.96,0.7,0.9,1e-08,123.94013743321692,70.76291474814501
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.96,0.9,0.1,1e-08,92.50251131201607,67.66726570990066
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.96,0.9,0.2,1e-08,111.09022055097745,67.05967104355204
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.96,0.9,0.3,1e-08,115.50790729925066,68.11999879136134
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.96,0.9,0.4,1e-08,118.43925291801125,69.843526311588
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.96,0.9,0.5,1e-08,121.15458125538935,72.72812455192727
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.96,0.9,0.6,1e-08,121.51683245770776,72.6895844269992
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.96,0.9,0.7,1e-08,115.39678729853948,71.8198682845785
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.96,0.9,0.8,1e-08,110.51773030731349,70.25525890842535
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.96,0.9,0.9,1e-08,113.3326221653288,73.79890777117957
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.96,1.0,0.1,1e-08,99.67686303793192,71.57607519861115
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.96,1.0,0.2,1e-08,111.04977287071857,70.11359081140314
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.96,1.0,0.3,1e-08,110.1714803850975,66.35170960997942
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.96,1.0,0.4,1e-08,116.45998346534394,71.40302543144428
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.96,1.0,0.5,1e-08,115.90305002177956,71.39119725566165
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.96,1.0,0.6,1e-08,112.7921344818697,70.48717874251648
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.96,1.0,0.7,1e-08,116.39953418495703,73.94870695044787
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.96,1.0,0.8,1e-08,113.44151976602575,73.74071567258414
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.96,1.0,0.9,1e-08,109.8750122232001,72.50912906124864
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.98,0.1,0.1,1e-08,57.66505764905636,36.78664741296275
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.98,0.1,0.2,1e-08,91.12195642318052,54.08817478034977
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.98,0.1,0.3,1e-08,107.1067907654835,60.10012974691166
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.98,0.1,0.4,1e-08,104.79593923069402,60.801736907781255
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.98,0.1,0.5,1e-08,105.29464579388572,64.01673303835784
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.98,0.1,0.6,1e-08,96.29837053630958,53.00246735432047
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.98,0.1,0.7,1e-08,97.11132446151247,52.96657770567038
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.98,0.1,0.8,1e-08,103.03046465939498,59.376660920865696
