cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[5, 10, 15, 20, 45, 50, 55, 100]",0.92,0.7,0.3,1e-08,4.324345947675815,1.019166962117046
"[5, 10, 15, 20, 45, 50, 55, 100]",0.92,0.7,0.4,1e-08,4.533251549012811,1.1411017997758077
"[5, 10, 15, 20, 45, 50, 55, 100]",0.92,0.7,0.5,1e-08,4.825719390884605,1.1091656266869947
"[5, 10, 15, 20, 45, 50, 55, 100]",0.92,0.7,0.6,1e-08,4.7097101101421455,1.0028373151066423
"[5, 10, 15, 20, 45, 50, 55, 100]",0.92,0.7,0.7,1e-08,4.684374749979998,1.0537601944796808
"[5, 10, 15, 20, 45, 50, 55, 100]",0.92,0.7,0.8,1e-08,4.855055071072353,1.1709425602362946
"[5, 10, 15, 20, 45, 50, 55, 100]",0.92,0.7,0.9,1e-08,4.904836831390956,1.1345520764795014
"[5, 10, 15, 20, 45, 50, 55, 100]",0.92,0.9,0.1,1e-08,3.6567369834031176,1.0188676183658432
"[5, 10, 15, 20, 45, 50, 55, 100]",0.92,0.9,0.2,1e-08,4.288343067445396,0.996628441243977
"[5, 10, 15, 20, 45, 50, 55, 100]",0.92,0.9,0.3,1e-08,4.51591682890187,1.0785946310308288
"[5, 10, 15, 20, 45, 50, 55, 100]",0.92,0.9,0.4,1e-08,4.605701789476492,0.9627529204663631
"[5, 10, 15, 20, 45, 50, 55, 100]",0.92,0.9,0.5,1e-08,4.577699549297277,1.0198122683810955
"[5, 10, 15, 20, 45, 50, 55, 100]",0.92,0.9,0.6,1e-08,4.659039389817852,0.937972449859566
"[5, 10, 15, 20, 45, 50, 55, 100]",0.92,0.9,0.7,1e-08,4.709265630139299,1.0450933835487672
"[5, 10, 15, 20, 45, 50, 55, 100]",0.92,0.9,0.8,1e-08,4.929283231547414,1.0455611481775746
"[5, 10, 15, 20, 45, 50, 55, 100]",0.92,0.9,0.9,1e-08,5.071516832457708,0.8907794006635432
"[5, 10, 15, 20, 45, 50, 55, 100]",0.92,1.0,0.1,1e-08,3.7407437039407605,0.9878305821540133
"[5, 10, 15, 20, 45, 50, 55, 100]",0.92,1.0,0.2,1e-08,4.335013467744087,0.9906517016711371
"[5, 10, 15, 20, 45, 50, 55, 100]",0.92,1.0,0.3,1e-08,4.553697629143666,1.1431244522988302
"[5, 10, 15, 20, 45, 50, 55, 100]",0.92,1.0,0.4,1e-08,4.624814429598813,1.1068185749081147
"[5, 10, 15, 20, 45, 50, 55, 100]",0.92,1.0,0.5,1e-08,4.713710430167748,1.0837102476897653
"[5, 10, 15, 20, 45, 50, 55, 100]",0.92,1.0,0.6,1e-08,4.703931870105165,0.9066341804259249
"[5, 10, 15, 20, 45, 50, 55, 100]",0.92,1.0,0.7,1e-08,4.835053470944341,0.8986475548524271
"[5, 10, 15, 20, 45, 50, 55, 100]",0.92,1.0,0.8,1e-08,5.037736352241512,1.0399686612713785
"[5, 10, 15, 20, 45, 50, 55, 100]",0.92,1.0,0.9,1e-08,5.287978593843063,1.0087214895343557
"[5, 10, 15, 20, 45, 50, 55, 100]",0.94,0.1,0.1,1e-08,1.5018979296121477,0.6348466040307468
"[5, 10, 15, 20, 45, 50, 55, 100]",0.94,0.1,0.2,1e-08,1.534344969819809,0.8142572797646337
"[5, 10, 15, 20, 45, 50, 55, 100]",0.94,0.1,0.3,1e-08,0.8734032055897812,0.42263948499145837
"[5, 10, 15, 20, 45, 50, 55, 100]",0.94,0.1,0.4,1e-08,0.36180672231556377,0.23294484124898657
"[5, 10, 15, 20, 45, 50, 55, 100]",0.94,0.1,0.5,1e-08,0.27202176174094017,0.10819779062378705
"[5, 10, 15, 20, 45, 50, 55, 100]",0.94,0.1,0.6,1e-08,0.29735712190308683,0.10453693427484675
"[5, 10, 15, 20, 45, 50, 55, 100]",0.94,0.1,0.7,1e-08,0.3533616022615151,0.2557633875507889
"[5, 10, 15, 20, 45, 50, 55, 100]",0.94,0.1,0.8,1e-08,0.3600288023041852,0.3130887608859226
"[5, 10, 15, 20, 45, 50, 55, 100]",0.94,0.1,0.9,1e-08,0.30002400192015477,0.21343372509498762
"[5, 10, 15, 20, 45, 50, 55, 100]",0.94,0.3,0.1,1e-08,2.6068752166840032,0.9416673658298317
"[5, 10, 15, 20, 45, 50, 55, 100]",0.94,0.3,0.2,1e-08,2.9740156990337017,0.9634491371799293
"[5, 10, 15, 20, 45, 50, 55, 100]",0.94,0.3,0.3,1e-08,3.182921300370696,0.8746045112273686
"[5, 10, 15, 20, 45, 50, 55, 100]",0.94,0.3,0.4,1e-08,3.388271061684935,0.9057817610099499
"[5, 10, 15, 20, 45, 50, 55, 100]",0.94,0.3,0.5,1e-08,3.489168022330677,0.9952104786342485
"[5, 10, 15, 20, 45, 50, 55, 100]",0.94,0.3,0.6,1e-08,3.5051693024330848,0.9476073905268687
"[5, 10, 15, 20, 45, 50, 55, 100]",0.94,0.3,0.7,1e-08,3.695406743650603,1.0092049380278179
"[5, 10, 15, 20, 45, 50, 55, 100]",0.94,0.3,0.8,1e-08,3.829639704509695,0.9909765146363061
"[5, 10, 15, 20, 45, 50, 55, 100]",0.94,0.3,0.9,1e-08,4.022988505747127,0.8975012154584421
"[5, 10, 15, 20, 45, 50, 55, 100]",0.94,0.5,0.1,1e-08,3.1749206603194935,0.8927219030424769
"[5, 10, 15, 20, 45, 50, 55, 100]",0.94,0.5,0.2,1e-08,3.7651901040972158,1.0638992607515794
"[5, 10, 15, 20, 45, 50, 55, 100]",0.94,0.5,0.3,1e-08,4.000764505604893,1.0894252926410366
"[5, 10, 15, 20, 45, 50, 55, 100]",0.94,0.5,0.4,1e-08,4.192335386830947,1.0517909042618812
"[5, 10, 15, 20, 45, 50, 55, 100]",0.94,0.5,0.5,1e-08,4.335457947746931,0.9815889781232797
"[5, 10, 15, 20, 45, 50, 55, 100]",0.94,0.5,0.6,1e-08,4.431465628361381,1.0732374424111066
"[5, 10, 15, 20, 45, 50, 55, 100]",0.94,0.5,0.7,1e-08,4.459023388537751,1.1707451401505262
"[5, 10, 15, 20, 45, 50, 55, 100]",0.94,0.5,0.8,1e-08,4.559920349183491,1.1515278550913317
"[5, 10, 15, 20, 45, 50, 55, 100]",0.94,0.5,0.9,1e-08,4.700820510085252,1.1515046935134712
"[5, 10, 15, 20, 45, 50, 55, 100]",0.94,0.7,0.1,1e-08,3.659403863420185,1.0987412613203111
"[5, 10, 15, 20, 45, 50, 55, 100]",0.94,0.7,0.2,1e-08,4.035433945826778,1.0094956005274769
"[5, 10, 15, 20, 45, 50, 55, 100]",0.94,0.7,0.3,1e-08,4.307011227564872,1.0071577516111154
"[5, 10, 15, 20, 45, 50, 55, 100]",0.94,0.7,0.4,1e-08,4.441244188423964,0.9949549592710666
"[5, 10, 15, 20, 45, 50, 55, 100]",0.94,0.7,0.5,1e-08,4.7883830706456525,1.1199737188870196
"[5, 10, 15, 20, 45, 50, 55, 100]",0.94,0.7,0.6,1e-08,4.694597790045427,1.1646178485974885
"[5, 10, 15, 20, 45, 50, 55, 100]",0.94,0.7,0.7,1e-08,4.710599070147834,1.0277235061148369
"[5, 10, 15, 20, 45, 50, 55, 100]",0.94,0.7,0.8,1e-08,4.820830110853313,1.0977660893816379
"[5, 10, 15, 20, 45, 50, 55, 100]",0.94,0.7,0.9,1e-08,4.962174751757917,1.2854169564648443
"[5, 10, 15, 20, 45, 50, 55, 100]",0.94,0.9,0.1,1e-08,3.6602928234258743,1.0148433380334803
"[5, 10, 15, 20, 45, 50, 55, 100]",0.94,0.9,0.2,1e-08,4.262563227280405,1.0210635412478861
"[5, 10, 15, 20, 45, 50, 55, 100]",0.94,0.9,0.3,1e-08,4.5176947489132475,1.258272881096727
"[5, 10, 15, 20, 45, 50, 55, 100]",0.94,0.9,0.4,1e-08,4.590144989376928,0.963973121665933
"[5, 10, 15, 20, 45, 50, 55, 100]",0.94,0.9,0.5,1e-08,4.549697309118063,1.000449745414877
"[5, 10, 15, 20, 45, 50, 55, 100]",0.94,0.9,0.6,1e-08,4.636370909672774,0.9878765802347392
"[5, 10, 15, 20, 45, 50, 55, 100]",0.94,0.9,0.7,1e-08,4.723044510227486,0.9772996418701096
"[5, 10, 15, 20, 45, 50, 55, 100]",0.94,0.9,0.8,1e-08,4.849276831035372,1.058960897278207
"[5, 10, 15, 20, 45, 50, 55, 100]",0.94,0.9,0.9,1e-08,5.049737312318317,0.9646643617661471
"[5, 10, 15, 20, 45, 50, 55, 100]",0.94,1.0,0.1,1e-08,3.7611897840716146,0.9864117894153289
"[5, 10, 15, 20, 45, 50, 55, 100]",0.94,1.0,0.2,1e-08,4.311456027593319,1.0419240801247243
"[5, 10, 15, 20, 45, 50, 55, 100]",0.94,1.0,0.3,1e-08,4.565254109217626,1.2636492218256465
"[5, 10, 15, 20, 45, 50, 55, 100]",0.94,1.0,0.4,1e-08,4.625258909601657,1.0629963921815029
"[5, 10, 15, 20, 45, 50, 55, 100]",0.94,1.0,0.5,1e-08,4.712376990159214,1.0329677014748229
"[5, 10, 15, 20, 45, 50, 55, 100]",0.94,1.0,0.6,1e-08,4.689708510014135,0.958219305240123
"[5, 10, 15, 20, 45, 50, 55, 100]",0.94,1.0,0.7,1e-08,4.75682499044368,0.9881257326164632
"[5, 10, 15, 20, 45, 50, 55, 100]",0.94,1.0,0.8,1e-08,5.040847712261426,1.024690205073729
"[5, 10, 15, 20, 45, 50, 55, 100]",0.94,1.0,0.9,1e-08,5.257309473646781,1.027189920752837
"[5, 10, 15, 20, 45, 50, 55, 100]",0.95,0.1,0.1,1e-08,1.5201216097287795,0.6863525436681978
"[5, 10, 15, 20, 45, 50, 55, 100]",0.95,0.1,0.2,1e-08,1.580570890115655,0.856546987016906
"[5, 10, 15, 20, 45, 50, 55, 100]",0.95,0.1,0.3,1e-08,0.9569654461245793,0.5036266381157252
"[5, 10, 15, 20, 45, 50, 55, 100]",0.95,0.1,0.4,1e-08,0.3769190424122832,0.24594488754891403
"[5, 10, 15, 20, 45, 50, 55, 100]",0.95,0.1,0.5,1e-08,0.2849116818234356,0.1481352561617035
"[5, 10, 15, 20, 45, 50, 55, 100]",0.95,0.1,0.6,1e-08,0.2946902418860183,0.1051981914463339
"[5, 10, 15, 20, 45, 50, 55, 100]",0.95,0.1,0.7,1e-08,0.36180672231556393,0.2639679882621193
"[5, 10, 15, 20, 45, 50, 55, 100]",0.95,0.1,0.8,1e-08,0.36358464232694304,0.2974285357496247
"[5, 10, 15, 20, 45, 50, 55, 100]",0.95,0.1,0.9,1e-08,0.2946902418860188,0.18784000483174979
"[5, 10, 15, 20, 45, 50, 55, 100]",0.95,0.3,0.1,1e-08,2.653545616982693,1.0358520402173856
"[5, 10, 15, 20, 45, 50, 55, 100]",0.95,0.3,0.2,1e-08,3.0482438595087613,1.152052040007648
"[5, 10, 15, 20, 45, 50, 55, 100]",0.95,0.3,0.3,1e-08,3.2367033807149035,1.0125392998007574
"[5, 10, 15, 20, 45, 50, 55, 100]",0.95,0.3,0.4,1e-08,3.413606421847082,0.9616682072199045
"[5, 10, 15, 20, 45, 50, 55, 100]",0.95,0.3,0.5,1e-08,3.447386902063277,1.018473723269014
"[5, 10, 15, 20, 45, 50, 55, 100]",0.95,0.3,0.6,1e-08,3.516725782507046,1.0048714803449659
"[5, 10, 15, 20, 45, 50, 55, 100]",0.95,0.3,0.7,1e-08,3.610955543110117,1.0597585250224206
"[5, 10, 15, 20, 45, 50, 55, 100]",0.95,0.3,0.8,1e-08,3.784747224222383,1.0230091338036673
"[5, 10, 15, 20, 45, 50, 55, 100]",0.95,0.3,0.9,1e-08,4.02609986576704,0.8941172376037393
"[5, 10, 15, 20, 45, 50, 55, 100]",0.95,0.5,0.1,1e-08,3.166475540265444,0.8566127197148721
"[5, 10, 15, 20, 45, 50, 55, 100]",0.95,0.5,0.2,1e-08,3.6731827435083706,0.9421313306801402
"[5, 10, 15, 20, 45, 50, 55, 100]",0.95,0.5,0.3,1e-08,3.882532824848212,1.0519077307465468
"[5, 10, 15, 20, 45, 50, 55, 100]",0.95,0.5,0.4,1e-08,4.246561947177998,1.1340499411511997
"[5, 10, 15, 20, 45, 50, 55, 100]",0.95,0.5,0.5,1e-08,4.284342747419794,0.9163808764956083
"[5, 10, 15, 20, 45, 50, 55, 100]",0.95,0.5,0.6,1e-08,4.384350748059845,1.007145393554857
"[5, 10, 15, 20, 45, 50, 55, 100]",0.95,0.5,0.7,1e-08,4.540363229058325,1.2878573184681055
"[5, 10, 15, 20, 45, 50, 55, 100]",0.95,0.5,0.8,1e-08,4.525695388964452,1.0629147990030332
"[5, 10, 15, 20, 45, 50, 55, 100]",0.95,0.5,0.9,1e-08,4.761714270474972,1.1219643787844071
"[5, 10, 15, 20, 45, 50, 55, 100]",0.95,0.7,0.1,1e-08,3.7691904241228196,1.346646046065703
"[5, 10, 15, 20, 45, 50, 55, 100]",0.95,0.7,0.2,1e-08,4.065214106017371,0.9002365032037851
"[5, 10, 15, 20, 45, 50, 55, 100]",0.95,0.7,0.3,1e-08,4.280342427394192,0.982040318534155
"[5, 10, 15, 20, 45, 50, 55, 100]",0.95,0.7,0.4,1e-08,4.468801948600334,1.0388130037479164
"[5, 10, 15, 20, 45, 50, 55, 100]",0.95,0.7,0.5,1e-08,4.828830750904517,1.1275296918687476
"[5, 10, 15, 20, 45, 50, 55, 100]",0.95,0.7,0.6,1e-08,4.711488030153524,0.9898630537164947
"[5, 10, 15, 20, 45, 50, 55, 100]",0.95,0.7,0.7,1e-08,4.7185997101990385,1.0432225001756668
"[5, 10, 15, 20, 45, 50, 55, 100]",0.95,0.7,0.8,1e-08,4.823496990870381,1.0848987514831239
"[5, 10, 15, 20, 45, 50, 55, 100]",0.95,0.7,0.9,1e-08,4.970175391809122,1.2038136748169777
"[5, 10, 15, 20, 45, 50, 55, 100]",0.95,0.9,0.1,1e-08,3.642513623312088,1.0142318809921842
"[5, 10, 15, 20, 45, 50, 55, 100]",0.95,0.9,0.2,1e-08,4.18211234676552,0.9113535429189604
"[5, 10, 15, 20, 45, 50, 55, 100]",0.95,0.9,0.3,1e-08,4.421242588295953,1.0555334197491544
"[5, 10, 15, 20, 45, 50, 55, 100]",0.95,0.9,0.4,1e-08,4.642149149709755,1.1069947362490893
"[5, 10, 15, 20, 45, 50, 55, 100]",0.95,0.9,0.5,1e-08,4.555031069152199,0.9928837641145383
"[5, 10, 15, 20, 45, 50, 55, 100]",0.95,0.9,0.6,1e-08,4.677707549937328,1.0910407907765545
"[5, 10, 15, 20, 45, 50, 55, 100]",0.95,0.9,0.7,1e-08,4.7057097901165434,0.973131691685853
"[5, 10, 15, 20, 45, 50, 55, 100]",0.95,0.9,0.8,1e-08,4.91017059142509,1.1091273306345824
"[5, 10, 15, 20, 45, 50, 55, 100]",0.95,0.9,0.9,1e-08,4.987954591922909,0.961707855792026
"[5, 10, 15, 20, 45, 50, 55, 100]",0.95,1.0,0.1,1e-08,3.7718573041398877,0.9763429976220129
"[5, 10, 15, 20, 45, 50, 55, 100]",0.95,1.0,0.2,1e-08,4.367460507951748,1.1869949782691631
"[5, 10, 15, 20, 45, 50, 55, 100]",0.95,1.0,0.3,1e-08,4.52836226898152,1.2372742592020736
"[5, 10, 15, 20, 45, 50, 55, 100]",0.95,1.0,0.4,1e-08,4.63503746966424,1.045449281701633
"[5, 10, 15, 20, 45, 50, 55, 100]",0.95,1.0,0.5,1e-08,4.647482909743892,1.0143540071207864
"[5, 10, 15, 20, 45, 50, 55, 100]",0.95,1.0,0.6,1e-08,4.728822750264466,0.9940031827728152
"[5, 10, 15, 20, 45, 50, 55, 100]",0.95,1.0,0.7,1e-08,4.746601950378253,1.0274916468450095
"[5, 10, 15, 20, 45, 50, 55, 100]",0.95,1.0,0.8,1e-08,4.97462019183757,0.9354594608884245
"[5, 10, 15, 20, 45, 50, 55, 100]",0.95,1.0,0.9,1e-08,5.267088033709364,1.1947280182273587
"[5, 10, 15, 20, 45, 50, 55, 100]",0.96,0.1,0.1,1e-08,1.5503462499222167,0.7798244262626641
"[5, 10, 15, 20, 45, 50, 55, 100]",0.96,0.1,0.2,1e-08,1.6183516903574517,0.8856573848804581
"[5, 10, 15, 20, 45, 50, 55, 100]",0.96,0.1,0.3,1e-08,1.0587513667760098,0.7757985598105028
"[5, 10, 15, 20, 45, 50, 55, 100]",0.96,0.1,0.4,1e-08,0.3835862424549526,0.2225802127019899
"[5, 10, 15, 20, 45, 50, 55, 100]",0.96,0.1,0.5,1e-08,0.29246784187179536,0.15930500626955169
"[5, 10, 15, 20, 45, 50, 55, 100]",0.96,0.1,0.6,1e-08,0.29957952191730974,0.11412321615411153
"[5, 10, 15, 20, 45, 50, 55, 100]",0.96,0.1,0.7,1e-08,0.3529171222586702,0.22480056761571898
"[5, 10, 15, 20, 45, 50, 55, 100]",0.96,0.1,0.8,1e-08,0.3475833622245348,0.2693512143721489
"[5, 10, 15, 20, 45, 50, 55, 100]",0.96,0.1,0.9,1e-08,0.3058022419571355,0.2286226437011009
"[5, 10, 15, 20, 45, 50, 55, 100]",0.96,0.3,0.1,1e-08,2.658879377016829,0.9623372890266433
"[5, 10, 15, 20, 45, 50, 55, 100]",0.96,0.3,0.2,1e-08,2.976238099047925,0.9449245530871081
"[5, 10, 15, 20, 45, 50, 55, 100]",0.96,0.3,0.3,1e-08,3.2109235405499117,0.982100065846441
"[5, 10, 15, 20, 45, 50, 55, 100]",0.96,0.3,0.4,1e-08,3.4104950618271688,0.9326993204791246
"[5, 10, 15, 20, 45, 50, 55, 100]",0.96,0.3,0.5,1e-08,3.447386902063277,0.9751007934889091
"[5, 10, 15, 20, 45, 50, 55, 100]",0.96,0.3,0.6,1e-08,3.5025024224160157,0.8886577078880434
"[5, 10, 15, 20, 45, 50, 55, 100]",0.96,0.3,0.7,1e-08,3.54561698269195,1.0214220096465256
"[5, 10, 15, 20, 45, 50, 55, 100]",0.96,0.3,0.8,1e-08,3.7545225840289453,1.0369896599770887
"[5, 10, 15, 20, 45, 50, 55, 100]",0.96,0.3,0.9,1e-08,4.041656665866604,0.999541151466359
"[5, 10, 15, 20, 45, 50, 55, 100]",0.96,0.5,0.1,1e-08,3.2327030606893006,0.8861738614786032
"[5, 10, 15, 20, 45, 50, 55, 100]",0.96,0.5,0.2,1e-08,3.6291792232267484,0.9506833978938656
"[5, 10, 15, 20, 45, 50, 55, 100]",0.96,0.5,0.3,1e-08,3.7803024241939367,0.9412802039476807
"[5, 10, 15, 20, 45, 50, 55, 100]",0.96,0.5,0.4,1e-08,4.197669146865082,1.0255410732925345
"[5, 10, 15, 20, 45, 50, 55, 100]",0.96,0.5,0.5,1e-08,4.175445146722849,1.0034891848650327
"[5, 10, 15, 20, 45, 50, 55, 100]",0.96,0.5,0.6,1e-08,4.3243459476758135,0.9497482040122831
"[5, 10, 15, 20, 45, 50, 55, 100]",0.96,0.5,0.7,1e-08,4.453245148500769,1.0855148104869066
"[5, 10, 15, 20, 45, 50, 55, 100]",0.96,0.5,0.8,1e-08,4.486136668711276,1.050693378966584
"[5, 10, 15, 20, 45, 50, 55, 100]",0.96,0.5,0.9,1e-08,4.652816669778027,1.0816597810454132
"[5, 10, 15, 20, 45, 50, 55, 100]",0.96,0.7,0.1,1e-08,3.631846103243816,1.1155760965616544
"[5, 10, 15, 20, 45, 50, 55, 100]",0.96,0.7,0.2,1e-08,4.094994266207964,0.9848373022219657
"[5, 10, 15, 20, 45, 50, 55, 100]",0.96,0.7,0.3,1e-08,4.2336720270955,1.0243648962114913
"[5, 10, 15, 20, 45, 50, 55, 100]",0.96,0.7,0.4,1e-08,4.5394742690526355,1.1084083662640125
"[5, 10, 15, 20, 45, 50, 55, 100]",0.96,0.7,0.5,1e-08,4.765270110497728,1.0442730142650816
"[5, 10, 15, 20, 45, 50, 55, 100]",0.96,0.7,0.6,1e-08,4.768381470517642,1.0000035529176892
"[5, 10, 15, 20, 45, 50, 55, 100]",0.96,0.7,0.7,1e-08,4.753713630423768,1.0224363757130626
"[5, 10, 15, 20, 45, 50, 55, 100]",0.96,0.7,0.8,1e-08,4.783049310611516,1.0456380494374578
"[5, 10, 15, 20, 45, 50, 55, 100]",0.96,0.7,0.9,1e-08,4.984843231902996,1.150565485089753
"[5, 10, 15, 20, 45, 50, 55, 100]",0.96,0.9,0.1,1e-08,3.641624663306398,1.0074172357736029
"[5, 10, 15, 20, 45, 50, 55, 100]",0.96,0.9,0.2,1e-08,4.199447066876461,0.964059195159521
"[5, 10, 15, 20, 45, 50, 55, 100]",0.96,0.9,0.3,1e-08,4.408797148216302,0.9903203984008667
"[5, 10, 15, 20, 45, 50, 55, 100]",0.96,0.9,0.4,1e-08,4.587922589362705,1.0175753984914697
"[5, 10, 15, 20, 45, 50, 55, 100]",0.96,0.9,0.5,1e-08,4.608368669493561,1.1222099921853097
"[5, 10, 15, 20, 45, 50, 55, 100]",0.96,0.9,0.6,1e-08,4.714599390173436,1.2240269122661764
"[5, 10, 15, 20, 45, 50, 55, 100]",0.96,0.9,0.7,1e-08,4.710599070147834,0.9861563942862115
"[5, 10, 15, 20, 45, 50, 55, 100]",0.96,0.9,0.8,1e-08,4.875056671200362,1.0524415490778687
"[5, 10, 15, 20, 45, 50, 55, 100]",0.96,0.9,0.9,1e-08,4.984843231902996,0.9772476875840429
"[5, 10, 15, 20, 45, 50, 55, 100]",0.96,1.0,0.1,1e-08,3.728742743863954,0.9884963455210347
"[5, 10, 15, 20, 45, 50, 55, 100]",0.96,1.0,0.2,1e-08,4.331013147718485,1.0961136417443267
"[5, 10, 15, 20, 45, 50, 55, 100]",0.96,1.0,0.3,1e-08,4.476802588651538,1.157048638262379
"[5, 10, 15, 20, 45, 50, 55, 100]",0.96,1.0,0.4,1e-08,4.643482589718289,0.953842694424267
"[5, 10, 15, 20, 45, 50, 55, 100]",0.96,1.0,0.5,1e-08,4.621703069578901,1.089277667328253
"[5, 10, 15, 20, 45, 50, 55, 100]",0.96,1.0,0.6,1e-08,4.753713630423769,1.1483465820164214
"[5, 10, 15, 20, 45, 50, 55, 100]",0.96,1.0,0.7,1e-08,4.77860451058307,1.1644132482014875
"[5, 10, 15, 20, 45, 50, 55, 100]",0.96,1.0,0.8,1e-08,4.990176991937133,0.9326611924659276
"[5, 10, 15, 20, 45, 50, 55, 100]",0.96,1.0,0.9,1e-08,5.211083553350935,1.0418647295285992
"[5, 10, 15, 20, 45, 50, 55, 100]",0.98,0.1,0.1,1e-08,1.5365673698340319,0.6312439213761916
"[5, 10, 15, 20, 45, 50, 55, 100]",0.98,0.1,0.2,1e-08,1.8188121716403987,1.0872026298758328
"[5, 10, 15, 20, 45, 50, 55, 100]",0.98,0.1,0.3,1e-08,1.1947622476464794,0.7492153134840884
"[5, 10, 15, 20, 45, 50, 55, 100]",0.98,0.1,0.4,1e-08,0.50892960325715,0.36085644951535795
"[5, 10, 15, 20, 45, 50, 55, 100]",0.98,0.1,0.5,1e-08,0.3071356819656693,0.13619087784593867
"[5, 10, 15, 20, 45, 50, 55, 100]",0.98,0.1,0.6,1e-08,0.3026908819372227,0.12181833848634546
"[5, 10, 15, 20, 45, 50, 55, 100]",0.98,0.1,0.7,1e-08,0.32758176209652434,0.18265153860177236
"[5, 10, 15, 20, 45, 50, 55, 100]",0.98,0.1,0.8,1e-08,0.3409161621818643,0.27473251087659106
"[5, 10, 15, 20, 45, 50, 55, 100]",0.98,0.1,0.9,1e-08,0.32224800206238846,0.23219560474365017
"[5, 10, 15, 20, 45, 50, 55, 100]",0.98,0.3,0.1,1e-08,2.725106897440685,0.9589849457153767
"[5, 10, 15, 20, 45, 50, 55, 100]",0.98,0.3,0.2,1e-08,2.8882310584846804,0.9991230275667782
"[5, 10, 15, 20, 45, 50, 55, 100]",0.98,0.3,0.3,1e-08,3.2678169809140294,0.9583091940554764
"[5, 10, 15, 20, 45, 50, 55, 100]",0.98,0.3,0.4,1e-08,3.2887075410477293,0.8134256078985913
"[5, 10, 15, 20, 45, 50, 55, 100]",0.98,0.3,0.5,1e-08,3.4282742619409565,1.0782113784883716
