cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[10, 20, 25, 40, 45, 70, 90]",0.92,0.9,0.4,1e-08,11.914222222222225,1.5031027005481241
"[10, 20, 25, 40, 45, 70, 90]",0.92,0.9,0.5,1e-08,11.798222222222224,1.3774102735671738
"[10, 20, 25, 40, 45, 70, 90]",0.92,0.9,0.6,1e-08,12.25111111111111,1.3176447375225953
"[10, 20, 25, 40, 45, 70, 90]",0.92,0.9,0.7,1e-08,12.06666666666667,1.3415811566953375
"[10, 20, 25, 40, 45, 70, 90]",0.92,0.9,0.8,1e-08,12.165333333333335,1.459993302876573
"[10, 20, 25, 40, 45, 70, 90]",0.92,0.9,0.9,1e-08,12.172888888888888,1.2231337207212587
"[10, 20, 25, 40, 45, 70, 90]",0.92,1.0,0.1,1e-08,10.081777777777779,1.6741582148635354
"[10, 20, 25, 40, 45, 70, 90]",0.92,1.0,0.2,1e-08,11.864,1.4543947194623612
"[10, 20, 25, 40, 45, 70, 90]",0.92,1.0,0.3,1e-08,11.989333333333336,1.43325333110065
"[10, 20, 25, 40, 45, 70, 90]",0.92,1.0,0.4,1e-08,11.848888888888892,1.2421812754133972
"[10, 20, 25, 40, 45, 70, 90]",0.92,1.0,0.5,1e-08,11.986666666666672,1.2877197762798478
"[10, 20, 25, 40, 45, 70, 90]",0.92,1.0,0.6,1e-08,12.554666666666668,1.7906344003049746
"[10, 20, 25, 40, 45, 70, 90]",0.92,1.0,0.7,1e-08,12.178666666666668,1.6443919511141163
"[10, 20, 25, 40, 45, 70, 90]",0.92,1.0,0.8,1e-08,12.329777777777782,1.8670314987390955
"[10, 20, 25, 40, 45, 70, 90]",0.92,1.0,0.9,1e-08,12.321333333333333,1.3865281982146787
"[10, 20, 25, 40, 45, 70, 90]",0.94,0.1,0.1,1e-08,3.8084444444444454,1.5842698361012395
"[10, 20, 25, 40, 45, 70, 90]",0.94,0.1,0.2,1e-08,5.461777777777778,1.8702480986803014
"[10, 20, 25, 40, 45, 70, 90]",0.94,0.1,0.3,1e-08,6.434666666666667,1.848470358611862
"[10, 20, 25, 40, 45, 70, 90]",0.94,0.1,0.4,1e-08,6.788000000000001,1.702215027544992
"[10, 20, 25, 40, 45, 70, 90]",0.94,0.1,0.5,1e-08,7.166666666666668,2.0131390634749726
"[10, 20, 25, 40, 45, 70, 90]",0.94,0.1,0.6,1e-08,5.865777777777778,1.6899421277256
"[10, 20, 25, 40, 45, 70, 90]",0.94,0.1,0.7,1e-08,5.1288888888888895,2.1094224825474255
"[10, 20, 25, 40, 45, 70, 90]",0.94,0.1,0.8,1e-08,5.062222222222223,2.582795117171308
"[10, 20, 25, 40, 45, 70, 90]",0.94,0.1,0.9,1e-08,4.9942222222222235,2.7118656873401457
"[10, 20, 25, 40, 45, 70, 90]",0.94,0.3,0.1,1e-08,7.308000000000002,1.7267691089301884
"[10, 20, 25, 40, 45, 70, 90]",0.94,0.3,0.2,1e-08,8.026666666666667,1.7120799565960059
"[10, 20, 25, 40, 45, 70, 90]",0.94,0.3,0.3,1e-08,9.384444444444446,1.8987288795467063
"[10, 20, 25, 40, 45, 70, 90]",0.94,0.3,0.4,1e-08,9.890666666666668,1.9461807612746447
"[10, 20, 25, 40, 45, 70, 90]",0.94,0.3,0.5,1e-08,9.872,2.1369735609033627
"[10, 20, 25, 40, 45, 70, 90]",0.94,0.3,0.6,1e-08,10.273777777777779,2.283112192589453
"[10, 20, 25, 40, 45, 70, 90]",0.94,0.3,0.7,1e-08,10.078222222222223,2.2458329698343693
"[10, 20, 25, 40, 45, 70, 90]",0.94,0.3,0.8,1e-08,10.142222222222223,2.41347411089297
"[10, 20, 25, 40, 45, 70, 90]",0.94,0.3,0.9,1e-08,10.385777777777777,2.2417954004065472
"[10, 20, 25, 40, 45, 70, 90]",0.94,0.5,0.1,1e-08,8.152444444444447,1.6693274168632581
"[10, 20, 25, 40, 45, 70, 90]",0.94,0.5,0.2,1e-08,9.235555555555557,1.9427306733399268
"[10, 20, 25, 40, 45, 70, 90]",0.94,0.5,0.3,1e-08,9.758666666666668,2.3613946914670763
"[10, 20, 25, 40, 45, 70, 90]",0.94,0.5,0.4,1e-08,10.193333333333333,2.315555129025339
"[10, 20, 25, 40, 45, 70, 90]",0.94,0.5,0.5,1e-08,10.295111111111114,1.9472700231888433
"[10, 20, 25, 40, 45, 70, 90]",0.94,0.5,0.6,1e-08,10.78088888888889,1.962863919234367
"[10, 20, 25, 40, 45, 70, 90]",0.94,0.5,0.7,1e-08,11.093777777777778,1.6106027703784123
"[10, 20, 25, 40, 45, 70, 90]",0.94,0.5,0.8,1e-08,11.224000000000002,1.9103070143013374
"[10, 20, 25, 40, 45, 70, 90]",0.94,0.5,0.9,1e-08,10.983111111111114,1.786925133322257
"[10, 20, 25, 40, 45, 70, 90]",0.94,0.7,0.1,1e-08,8.895555555555555,1.8131121869506963
"[10, 20, 25, 40, 45, 70, 90]",0.94,0.7,0.2,1e-08,10.546222222222225,1.9682674715358603
"[10, 20, 25, 40, 45, 70, 90]",0.94,0.7,0.3,1e-08,11.293333333333335,1.6235653496069828
"[10, 20, 25, 40, 45, 70, 90]",0.94,0.7,0.4,1e-08,10.948000000000002,1.846805770934116
"[10, 20, 25, 40, 45, 70, 90]",0.94,0.7,0.5,1e-08,11.221777777777778,1.72572598428589
"[10, 20, 25, 40, 45, 70, 90]",0.94,0.7,0.6,1e-08,11.901333333333332,1.2236731589766934
"[10, 20, 25, 40, 45, 70, 90]",0.94,0.7,0.7,1e-08,11.840444444444445,1.3859388403301935
"[10, 20, 25, 40, 45, 70, 90]",0.94,0.7,0.8,1e-08,11.756888888888893,1.1380369496485743
"[10, 20, 25, 40, 45, 70, 90]",0.94,0.7,0.9,1e-08,11.842666666666668,1.1208060591477111
"[10, 20, 25, 40, 45, 70, 90]",0.94,0.9,0.1,1e-08,9.875111111111112,2.14977479153538
"[10, 20, 25, 40, 45, 70, 90]",0.94,0.9,0.2,1e-08,11.872,1.4918409209206371
"[10, 20, 25, 40, 45, 70, 90]",0.94,0.9,0.3,1e-08,12.166666666666666,1.7777438885658792
"[10, 20, 25, 40, 45, 70, 90]",0.94,0.9,0.4,1e-08,11.853777777777779,1.4273507532626681
"[10, 20, 25, 40, 45, 70, 90]",0.94,0.9,0.5,1e-08,11.847555555555555,1.5123097207113443
"[10, 20, 25, 40, 45, 70, 90]",0.94,0.9,0.6,1e-08,12.189333333333334,1.0364263387021555
"[10, 20, 25, 40, 45, 70, 90]",0.94,0.9,0.7,1e-08,11.919555555555556,1.1452121696787227
"[10, 20, 25, 40, 45, 70, 90]",0.94,0.9,0.8,1e-08,12.401333333333332,1.9213994899551734
"[10, 20, 25, 40, 45, 70, 90]",0.94,0.9,0.9,1e-08,12.086666666666666,1.3600130718326036
"[10, 20, 25, 40, 45, 70, 90]",0.94,1.0,0.1,1e-08,9.744888888888891,1.8660958915723513
"[10, 20, 25, 40, 45, 70, 90]",0.94,1.0,0.2,1e-08,11.59911111111111,1.3530538664192566
"[10, 20, 25, 40, 45, 70, 90]",0.94,1.0,0.3,1e-08,11.940888888888889,1.2770657726422396
"[10, 20, 25, 40, 45, 70, 90]",0.94,1.0,0.4,1e-08,11.867111111111111,1.3889094398479573
"[10, 20, 25, 40, 45, 70, 90]",0.94,1.0,0.5,1e-08,12.047555555555554,1.4457557125071003
"[10, 20, 25, 40, 45, 70, 90]",0.94,1.0,0.6,1e-08,12.606666666666667,1.625217934104019
"[10, 20, 25, 40, 45, 70, 90]",0.94,1.0,0.7,1e-08,12.070222222222224,1.4909601513251474
"[10, 20, 25, 40, 45, 70, 90]",0.94,1.0,0.8,1e-08,12.018222222222223,1.6362223278554906
"[10, 20, 25, 40, 45, 70, 90]",0.94,1.0,0.9,1e-08,12.066222222222223,1.239109516976497
"[10, 20, 25, 40, 45, 70, 90]",0.95,0.1,0.1,1e-08,3.8648888888888897,1.6503045136138732
"[10, 20, 25, 40, 45, 70, 90]",0.95,0.1,0.2,1e-08,5.374222222222223,1.5432469218269629
"[10, 20, 25, 40, 45, 70, 90]",0.95,0.1,0.3,1e-08,6.0791111111111125,1.6290690214178183
"[10, 20, 25, 40, 45, 70, 90]",0.95,0.1,0.4,1e-08,6.601333333333334,1.7023612359830615
"[10, 20, 25, 40, 45, 70, 90]",0.95,0.1,0.5,1e-08,7.127555555555555,2.0400186878834177
"[10, 20, 25, 40, 45, 70, 90]",0.95,0.1,0.6,1e-08,5.864000000000001,1.793859154634685
"[10, 20, 25, 40, 45, 70, 90]",0.95,0.1,0.7,1e-08,5.137333333333334,2.3074010391684308
"[10, 20, 25, 40, 45, 70, 90]",0.95,0.1,0.8,1e-08,4.858666666666668,2.3890840643783684
"[10, 20, 25, 40, 45, 70, 90]",0.95,0.1,0.9,1e-08,4.837777777777778,2.4452338119414523
"[10, 20, 25, 40, 45, 70, 90]",0.95,0.3,0.1,1e-08,6.987555555555559,1.351899331484832
"[10, 20, 25, 40, 45, 70, 90]",0.95,0.3,0.2,1e-08,8.197777777777778,2.492082474904953
"[10, 20, 25, 40, 45, 70, 90]",0.95,0.3,0.3,1e-08,9.225333333333335,2.0447543726434345
"[10, 20, 25, 40, 45, 70, 90]",0.95,0.3,0.4,1e-08,10.062666666666669,2.04474220053939
"[10, 20, 25, 40, 45, 70, 90]",0.95,0.3,0.5,1e-08,9.796,2.1446723655504005
"[10, 20, 25, 40, 45, 70, 90]",0.95,0.3,0.6,1e-08,10.305777777777779,2.17154373035394
"[10, 20, 25, 40, 45, 70, 90]",0.95,0.3,0.7,1e-08,10.026222222222222,2.2716095995658026
"[10, 20, 25, 40, 45, 70, 90]",0.95,0.3,0.8,1e-08,9.98177777777778,2.2926077232792146
"[10, 20, 25, 40, 45, 70, 90]",0.95,0.3,0.9,1e-08,10.078222222222223,2.1370585068566554
"[10, 20, 25, 40, 45, 70, 90]",0.95,0.5,0.1,1e-08,8.107111111111111,1.6236756958925327
"[10, 20, 25, 40, 45, 70, 90]",0.95,0.5,0.2,1e-08,9.662222222222224,2.104590632022071
"[10, 20, 25, 40, 45, 70, 90]",0.95,0.5,0.3,1e-08,9.54088888888889,1.9549820371123867
"[10, 20, 25, 40, 45, 70, 90]",0.95,0.5,0.4,1e-08,10.417777777777777,1.9411942359610472
"[10, 20, 25, 40, 45, 70, 90]",0.95,0.5,0.5,1e-08,10.298222222222224,1.948436739644134
"[10, 20, 25, 40, 45, 70, 90]",0.95,0.5,0.6,1e-08,10.396444444444445,1.8400835193068523
"[10, 20, 25, 40, 45, 70, 90]",0.95,0.5,0.7,1e-08,11.062222222222223,1.6035306723863911
"[10, 20, 25, 40, 45, 70, 90]",0.95,0.5,0.8,1e-08,11.621777777777782,1.791931656545081
"[10, 20, 25, 40, 45, 70, 90]",0.95,0.5,0.9,1e-08,11.116444444444447,1.926259651997513
"[10, 20, 25, 40, 45, 70, 90]",0.95,0.7,0.1,1e-08,8.911555555555555,1.8309414160851252
"[10, 20, 25, 40, 45, 70, 90]",0.95,0.7,0.2,1e-08,10.698222222222224,2.0256480871166898
"[10, 20, 25, 40, 45, 70, 90]",0.95,0.7,0.3,1e-08,11.384444444444446,1.5385354588129228
"[10, 20, 25, 40, 45, 70, 90]",0.95,0.7,0.4,1e-08,10.857333333333335,1.6424350486058463
"[10, 20, 25, 40, 45, 70, 90]",0.95,0.7,0.5,1e-08,11.619555555555555,2.5207705660994977
"[10, 20, 25, 40, 45, 70, 90]",0.95,0.7,0.6,1e-08,11.772,1.4800564553796964
"[10, 20, 25, 40, 45, 70, 90]",0.95,0.7,0.7,1e-08,11.75466666666667,1.2848546826608667
"[10, 20, 25, 40, 45, 70, 90]",0.95,0.7,0.8,1e-08,11.880888888888892,1.3622005436012912
"[10, 20, 25, 40, 45, 70, 90]",0.95,0.7,0.9,1e-08,12.009333333333334,1.366569752661345
"[10, 20, 25, 40, 45, 70, 90]",0.95,0.9,0.1,1e-08,9.475555555555557,1.9626462358034829
"[10, 20, 25, 40, 45, 70, 90]",0.95,0.9,0.2,1e-08,11.69911111111111,1.5567427850372177
"[10, 20, 25, 40, 45, 70, 90]",0.95,0.9,0.3,1e-08,12.144444444444447,1.782088108004584
"[10, 20, 25, 40, 45, 70, 90]",0.95,0.9,0.4,1e-08,11.694666666666668,1.1755766433731334
"[10, 20, 25, 40, 45, 70, 90]",0.95,0.9,0.5,1e-08,11.764000000000003,1.2268376692401755
"[10, 20, 25, 40, 45, 70, 90]",0.95,0.9,0.6,1e-08,12.050666666666668,0.964928091736489
"[10, 20, 25, 40, 45, 70, 90]",0.95,0.9,0.7,1e-08,11.933777777777777,1.190964667614524
"[10, 20, 25, 40, 45, 70, 90]",0.95,0.9,0.8,1e-08,12.422222222222222,2.0584016332947797
"[10, 20, 25, 40, 45, 70, 90]",0.95,0.9,0.9,1e-08,12.314666666666666,1.7577379402705813
"[10, 20, 25, 40, 45, 70, 90]",0.95,1.0,0.1,1e-08,9.896444444444448,2.0818892654462307
"[10, 20, 25, 40, 45, 70, 90]",0.95,1.0,0.2,1e-08,11.519111111111112,1.324476957095345
"[10, 20, 25, 40, 45, 70, 90]",0.95,1.0,0.3,1e-08,11.883111111111115,1.2544459994085433
"[10, 20, 25, 40, 45, 70, 90]",0.95,1.0,0.4,1e-08,12.236444444444444,1.7323858379004442
"[10, 20, 25, 40, 45, 70, 90]",0.95,1.0,0.5,1e-08,11.92488888888889,1.2615768303061978
"[10, 20, 25, 40, 45, 70, 90]",0.95,1.0,0.6,1e-08,12.410666666666664,1.4963754727860101
"[10, 20, 25, 40, 45, 70, 90]",0.95,1.0,0.7,1e-08,12.02088888888889,1.3948155150369006
"[10, 20, 25, 40, 45, 70, 90]",0.95,1.0,0.8,1e-08,12.16488888888889,1.8403630345030928
"[10, 20, 25, 40, 45, 70, 90]",0.95,1.0,0.9,1e-08,12.037777777777778,1.4735669330481191
"[10, 20, 25, 40, 45, 70, 90]",0.96,0.1,0.1,1e-08,3.959555555555557,1.8131445435492644
"[10, 20, 25, 40, 45, 70, 90]",0.96,0.1,0.2,1e-08,5.315111111111112,1.6351318291701833
"[10, 20, 25, 40, 45, 70, 90]",0.96,0.1,0.3,1e-08,6.413777777777778,2.3123430050145046
"[10, 20, 25, 40, 45, 70, 90]",0.96,0.1,0.4,1e-08,6.217333333333335,1.514555160214818
"[10, 20, 25, 40, 45, 70, 90]",0.96,0.1,0.5,1e-08,6.621333333333335,2.1972402892922043
"[10, 20, 25, 40, 45, 70, 90]",0.96,0.1,0.6,1e-08,5.969333333333333,2.1933134750874075
"[10, 20, 25, 40, 45, 70, 90]",0.96,0.1,0.7,1e-08,5.472,2.6842036683778927
"[10, 20, 25, 40, 45, 70, 90]",0.96,0.1,0.8,1e-08,4.877777777777779,2.3025250766050434
"[10, 20, 25, 40, 45, 70, 90]",0.96,0.1,0.9,1e-08,4.916444444444445,2.651906781967819
"[10, 20, 25, 40, 45, 70, 90]",0.96,0.3,0.1,1e-08,6.975111111111111,1.337893239757065
"[10, 20, 25, 40, 45, 70, 90]",0.96,0.3,0.2,1e-08,7.881333333333332,1.4577327906337605
"[10, 20, 25, 40, 45, 70, 90]",0.96,0.3,0.3,1e-08,9.097333333333335,1.9009873457992537
"[10, 20, 25, 40, 45, 70, 90]",0.96,0.3,0.4,1e-08,10.112000000000002,1.822908055217755
"[10, 20, 25, 40, 45, 70, 90]",0.96,0.3,0.5,1e-08,10.19111111111111,1.8920538190868113
"[10, 20, 25, 40, 45, 70, 90]",0.96,0.3,0.6,1e-08,10.231555555555557,1.946015822198502
"[10, 20, 25, 40, 45, 70, 90]",0.96,0.3,0.7,1e-08,10.083111111111112,1.9472782398028987
"[10, 20, 25, 40, 45, 70, 90]",0.96,0.3,0.8,1e-08,9.86488888888889,2.2441000395825315
"[10, 20, 25, 40, 45, 70, 90]",0.96,0.3,0.9,1e-08,10.031555555555558,2.1669701895663303
"[10, 20, 25, 40, 45, 70, 90]",0.96,0.5,0.1,1e-08,8.205777777777778,1.8546499985937919
"[10, 20, 25, 40, 45, 70, 90]",0.96,0.5,0.2,1e-08,9.638222222222225,2.113355719007505
"[10, 20, 25, 40, 45, 70, 90]",0.96,0.5,0.3,1e-08,9.50888888888889,1.9606146680424508
"[10, 20, 25, 40, 45, 70, 90]",0.96,0.5,0.4,1e-08,10.340444444444445,1.9012159332099439
"[10, 20, 25, 40, 45, 70, 90]",0.96,0.5,0.5,1e-08,10.296444444444447,2.1025668498349086
"[10, 20, 25, 40, 45, 70, 90]",0.96,0.5,0.6,1e-08,10.56666666666667,2.585621782086467
"[10, 20, 25, 40, 45, 70, 90]",0.96,0.5,0.7,1e-08,11.282222222222224,1.9588895821515129
"[10, 20, 25, 40, 45, 70, 90]",0.96,0.5,0.8,1e-08,11.491999999999999,1.5610788292431326
"[10, 20, 25, 40, 45, 70, 90]",0.96,0.5,0.9,1e-08,11.372444444444445,1.6356054340220532
"[10, 20, 25, 40, 45, 70, 90]",0.96,0.7,0.1,1e-08,8.851555555555557,1.801799046083979
"[10, 20, 25, 40, 45, 70, 90]",0.96,0.7,0.2,1e-08,10.786222222222223,2.124995465499882
"[10, 20, 25, 40, 45, 70, 90]",0.96,0.7,0.3,1e-08,11.394666666666666,1.6355190817189103
"[10, 20, 25, 40, 45, 70, 90]",0.96,0.7,0.4,1e-08,10.870222222222223,1.6003811891600335
"[10, 20, 25, 40, 45, 70, 90]",0.96,0.7,0.5,1e-08,11.55688888888889,2.194011872977317
"[10, 20, 25, 40, 45, 70, 90]",0.96,0.7,0.6,1e-08,11.800888888888888,1.401237266326873
"[10, 20, 25, 40, 45, 70, 90]",0.96,0.7,0.7,1e-08,11.744444444444444,1.4263793410910572
"[10, 20, 25, 40, 45, 70, 90]",0.96,0.7,0.8,1e-08,11.849333333333336,1.4667672692769713
"[10, 20, 25, 40, 45, 70, 90]",0.96,0.7,0.9,1e-08,11.985777777777775,1.4740458139855739
"[10, 20, 25, 40, 45, 70, 90]",0.96,0.9,0.1,1e-08,9.451555555555558,1.9566751340595392
"[10, 20, 25, 40, 45, 70, 90]",0.96,0.9,0.2,1e-08,11.6,1.433119363874172
"[10, 20, 25, 40, 45, 70, 90]",0.96,0.9,0.3,1e-08,12.021333333333335,1.7630851747245038
"[10, 20, 25, 40, 45, 70, 90]",0.96,0.9,0.4,1e-08,11.808888888888891,1.2087279304610046
"[10, 20, 25, 40, 45, 70, 90]",0.96,0.9,0.5,1e-08,11.813333333333334,1.357428942277765
"[10, 20, 25, 40, 45, 70, 90]",0.96,0.9,0.6,1e-08,12.107111111111115,1.369925581469823
"[10, 20, 25, 40, 45, 70, 90]",0.96,0.9,0.7,1e-08,11.84888888888889,1.0710456411526537
"[10, 20, 25, 40, 45, 70, 90]",0.96,0.9,0.8,1e-08,12.083555555555558,1.6021057747790084
"[10, 20, 25, 40, 45, 70, 90]",0.96,0.9,0.9,1e-08,12.33288888888889,2.015324205759705
"[10, 20, 25, 40, 45, 70, 90]",0.96,1.0,0.1,1e-08,9.964,2.1670321742983987
"[10, 20, 25, 40, 45, 70, 90]",0.96,1.0,0.2,1e-08,11.425333333333336,1.2602673437718592
"[10, 20, 25, 40, 45, 70, 90]",0.96,1.0,0.3,1e-08,11.896,1.2097059330450706
"[10, 20, 25, 40, 45, 70, 90]",0.96,1.0,0.4,1e-08,12.122666666666666,1.6628521682137996
"[10, 20, 25, 40, 45, 70, 90]",0.96,1.0,0.5,1e-08,12.125333333333336,1.5075655135939463
"[10, 20, 25, 40, 45, 70, 90]",0.96,1.0,0.6,1e-08,12.262666666666668,1.2772790524305084
"[10, 20, 25, 40, 45, 70, 90]",0.96,1.0,0.7,1e-08,12.194666666666668,1.3911172168840087
"[10, 20, 25, 40, 45, 70, 90]",0.96,1.0,0.8,1e-08,12.157777777777781,1.7463929669641154
"[10, 20, 25, 40, 45, 70, 90]",0.96,1.0,0.9,1e-08,12.155999999999999,1.8675264686507418
"[10, 20, 25, 40, 45, 70, 90]",0.98,0.1,0.1,1e-08,4.202222222222224,1.6728749556628404
"[10, 20, 25, 40, 45, 70, 90]",0.98,0.1,0.2,1e-08,5.128444444444445,1.8509552555436586
"[10, 20, 25, 40, 45, 70, 90]",0.98,0.1,0.3,1e-08,6.101777777777778,1.727641023526832
"[10, 20, 25, 40, 45, 70, 90]",0.98,0.1,0.4,1e-08,6.203111111111113,2.159341280444594
"[10, 20, 25, 40, 45, 70, 90]",0.98,0.1,0.5,1e-08,6.268,2.1738911349620684
"[10, 20, 25, 40, 45, 70, 90]",0.98,0.1,0.6,1e-08,5.636,1.9338463687112735
"[10, 20, 25, 40, 45, 70, 90]",0.98,0.1,0.7,1e-08,5.2057777777777785,2.2737482406212868
"[10, 20, 25, 40, 45, 70, 90]",0.98,0.1,0.8,1e-08,5.171555555555557,2.3184726347370788
"[10, 20, 25, 40, 45, 70, 90]",0.98,0.1,0.9,1e-08,5.338666666666668,2.508213707003452
"[10, 20, 25, 40, 45, 70, 90]",0.98,0.3,0.1,1e-08,6.92888888888889,1.4500731356608991
"[10, 20, 25, 40, 45, 70, 90]",0.98,0.3,0.2,1e-08,7.921333333333334,1.7292073971106598
"[10, 20, 25, 40, 45, 70, 90]",0.98,0.3,0.3,1e-08,9.010222222222223,1.710088352348938
"[10, 20, 25, 40, 45, 70, 90]",0.98,0.3,0.4,1e-08,9.929333333333334,1.4720181158305536
"[10, 20, 25, 40, 45, 70, 90]",0.98,0.3,0.5,1e-08,10.147555555555556,1.9065094988317797
"[10, 20, 25, 40, 45, 70, 90]",0.98,0.3,0.6,1e-08,9.790666666666668,1.88067883725236
"[10, 20, 25, 40, 45, 70, 90]",0.98,0.3,0.7,1e-08,10.422222222222224,2.178534562385039
"[10, 20, 25, 40, 45, 70, 90]",0.98,0.3,0.8,1e-08,9.982666666666669,2.04462047551346
"[10, 20, 25, 40, 45, 70, 90]",0.98,0.3,0.9,1e-08,10.438666666666668,1.8646484327555628
"[10, 20, 25, 40, 45, 70, 90]",0.98,0.5,0.1,1e-08,8.124444444444444,2.14208989909445
"[10, 20, 25, 40, 45, 70, 90]",0.98,0.5,0.2,1e-08,9.693333333333333,1.9620261636040088
"[10, 20, 25, 40, 45, 70, 90]",0.98,0.5,0.3,1e-08,9.496,2.04815624403999
"[10, 20, 25, 40, 45, 70, 90]",0.98,0.5,0.4,1e-08,10.767111111111111,2.205138062921052
"[10, 20, 25, 40, 45, 70, 90]",0.98,0.5,0.5,1e-08,10.406222222222224,2.1654040309567977
"[10, 20, 25, 40, 45, 70, 90]",0.98,0.5,0.6,1e-08,10.822666666666667,2.291695539212058
"[10, 20, 25, 40, 45, 70, 90]",0.98,0.5,0.7,1e-08,10.864000000000003,1.6989282896383038
"[10, 20, 25, 40, 45, 70, 90]",0.98,0.5,0.8,1e-08,11.14,1.5991108640602612
"[10, 20, 25, 40, 45, 70, 90]",0.98,0.5,0.9,1e-08,11.634666666666671,1.2727321442908208
"[10, 20, 25, 40, 45, 70, 90]",0.98,0.7,0.1,1e-08,8.81511111111111,1.8394596093203537
"[10, 20, 25, 40, 45, 70, 90]",0.98,0.7,0.2,1e-08,10.645777777777779,2.2528189638651868
