r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs
0.5,0.06,0.4,0.1,1e-08,0.9,1.4624729978398274,0.6182322627934986,"{'200': 0.8633433822479925, '400': 1.1477858833920032, '600': 1.2633561411690108, '800': 1.3140501967056264, '1000': 1.3316033302003605}","{'200': 0.2748440463033984, '400': 0.18126438415218346, '600': 0.13688542557617336, '800': 0.12113809177403466, '1000': 0.09759233596491372}"
0.5,0.06,0.4,0.3,1e-08,0.1,2.2734841009502986,0.7941301213953201,"{'200': 0.6027044524676728, '400': 1.0742811420353404, '600': 1.2154742574952513, '800': 1.2703851457892161, '1000': 1.303712647816086}","{'200': 0.35262539460389764, '400': 0.17348184214509127, '600': 0.12913897838680263, '800': 0.12542013511345018, '1000': 0.09828817066965247}"
0.5,0.06,0.4,0.3,1e-08,0.3,2.1500453369602908,0.6964771228699179,"{'200': 0.691457872290332, '400': 1.0935331376984219, '600': 1.2254187556525715, '800': 1.2922211643663835, '1000': 1.3043105289314987}","{'200': 0.28492316413826374, '400': 0.15131267772679438, '600': 0.11464466497212623, '800': 0.10270790209926743, '1000': 0.08706251272445696}"
0.5,0.06,0.4,0.3,1e-08,0.5,2.246585504618148,0.719430212132594,"{'200': 0.64464007753219, '400': 1.11892406095062, '600': 1.243530556291315, '800': 1.303288651113503, '1000': 1.3216025912062601}","{'200': 0.3226847627792246, '400': 0.1650728569697948, '600': 0.13542044749414908, '800': 0.11364169620756043, '1000': 0.08545709172031486}"
0.5,0.06,0.4,0.3,1e-08,0.7,2.1997893164786517,0.7488039255596977,"{'200': 0.6436760117702633, '400': 1.093825582387301, '600': 1.2230225971677187, '800': 1.2844375181566887, '1000': 1.2983044187649746}","{'200': 0.31228750769172314, '400': 0.14492647620872315, '600': 0.12399666447246487, '800': 0.11122374978761701, '1000': 0.09096131999754031}"
0.5,0.06,0.4,0.3,1e-08,0.9,2.1905774684196966,0.6837033381126131,"{'200': 0.6516846152607486, '400': 1.1018299487592844, '600': 1.2174330982554515, '800': 1.2763473454844598, '1000': 1.299767743262995}","{'200': 0.2945634082705121, '400': 0.15801077961359727, '600': 0.12602401107391376, '800': 0.12636152450922786, '1000': 0.10431727860625525}"
0.5,0.06,0.4,0.5,1e-08,0.1,2.55684054724378,0.755591155315747,"{'200': 0.5148045045060985, '400': 1.0742919203445673, '600': 1.2160016480234672, '800': 1.2761812849680327, '1000': 1.3109355581978448}","{'200': 0.3304091702544979, '400': 0.17589379629720486, '600': 0.13843490978389777, '800': 0.10714189509358658, '1000': 0.08111289629887218}"
0.5,0.06,0.4,0.5,1e-08,0.3,2.567894764914527,0.8155855435277525,"{'200': 0.4910137532521624, '400': 1.0619036520586913, '600': 1.226845888602814, '800': 1.2798045318280045, '1000': 1.2984184419524651}","{'200': 0.32962504408773385, '400': 0.16823387688756689, '600': 0.13451322946894984, '800': 0.10359645734674626, '1000': 0.08962674753099678}"
0.5,0.06,0.4,0.5,1e-08,0.5,2.6124801095198733,0.912288153279165,"{'200': 0.5005950479252556, '400': 1.0367141971956362, '600': 1.1924425144819697, '800': 1.2509445598256512, '1000': 1.2796492980864487}","{'200': 0.3491395109557866, '400': 0.19562581042925692, '600': 0.14450042998170964, '800': 0.1278010244220021, '1000': 0.11395435397243985}"
0.5,0.06,0.4,0.5,1e-08,0.7,2.607321474606858,0.8056936566311241,"{'200': 0.5005418787875862, '400': 1.0562973102620914, '600': 1.192497824220313, '800': 1.2658670770211442, '1000': 1.2895821873968425}","{'200': 0.3778924432713621, '400': 0.17583753920650233, '600': 0.14114227057387338, '800': 0.11062876718896227, '1000': 0.09394662015208805}"
0.5,0.06,0.4,0.5,1e-08,0.9,2.5660523953027354,0.7170699449757868,"{'200': 0.48821060901812213, '400': 1.0457824386243928, '600': 1.204201457226282, '800': 1.2647071655602744, '1000': 1.2887008717374555}","{'200': 0.2938505704862683, '400': 0.13677953818474495, '600': 0.09958716707464786, '800': 0.08491121331255029, '1000': 0.07536229200659454}"
0.5,0.06,0.4,0.7,1e-08,0.1,2.6964921638175503,0.8706716774017368,"{'200': 0.4764093555069215, '400': 1.0350645738979631, '600': 1.191835743947484, '800': 1.2536004496038642, '1000': 1.2899053065805788}","{'200': 0.33474254931021363, '400': 0.177365877057422, '600': 0.12641522282191983, '800': 0.1110835017510247, '1000': 0.09178709615904}"
0.5,0.06,0.4,0.7,1e-08,0.3,2.523309420309181,0.8956460393203769,"{'200': 0.5444562834165665, '400': 1.0549562962415435, '600': 1.1927002879800612, '800': 1.2627189509054686, '1000': 1.3039837076189456}","{'200': 0.36761638133288443, '400': 0.19876470312766337, '600': 0.13482815794018235, '800': 0.12202401435824886, '1000': 0.09842350448286594}"
0.5,0.06,0.4,0.7,1e-08,0.5,2.628692962103635,0.7163576570338409,"{'200': 0.44175469999612066, '400': 1.0247299337574358, '600': 1.1807710030962844, '800': 1.2363909248522928, '1000': 1.2707844292923152}","{'200': 0.2920489808479524, '400': 0.16379552042981235, '600': 0.1330664073489541, '800': 0.10910330233267113, '1000': 0.09205543973029655}"
0.5,0.06,0.4,0.7,1e-08,0.7,2.698334533429341,0.8261310244741679,"{'200': 0.44298003789549584, '400': 0.9961196741166419, '600': 1.1332430537731275, '800': 1.2146473236757287, '1000': 1.2511536130190326}","{'200': 0.3010144106296339, '400': 0.17772851504412318, '600': 0.15673883214488793, '800': 0.1420246903252232, '1000': 0.12025021311658834}"
0.5,0.06,0.4,0.7,1e-08,0.9,2.949633748477656,0.7430557813964724,"{'200': 0.3403243761980795, '400': 0.98139284903051, '600': 1.1522278161216357, '800': 1.2325421913010637, '1000': 1.2608324574403085}","{'200': 0.241872236647291, '400': 0.16976026234869984, '600': 0.1351104526284973, '800': 0.09537948245828594, '1000': 0.07777661100461455}"
0.5,0.06,0.4,0.9,1e-08,0.1,2.964372705371986,0.9956033101557238,"{'200': 0.38886667635824157, '400': 0.9851884993984327, '600': 1.154825840248055, '800': 1.2345284027587462, '1000': 1.2685603266551966}","{'200': 0.3395082274198778, '400': 0.18059773228649015, '600': 0.11628779028534507, '800': 0.09585718688935999, '1000': 0.09191775161173114}"
0.5,0.06,0.4,0.9,1e-08,0.3,2.8678325377141283,0.8188404226282728,"{'200': 0.3983414333389443, '400': 0.9973030390327123, '600': 1.1352410867506249, '800': 1.2204783370489256, '1000': 1.26557922909927}","{'200': 0.3273659997924233, '400': 0.16929015586775442, '600': 0.13035245285476604, '800': 0.1194838182507221, '1000': 0.09601236212588295}"
0.5,0.06,0.4,0.9,1e-08,0.5,3.0277502200176007,0.7877276154856849,"{'200': 0.31619853304778567, '400': 0.9481218018970056, '600': 1.132745087917473, '800': 1.2071314359537342, '1000': 1.2533610366532821}","{'200': 0.27587329054014226, '400': 0.17529635989725023, '600': 0.13692132884735855, '800': 0.1114819464137099, '1000': 0.09507086999496578}"
0.5,0.06,0.4,0.9,1e-08,0.7,3.106235165479905,0.9019930036734346,"{'200': 0.2776470831181099, '400': 0.9126880261082319, '600': 1.1255876708513755, '800': 1.21605235321781, '1000': 1.2537133857993188}","{'200': 0.21991702945472585, '400': 0.20895963423613492, '600': 0.13366983542343125, '800': 0.11147497796197173, '1000': 0.0933893559513072}"
0.5,0.06,0.4,0.9,1e-08,0.9,3.1615062538336405,0.781322865083547,"{'200': 0.28998280477117516, '400': 0.948240770568509, '600': 1.1384598407441076, '800': 1.2052957621841924, '1000': 1.2554227879362736}","{'200': 0.24940061981679973, '400': 0.14819551490391875, '600': 0.10181322432065004, '800': 0.09828091462621964, '1000': 0.08292043641001556}"
0.5,0.06,0.6,0.1,1e-08,0.1,1.736986069996711,0.7371195335648643,"{'200': 0.8454595853545204, '400': 1.1604485395983573, '600': 1.244831958166331, '800': 1.2835640424295216, '1000': 1.3089313072353626}","{'200': 0.3004173874782513, '400': 0.1788377063720161, '600': 0.1375279437600396, '800': 0.13222266755229245, '1000': 0.10229679525155336}"
0.5,0.06,0.6,0.1,1e-08,0.3,1.7016125734503211,0.6648566444697456,"{'200': 0.8244738456216845, '400': 1.1383464655496123, '600': 1.2265992104038803, '800': 1.2821197153461341, '1000': 1.3020099262257827}","{'200': 0.28255561502517085, '400': 0.17783690296437984, '600': 0.14503576768524876, '800': 0.11584689908380319, '1000': 0.09436064970713039}"
0.5,0.06,0.6,0.1,1e-08,0.5,1.6695553422051546,0.7856417061755059,"{'200': 0.8282760616102569, '400': 1.185672900198083, '600': 1.2639390759381348, '800': 1.2990921348166626, '1000': 1.3194890060911288}","{'200': 0.2982679102146135, '400': 0.1530374326923589, '600': 0.1186573746505818, '800': 0.10394686852035649, '1000': 0.09102692287110821}"
0.5,0.06,0.6,0.1,1e-08,0.7,1.8309469201980606,0.7367906738284478,"{'200': 0.8003340788118478, '400': 1.108122326645824, '600': 1.2133509351672205, '800': 1.2614873837599587, '1000': 1.2829992850526997}","{'200': 0.2834168162816292, '400': 0.1522092234382124, '600': 0.1371604802654696, '800': 0.12111351286210534, '1000': 0.10215272830972759}"
0.5,0.06,0.6,0.1,1e-08,0.9,1.75393587042519,0.6549835152340482,"{'200': 0.8788562588723712, '400': 1.1608192222259959, '600': 1.2691144042891798, '800': 1.310482044689996, '1000': 1.324213803633164}","{'200': 0.276053674804073, '400': 0.14066042190826464, '600': 0.11859728468791281, '800': 0.10752488101477428, '1000': 0.09176420016613977}"
0.5,0.06,0.6,0.3,1e-08,0.1,2.542101590349451,0.7461623312260033,"{'200': 0.5684335952621555, '400': 1.0654821643149583, '600': 1.201699594545759, '800': 1.2672949287381388, '1000': 1.2976597087505155}","{'200': 0.3466595288016836, '400': 0.1714925132904747, '600': 0.13093075179202332, '800': 0.10931028838562473, '1000': 0.08130454432231614}"
0.5,0.06,0.6,0.3,1e-08,0.3,2.676226098087848,0.8102703850599601,"{'200': 0.5166296085364384, '400': 1.0708082918474147, '600': 1.2060727102108706, '800': 1.272179514819915, '1000': 1.2979653277819903}","{'200': 0.33500853893129046, '400': 0.14789491080709496, '600': 0.10868465651731522, '800': 0.1026927546291043, '1000': 0.0851234030001087}"
0.5,0.06,0.6,0.3,1e-08,0.5,2.5118867287160755,0.6604709790890511,"{'200': 0.5132683716219583, '400': 1.0400287902966372, '600': 1.1884363503470985, '800': 1.2584221795447845, '1000': 1.2908455902577691}","{'200': 0.2934054670860515, '400': 0.170892424263252, '600': 0.11789363686889291, '800': 0.0963843256771472, '1000': 0.08093812616229967}"
0.5,0.06,0.6,0.3,1e-08,0.7,2.7086518032553717,0.8437718131628552,"{'200': 0.45767077874502626, '400': 1.0606673606305872, '600': 1.1973690952061287, '800': 1.2633294341812238, '1000': 1.284571604977501}","{'200': 0.3272442033939084, '400': 0.18284259994983548, '600': 0.12732369584603775, '800': 0.10086391936369313, '1000': 0.08660417016415485}"
0.5,0.06,0.6,0.3,1e-08,0.9,2.7119680685565966,0.7965218201962836,"{'200': 0.45431043401465093, '400': 1.0248082648103973, '600': 1.1837611719179901, '800': 1.2630485003994079, '1000': 1.285785308602577}","{'200': 0.31496610103919626, '400': 0.1478230255681138, '600': 0.11677119214553805, '800': 0.09727488226625348, '1000': 0.07466457231431885}"
0.5,0.06,0.6,0.5,1e-08,0.1,3.217514290032092,0.8195862340310333,"{'200': 0.24213631110754605, '400': 0.9399296145547175, '600': 1.1203297470560034, '800': 1.2196479880119624, '1000': 1.2648264842999983}","{'200': 0.25983193639796764, '400': 0.19220470582921978, '600': 0.15107831666799693, '800': 0.12278104905597353, '1000': 0.10279808653453822}"
0.5,0.06,0.6,0.5,1e-08,0.3,3.0819158866042615,0.8504753299006375,"{'200': 0.279612393056158, '400': 0.948914392929161, '600': 1.1319356270500633, '800': 1.2298771238994668, '1000': 1.2681923179713503}","{'200': 0.22473419053488625, '400': 0.1713735506652672, '600': 0.11271544443652602, '800': 0.08877269291309192, '1000': 0.07887616390134655}"
0.5,0.06,0.6,0.5,1e-08,0.5,2.969531340285,0.7978574272852196,"{'200': 0.3388512408331586, '400': 1.0204037558491141, '600': 1.1729298413217322, '800': 1.2384537168470118, '1000': 1.270724311921484}","{'200': 0.2781618490303377, '400': 0.14594750655165956, '600': 0.10016698609906644, '800': 0.08512492697731465, '1000': 0.07512451079234789}"
0.5,0.06,0.6,0.5,1e-08,0.7,2.9953245148500773,0.6958378077446777,"{'200': 0.3379655528822569, '400': 0.997175355824665, '600': 1.1631057961444045, '800': 1.235035135924321, '1000': 1.281223138230024}","{'200': 0.28816564872316014, '400': 0.16929607060913632, '600': 0.13718330471619447, '800': 0.13328154673709985, '1000': 0.10092102730493269}"
0.5,0.06,0.6,0.5,1e-08,0.9,2.9750584491203744,0.7626648285975416,"{'200': 0.3346336087822205, '400': 1.0131657065280708, '600': 1.1702354988956618, '800': 1.2491245486865774, '1000': 1.2775583129113888}","{'200': 0.29833571432515693, '400': 0.15684248850404597, '600': 0.12324189567110137, '800': 0.09062383773895566, '1000': 0.07868168110980155}"
0.5,0.06,0.6,0.7,1e-08,0.1,3.3195815665253217,1.1316711811830715,"{'200': 0.24884218865418603, '400': 0.8970668880420469, '600': 1.1024336389048564, '800': 1.1904933097176453, '1000': 1.2376727017702542}","{'200': 0.2637528886392836, '400': 0.21822945093252924, '600': 0.1548202683258403, '800': 0.12367079659244742, '1000': 0.10027069285416891}"
0.5,0.06,0.6,0.7,1e-08,0.3,3.500502262403214,0.9618708087908874,"{'200': 0.1885026909285402, '400': 0.8936989738108886, '600': 1.0881168363677949, '800': 1.1788995968593428, '1000': 1.2358387420038925}","{'200': 0.21747381945753488, '400': 0.14905581212973626, '600': 0.11170555898407025, '800': 0.1066731239378802, '1000': 0.09397229387900939}"
0.5,0.06,0.6,0.7,1e-08,0.5,3.486131779431244,0.9958810624382796,"{'200': 0.22672150939463406, '400': 0.903254587749429, '600': 1.108874079412274, '800': 1.186019727680644, '1000': 1.232619181815361}","{'200': 0.26808019472769845, '400': 0.2007588395234406, '600': 0.13727165282478154, '800': 0.10952526973597779, '1000': 0.09410480907543746}"
0.5,0.06,0.6,0.7,1e-08,0.7,3.3564289587611453,0.8404367569167309,"{'200': 0.2393850264189176, '400': 0.928008714374145, '600': 1.1289080481490443, '800': 1.2126585445672784, '1000': 1.2484114975211287}","{'200': 0.24437879363013285, '400': 0.1772037016443819, '600': 0.11225817822800585, '800': 0.1046395395330765, '1000': 0.09304811684032134}"
0.5,0.06,0.6,0.7,1e-08,0.9,3.2808918046777076,0.831477061509182,"{'200': 0.26221922440706735, '400': 0.9429304030303913, '600': 1.1382030183572336, '800': 1.215016063290043, '1000': 1.2531112331283696}","{'200': 0.2819893755140421, '400': 0.17841986651190986, '600': 0.12857903848350208, '800': 0.1198241423894487, '1000': 0.09936761825242955}"
0.5,0.06,0.6,0.9,1e-08,0.1,3.483552461974736,0.8454910158192218,"{'200': 0.18455367593441382, '400': 0.8711169457738279, '600': 1.0716621787004992, '800': 1.1854472852067652, '1000': 1.2367149761262062}","{'200': 0.2233735166188056, '400': 0.1548610648582535, '600': 0.13365395773641459, '800': 0.1144193902420403, '1000': 0.09668682760360606}"
0.5,0.06,0.6,0.9,1e-08,0.3,3.5388235503284706,0.854588183772984,"{'200': 0.15032837432545224, '400': 0.8727468128558625, '600': 1.0929416899590623, '800': 1.1890889517973715, '1000': 1.2417954306500663}","{'200': 0.13819629137891865, '400': 0.14706401052204338, '600': 0.10640605230287424, '800': 0.08985079095340677, '1000': 0.0846922528980821}"
0.5,0.06,0.6,0.9,1e-08,0.5,3.5472984505427108,0.7585835561078317,"{'200': 0.17244337671000334, '400': 0.8952167201186301, '600': 1.0905595882057009, '800': 1.1832873267668171, '1000': 1.2287376514605615}","{'200': 0.19970530470972112, '400': 0.176446708173317, '600': 0.13289646450432058, '800': 0.1090224743503642, '1000': 0.10016503703193047}"
0.5,0.06,0.6,0.9,1e-08,0.7,3.574933994719577,0.7114348842293947,"{'200': 0.15329185664743253, '400': 0.8528176805906679, '600': 1.062958901272573, '800': 1.1722283528689093, '1000': 1.222115789180247}","{'200': 0.17968904961331922, '400': 0.15149864410271272, '600': 0.10928216291270293, '800': 0.09806147958960117, '1000': 0.07591626506910791}"
0.5,0.06,0.6,0.9,1e-08,0.9,3.543613711319128,0.6538326538322741,"{'200': 0.14193818123486163, '400': 0.8227883772610435, '600': 1.0671701489706247, '800': 1.16645725961182, '1000': 1.2317341383476728}","{'200': 0.13979174554770835, '400': 0.17014355575572782, '600': 0.11742015871890618, '800': 0.11245979085929693, '1000': 0.0956530360011658}"
0.5,0.06,0.8,0.1,1e-08,0.1,1.8578455165302112,0.7556102023358703,"{'200': 0.8016913806788861, '400': 1.1309126739793496, '600': 1.2333947908396938, '800': 1.2932643022331904, '1000': 1.3150301751612425}","{'200': 0.3341649118996997, '400': 0.13288470566480176, '600': 0.12829047993188702, '800': 0.09907073303557813, '1000': 0.08235270416325641}"
0.5,0.06,0.8,0.1,1e-08,0.3,1.9086949178156478,0.8276370521477432,"{'200': 0.7748297560634309, '400': 1.1388686514825894, '600': 1.2171732087788032, '800': 1.2684388901332702, '1000': 1.301303751996865}","{'200': 0.2994375851859011, '400': 0.1775267268475878, '600': 0.14984519027568738, '800': 0.12758283418398556, '1000': 0.09314201095584852}"
0.5,0.06,0.8,0.1,1e-08,0.5,1.972440906383622,0.7442366923241983,"{'200': 0.7295650509407767, '400': 1.1323953462374003, '600': 1.2214832397890025, '800': 1.281782902608216, '1000': 1.302265875982722}","{'200': 0.3378756036591733, '400': 0.17770752275725388, '600': 0.15183490025424226, '800': 0.11882073243020325, '1000': 0.09240697650331897}"
