cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[5, 10, 15, 30, 35, 45, 70, 90]",0.92,0.9,0.4,1e-08,4.800384030722458,1.2007403307185038
"[5, 10, 15, 30, 35, 45, 70, 90]",0.92,0.9,0.5,1e-08,4.769714910526175,1.0732957944578791
"[5, 10, 15, 30, 35, 45, 70, 90]",0.92,0.9,0.6,1e-08,4.83683139095572,1.1176048182828044
"[5, 10, 15, 30, 35, 45, 70, 90]",0.92,0.9,0.7,1e-08,4.9226160315047425,1.0415969461419086
"[5, 10, 15, 30, 35, 45, 70, 90]",0.92,0.9,0.8,1e-08,5.067516512432105,1.0576806772772078
"[5, 10, 15, 30, 35, 45, 70, 90]",0.92,0.9,0.9,1e-08,5.261309793672383,1.305402733114267
"[5, 10, 15, 30, 35, 45, 70, 90]",0.92,1.0,0.1,1e-08,3.7629677040829934,0.9850557359428349
"[5, 10, 15, 30, 35, 45, 70, 90]",0.92,1.0,0.2,1e-08,4.299899547519358,0.9564073608615918
"[5, 10, 15, 30, 35, 45, 70, 90]",0.92,1.0,0.3,1e-08,4.419909148287418,0.9326217918813812
"[5, 10, 15, 30, 35, 45, 70, 90]",0.92,1.0,0.4,1e-08,4.868389471157692,1.1729225131532885
"[5, 10, 15, 30, 35, 45, 70, 90]",0.92,1.0,0.5,1e-08,4.777715550577381,0.9928945088927275
"[5, 10, 15, 30, 35, 45, 70, 90]",0.92,1.0,0.6,1e-08,4.969730911806278,1.0797867528989014
"[5, 10, 15, 30, 35, 45, 70, 90]",0.92,1.0,0.7,1e-08,4.940395231618529,0.9715828589992195
"[5, 10, 15, 30, 35, 45, 70, 90]",0.92,1.0,0.8,1e-08,5.1457449929327685,0.9771795565716695
"[5, 10, 15, 30, 35, 45, 70, 90]",0.92,1.0,0.9,1e-08,5.334648994141755,1.1672332615253702
"[5, 10, 15, 30, 35, 45, 70, 90]",0.94,0.1,0.1,1e-08,1.5201216097287795,0.7897522891930602
"[5, 10, 15, 30, 35, 45, 70, 90]",0.94,0.1,0.2,1e-08,1.532122569805585,0.8430083243187282
"[5, 10, 15, 30, 35, 45, 70, 90]",0.94,0.1,0.3,1e-08,0.8316220853223822,0.41814537474018404
"[5, 10, 15, 30, 35, 45, 70, 90]",0.94,0.1,0.4,1e-08,0.3182476820367863,0.21425780373099046
"[5, 10, 15, 30, 35, 45, 70, 90]",0.94,0.1,0.5,1e-08,0.28224480180636846,0.18554578015296475
"[5, 10, 15, 30, 35, 45, 70, 90]",0.94,0.1,0.6,1e-08,0.2915788818661059,0.11780313386498087
"[5, 10, 15, 30, 35, 45, 70, 90]",0.94,0.1,0.7,1e-08,0.3298041621107471,0.14303418978207508
"[5, 10, 15, 30, 35, 45, 70, 90]",0.94,0.1,0.8,1e-08,0.33336000213350475,0.13037743351820433
"[5, 10, 15, 30, 35, 45, 70, 90]",0.94,0.1,0.9,1e-08,0.2782444817807655,0.11569636031793677
"[5, 10, 15, 30, 35, 45, 70, 90]",0.94,0.3,0.1,1e-08,2.630877136837615,0.9480430252462091
"[5, 10, 15, 30, 35, 45, 70, 90]",0.94,0.3,0.2,1e-08,3.114471379932618,0.9770996936996708
"[5, 10, 15, 30, 35, 45, 70, 90]",0.94,0.3,0.3,1e-08,3.243370580757573,0.9952855138164846
"[5, 10, 15, 30, 35, 45, 70, 90]",0.94,0.3,0.4,1e-08,3.3015974611302243,0.8878287510075469
"[5, 10, 15, 30, 35, 45, 70, 90]",0.94,0.3,0.5,1e-08,3.3780480216195095,0.9323141558888035
"[5, 10, 15, 30, 35, 45, 70, 90]",0.94,0.3,0.6,1e-08,3.5967321830190864,1.0359832504366422
"[5, 10, 15, 30, 35, 45, 70, 90]",0.94,0.3,0.7,1e-08,3.7074077037274096,1.110653517910233
"[5, 10, 15, 30, 35, 45, 70, 90]",0.94,0.3,0.8,1e-08,3.9509827452862902,1.067006996753223
"[5, 10, 15, 30, 35, 45, 70, 90]",0.94,0.3,0.9,1e-08,4.078104026099867,1.1270307384116807
"[5, 10, 15, 30, 35, 45, 70, 90]",0.94,0.5,0.1,1e-08,3.232703060689301,1.0608710677596085
"[5, 10, 15, 30, 35, 45, 70, 90]",0.94,0.5,0.2,1e-08,3.7087411437359443,1.1007019364872757
"[5, 10, 15, 30, 35, 45, 70, 90]",0.94,0.5,0.3,1e-08,3.995430745570758,0.9170360356290621
"[5, 10, 15, 30, 35, 45, 70, 90]",0.94,0.5,0.4,1e-08,4.062102745997459,0.8969088836916624
"[5, 10, 15, 30, 35, 45, 70, 90]",0.94,0.5,0.5,1e-08,4.312789467601853,1.0420412544425934
"[5, 10, 15, 30, 35, 45, 70, 90]",0.94,0.5,0.6,1e-08,4.550141789120909,1.1739621452169988
"[5, 10, 15, 30, 35, 45, 70, 90]",0.94,0.5,0.7,1e-08,4.599034589433822,0.9893406001623686
"[5, 10, 15, 30, 35, 45, 70, 90]",0.94,0.5,0.8,1e-08,4.580810909317189,1.0441396291854115
"[5, 10, 15, 30, 35, 45, 70, 90]",0.94,0.5,0.9,1e-08,4.863500191126402,1.2359913993102074
"[5, 10, 15, 30, 35, 45, 70, 90]",0.94,0.7,0.1,1e-08,3.7007405036847407,1.1216560094257442
"[5, 10, 15, 30, 35, 45, 70, 90]",0.94,0.7,0.2,1e-08,3.9216470650985413,0.8704555023384993
"[5, 10, 15, 30, 35, 45, 70, 90]",0.94,0.7,0.3,1e-08,4.291454427465308,1.113566565459178
"[5, 10, 15, 30, 35, 45, 70, 90]",0.94,0.7,0.4,1e-08,4.521695068938849,1.1154080211501614
"[5, 10, 15, 30, 35, 45, 70, 90]",0.94,0.7,0.5,1e-08,4.69770915006534,1.3604591184175716
"[5, 10, 15, 30, 35, 45, 70, 90]",0.94,0.7,0.6,1e-08,4.496359708776702,1.039387191614491
"[5, 10, 15, 30, 35, 45, 70, 90]",0.94,0.7,0.7,1e-08,4.670595869891813,1.1385783650521588
"[5, 10, 15, 30, 35, 45, 70, 90]",0.94,0.7,0.8,1e-08,4.964841631774987,1.1619526829851978
"[5, 10, 15, 30, 35, 45, 70, 90]",0.94,0.7,0.9,1e-08,4.873278751188983,1.2699443193542397
"[5, 10, 15, 30, 35, 45, 70, 90]",0.94,0.9,0.1,1e-08,3.7149638637757687,0.8900789466066641
"[5, 10, 15, 30, 35, 45, 70, 90]",0.94,0.9,0.2,1e-08,4.28389826741695,0.9959135627485863
"[5, 10, 15, 30, 35, 45, 70, 90]",0.94,0.9,0.3,1e-08,4.489692508734033,1.005130768514361
"[5, 10, 15, 30, 35, 45, 70, 90]",0.94,0.9,0.4,1e-08,4.699487070076717,1.0899512492372956
"[5, 10, 15, 30, 35, 45, 70, 90]",0.94,0.9,0.5,1e-08,4.767936990514796,1.2067616524515543
"[5, 10, 15, 30, 35, 45, 70, 90]",0.94,0.9,0.6,1e-08,4.739045790329894,1.1121033566646543
"[5, 10, 15, 30, 35, 45, 70, 90]",0.94,0.9,0.7,1e-08,4.87861251122312,1.2317032507847787
"[5, 10, 15, 30, 35, 45, 70, 90]",0.94,0.9,0.8,1e-08,4.983954271897308,0.9504564411850498
"[5, 10, 15, 30, 35, 45, 70, 90]",0.94,0.9,0.9,1e-08,5.11729827275071,1.042754823235763
"[5, 10, 15, 30, 35, 45, 70, 90]",0.94,1.0,0.1,1e-08,3.683850263576642,0.9088084701001119
"[5, 10, 15, 30, 35, 45, 70, 90]",0.94,1.0,0.2,1e-08,4.296788187499445,1.0101482585757953
"[5, 10, 15, 30, 35, 45, 70, 90]",0.94,1.0,0.3,1e-08,4.43057666835569,1.1078440937020064
"[5, 10, 15, 30, 35, 45, 70, 90]",0.94,1.0,0.4,1e-08,4.709710110142146,1.1516599529633533
"[5, 10, 15, 30, 35, 45, 70, 90]",0.94,1.0,0.5,1e-08,4.7510467504067,1.0297282720848162
"[5, 10, 15, 30, 35, 45, 70, 90]",0.94,1.0,0.6,1e-08,4.863944671129246,1.088027309245095
"[5, 10, 15, 30, 35, 45, 70, 90]",0.94,1.0,0.7,1e-08,4.897280671342596,0.945388800193667
"[5, 10, 15, 30, 35, 45, 70, 90]",0.94,1.0,0.8,1e-08,5.363540194326657,1.3203611971218987
"[5, 10, 15, 30, 35, 45, 70, 90]",0.94,1.0,0.9,1e-08,5.376874594411997,1.1592594060878432
"[5, 10, 15, 30, 35, 45, 70, 90]",0.95,0.1,0.1,1e-08,1.5143433696917985,0.7118199801007279
"[5, 10, 15, 30, 35, 45, 70, 90]",0.95,0.1,0.2,1e-08,1.5294556897885176,0.7569266071539557
"[5, 10, 15, 30, 35, 45, 70, 90]",0.95,0.1,0.3,1e-08,0.873403205589781,0.4692306993419754
"[5, 10, 15, 30, 35, 45, 70, 90]",0.95,0.1,0.4,1e-08,0.319136642042476,0.20414942821170948
"[5, 10, 15, 30, 35, 45, 70, 90]",0.95,0.1,0.5,1e-08,0.29691264190024264,0.25537919514589186
"[5, 10, 15, 30, 35, 45, 70, 90]",0.95,0.1,0.6,1e-08,0.2955792018917077,0.12242176765746653
"[5, 10, 15, 30, 35, 45, 70, 90]",0.95,0.1,0.7,1e-08,0.33336000213350525,0.14080267809386704
"[5, 10, 15, 30, 35, 45, 70, 90]",0.95,0.1,0.8,1e-08,0.3315820821221261,0.14259012707405228
"[5, 10, 15, 30, 35, 45, 70, 90]",0.95,0.1,0.9,1e-08,0.26935488172387223,0.11311470283195188
"[5, 10, 15, 30, 35, 45, 70, 90]",0.95,0.3,0.1,1e-08,2.695771217252937,1.0224354095768262
"[5, 10, 15, 30, 35, 45, 70, 90]",0.95,0.3,0.2,1e-08,3.012685459281187,0.9501009330238195
"[5, 10, 15, 30, 35, 45, 70, 90]",0.95,0.3,0.3,1e-08,3.2829293010107485,0.9963715009807173
"[5, 10, 15, 30, 35, 45, 70, 90]",0.95,0.3,0.4,1e-08,3.3460454614146915,0.9056661539204064
"[5, 10, 15, 30, 35, 45, 70, 90]",0.95,0.3,0.5,1e-08,3.432719061969403,0.9306827516329693
"[5, 10, 15, 30, 35, 45, 70, 90]",0.95,0.3,0.6,1e-08,3.5460614626947935,0.9849747064954268
"[5, 10, 15, 30, 35, 45, 70, 90]",0.95,0.3,0.7,1e-08,3.6976291436648263,1.0802559544950803
"[5, 10, 15, 30, 35, 45, 70, 90]",0.95,0.3,0.8,1e-08,4.025655385764195,1.223967191440156
"[5, 10, 15, 30, 35, 45, 70, 90]",0.95,0.3,0.9,1e-08,4.124329946395713,1.1393431437679926
"[5, 10, 15, 30, 35, 45, 70, 90]",0.95,0.5,0.1,1e-08,3.1846992203820763,0.979501218623095
"[5, 10, 15, 30, 35, 45, 70, 90]",0.95,0.5,0.2,1e-08,3.652736663377515,1.0372439668188573
"[5, 10, 15, 30, 35, 45, 70, 90]",0.95,0.5,0.3,1e-08,4.037211865838158,0.9577307481427791
"[5, 10, 15, 30, 35, 45, 70, 90]",0.95,0.5,0.4,1e-08,4.078548506102712,0.9273864094331862
"[5, 10, 15, 30, 35, 45, 70, 90]",0.95,0.5,0.5,1e-08,4.323456987670125,1.1236790288416278
"[5, 10, 15, 30, 35, 45, 70, 90]",0.95,0.5,0.6,1e-08,4.539029789049791,1.121385786343816
"[5, 10, 15, 30, 35, 45, 70, 90]",0.95,0.5,0.7,1e-08,4.579032989305811,1.0028266768605743
"[5, 10, 15, 30, 35, 45, 70, 90]",0.95,0.5,0.8,1e-08,4.671484829897504,1.0317548014830535
"[5, 10, 15, 30, 35, 45, 70, 90]",0.95,0.5,0.9,1e-08,4.807495710767973,1.1420596893450485
"[5, 10, 15, 30, 35, 45, 70, 90]",0.95,0.7,0.1,1e-08,3.5665075428256494,0.8464332487431053
"[5, 10, 15, 30, 35, 45, 70, 90]",0.95,0.7,0.2,1e-08,3.9292032251469005,0.9179313809687204
"[5, 10, 15, 30, 35, 45, 70, 90]",0.95,0.7,0.3,1e-08,4.350570267843651,1.2482139702924453
"[5, 10, 15, 30, 35, 45, 70, 90]",0.95,0.7,0.4,1e-08,4.554586589149355,1.1110173997222554
"[5, 10, 15, 30, 35, 45, 70, 90]",0.95,0.7,0.5,1e-08,4.619036189561833,1.317222769029391
"[5, 10, 15, 30, 35, 45, 70, 90]",0.95,0.7,0.6,1e-08,4.520806108933159,1.0757356415181663
"[5, 10, 15, 30, 35, 45, 70, 90]",0.95,0.7,0.7,1e-08,4.686597149994221,1.2325907327937815
"[5, 10, 15, 30, 35, 45, 70, 90]",0.95,0.7,0.8,1e-08,4.969286431803433,1.2071466438259528
"[5, 10, 15, 30, 35, 45, 70, 90]",0.95,0.7,0.9,1e-08,4.8928358713141495,1.3469743364345215
"[5, 10, 15, 30, 35, 45, 70, 90]",0.95,0.9,0.1,1e-08,3.7651901040972175,1.0200350270595284
"[5, 10, 15, 30, 35, 45, 70, 90]",0.95,0.9,0.2,1e-08,4.311900507596164,1.0425206218336243
"[5, 10, 15, 30, 35, 45, 70, 90]",0.95,0.9,0.3,1e-08,4.482580828688518,1.0259884834924953
"[5, 10, 15, 30, 35, 45, 70, 90]",0.95,0.9,0.4,1e-08,4.587033629357015,1.0599464219021268
"[5, 10, 15, 30, 35, 45, 70, 90]",0.95,0.9,0.5,1e-08,4.735045470304292,1.2486610202954513
"[5, 10, 15, 30, 35, 45, 70, 90]",0.95,0.9,0.6,1e-08,4.701709470090941,1.1817498760899725
"[5, 10, 15, 30, 35, 45, 70, 90]",0.95,0.9,0.7,1e-08,4.849721311038216,1.1317881862244668
"[5, 10, 15, 30, 35, 45, 70, 90]",0.95,0.9,0.8,1e-08,4.961730271755074,0.9236457020146676
"[5, 10, 15, 30, 35, 45, 70, 90]",0.95,0.9,0.9,1e-08,5.1457449929327685,1.063082067570952
"[5, 10, 15, 30, 35, 45, 70, 90]",0.95,1.0,0.1,1e-08,3.686072663590865,0.9209584900549993
"[5, 10, 15, 30, 35, 45, 70, 90]",0.95,1.0,0.2,1e-08,4.292787867473843,1.0186058143745194
"[5, 10, 15, 30, 35, 45, 70, 90]",0.95,1.0,0.3,1e-08,4.427020828332933,1.0756572186717386
"[5, 10, 15, 30, 35, 45, 70, 90]",0.95,1.0,0.4,1e-08,4.647927389746736,1.1076568307726313
"[5, 10, 15, 30, 35, 45, 70, 90]",0.95,1.0,0.5,1e-08,4.719044190201884,1.0385811472613817
"[5, 10, 15, 30, 35, 45, 70, 90]",0.95,1.0,0.6,1e-08,4.814607390813487,1.0834774231113231
"[5, 10, 15, 30, 35, 45, 70, 90]",0.95,1.0,0.7,1e-08,4.955063071712403,1.2297787382362335
"[5, 10, 15, 30, 35, 45, 70, 90]",0.95,1.0,0.8,1e-08,5.25642051364109,1.1355993488212175
"[5, 10, 15, 30, 35, 45, 70, 90]",0.95,1.0,0.9,1e-08,5.346649954218561,1.1298165839919603
"[5, 10, 15, 30, 35, 45, 70, 90]",0.96,0.1,0.1,1e-08,1.5850156901441015,0.8592689438282854
"[5, 10, 15, 30, 35, 45, 70, 90]",0.96,0.1,0.2,1e-08,1.5885715301668588,0.7708100905613745
"[5, 10, 15, 30, 35, 45, 70, 90]",0.96,0.1,0.3,1e-08,0.9222960059026953,0.5013667444405927
"[5, 10, 15, 30, 35, 45, 70, 90]",0.96,0.1,0.4,1e-08,0.3280262420993686,0.17626644566570415
"[5, 10, 15, 30, 35, 45, 70, 90]",0.96,0.1,0.5,1e-08,0.29202336186895067,0.19200610100554427
"[5, 10, 15, 30, 35, 45, 70, 90]",0.96,0.1,0.6,1e-08,0.29913504191446505,0.1355889873140972
"[5, 10, 15, 30, 35, 45, 70, 90]",0.96,0.1,0.7,1e-08,0.3386937621676408,0.13509267559446247
"[5, 10, 15, 30, 35, 45, 70, 90]",0.96,0.1,0.8,1e-08,0.3386937621676403,0.1461562176162863
"[5, 10, 15, 30, 35, 45, 70, 90]",0.96,0.1,0.9,1e-08,0.2782444817807655,0.12543002020733307
"[5, 10, 15, 30, 35, 45, 70, 90]",0.96,0.3,0.1,1e-08,2.627321296814858,0.958168790622575
"[5, 10, 15, 30, 35, 45, 70, 90]",0.96,0.3,0.2,1e-08,3.0184636993181684,1.0288923875661495
"[5, 10, 15, 30, 35, 45, 70, 90]",0.96,0.3,0.3,1e-08,3.287818581042039,1.0014861427855057
"[5, 10, 15, 30, 35, 45, 70, 90]",0.96,0.3,0.4,1e-08,3.3807149016365763,0.940235856574316
"[5, 10, 15, 30, 35, 45, 70, 90]",0.96,0.3,0.5,1e-08,3.3278217812980606,0.949511244647069
"[5, 10, 15, 30, 35, 45, 70, 90]",0.96,0.3,0.6,1e-08,3.6349574632637274,1.1247975507347303
"[5, 10, 15, 30, 35, 45, 70, 90]",0.96,0.3,0.7,1e-08,3.6691824234827677,1.18248055201849
"[5, 10, 15, 30, 35, 45, 70, 90]",0.96,0.3,0.8,1e-08,3.878976984825453,1.2252231361778165
"[5, 10, 15, 30, 35, 45, 70, 90]",0.96,0.3,0.9,1e-08,4.038100825843846,1.0564280797567032
"[5, 10, 15, 30, 35, 45, 70, 90]",0.96,0.5,0.1,1e-08,3.1967001804588833,1.042706509292165
"[5, 10, 15, 30, 35, 45, 70, 90]",0.96,0.5,0.2,1e-08,3.5936208229991733,1.0148783785465088
"[5, 10, 15, 30, 35, 45, 70, 90]",0.96,0.5,0.3,1e-08,3.9563165053204266,0.9163614731980678
"[5, 10, 15, 30, 35, 45, 70, 90]",0.96,0.5,0.4,1e-08,4.130108186432693,0.9533454703498031
"[5, 10, 15, 30, 35, 45, 70, 90]",0.96,0.5,0.5,1e-08,4.280342427394192,0.9440623422211307
"[5, 10, 15, 30, 35, 45, 70, 90]",0.96,0.5,0.6,1e-08,4.455912028517838,0.965652625999788
"[5, 10, 15, 30, 35, 45, 70, 90]",0.96,0.5,0.7,1e-08,4.580366429314345,1.0937297311645782
"[5, 10, 15, 30, 35, 45, 70, 90]",0.96,0.5,0.8,1e-08,4.555920029157889,0.99825498543798
"[5, 10, 15, 30, 35, 45, 70, 90]",0.96,0.5,0.9,1e-08,4.642149149709754,1.023191035703855
"[5, 10, 15, 30, 35, 45, 70, 90]",0.96,0.7,0.1,1e-08,3.624734423198302,0.9871409541450322
"[5, 10, 15, 30, 35, 45, 70, 90]",0.96,0.7,0.2,1e-08,3.9198691450871626,0.9230014418397139
"[5, 10, 15, 30, 35, 45, 70, 90]",0.96,0.7,0.3,1e-08,4.282564827408415,1.0310968510253105
"[5, 10, 15, 30, 35, 45, 70, 90]",0.96,0.7,0.4,1e-08,4.495026268768169,1.1059146600374274
"[5, 10, 15, 30, 35, 45, 70, 90]",0.96,0.7,0.5,1e-08,4.602145949453734,1.2753210289020886
"[5, 10, 15, 30, 35, 45, 70, 90]",0.96,0.7,0.6,1e-08,4.567476509231849,1.1284649632383423
"[5, 10, 15, 30, 35, 45, 70, 90]",0.96,0.7,0.7,1e-08,4.721711070218951,1.2754435583717745
"[5, 10, 15, 30, 35, 45, 70, 90]",0.96,0.7,0.8,1e-08,4.8399427509756325,1.217310879438183
"[5, 10, 15, 30, 35, 45, 70, 90]",0.96,0.7,0.9,1e-08,4.886168671271479,1.1320711090803888
"[5, 10, 15, 30, 35, 45, 70, 90]",0.96,0.9,0.1,1e-08,3.70651874372172,0.9169552436120154
"[5, 10, 15, 30, 35, 45, 70, 90]",0.96,0.9,0.2,1e-08,4.342125147789602,1.0610933990911295
"[5, 10, 15, 30, 35, 45, 70, 90]",0.96,0.9,0.3,1e-08,4.387017628076913,1.0153950856550582
"[5, 10, 15, 30, 35, 45, 70, 90]",0.96,0.9,0.4,1e-08,4.607924189490715,1.1094051696635148
"[5, 10, 15, 30, 35, 45, 70, 90]",0.96,0.9,0.5,1e-08,4.755491550435147,1.261628438623991
"[5, 10, 15, 30, 35, 45, 70, 90]",0.96,0.9,0.6,1e-08,4.743935070361185,1.2194401022037193
"[5, 10, 15, 30, 35, 45, 70, 90]",0.96,0.9,0.7,1e-08,4.863055711123557,1.1539812020354556
"[5, 10, 15, 30, 35, 45, 70, 90]",0.96,0.9,0.8,1e-08,4.937728351601461,0.9847398037675503
"[5, 10, 15, 30, 35, 45, 70, 90]",0.96,0.9,0.9,1e-08,5.129299232827516,1.1919160374506594
"[5, 10, 15, 30, 35, 45, 70, 90]",0.96,1.0,0.1,1e-08,3.675405143522593,0.8634181652584922
"[5, 10, 15, 30, 35, 45, 70, 90]",0.96,1.0,0.2,1e-08,4.2963437074966,1.0143140791431893
"[5, 10, 15, 30, 35, 45, 70, 90]",0.96,1.0,0.3,1e-08,4.385684188068378,1.073940033165921
"[5, 10, 15, 30, 35, 45, 70, 90]",0.96,1.0,0.4,1e-08,4.625703389604502,1.1565038273726296
"[5, 10, 15, 30, 35, 45, 70, 90]",0.96,1.0,0.5,1e-08,4.703931870105166,1.0620185345372393
"[5, 10, 15, 30, 35, 45, 70, 90]",0.96,1.0,0.6,1e-08,4.834164510938653,1.1178794899338675
"[5, 10, 15, 30, 35, 45, 70, 90]",0.96,1.0,0.7,1e-08,4.90705923140518,1.0359893528330961
"[5, 10, 15, 30, 35, 45, 70, 90]",0.96,1.0,0.8,1e-08,5.240863713541528,1.165860456486981
"[5, 10, 15, 30, 35, 45, 70, 90]",0.96,1.0,0.9,1e-08,5.353761634264075,1.2241022854735566
"[5, 10, 15, 30, 35, 45, 70, 90]",0.98,0.1,0.1,1e-08,1.6032393702607326,0.8551910763307655
"[5, 10, 15, 30, 35, 45, 70, 90]",0.98,0.1,0.2,1e-08,1.6450204905281316,0.7021312605722464
"[5, 10, 15, 30, 35, 45, 70, 90]",0.98,0.1,0.3,1e-08,1.0987545670320302,0.6198760891083379
"[5, 10, 15, 30, 35, 45, 70, 90]",0.98,0.1,0.4,1e-08,0.41114400263132184,0.2709396391563149
"[5, 10, 15, 30, 35, 45, 70, 90]",0.98,0.1,0.5,1e-08,0.3066912019628246,0.15704051545923448
"[5, 10, 15, 30, 35, 45, 70, 90]",0.98,0.1,0.6,1e-08,0.31291392200265006,0.14455102001314796
"[5, 10, 15, 30, 35, 45, 70, 90]",0.98,0.1,0.7,1e-08,0.3475833622245345,0.14717994057191072
"[5, 10, 15, 30, 35, 45, 70, 90]",0.98,0.1,0.8,1e-08,0.3289152021050578,0.13621698667006535
"[5, 10, 15, 30, 35, 45, 70, 90]",0.98,0.1,0.9,1e-08,0.2898009618547271,0.13291810149159794
"[5, 10, 15, 30, 35, 45, 70, 90]",0.98,0.3,0.1,1e-08,2.6451004969286442,0.9434420760096883
"[5, 10, 15, 30, 35, 45, 70, 90]",0.98,0.3,0.2,1e-08,2.9446800188459537,0.8958383915545225
"[5, 10, 15, 30, 35, 45, 70, 90]",0.98,0.3,0.3,1e-08,3.2673725009111854,0.8552035510817576
"[5, 10, 15, 30, 35, 45, 70, 90]",0.98,0.3,0.4,1e-08,3.425607381923889,1.0809947396395083
"[5, 10, 15, 30, 35, 45, 70, 90]",0.98,0.3,0.5,1e-08,3.3295997013094394,0.9394139276430457
