cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[5, 10, 15, 20, 30, 45, 75, 100]",0.95,0.1,0.5,1e-08,0.24757536158448373,0.05877565313659171
"[5, 10, 15, 20, 30, 45, 80, 95]",0.95,0.1,0.5,1e-08,0.25913184165844444,0.07518941232201834
"[5, 10, 15, 20, 30, 45, 85, 90]",0.95,0.1,0.5,1e-08,0.27157728173809564,0.09480457343094098
"[5, 10, 15, 20, 30, 50, 55, 115]",0.95,0.1,0.5,1e-08,0.26135424167266796,0.07768361022817544
"[5, 10, 15, 20, 30, 50, 60, 110]",0.95,0.1,0.5,1e-08,0.24846432159017268,0.06805626066235723
"[5, 10, 15, 20, 30, 50, 65, 105]",0.95,0.1,0.5,1e-08,0.2600208016641343,0.10172670412438695
"[5, 10, 15, 20, 30, 50, 70, 100]",0.95,0.1,0.5,1e-08,0.26313216168404696,0.07143002468051617
"[5, 10, 15, 20, 30, 50, 75, 95]",0.95,0.1,0.5,1e-08,0.25913184165844555,0.08464514542037138
"[5, 10, 15, 20, 30, 50, 80, 90]",0.95,0.1,0.5,1e-08,0.2640211216897365,0.07996194015822528
"[5, 10, 15, 20, 30, 55, 60, 105]",0.95,0.1,0.5,1e-08,0.2609097616698236,0.10541394050292079
"[5, 10, 15, 20, 30, 55, 65, 100]",0.95,0.1,0.5,1e-08,0.24757536158448312,0.06816068598094933
"[5, 10, 15, 20, 30, 55, 70, 95]",0.95,0.1,0.5,1e-08,0.25602048163853197,0.07917984286371467
"[5, 10, 15, 20, 30, 55, 75, 90]",0.95,0.1,0.5,1e-08,0.24224160155034724,0.06789059208335799
"[5, 10, 15, 20, 30, 55, 80, 85]",0.95,0.1,0.5,1e-08,0.2715772817380953,0.14158903339587028
"[5, 10, 15, 20, 30, 60, 65, 95]",0.95,0.1,0.5,1e-08,0.24935328159586195,0.059424167147123966
"[5, 10, 15, 20, 30, 60, 70, 90]",0.95,0.1,0.5,1e-08,0.28268928180921254,0.12283581036271145
"[5, 10, 15, 20, 30, 60, 75, 85]",0.95,0.1,0.5,1e-08,0.26446560169258093,0.09140523497130162
"[5, 10, 15, 20, 30, 65, 70, 85]",0.95,0.1,0.5,1e-08,0.2711328017352508,0.13143387171081225
"[5, 10, 15, 20, 30, 65, 75, 80]",0.95,0.1,0.5,1e-08,0.25290912161861867,0.07438104255721378
"[5, 10, 15, 20, 35, 40, 45, 130]",0.95,0.1,0.5,1e-08,0.27691104177223136,0.14472312576094898
"[5, 10, 15, 20, 35, 40, 50, 125]",0.95,0.1,0.5,1e-08,0.27024384172956184,0.07655643880109506
"[5, 10, 15, 20, 35, 40, 55, 120]",0.95,0.1,0.5,1e-08,0.2457974415731049,0.07013212763088973
"[5, 10, 15, 20, 35, 40, 60, 115]",0.95,0.1,0.5,1e-08,0.24846432159017254,0.07297327521307259
"[5, 10, 15, 20, 35, 40, 65, 110]",0.95,0.1,0.5,1e-08,0.24890880159301756,0.07962273391616957
"[5, 10, 15, 20, 35, 40, 70, 105]",0.95,0.1,0.5,1e-08,0.24846432159017254,0.06766323039622005
"[5, 10, 15, 20, 35, 40, 75, 100]",0.95,0.1,0.5,1e-08,0.24313056155603666,0.06518265522979823
"[5, 10, 15, 20, 35, 40, 80, 95]",0.95,0.1,0.5,1e-08,0.2515756816100855,0.07333785354790225
"[5, 10, 15, 20, 35, 40, 85, 90]",0.95,0.1,0.5,1e-08,0.24935328159586195,0.07620466737194735
"[5, 10, 15, 20, 35, 45, 50, 120]",0.95,0.1,0.5,1e-08,0.2515756816100852,0.06909341210167129
"[5, 10, 15, 20, 35, 45, 55, 115]",0.95,0.1,0.5,1e-08,0.2693548817238721,0.13163963973847953
"[5, 10, 15, 20, 35, 45, 60, 110]",0.95,0.1,0.5,1e-08,0.27379968175231933,0.10798577407302036
"[5, 10, 15, 20, 35, 45, 65, 105]",0.95,0.1,0.5,1e-08,0.27202176174094017,0.13020002132153644
"[5, 10, 15, 20, 35, 45, 70, 100]",0.95,0.1,0.5,1e-08,0.24801984158732862,0.06592104485323229
"[5, 10, 15, 20, 35, 45, 75, 95]",0.95,0.1,0.5,1e-08,0.25113120160724095,0.06388771940450653
"[5, 10, 15, 20, 35, 45, 80, 90]",0.95,0.1,0.5,1e-08,0.2586873616556007,0.0595437329966827
"[5, 10, 15, 20, 35, 50, 55, 110]",0.95,0.1,0.5,1e-08,0.2622432016783574,0.10200791856106002
"[5, 10, 15, 20, 35, 50, 60, 105]",0.95,0.1,0.5,1e-08,0.23957472153327977,0.06620215932620724
"[5, 10, 15, 20, 35, 50, 65, 100]",0.95,0.1,0.5,1e-08,0.2586873616556002,0.10477478881277526
"[5, 10, 15, 20, 35, 50, 70, 95]",0.95,0.1,0.5,1e-08,0.2506867216043959,0.07138575787035809
"[5, 10, 15, 20, 35, 50, 75, 90]",0.95,0.1,0.5,1e-08,0.25513152163284236,0.08178190483555332
"[5, 10, 15, 20, 35, 50, 80, 85]",0.95,0.1,0.5,1e-08,0.25068672160439637,0.08312370256558486
"[5, 10, 15, 20, 35, 55, 60, 100]",0.95,0.1,0.5,1e-08,0.2577984016499114,0.09718776584902981
"[5, 10, 15, 20, 35, 55, 65, 95]",0.95,0.1,0.5,1e-08,0.25468704162999845,0.06028564714754403
"[5, 10, 15, 20, 35, 55, 70, 90]",0.95,0.1,0.5,1e-08,0.2591318416584446,0.08305474883943655
"[5, 10, 15, 20, 35, 55, 75, 85]",0.95,0.1,0.5,1e-08,0.261798721675513,0.11170871067233172
"[5, 10, 15, 20, 35, 60, 65, 90]",0.95,0.1,0.5,1e-08,0.270243841729562,0.10854416444738886
"[5, 10, 15, 20, 35, 60, 70, 85]",0.95,0.1,0.5,1e-08,0.2622432016783574,0.07121396408066498
"[5, 10, 15, 20, 35, 60, 75, 80]",0.95,0.1,0.5,1e-08,0.24757536158448343,0.06100235028330319
"[5, 10, 15, 20, 35, 65, 70, 80]",0.95,0.1,0.5,1e-08,0.24579744157310413,0.04726141469457946
"[5, 10, 15, 20, 40, 45, 50, 115]",0.95,0.1,0.5,1e-08,0.2640211216897365,0.07371403024820712
"[5, 10, 15, 20, 40, 45, 55, 110]",0.95,0.1,0.5,1e-08,0.2626876816812026,0.0647233704003608
"[5, 10, 15, 20, 40, 45, 60, 105]",0.95,0.1,0.5,1e-08,0.25113120160724095,0.061765130553210354
"[5, 10, 15, 20, 40, 45, 65, 100]",0.95,0.1,0.5,1e-08,0.24135264154465813,0.06260071255996712
"[5, 10, 15, 20, 40, 45, 70, 95]",0.95,0.1,0.5,1e-08,0.25068672160439653,0.06621707879529082
"[5, 10, 15, 20, 40, 45, 75, 90]",0.95,0.1,0.5,1e-08,0.2435750415588812,0.05047539649066401
"[5, 10, 15, 20, 40, 45, 80, 85]",0.95,0.1,0.5,1e-08,0.2440195215617259,0.05729138613473272
"[5, 10, 15, 20, 40, 50, 55, 105]",0.95,0.1,0.5,1e-08,0.261798721675513,0.07078823746475138
"[5, 10, 15, 20, 40, 50, 60, 100]",0.95,0.1,0.5,1e-08,0.2524646416157749,0.0646806224980882
"[5, 10, 15, 20, 40, 50, 65, 95]",0.95,0.1,0.5,1e-08,0.25602048163853225,0.05475228729671128
"[5, 10, 15, 20, 40, 50, 70, 90]",0.95,0.1,0.5,1e-08,0.2577984016499111,0.07811981047577247
"[5, 10, 15, 20, 40, 50, 75, 85]",0.95,0.1,0.5,1e-08,0.2529091216186191,0.07438104255721358
"[5, 10, 15, 20, 40, 55, 60, 95]",0.95,0.1,0.5,1e-08,0.24179712154750252,0.059457404001419016
"[5, 10, 15, 20, 40, 55, 65, 90]",0.95,0.1,0.5,1e-08,0.24579744157310507,0.05837090378030841
"[5, 10, 15, 20, 40, 55, 70, 85]",0.95,0.1,0.5,1e-08,0.26268768168120227,0.0790674831606446
"[5, 10, 15, 20, 40, 55, 75, 80]",0.95,0.1,0.5,1e-08,0.24624192157594915,0.0745799829903267
"[5, 10, 15, 20, 40, 60, 65, 85]",0.95,0.1,0.5,1e-08,0.25557600163568756,0.06862863363511244
"[5, 10, 15, 20, 40, 60, 70, 80]",0.95,0.1,0.5,1e-08,0.24446400156457093,0.05576408632712682
"[5, 10, 15, 20, 40, 65, 70, 75]",0.95,0.1,0.5,1e-08,0.24090816154181374,0.05382797811523093
"[5, 10, 15, 20, 45, 50, 55, 100]",0.95,0.1,0.5,1e-08,0.2849116818234356,0.1481352561617035
"[5, 10, 15, 20, 45, 50, 60, 95]",0.95,0.1,0.5,1e-08,0.25690944164422197,0.09670479418600562
"[5, 10, 15, 20, 45, 50, 65, 90]",0.95,0.1,0.5,1e-08,0.26446560169258077,0.08043737308252948
"[5, 10, 15, 20, 45, 50, 70, 85]",0.95,0.1,0.5,1e-08,0.2511312016072402,0.06219544372336149
"[5, 10, 15, 20, 45, 50, 75, 80]",0.95,0.1,0.5,1e-08,0.2582428816527555,0.07807427578751598
"[5, 10, 15, 20, 45, 55, 60, 90]",0.95,0.1,0.5,1e-08,0.2511312016072403,0.06074921393985203
"[5, 10, 15, 20, 45, 55, 65, 85]",0.95,0.1,0.5,1e-08,0.2609097616698236,0.0761294470348974
"[5, 10, 15, 20, 45, 55, 70, 80]",0.95,0.1,0.5,1e-08,0.24179712154750252,0.05622979474222199
"[5, 10, 15, 20, 45, 60, 65, 80]",0.95,0.1,0.5,1e-08,0.24846432159017254,0.07036835809856182
"[5, 10, 15, 20, 45, 60, 70, 75]",0.95,0.1,0.5,1e-08,0.24135264154465783,0.05864104708988946
"[5, 10, 15, 20, 50, 55, 60, 85]",0.95,0.1,0.5,1e-08,0.2457974415731043,0.05806549029331331
"[5, 10, 15, 20, 50, 55, 65, 80]",0.95,0.1,0.5,1e-08,0.24757536158448312,0.06789932155969215
"[5, 10, 15, 20, 50, 55, 70, 75]",0.95,0.1,0.5,1e-08,0.241352641544658,0.054557091355251754
"[5, 10, 15, 20, 50, 60, 65, 75]",0.95,0.1,0.5,1e-08,0.2400192015361237,0.06268586432804295
"[5, 10, 15, 20, 55, 60, 65, 70]",0.95,0.1,0.5,1e-08,0.24624192157594962,0.07681149452748338
"[5, 10, 15, 25, 30, 35, 40, 140]",0.95,0.1,0.5,1e-08,0.2529091216186193,0.08046684092077011
"[5, 10, 15, 25, 30, 35, 45, 135]",0.95,0.1,0.5,1e-08,0.2591318416584448,0.11851540648939209
"[5, 10, 15, 25, 30, 35, 50, 130]",0.95,0.1,0.5,1e-08,0.25602048163853197,0.07335132164959864
"[5, 10, 15, 25, 30, 35, 55, 125]",0.95,0.1,0.5,1e-08,0.25646496164137694,0.08201348641128428
"[5, 10, 15, 25, 30, 35, 60, 120]",0.95,0.1,0.5,1e-08,0.2475753615844836,0.0739174387497217
"[5, 10, 15, 25, 30, 35, 65, 115]",0.95,0.1,0.5,1e-08,0.2631321616840468,0.0846451454203707
"[5, 10, 15, 25, 30, 35, 70, 110]",0.95,0.1,0.5,1e-08,0.2302406414735412,0.0644511330839182
"[5, 10, 15, 25, 30, 35, 75, 105]",0.95,0.1,0.5,1e-08,0.23646336151336633,0.054701747823808655
"[5, 10, 15, 25, 30, 35, 80, 100]",0.95,0.1,0.5,1e-08,0.23557440150767708,0.06252808440421773
"[5, 10, 15, 25, 30, 35, 85, 95]",0.95,0.1,0.5,1e-08,0.23868576152758988,0.06843548774758705
"[5, 10, 15, 25, 30, 40, 45, 130]",0.95,0.1,0.5,1e-08,0.2586873616556002,0.0866633427168672
"[5, 10, 15, 25, 30, 40, 50, 125]",0.95,0.1,0.5,1e-08,0.2764665617693868,0.0940324733185367
"[5, 10, 15, 25, 30, 40, 55, 120]",0.95,0.1,0.5,1e-08,0.23868576152758958,0.06101854115607916
"[5, 10, 15, 25, 30, 40, 60, 115]",0.95,0.1,0.5,1e-08,0.22890720146500726,0.052081981080911124
"[5, 10, 15, 25, 30, 40, 65, 110]",0.95,0.1,0.5,1e-08,0.24090816154181327,0.044014743092966255
"[5, 10, 15, 25, 30, 40, 70, 105]",0.95,0.1,0.5,1e-08,0.2306851214763864,0.04982143022713698
"[5, 10, 15, 25, 30, 40, 75, 100]",0.95,0.1,0.5,1e-08,0.2293516814678518,0.05070579870878055
"[5, 10, 15, 25, 30, 40, 80, 95]",0.95,0.1,0.5,1e-08,0.24935328159586226,0.06897894314946552
"[5, 10, 15, 25, 30, 40, 85, 90]",0.95,0.1,0.5,1e-08,0.2413526415446583,0.06386606936463175
"[5, 10, 15, 25, 30, 45, 50, 120]",0.95,0.1,0.5,1e-08,0.24579744157310476,0.06389699574742574
"[5, 10, 15, 25, 30, 45, 55, 115]",0.95,0.1,0.5,1e-08,0.2582428816527555,0.09797129775997021
"[5, 10, 15, 25, 30, 45, 60, 110]",0.95,0.1,0.5,1e-08,0.25113120160724045,0.07584865992017661
"[5, 10, 15, 25, 30, 45, 65, 105]",0.95,0.1,0.5,1e-08,0.27424416175516325,0.1613750133434002
"[5, 10, 15, 25, 30, 45, 70, 100]",0.95,0.1,0.5,1e-08,0.23246304148776506,0.05117507343564945
"[5, 10, 15, 25, 30, 45, 75, 95]",0.95,0.1,0.5,1e-08,0.2400192015361245,0.07694769206205018
"[5, 10, 15, 25, 30, 45, 80, 90]",0.95,0.1,0.5,1e-08,0.2577984016499109,0.06815198998236272
"[5, 10, 15, 25, 30, 50, 55, 110]",0.95,0.1,0.5,1e-08,0.23868576152758988,0.06400512040963226
"[5, 10, 15, 25, 30, 50, 60, 105]",0.95,0.1,0.5,1e-08,0.23913024153043413,0.06080772355001827
"[5, 10, 15, 25, 30, 50, 65, 100]",0.95,0.1,0.5,1e-08,0.24890880159301693,0.13183909271637018
"[5, 10, 15, 25, 30, 50, 70, 95]",0.95,0.1,0.5,1e-08,0.23779680152190064,0.05469091186058259
"[5, 10, 15, 25, 30, 50, 75, 90]",0.95,0.1,0.5,1e-08,0.2520201616129299,0.06565076472833103
"[5, 10, 15, 25, 30, 50, 80, 85]",0.95,0.1,0.5,1e-08,0.23557440150767708,0.06094402752576663
"[5, 10, 15, 25, 30, 55, 60, 100]",0.95,0.1,0.5,1e-08,0.25468704162999845,0.08879148633003361
"[5, 10, 15, 25, 30, 55, 65, 95]",0.95,0.1,0.5,1e-08,0.24935328159586226,0.0745534882710311
"[5, 10, 15, 25, 30, 55, 70, 90]",0.95,0.1,0.5,1e-08,0.24801984158732782,0.07173361952322979
"[5, 10, 15, 25, 30, 55, 75, 85]",0.95,0.1,0.5,1e-08,0.24490848156741565,0.06493668779813386
"[5, 10, 15, 25, 30, 60, 65, 90]",0.95,0.1,0.5,1e-08,0.25202016161293017,0.07848061962056739
"[5, 10, 15, 25, 30, 60, 70, 85]",0.95,0.1,0.5,1e-08,0.2462419215759493,0.06570791644380385
"[5, 10, 15, 25, 30, 60, 75, 80]",0.95,0.1,0.5,1e-08,0.23735232151905578,0.06133824039256465
"[5, 10, 15, 25, 30, 65, 70, 80]",0.95,0.1,0.5,1e-08,0.24224160155034724,0.05403677775263458
"[5, 10, 15, 25, 35, 40, 45, 125]",0.95,0.1,0.5,1e-08,0.24979776159870698,0.0678119762275858
"[5, 10, 15, 25, 35, 40, 50, 120]",0.95,0.1,0.5,1e-08,0.2511312016072406,0.08215067909182354
"[5, 10, 15, 25, 35, 40, 55, 115]",0.95,0.1,0.5,1e-08,0.24046368153896808,0.06387844171448942
"[5, 10, 15, 25, 35, 40, 60, 110]",0.95,0.1,0.5,1e-08,0.23957472153327947,0.07236156288047503
"[5, 10, 15, 25, 35, 40, 65, 105]",0.95,0.1,0.5,1e-08,0.2537980816243089,0.09246252458980837
"[5, 10, 15, 25, 35, 40, 70, 100]",0.95,0.1,0.5,1e-08,0.23468544150198783,0.06524324518081463
"[5, 10, 15, 25, 35, 40, 75, 95]",0.95,0.1,0.5,1e-08,0.23957472153327963,0.06275516182245623
"[5, 10, 15, 25, 35, 40, 80, 90]",0.95,0.1,0.5,1e-08,0.2360188815105221,0.047257234303195804
"[5, 10, 15, 25, 35, 45, 50, 115]",0.95,0.1,0.5,1e-08,0.2520201616129299,0.06578604359572225
"[5, 10, 15, 25, 35, 45, 55, 110]",0.95,0.1,0.5,1e-08,0.2431305615560365,0.0560926015073648
"[5, 10, 15, 25, 35, 45, 60, 105]",0.95,0.1,0.5,1e-08,0.2493532815958621,0.0933979305429098
"[5, 10, 15, 25, 35, 45, 65, 100]",0.95,0.1,0.5,1e-08,0.232907521490609,0.057066801239935676
"[5, 10, 15, 25, 35, 45, 70, 95]",0.95,0.1,0.5,1e-08,0.23957472153327913,0.057583752444911776
"[5, 10, 15, 25, 35, 45, 75, 90]",0.95,0.1,0.5,1e-08,0.24224160155034694,0.05707718614819586
"[5, 10, 15, 25, 35, 45, 80, 85]",0.95,0.1,0.5,1e-08,0.23779680152190064,0.06467145855709891
"[5, 10, 15, 25, 35, 50, 55, 105]",0.95,0.1,0.5,1e-08,0.26135424167266863,0.07915738368219159
"[5, 10, 15, 25, 35, 50, 60, 100]",0.95,0.1,0.5,1e-08,0.24401952156172607,0.08668385717868075
"[5, 10, 15, 25, 35, 50, 65, 95]",0.95,0.1,0.5,1e-08,0.2591318416584448,0.07167851610480216
"[5, 10, 15, 25, 35, 50, 70, 90]",0.95,0.1,0.5,1e-08,0.2435750415588809,0.07270475586701974
