cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[10, 20, 50, 65, 70, 85]",0.92,0.7,0.2,1e-08,3.969206425402921,0.993574377112389
"[10, 20, 50, 65, 70, 85]",0.92,0.7,0.3,1e-08,4.302566427536425,1.101539466489558
"[10, 20, 50, 65, 70, 85]",0.92,0.7,0.4,1e-08,4.387906588082602,1.0885582970745094
"[10, 20, 50, 65, 70, 85]",0.92,0.7,0.5,1e-08,4.435021468384138,0.9061448458238548
"[10, 20, 50, 65, 70, 85]",0.92,0.7,0.6,1e-08,4.543919069081082,0.9321622072817969
"[10, 20, 50, 65, 70, 85]",0.92,0.7,0.7,1e-08,4.775937630566001,0.9370382744640516
"[10, 20, 50, 65, 70, 85]",0.92,0.7,0.8,1e-08,4.819052190841934,0.9502610321069906
"[10, 20, 50, 65, 70, 85]",0.92,0.7,0.9,1e-08,4.948395871669733,0.8814673885248765
"[10, 20, 50, 65, 70, 85]",0.92,0.9,0.1,1e-08,3.610066583104427,0.9753056078906568
"[10, 20, 50, 65, 70, 85]",0.92,0.9,0.2,1e-08,4.089216026170984,0.860524076018212
"[10, 20, 50, 65, 70, 85]",0.92,0.9,0.3,1e-08,4.551030749126599,1.1458091012910834
"[10, 20, 50, 65, 70, 85]",0.92,0.9,0.4,1e-08,4.607479709487872,1.2236675748839596
"[10, 20, 50, 65, 70, 85]",0.92,0.9,0.5,1e-08,4.75193571041239,0.9355152141741836
"[10, 20, 50, 65, 70, 85]",0.92,0.9,0.6,1e-08,4.902169951373889,0.8790881852703002
"[10, 20, 50, 65, 70, 85]",0.92,0.9,0.7,1e-08,4.884390751260101,0.7662188095956777
"[10, 20, 50, 65, 70, 85]",0.92,0.9,0.8,1e-08,4.965286111777831,0.7924847856225715
"[10, 20, 50, 65, 70, 85]",0.92,0.9,0.9,1e-08,5.147078432941302,0.9345122031484571
"[10, 20, 50, 65, 70, 85]",0.92,1.0,0.1,1e-08,3.691850903627846,0.9536146250667277
"[10, 20, 50, 65, 70, 85]",0.92,1.0,0.2,1e-08,4.277231067374279,1.0383376327168685
"[10, 20, 50, 65, 70, 85]",0.92,1.0,0.3,1e-08,4.593700829399685,1.0677516184850844
"[10, 20, 50, 65, 70, 85]",0.92,1.0,0.4,1e-08,4.598145629428132,1.1225967023230565
"[10, 20, 50, 65, 70, 85]",0.92,1.0,0.5,1e-08,4.841720670987014,1.0410008240305408
"[10, 20, 50, 65, 70, 85]",0.92,1.0,0.6,1e-08,4.823941470873226,0.7913636609906778
"[10, 20, 50, 65, 70, 85]",0.92,1.0,0.7,1e-08,5.0799619525117565,0.9547326996855126
"[10, 20, 50, 65, 70, 85]",0.92,1.0,0.8,1e-08,5.150189792961216,1.0554211127506545
"[10, 20, 50, 65, 70, 85]",0.92,1.0,0.9,1e-08,5.183970273177409,1.0150035411669154
"[10, 20, 50, 65, 70, 85]",0.94,0.1,0.1,1e-08,1.6627996906419191,0.8205760563373767
"[10, 20, 50, 65, 70, 85]",0.94,0.1,0.2,1e-08,1.5138988896889538,0.8732334271331115
"[10, 20, 50, 65, 70, 85]",0.94,0.1,0.3,1e-08,0.7951747250891189,0.5216487454100049
"[10, 20, 50, 65, 70, 85]",0.94,0.1,0.4,1e-08,0.3258038420851452,0.21827815132611628
"[10, 20, 50, 65, 70, 85]",0.94,0.1,0.5,1e-08,0.2746886417580083,0.1784718668597897
"[10, 20, 50, 65, 70, 85]",0.94,0.1,0.6,1e-08,0.30446880194860093,0.18072362331634761
"[10, 20, 50, 65, 70, 85]",0.94,0.1,0.7,1e-08,0.38136384244072885,0.3556662215707564
"[10, 20, 50, 65, 70, 85]",0.94,0.1,0.8,1e-08,0.2893564818518824,0.10436670629303392
"[10, 20, 50, 65, 70, 85]",0.94,0.1,0.9,1e-08,0.26135424167266796,0.09964286045427286
"[10, 20, 50, 65, 70, 85]",0.94,0.3,0.1,1e-08,2.7335520174947336,0.8919607371448153
"[10, 20, 50, 65, 70, 85]",0.94,0.3,0.2,1e-08,2.9997955391986926,0.9076161939374273
"[10, 20, 50, 65, 70, 85]",0.94,0.3,0.3,1e-08,3.0984700998302097,0.8986814102249506
"[10, 20, 50, 65, 70, 85]",0.94,0.3,0.4,1e-08,3.374492181596751,0.9897738349047959
"[10, 20, 50, 65, 70, 85]",0.94,0.3,0.5,1e-08,3.5296157025895423,1.152493364187586
"[10, 20, 50, 65, 70, 85]",0.94,0.3,0.6,1e-08,3.534504982620831,1.0682562518561802
"[10, 20, 50, 65, 70, 85]",0.94,0.3,0.7,1e-08,3.652736663377515,1.183297765679474
"[10, 20, 50, 65, 70, 85]",0.94,0.3,0.8,1e-08,3.9318701051639695,1.1152811951184711
"[10, 20, 50, 65, 70, 85]",0.94,0.3,0.9,1e-08,4.163444186646044,1.010453313725701
"[10, 20, 50, 65, 70, 85]",0.94,0.5,0.1,1e-08,3.421162581895442,1.013387698344266
"[10, 20, 50, 65, 70, 85]",0.94,0.5,0.2,1e-08,3.92431394511561,0.8869491261930057
"[10, 20, 50, 65, 70, 85]",0.94,0.5,0.3,1e-08,3.8336400245352964,0.9964196823268855
"[10, 20, 50, 65, 70, 85]",0.94,0.5,0.4,1e-08,4.197224666862239,1.0107348213756582
"[10, 20, 50, 65, 70, 85]",0.94,0.5,0.5,1e-08,4.230560667075589,1.0062359736958646
"[10, 20, 50, 65, 70, 85]",0.94,0.5,0.6,1e-08,4.402574428176478,1.1462716156440473
"[10, 20, 50, 65, 70, 85]",0.94,0.5,0.7,1e-08,4.463023708563353,1.1322358384909887
"[10, 20, 50, 65, 70, 85]",0.94,0.5,0.8,1e-08,4.669706909886126,1.120982973192595
"[10, 20, 50, 65, 70, 85]",0.94,0.5,0.9,1e-08,4.849721311038217,1.0680563138539765
"[10, 20, 50, 65, 70, 85]",0.94,0.7,0.1,1e-08,3.7429661039549837,1.1893926097615866
"[10, 20, 50, 65, 70, 85]",0.94,0.7,0.2,1e-08,4.010987545670321,1.047736008832654
"[10, 20, 50, 65, 70, 85]",0.94,0.7,0.3,1e-08,4.315900827621766,1.1992652009872948
"[10, 20, 50, 65, 70, 85]",0.94,0.7,0.4,1e-08,4.2687859473202305,0.9191599283355868
"[10, 20, 50, 65, 70, 85]",0.94,0.7,0.5,1e-08,4.532807069009966,0.9410467806671426
"[10, 20, 50, 65, 70, 85]",0.94,0.7,0.6,1e-08,4.50658274884213,0.9497690053476915
"[10, 20, 50, 65, 70, 85]",0.94,0.7,0.7,1e-08,4.7834937906143615,0.8275599368214847
"[10, 20, 50, 65, 70, 85]",0.94,0.7,0.8,1e-08,4.9466179516583555,1.247296264504564
"[10, 20, 50, 65, 70, 85]",0.94,0.7,0.9,1e-08,4.997733151985492,0.9426732425576603
"[10, 20, 50, 65, 70, 85]",0.94,0.9,0.1,1e-08,3.616733783147098,1.0180645394466088
"[10, 20, 50, 65, 70, 85]",0.94,0.9,0.2,1e-08,4.171889306700093,0.9519350508725425
"[10, 20, 50, 65, 70, 85]",0.94,0.9,0.3,1e-08,4.413686428247594,0.9801645771787516
"[10, 20, 50, 65, 70, 85]",0.94,0.9,0.4,1e-08,4.554142109146512,1.0204068288307264
"[10, 20, 50, 65, 70, 85]",0.94,0.9,0.5,1e-08,4.851943711052441,0.9911549270357606
"[10, 20, 50, 65, 70, 85]",0.94,0.9,0.6,1e-08,4.79104995066272,0.915400495918555
"[10, 20, 50, 65, 70, 85]",0.94,0.9,0.7,1e-08,4.84616547101546,0.9108149042617987
"[10, 20, 50, 65, 70, 85]",0.94,0.9,0.8,1e-08,4.930172191553102,0.9410026924325796
"[10, 20, 50, 65, 70, 85]",0.94,0.9,0.9,1e-08,5.1088531526966605,0.9448576459150856
"[10, 20, 50, 65, 70, 85]",0.94,1.0,0.1,1e-08,3.677627543536817,0.9483711823477717
"[10, 20, 50, 65, 70, 85]",0.94,1.0,0.2,1e-08,4.291454427465308,1.042759938698733
"[10, 20, 50, 65, 70, 85]",0.94,1.0,0.3,1e-08,4.474135708634469,1.025447637576518
"[10, 20, 50, 65, 70, 85]",0.94,1.0,0.4,1e-08,4.738156830324205,1.295814347684431
"[10, 20, 50, 65, 70, 85]",0.94,1.0,0.5,1e-08,4.8372758709585675,0.9304025038974167
"[10, 20, 50, 65, 70, 85]",0.94,1.0,0.6,1e-08,4.853277151060976,0.8813640589636197
"[10, 20, 50, 65, 70, 85]",0.94,1.0,0.7,1e-08,4.949284831675422,0.9936996385076144
"[10, 20, 50, 65, 70, 85]",0.94,1.0,0.8,1e-08,5.153301152981128,1.094811542462409
"[10, 20, 50, 65, 70, 85]",0.94,1.0,0.9,1e-08,5.266199073703675,1.1413391405504136
"[10, 20, 50, 65, 70, 85]",0.95,0.1,0.1,1e-08,1.7054697709150073,0.8298926115029562
"[10, 20, 50, 65, 70, 85]",0.95,0.1,0.2,1e-08,1.549901769919372,0.8707539094687852
"[10, 20, 50, 65, 70, 85]",0.95,0.1,0.3,1e-08,0.8013974451289443,0.5352794263174575
"[10, 20, 50, 65, 70, 85]",0.95,0.1,0.4,1e-08,0.32891520210505815,0.21237122438060152
"[10, 20, 50, 65, 70, 85]",0.95,0.1,0.5,1e-08,0.2986905619116205,0.3221961929869371
"[10, 20, 50, 65, 70, 85]",0.95,0.1,0.6,1e-08,0.3084691219742038,0.17822705924573873
"[10, 20, 50, 65, 70, 85]",0.95,0.1,0.7,1e-08,0.369362882363923,0.3483980453340932
"[10, 20, 50, 65, 70, 85]",0.95,0.1,0.8,1e-08,0.2875785618405039,0.10201372860550335
"[10, 20, 50, 65, 70, 85]",0.95,0.1,0.9,1e-08,0.25513152163284286,0.07935430840308802
"[10, 20, 50, 65, 70, 85]",0.95,0.3,0.1,1e-08,2.834893458143319,0.9902298242142743
"[10, 20, 50, 65, 70, 85]",0.95,0.3,0.2,1e-08,3.042465619471781,0.9766410128858943
"[10, 20, 50, 65, 70, 85]",0.95,0.3,0.3,1e-08,3.0944697798046072,0.908028805927877
"[10, 20, 50, 65, 70, 85]",0.95,0.3,0.4,1e-08,3.417606741872684,1.1023412334626586
"[10, 20, 50, 65, 70, 85]",0.95,0.3,0.5,1e-08,3.4882790623249877,1.1429875653244788
"[10, 20, 50, 65, 70, 85]",0.95,0.3,0.6,1e-08,3.4900569823363665,1.1065272314091463
"[10, 20, 50, 65, 70, 85]",0.95,0.3,0.7,1e-08,3.6127334631214953,1.1187338281526
"[10, 20, 50, 65, 70, 85]",0.95,0.3,0.8,1e-08,3.9718733054199906,1.1729535049829825
"[10, 20, 50, 65, 70, 85]",0.95,0.3,0.9,1e-08,4.203891866904909,1.1399881837873014
"[10, 20, 50, 65, 70, 85]",0.95,0.5,0.1,1e-08,3.4176067418726834,1.0153215366291164
"[10, 20, 50, 65, 70, 85]",0.95,0.5,0.2,1e-08,3.8163053044243553,0.8506114046562162
"[10, 20, 50, 65, 70, 85]",0.95,0.5,0.3,1e-08,3.8340845045381413,0.9372842891153056
"[10, 20, 50, 65, 70, 85]",0.95,0.5,0.4,1e-08,4.199447066876462,1.069830773612595
"[10, 20, 50, 65, 70, 85]",0.95,0.5,0.5,1e-08,4.259451867260493,1.0741184599632851
"[10, 20, 50, 65, 70, 85]",0.95,0.5,0.6,1e-08,4.262563227280405,1.0142318809921842
"[10, 20, 50, 65, 70, 85]",0.95,0.5,0.7,1e-08,4.567920989234695,1.3069500464127626
"[10, 20, 50, 65, 70, 85]",0.95,0.5,0.8,1e-08,4.676374109928795,1.180155427805887
"[10, 20, 50, 65, 70, 85]",0.95,0.5,0.9,1e-08,4.776826590571689,1.0838356641624978
"[10, 20, 50, 65, 70, 85]",0.95,0.7,0.1,1e-08,3.6198451431670096,1.0056780224249127
"[10, 20, 50, 65, 70, 85]",0.95,0.7,0.2,1e-08,3.926536345129833,0.9358319311554587
"[10, 20, 50, 65, 70, 85]",0.95,0.7,0.3,1e-08,4.283009307411261,1.182195154149445
"[10, 20, 50, 65, 70, 85]",0.95,0.7,0.4,1e-08,4.288343067445395,0.9735335827572505
"[10, 20, 50, 65, 70, 85]",0.95,0.7,0.5,1e-08,4.490136988736878,0.9443506701302427
"[10, 20, 50, 65, 70, 85]",0.95,0.7,0.6,1e-08,4.459912348543441,0.9655752880385623
"[10, 20, 50, 65, 70, 85]",0.95,0.7,0.7,1e-08,4.734156510298601,0.8564881692741276
"[10, 20, 50, 65, 70, 85]",0.95,0.7,0.8,1e-08,4.89194691130846,1.1278213905936025
"[10, 20, 50, 65, 70, 85]",0.95,0.7,0.9,1e-08,5.056404512360989,1.0491605638772659
"[10, 20, 50, 65, 70, 85]",0.95,0.9,0.1,1e-08,3.603843863064602,0.9764231247180174
"[10, 20, 50, 65, 70, 85]",0.95,0.9,0.2,1e-08,4.224337947035764,1.0538276863180076
"[10, 20, 50, 65, 70, 85]",0.95,0.9,0.3,1e-08,4.395907228133807,1.0166366375218554
"[10, 20, 50, 65, 70, 85]",0.95,0.9,0.4,1e-08,4.519472668924627,1.0107700043192513
"[10, 20, 50, 65, 70, 85]",0.95,0.9,0.5,1e-08,4.8759456312060525,1.0690571083413976
"[10, 20, 50, 65, 70, 85]",0.95,0.9,0.6,1e-08,4.784827230622895,0.9466944093492493
"[10, 20, 50, 65, 70, 85]",0.95,0.9,0.7,1e-08,4.8132739508049545,0.9356545828539689
"[10, 20, 50, 65, 70, 85]",0.95,0.9,0.8,1e-08,4.938617311607151,1.0448234022621847
"[10, 20, 50, 65, 70, 85]",0.95,0.9,0.9,1e-08,5.087518112560116,0.9920574607309802
"[10, 20, 50, 65, 70, 85]",0.95,1.0,0.1,1e-08,3.6242899431954565,0.950992362653621
"[10, 20, 50, 65, 70, 85]",0.95,1.0,0.2,1e-08,4.298121627507978,1.0998028743292723
"[10, 20, 50, 65, 70, 85]",0.95,1.0,0.3,1e-08,4.478580508662916,1.0410044298686896
"[10, 20, 50, 65, 70, 85]",0.95,1.0,0.4,1e-08,4.635481949667086,1.2229117503220652
"[10, 20, 50, 65, 70, 85]",0.95,1.0,0.5,1e-08,4.8830573112515685,1.056700518001458
"[10, 20, 50, 65, 70, 85]",0.95,1.0,0.6,1e-08,4.883946271257257,0.9638870404861261
"[10, 20, 50, 65, 70, 85]",0.95,1.0,0.7,1e-08,4.998177631988337,1.0952017936283747
"[10, 20, 50, 65, 70, 85]",0.95,1.0,0.8,1e-08,5.086184672551582,1.0194724192373037
"[10, 20, 50, 65, 70, 85]",0.95,1.0,0.9,1e-08,5.240863713541528,1.1463589948959116
"[10, 20, 50, 65, 70, 85]",0.96,0.1,0.1,1e-08,1.7445840111653386,0.9214146575588127
"[10, 20, 50, 65, 70, 85]",0.96,0.1,0.2,1e-08,1.633464010454171,0.9615757560129675
"[10, 20, 50, 65, 70, 85]",0.96,0.1,0.3,1e-08,0.910295045825889,0.6652866452525676
"[10, 20, 50, 65, 70, 85]",0.96,0.1,0.4,1e-08,0.33824928216479655,0.21529264275334056
"[10, 20, 50, 65, 70, 85]",0.96,0.1,0.5,1e-08,0.28491168182343546,0.18578200739187006
"[10, 20, 50, 65, 70, 85]",0.96,0.1,0.6,1e-08,0.3102470419855821,0.16378108048361603
"[10, 20, 50, 65, 70, 85]",0.96,0.1,0.7,1e-08,0.36802944235538887,0.3400245875778694
"[10, 20, 50, 65, 70, 85]",0.96,0.1,0.8,1e-08,0.28935648185188223,0.11129232533197493
"[10, 20, 50, 65, 70, 85]",0.96,0.1,0.9,1e-08,0.2524646416157744,0.07925715355249656
"[10, 20, 50, 65, 70, 85]",0.96,0.3,0.1,1e-08,2.8717852983794256,0.9693704317697736
"[10, 20, 50, 65, 70, 85]",0.96,0.3,0.2,1e-08,3.110471059907015,0.9923931610257676
"[10, 20, 50, 65, 70, 85]",0.96,0.3,0.3,1e-08,3.0691344196424617,0.8659618086963037
"[10, 20, 50, 65, 70, 85]",0.96,0.3,0.4,1e-08,3.289596501053418,1.012515690506848
"[10, 20, 50, 65, 70, 85]",0.96,0.3,0.5,1e-08,3.4718333022197334,1.1299241192686194
"[10, 20, 50, 65, 70, 85]",0.96,0.3,0.6,1e-08,3.50472482243024,1.133846620232747
"[10, 20, 50, 65, 70, 85]",0.96,0.3,0.7,1e-08,3.676294103528283,1.0975078053020615
"[10, 20, 50, 65, 70, 85]",0.96,0.3,0.8,1e-08,3.83586242454952,1.16040611500399
"[10, 20, 50, 65, 70, 85]",0.96,0.3,0.9,1e-08,4.112773466321751,1.0804179783417658
"[10, 20, 50, 65, 70, 85]",0.96,0.5,0.1,1e-08,3.3824928216479537,1.0344884153456568
"[10, 20, 50, 65, 70, 85]",0.96,0.5,0.2,1e-08,3.7496333039976535,0.9024896930957128
"[10, 20, 50, 65, 70, 85]",0.96,0.5,0.3,1e-08,3.91009058502458,0.9645170999135344
"[10, 20, 50, 65, 70, 85]",0.96,0.5,0.4,1e-08,4.0985501062307215,0.9947839807715585
"[10, 20, 50, 65, 70, 85]",0.96,0.5,0.5,1e-08,4.387462108079759,1.408993476552448
"[10, 20, 50, 65, 70, 85]",0.96,0.5,0.6,1e-08,4.222560027024385,1.0379716827761667
"[10, 20, 50, 65, 70, 85]",0.96,0.5,0.7,1e-08,4.486581148714119,1.2448704991987796
"[10, 20, 50, 65, 70, 85]",0.96,0.5,0.8,1e-08,4.739490270332738,1.2490280355058756
"[10, 20, 50, 65, 70, 85]",0.96,0.5,0.9,1e-08,4.642149149709755,0.9677947580880806
"[10, 20, 50, 65, 70, 85]",0.96,0.7,0.1,1e-08,3.6269568232125247,0.9315584065632546
"[10, 20, 50, 65, 70, 85]",0.96,0.7,0.2,1e-08,3.977207065454126,0.989174842696969
"[10, 20, 50, 65, 70, 85]",0.96,0.7,0.3,1e-08,4.298121627507979,1.246093960535407
"[10, 20, 50, 65, 70, 85]",0.96,0.7,0.4,1e-08,4.264341147291783,0.9961037843968171
"[10, 20, 50, 65, 70, 85]",0.96,0.7,0.5,1e-08,4.542585629072549,1.1349542514431488
"[10, 20, 50, 65, 70, 85]",0.96,0.7,0.6,1e-08,4.497693148785237,1.0184339568060108
"[10, 20, 50, 65, 70, 85]",0.96,0.7,0.7,1e-08,4.79016099065703,0.9079504763004965
"[10, 20, 50, 65, 70, 85]",0.96,0.7,0.8,1e-08,4.82527491088176,1.1143853855751946
"[10, 20, 50, 65, 70, 85]",0.96,0.7,0.9,1e-08,5.003955872025317,1.1418038116208868
"[10, 20, 50, 65, 70, 85]",0.96,0.9,0.1,1e-08,3.6109555431101166,0.9884074031023525
"[10, 20, 50, 65, 70, 85]",0.96,0.9,0.2,1e-08,4.293676827479532,1.251311073863119
"[10, 20, 50, 65, 70, 85]",0.96,0.9,0.3,1e-08,4.407463708207768,1.049631221505871
"[10, 20, 50, 65, 70, 85]",0.96,0.9,0.4,1e-08,4.5128054688819565,0.9720246182111061
"[10, 20, 50, 65, 70, 85]",0.96,0.9,0.5,1e-08,4.84038723097848,1.0051785300015676
"[10, 20, 50, 65, 70, 85]",0.96,0.9,0.6,1e-08,4.911948511436472,1.1943372041808005
"[10, 20, 50, 65, 70, 85]",0.96,0.9,0.7,1e-08,4.838609310967101,1.0578711842801787
"[10, 20, 50, 65, 70, 85]",0.96,0.9,0.8,1e-08,4.851943711052439,1.022362367033821
"[10, 20, 50, 65, 70, 85]",0.96,0.9,0.9,1e-08,5.024846432159018,1.0179649833768403
"[10, 20, 50, 65, 70, 85]",0.96,1.0,0.1,1e-08,3.62651234320968,1.0178683289887611
"[10, 20, 50, 65, 70, 85]",0.96,1.0,0.2,1e-08,4.307900187570562,1.1219793460137668
"[10, 20, 50, 65, 70, 85]",0.96,1.0,0.3,1e-08,4.514583388893334,1.0775781271044143
"[10, 20, 50, 65, 70, 85]",0.96,1.0,0.4,1e-08,4.575477149283054,1.1677170672005104
"[10, 20, 50, 65, 70, 85]",0.96,1.0,0.5,1e-08,4.874612191197519,0.9918465446198502
"[10, 20, 50, 65, 70, 85]",0.96,1.0,0.6,1e-08,4.9626192317607645,1.080392743719422
"[10, 20, 50, 65, 70, 85]",0.96,1.0,0.7,1e-08,4.955952031718093,1.124477308513849
"[10, 20, 50, 65, 70, 85]",0.96,1.0,0.8,1e-08,5.169302433083536,1.4764652944330072
"[10, 20, 50, 65, 70, 85]",0.96,1.0,0.9,1e-08,5.235529953507393,1.0976419046226376
"[10, 20, 50, 65, 70, 85]",0.98,0.1,0.1,1e-08,1.7765865713701543,0.9949579377301729
"[10, 20, 50, 65, 70, 85]",0.98,0.1,0.2,1e-08,1.6863571307926863,0.8530246402026562
"[10, 20, 50, 65, 70, 85]",0.98,0.1,0.3,1e-08,1.0143033664915426,0.824952490448634
"[10, 20, 50, 65, 70, 85]",0.98,0.1,0.4,1e-08,0.4178112026739923,0.34335037330120005
"[10, 20, 50, 65, 70, 85]",0.98,0.1,0.5,1e-08,0.3071356819656693,0.18763901127039945
"[10, 20, 50, 65, 70, 85]",0.98,0.1,0.6,1e-08,0.35513952227289436,0.40900227744218504
"[10, 20, 50, 65, 70, 85]",0.98,0.1,0.7,1e-08,0.3662515223440102,0.31242992314205925
"[10, 20, 50, 65, 70, 85]",0.98,0.1,0.8,1e-08,0.28802304184334876,0.11688725498472495
"[10, 20, 50, 65, 70, 85]",0.98,0.1,0.9,1e-08,0.27646656176938744,0.10459550420981396
"[10, 20, 50, 65, 70, 85]",0.98,0.3,0.1,1e-08,2.7695548977251527,0.8477532965263904
"[10, 20, 50, 65, 70, 85]",0.98,0.3,0.2,1e-08,2.9811273790792163,0.903212020286638
"[10, 20, 50, 65, 70, 85]",0.98,0.3,0.3,1e-08,3.0486883395116062,0.9497003592117935
"[10, 20, 50, 65, 70, 85]",0.98,0.3,0.4,1e-08,3.1802544203536294,0.8856892831352028
"[10, 20, 50, 65, 70, 85]",0.98,0.3,0.5,1e-08,3.4060502617987227,1.0136566971025114
"[10, 20, 50, 65, 70, 85]",0.98,0.3,0.6,1e-08,3.3967161817389853,1.1502208134586516
"[10, 20, 50, 65, 70, 85]",0.98,0.3,0.7,1e-08,3.688295063605089,1.0793898302876432
"[10, 20, 50, 65, 70, 85]",0.98,0.3,0.8,1e-08,3.884755224862434,1.1477649367844436
"[10, 20, 50, 65, 70, 85]",0.98,0.3,0.9,1e-08,3.9256473851241447,1.0474203096394559
"[10, 20, 50, 65, 70, 85]",0.98,0.5,0.1,1e-08,3.490501462339209,1.1567899277793927
"[10, 20, 50, 65, 70, 85]",0.98,0.5,0.2,1e-08,3.6967401836591365,1.0258330772732578
"[10, 20, 50, 65, 70, 85]",0.98,0.5,0.3,1e-08,3.8087491443759953,0.9520844663372713
"[10, 20, 50, 65, 70, 85]",0.98,0.5,0.4,1e-08,4.067880986034439,1.1407366036648314
"[10, 20, 50, 65, 70, 85]",0.98,0.5,0.5,1e-08,4.2985661075108235,1.32900442511581
"[10, 20, 50, 65, 70, 85]",0.98,0.5,0.6,1e-08,4.175889626725695,1.2169631956491271
"[10, 20, 50, 65, 70, 85]",0.98,0.5,0.7,1e-08,4.2616742672747145,0.975148607623435
"[10, 20, 50, 65, 70, 85]",0.98,0.5,0.8,1e-08,4.652816669778027,1.1315814908973063
"[10, 20, 50, 65, 70, 85]",0.98,0.5,0.9,1e-08,4.6888195500084455,0.9724653641215256
"[10, 20, 50, 65, 70, 85]",0.98,0.7,0.1,1e-08,3.567840982834184,0.876449423878295
"[10, 20, 50, 65, 70, 85]",0.98,0.7,0.2,1e-08,3.8972006649420847,0.8945778166779318
"[10, 20, 50, 65, 70, 85]",0.98,0.7,0.3,1e-08,4.140775706500965,0.9396399772075107
"[10, 20, 50, 65, 70, 85]",0.98,0.7,0.4,1e-08,4.187890586802499,0.9584297885106574
"[10, 20, 50, 65, 70, 85]",0.98,0.7,0.5,1e-08,4.66837346987759,1.424363615092717
"[10, 20, 50, 65, 70, 85]",0.98,0.7,0.6,1e-08,4.630148189632948,1.1728256584070622
"[10, 20, 50, 65, 70, 85]",0.98,0.7,0.7,1e-08,4.795939230694011,1.0750775938863388
"[10, 20, 50, 65, 70, 85]",0.98,0.7,0.8,1e-08,4.79860611071108,1.0657082646061586
"[10, 20, 50, 65, 70, 85]",0.98,0.7,0.9,1e-08,5.017734752113503,1.1469568556580019
"[10, 20, 50, 65, 70, 85]",0.98,0.9,0.1,1e-08,3.636735383275107,1.0695759027498892
"[10, 20, 50, 65, 70, 85]",0.98,0.9,0.2,1e-08,4.151887706572082,1.0210397420753674
"[10, 20, 50, 65, 70, 85]",0.98,0.9,0.3,1e-08,4.344792027806671,1.0538891751188106
"[10, 20, 50, 65, 70, 85]",0.98,0.9,0.4,1e-08,4.553697629143666,1.0706950355563574
