r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs,mean_NRMSEs_open_loop,std_NRMSEs_open_loop,mean_ADev,std_ADev
0.1,0.04,0.4,0.9,1e-08,0.9,8.82575361584482,4.120139352106362,"{'200': 0.0004307010565742795, '400': 0.0008260123245800375, '600': 0.0015255325217674442, '800': 0.002202396055417075, '1000': 0.0029168432823720625}","{'200': 0.00031891972215394344, '400': 0.0007583696909687582, '600': 0.0014756304678399733, '800': 0.0021652847918605736, '1000': 0.002866670949448614}","{'200': 0.012757911256973554, '400': 0.007242794939918137, '600': 0.005649290766346767, '800': 0.004898424061336475, '1000': 0.004371843499111611}","{'200': 0.005302075523003718, '400': 0.002808511927443186, '600': 0.002325587138643204, '800': 0.0021992869813821196, '1000': 0.001863901134318142}",16.555555555555557,7.416364954329207
0.1,0.04,0.6,0.1,1e-08,0.1,9.648851463672647,4.52214966984366,"{'200': 0.000156183934917105, '400': 0.0003190479450573516, '600': 0.0005483579804698057, '800': 0.0008281280328170981, '1000': 0.0010457829665506111}","{'200': 0.00017729344710812683, '400': 0.0003935485988967443, '600': 0.000761216101844393, '800': 0.0010044588297472483, '1000': 0.0012610957706593738}","{'200': 0.26145401152374254, '400': 0.14880769084115963, '600': 0.1160203739655313, '800': 0.10047101368130673, '1000': 0.08956488354216122}","{'200': 0.11277804943354237, '400': 0.06024419260440439, '600': 0.04934589344927978, '800': 0.04586793365967572, '1000': 0.038752876293828405}",14.244444444444444,8.801907761781736
0.1,0.04,0.6,0.1,1e-08,0.3,8.975054893280351,4.131589326538236,"{'200': 0.00014733505175649886, '400': 0.0002880702612106352, '600': 0.000589147041133064, '800': 0.0008799905359099089, '1000': 0.001173220537656978}","{'200': 0.00015471038408544632, '400': 0.0003226068303172839, '600': 0.0007934185942603187, '800': 0.0010804576306457725, '1000': 0.0013977898733074222}","{'200': 0.2698448802347523, '400': 0.15286041814937837, '600': 0.11905459176844882, '800': 0.10275570153337017, '1000': 0.09174785801879241}","{'200': 0.11232612170958906, '400': 0.05810662388057378, '600': 0.04783303136428228, '800': 0.04447148211538151, '1000': 0.037544129212495184}",14.844444444444443,8.625428956948054
0.1,0.04,0.6,0.1,1e-08,0.5,8.855323536994067,4.067422378232122,"{'200': 0.0001610071203649615, '400': 0.0003287589057832938, '600': 0.0005997876783089053, '800': 0.0009393510969177968, '1000': 0.0012296913537842907}","{'200': 0.00017201590005399124, '400': 0.00037656984908115336, '600': 0.0006980975498018296, '800': 0.0009833228815277904, '1000': 0.0012462852607518587}","{'200': 0.26256072866938457, '400': 0.14916248012734876, '600': 0.11632210810087423, '800': 0.10059722726375633, '1000': 0.08975801582799006}","{'200': 0.1110322370650845, '400': 0.058669279778285136, '600': 0.04826861570634811, '800': 0.04479285193338241, '1000': 0.037792113589118305}",15.933333333333334,8.452218643646175
0.1,0.04,0.6,0.1,1e-08,0.7,9.358958938937336,4.242122945132151,"{'200': 0.00016835762364600832, '400': 0.00035263602745669754, '600': 0.0006461890381296475, '800': 0.0010018370968977461, '1000': 0.0012851039639469627}","{'200': 0.00018388295169604986, '400': 0.00041106157263959845, '600': 0.0008979276703018694, '800': 0.0012328627711770844, '1000': 0.0015999275304160675}","{'200': 0.26073765197838966, '400': 0.14837767345927672, '600': 0.11603829447335612, '800': 0.1005122358188053, '1000': 0.08952628988151681}","{'200': 0.11928881328654493, '400': 0.06336409289881383, '600': 0.05175853987598731, '800': 0.04758454339091798, '1000': 0.040413916115007914}",15.488888888888887,8.686188838795175
0.1,0.04,0.6,0.1,1e-08,0.9,8.739221359931015,4.072013326192372,"{'200': 0.00019568227577728404, '400': 0.0004055658343977543, '600': 0.0007156540327163684, '800': 0.0010733158423738276, '1000': 0.0013590766037023226}","{'200': 0.00020492669934609308, '400': 0.00043632374452487856, '600': 0.0007670572286347774, '800': 0.001016764833151437, '1000': 0.0012411032116748364}","{'200': 0.2531167180613181, '400': 0.14324240886401657, '600': 0.11110538523368625, '800': 0.09586677653024218, '1000': 0.08553035206305971}","{'200': 0.11733677454680555, '400': 0.060429877381891116, '600': 0.04687981193568431, '800': 0.04260341247362393, '1000': 0.036147117195541194}",15.422222222222222,7.707107510138905
0.1,0.04,0.6,0.3,1e-08,0.1,9.460134144064856,4.321284405559406,"{'200': 0.00018774038300605253, '400': 0.0003551365936702032, '600': 0.0007198744734938228, '800': 0.0010598221368093063, '1000': 0.001391358941032959}","{'200': 0.00021368154202813653, '400': 0.00045849062376654144, '600': 0.0008675549305892148, '800': 0.0013079714351949695, '1000': 0.001754752617924599}","{'200': 0.12347165643050555, '400': 0.07016943474163471, '600': 0.05488420986763625, '800': 0.047490841157345344, '1000': 0.0423322143479527}","{'200': 0.05427489970655049, '400': 0.028839686198212405, '600': 0.024054955444601556, '800': 0.02233773925788111, '1000': 0.018937493693908933}",13.511111111111113,8.054321744593524
0.1,0.04,0.6,0.3,1e-08,0.3,9.526721693291016,4.456325772493792,"{'200': 0.0002176452431417608, '400': 0.0004057182674937193, '600': 0.0007662228894074585, '800': 0.0011659124716850288, '1000': 0.001529163861901473}","{'200': 0.00026877033898863576, '400': 0.000593724485093948, '600': 0.0009799738181213752, '800': 0.0014414224112367763, '1000': 0.0018460104226131798}","{'200': 0.12385243885602162, '400': 0.07058306347177803, '600': 0.05535161822894852, '800': 0.04795591421486302, '1000': 0.042746267338140756}","{'200': 0.05129537505407132, '400': 0.02772834195619126, '600': 0.023828555585899733, '800': 0.02230683759429451, '1000': 0.018814950893751903}",14.066666666666666,7.514134828589531
0.1,0.04,0.6,0.3,1e-08,0.5,8.938447520246061,4.093790963165897,"{'200': 0.000233800270819483, '400': 0.0004578697777060825, '600': 0.0008090472227497724, '800': 0.0011598001409290164, '1000': 0.001465709187807249}","{'200': 0.00045707348751400275, '400': 0.0009506670089736443, '600': 0.0013447438876917155, '800': 0.0018371310521953738, '1000': 0.0021432661598818096}","{'200': 0.12631382917872286, '400': 0.07187320153394422, '600': 0.05599953510016116, '800': 0.04836503300817018, '1000': 0.043139713516349515}","{'200': 0.05403617262631301, '400': 0.028967879897020824, '600': 0.024074841618066153, '800': 0.02262163051125232, '1000': 0.01911757655682206}",14.511111111111113,8.410634068374321
0.1,0.04,0.6,0.3,1e-08,0.7,9.59188912890809,4.404739437231045,"{'200': 0.0002604474951380172, '400': 0.00046442385613190516, '600': 0.0008174005311340817, '800': 0.0012442204706419884, '1000': 0.0016077545377315755}","{'200': 0.0005345091854108796, '400': 0.0010906665909778093, '600': 0.0015305412464741888, '800': 0.002122118890432311, '1000': 0.0024878207499078957}","{'200': 0.12476451769205947, '400': 0.07088658457899596, '600': 0.05536491834047052, '800': 0.047871965909764946, '1000': 0.04268169710748952}","{'200': 0.054513865756282524, '400': 0.028870690662169914, '600': 0.023921606766993172, '800': 0.022198280580707233, '1000': 0.018800731196973165}",15.177777777777775,9.29824090624766
0.1,0.04,0.6,0.3,1e-08,0.9,9.410367051586348,4.349451765792416,"{'200': 0.00022089450331789633, '400': 0.00042649683834632265, '600': 0.0008326560982800231, '800': 0.001169911143295311, '1000': 0.0014693861311862449}","{'200': 0.000423686014746583, '400': 0.000864480515972195, '600': 0.0013053344124472077, '800': 0.0018032273583115568, '1000': 0.0021947080892734255}","{'200': 0.1248505599746146, '400': 0.07089130448052172, '600': 0.05521230968293337, '800': 0.0475234606835191, '1000': 0.042438846655944926}","{'200': 0.05147464289377391, '400': 0.027121194119699762, '600': 0.022614709168983987, '800': 0.0209997572575221, '1000': 0.0176356541647869}",13.77777777777778,8.151043256715026
0.1,0.04,0.6,0.5,1e-08,0.1,9.348418540149876,4.387032534063928,"{'200': 0.00024125818471408664, '400': 0.00048165848094809834, '600': 0.0009417391210148169, '800': 0.001414571339812531, '1000': 0.001870687816891801}","{'200': 0.00020810420991217767, '400': 0.0004972614615352279, '600': 0.0009843017523262637, '800': 0.0015914473349498063, '1000': 0.002210600851026522}","{'200': 0.07527817651944771, '400': 0.04262435339782033, '600': 0.03306592959726899, '800': 0.028574239978888534, '1000': 0.025509970029890198}","{'200': 0.03249465021098483, '400': 0.01691058528713165, '600': 0.013527303792254176, '800': 0.012675081288344625, '1000': 0.010731331905506262}",14.377777777777778,7.1064568101876
0.1,0.04,0.6,0.5,1e-08,0.3,9.38190166324417,4.36044516645649,"{'200': 0.00026602014954453176, '400': 0.00048778399702472476, '600': 0.0009835572402253723, '800': 0.0014717248527887747, '1000': 0.001964318338796531}","{'200': 0.00023111824446478462, '400': 0.0005411107895043832, '600': 0.0010756251024180994, '800': 0.0017203016096382195, '1000': 0.0023852548586197745}","{'200': 0.07320455941627546, '400': 0.04153758972025311, '600': 0.03228800748142533, '800': 0.027911855234599242, '1000': 0.024899504095639038}","{'200': 0.03233910457923662, '400': 0.017021189954238437, '600': 0.01369005622439506, '800': 0.01268692942519396, '1000': 0.010734204687698397}",13.733333333333333,7.190734779330041
0.1,0.04,0.6,0.5,1e-08,0.5,9.259550986301123,4.299348399202752,"{'200': 0.0002670664707088328, '400': 0.0005318282997278801, '600': 0.00110568211204533, '800': 0.0016474433638512254, '1000': 0.002197898783031377}","{'200': 0.00023433980218397058, '400': 0.000561898936286057, '600': 0.0011732146884111836, '800': 0.0018607187985456033, '1000': 0.0025979333422732898}","{'200': 0.07094327776334489, '400': 0.040393225609202325, '600': 0.03162550383032754, '800': 0.027412006340136387, '1000': 0.02445407860909894}","{'200': 0.029758629847100537, '400': 0.01604468053433406, '600': 0.01366171088169883, '800': 0.012833881256077897, '1000': 0.010852306457233453}",13.266666666666667,7.221572620358471
0.1,0.04,0.6,0.5,1e-08,0.7,9.533916935577068,4.284360207776008,"{'200': 0.0002488738152605388, '400': 0.00047318085947287657, '600': 0.0009252578863823102, '800': 0.0013760960157511502, '1000': 0.0018451234914310336}","{'200': 0.00019151119132704026, '400': 0.00046376663306769576, '600': 0.0009283617805894481, '800': 0.001513519565052579, '1000': 0.002135303942413371}","{'200': 0.07515941604451247, '400': 0.04261571921396629, '600': 0.033250723253245636, '800': 0.028777148172254692, '1000': 0.02568080176120322}","{'200': 0.031205343864147216, '400': 0.016321011286877383, '600': 0.013589175849549679, '800': 0.012763368168793124, '1000': 0.010790169138037084}",14.866666666666667,7.861580276537564
0.1,0.04,0.6,0.5,1e-08,0.9,9.66134846343263,4.410430281506417,"{'200': 0.00022451076347885683, '400': 0.0004769355473530866, '600': 0.0009125293840128505, '800': 0.0013671782629175956, '1000': 0.0018199878424134377}","{'200': 0.00017994346671347915, '400': 0.00049818952398852, '600': 0.0009322952717624345, '800': 0.0015034434146646274, '1000': 0.0020775979261060313}","{'200': 0.074689597934704, '400': 0.04238377588253719, '600': 0.033091415385338094, '800': 0.028626822397303388, '1000': 0.02553048219720126}","{'200': 0.031847025115105676, '400': 0.016723454101594225, '600': 0.013868402128877948, '800': 0.012874302857008026, '1000': 0.010884979347909171}",13.71111111111111,8.185684583391021
0.1,0.04,0.6,0.7,1e-08,0.1,9.39297854939506,4.414732932271362,"{'200': 0.00035630058676040105, '400': 0.0006158879643289657, '600': 0.0012148422264488987, '800': 0.0018008363001045852, '1000': 0.002423414934165116}","{'200': 0.00034090474081779616, '400': 0.0006683758766921736, '600': 0.0013307997236516403, '800': 0.0021813097233977464, '1000': 0.003086260710074368}","{'200': 0.041568420200517, '400': 0.023650962607951458, '600': 0.018502840131568037, '800': 0.016019172419595416, '1000': 0.014286415856491772}","{'200': 0.017065429688439496, '400': 0.009131030686202996, '600': 0.0077726609117571375, '800': 0.007283324958994418, '1000': 0.006147418627793721}",12.77777777777778,8.016341334740039
0.1,0.04,0.6,0.7,1e-08,0.3,8.58774257496155,4.0271202688250325,"{'200': 0.000349219052591814, '400': 0.000613758291618442, '600': 0.0012195200347110136, '800': 0.0018532736499517267, '1000': 0.0025039673491793046}","{'200': 0.00029031677425982703, '400': 0.0006119871155602935, '600': 0.0012583749231379587, '800': 0.0021096334095769644, '1000': 0.003015886772168156}","{'200': 0.039434349774830464, '400': 0.022465054292466244, '600': 0.01765290609259288, '800': 0.015324359407567616, '1000': 0.013664929520227437}","{'200': 0.016601383573098014, '400': 0.008980952127060286, '600': 0.007822124081254968, '800': 0.007372007915607195, '1000': 0.0062573754688410015}",14.933333333333334,6.951898221988645
0.1,0.04,0.6,0.7,1e-08,0.5,9.301681023370758,4.42413117321193,"{'200': 0.0003245431620848486, '400': 0.0006174036805594205, '600': 0.0012291055572187619, '800': 0.001855449987706809, '1000': 0.0025361557964039944}","{'200': 0.00029999561608241404, '400': 0.0007080891603512179, '600': 0.0014232913312246327, '800': 0.0022917889539820803, '1000': 0.003214247315297616}","{'200': 0.04111458462654538, '400': 0.023450166952726507, '600': 0.01838685109840715, '800': 0.0159823632558115, '1000': 0.014235083296348244}","{'200': 0.01807626261955637, '400': 0.00980407057685703, '600': 0.008244258983758778, '800': 0.007704102504786327, '1000': 0.006544262254820045}",15.244444444444444,7.196158097069901
0.1,0.04,0.6,0.7,1e-08,0.7,8.728018241459315,4.11424479364026,"{'200': 0.0003943365094846236, '400': 0.0007630438260629387, '600': 0.0013748568218939737, '800': 0.002084087522511891, '1000': 0.0027862862184836732}","{'200': 0.00041644688171036726, '400': 0.0009167401164258572, '600': 0.0015826173071407743, '800': 0.0025192795140179347, '1000': 0.003447714936267311}","{'200': 0.041546571365385684, '400': 0.023587058408531664, '600': 0.018370149084764222, '800': 0.015896630829955724, '1000': 0.014190950877091843}","{'200': 0.017536364177960548, '400': 0.009234237520788306, '600': 0.007586217918456373, '800': 0.0071200144604152815, '1000': 0.006028232538515807}",14.666666666666666,7.238784428341544
0.1,0.04,0.6,0.7,1e-08,0.9,9.231211830279756,4.354276834364119,"{'200': 0.0003813041884025791, '400': 0.0007161810089223832, '600': 0.0013286965414822988, '800': 0.0020352976438177293, '1000': 0.002720561143052113}","{'200': 0.0004127951500084413, '400': 0.0008851897712939153, '600': 0.0015209865360531589, '800': 0.0023914270838496176, '1000': 0.003251401365040305}","{'200': 0.04231591823517053, '400': 0.02403037738342619, '600': 0.01877196079725934, '800': 0.01626970579260848, '1000': 0.014513223668441825}","{'200': 0.01783913180648369, '400': 0.009447840056782278, '600': 0.00786801756902395, '800': 0.00739340077743695, '1000': 0.006260625032592998}",14.333333333333334,6.432556084308771
0.1,0.04,0.6,0.9,1e-08,0.1,8.7069690019646,4.131038647626826,"{'200': 0.000430828976863824, '400': 0.000775651542592522, '600': 0.0015137493660779032, '800': 0.002276285122048389, '1000': 0.003066933032177997}","{'200': 0.00039997116460910727, '400': 0.000887252195377761, '600': 0.0017283662694853286, '800': 0.002755506916039484, '1000': 0.0038395664353158073}","{'200': 0.013874769638098, '400': 0.007901981856878825, '600': 0.006186939935539695, '800': 0.005363811364109821, '1000': 0.004780867291204618}","{'200': 0.006134378028742717, '400': 0.0033016459455367532, '600': 0.002774096322849278, '800': 0.002580848815767618, '1000': 0.0021925409107865466}",15.11111111111111,8.094503545883526
0.1,0.04,0.6,0.9,1e-08,0.3,9.44930972255558,4.364191649774852,"{'200': 0.0004187486424735986, '400': 0.0008063187063662519, '600': 0.0015365295247987787, '800': 0.0022984083343411993, '1000': 0.0031057626862253107}","{'200': 0.00035915809165947937, '400': 0.0008050004372739818, '600': 0.0015934157797833429, '800': 0.002594155391864876, '1000': 0.00366062504761473}","{'200': 0.014396282146472903, '400': 0.008168512247492831, '600': 0.006372445016814178, '800': 0.005521517414696356, '1000': 0.004931145493036768}","{'200': 0.005715672208106159, '400': 0.0030387091599376153, '600': 0.002567002599075961, '800': 0.00243776946103772, '1000': 0.0020576323842782388}",13.577777777777778,7.761697663352004
0.1,0.04,0.6,0.9,1e-08,0.5,8.839544496893083,4.201988784275842,"{'200': 0.00045623668834301177, '400': 0.0007935956064014284, '600': 0.0014598506239960408, '800': 0.002291010363501259, '1000': 0.003091251821704848}","{'200': 0.00040116898697431123, '400': 0.0008686547567277319, '600': 0.0016468731546222283, '800': 0.0027007521296736866, '1000': 0.003772130261596582}","{'200': 0.01448027284293797, '400': 0.008245818161681193, '600': 0.0064551023517945595, '800': 0.005576426039224033, '1000': 0.004977057025701092}","{'200': 0.005815688474902184, '400': 0.0031455934006151217, '600': 0.0027293369978116703, '800': 0.0025539248924205515, '1000': 0.0021498632430673992}",14.044444444444444,8.278366869418832
