r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs
0.3,0.02,0.8,0.1,1e-08,0.5,7.5144,1.9366550131605782,"{'200': 0.01084151438012645, '400': 0.251568392210722, '600': 0.7096032996599976, '800': 0.9299201448660331, '1000': 1.0530049424306414}","{'200': 0.017018283973493437, '400': 0.3433556441528107, '600': 0.38175282982097664, '800': 0.24340063964385011, '1000': 0.17433847003237044}"
0.3,0.02,0.8,0.1,1e-08,0.7,7.379600000000003,1.2712610432165379,"{'200': 0.010346101021524959, '400': 0.16034819219957766, '600': 0.6449701892667212, '800': 0.9147893591403385, '1000': 1.0340648072956486}","{'200': 0.0195920455903677, '400': 0.1474712509368002, '600': 0.1899447795640577, '800': 0.10792104661904477, '1000': 0.0932143387357165}"
0.3,0.02,0.8,0.1,1e-08,0.9,7.309200000000001,1.4883357685683698,"{'200': 0.009227204283711229, '400': 0.19400796658741445, '600': 0.6755912816483377, '800': 0.9138235402826133, '1000': 1.036768496958031}","{'200': 0.014647058177244696, '400': 0.23882124447539327, '600': 0.27563038365370046, '800': 0.1745819619409355, '1000': 0.13058064491299692}"
0.3,0.02,0.8,0.3,1e-08,0.1,7.964000000000001,1.613147978333048,"{'200': 0.003190630945915103, '400': 0.14874936097041555, '600': 0.5841876937830626, '800': 0.8715195873871338, '1000': 1.009690517443954}","{'200': 0.004577973243394635, '400': 0.2986881458578313, '600': 0.3389648108617217, '800': 0.17303716261410193, '1000': 0.1334776908869706}"
0.3,0.02,0.8,0.3,1e-08,0.3,8.687199999999999,1.889458165718416,"{'200': 0.0023431247465738932, '400': 0.09237279552925468, '600': 0.45062355148630157, '800': 0.7969094883558948, '1000': 0.9693120833081506}","{'200': 0.00301186121435854, '400': 0.2092181570091521, '600': 0.32346380227147353, '800': 0.21138432112067357, '1000': 0.1473270914827279}"
0.3,0.02,0.8,0.3,1e-08,0.5,8.8096,1.7554096501956467,"{'200': 0.0025147071329026677, '400': 0.0710532238964177, '600': 0.44356239761820315, '800': 0.7996110258701091, '1000': 0.9650875772549701}","{'200': 0.0036850703940222106, '400': 0.09514518182517259, '600': 0.26881282166924125, '800': 0.1662108196924175, '1000': 0.1387806724950764}"
0.3,0.02,0.8,0.3,1e-08,0.7,8.2776,1.7680549312733471,"{'200': 0.003994299176564241, '400': 0.09220366855338843, '600': 0.5165418195172543, '800': 0.8184442173295408, '1000': 0.9675122886990232}","{'200': 0.0066211605918376935, '400': 0.12265986047481851, '600': 0.23847002731407646, '800': 0.1538385086336361, '1000': 0.1277360005033709}"
0.3,0.02,0.8,0.3,1e-08,0.9,8.153200000000002,1.714728013417871,"{'200': 0.003060569960240513, '400': 0.07819231669799301, '600': 0.49252195439400737, '800': 0.8332255034337491, '1000': 0.9807401223682248}","{'200': 0.006170239701797573, '400': 0.09442036502309215, '600': 0.252159801388819, '800': 0.14127842890037823, '1000': 0.10909248890839832}"
0.3,0.02,0.8,0.5,1e-08,0.1,8.5508,1.543518888773312,"{'200': 0.003716191200693723, '400': 0.0969101025305466, '600': 0.5216660728103969, '800': 0.8548987474481965, '1000': 0.9837711482007557}","{'200': 0.006406984135889743, '400': 0.22219143742067332, '600': 0.3200419327104176, '800': 0.20257330831339604, '1000': 0.17269638109519547}"
0.3,0.02,0.8,0.5,1e-08,0.3,8.661200000000001,1.6316703588654171,"{'200': 0.0029066211823693005, '400': 0.09095309090900074, '600': 0.4515253810117682, '800': 0.7947664684852531, '1000': 0.9578640508634082}","{'200': 0.0045303616150836395, '400': 0.21655051539244186, '600': 0.32710296348703327, '800': 0.18798230022034373, '1000': 0.1394907070245033}"
0.3,0.02,0.8,0.5,1e-08,0.5,7.846400000000003,1.5865244530104163,"{'200': 0.003213539502114598, '400': 0.12686241082816832, '600': 0.5070332777226007, '800': 0.8213900708647, '1000': 0.9794819915928271}","{'200': 0.0049782988873488645, '400': 0.24509771163191843, '600': 0.29226140720848204, '800': 0.16955401059195774, '1000': 0.1325229809846104}"
0.3,0.02,0.8,0.5,1e-08,0.7,8.0516,1.7047174076661498,"{'200': 0.0037442215089739817, '400': 0.07371218763105311, '600': 0.5237380397534419, '800': 0.8288910592706973, '1000': 0.9818215988155347}","{'200': 0.006622887579961085, '400': 0.0758961887879489, '600': 0.22547197483571313, '800': 0.1512658938021784, '1000': 0.12424629245889557}"
0.3,0.02,0.8,0.5,1e-08,0.9,8.114,1.6734295324273438,"{'200': 0.0034697830227590908, '400': 0.1088659129527732, '600': 0.4860340473500977, '800': 0.8327318494552228, '1000': 0.9808812174772406}","{'200': 0.006132178147275648, '400': 0.2223507967846271, '600': 0.2996584318450711, '800': 0.15600992420076065, '1000': 0.12688739194980334}"
0.3,0.02,0.8,0.7,1e-08,0.1,8.131200000000002,1.569200866683421,"{'200': 0.0038966790178381378, '400': 0.09234774352095614, '600': 0.5540600920996601, '800': 0.8680259332569303, '1000': 1.0059593731176661}","{'200': 0.006096007008754118, '400': 0.11261254578072839, '600': 0.2215321716248585, '800': 0.13127188973599271, '1000': 0.10068176669057713}"
0.3,0.02,0.8,0.7,1e-08,0.3,7.9872000000000005,1.7347343773615602,"{'200': 0.0039358098112022, '400': 0.11315246619436031, '600': 0.5502706298657652, '800': 0.8500170023324748, '1000': 0.9880815084482194}","{'200': 0.007085869712387318, '400': 0.2173213006675471, '600': 0.29180689857850156, '800': 0.179767379394443, '1000': 0.1524185232132678}"
0.3,0.02,0.8,0.7,1e-08,0.5,8.184800000000003,2.0234384991889427,"{'200': 0.004886676018258825, '400': 0.1336237598676849, '600': 0.5207521836440073, '800': 0.8299126483025266, '1000': 0.977539119148595}","{'200': 0.01148290045329433, '400': 0.24727413798636932, '600': 0.3162617421609905, '800': 0.21125705414904064, '1000': 0.14406380430983606}"
0.3,0.02,0.8,0.7,1e-08,0.7,8.363200000000003,1.572981169626642,"{'200': 0.003194702395666899, '400': 0.06986382590666816, '600': 0.4930068273724499, '800': 0.8343869572230486, '1000': 0.9932341730658268}","{'200': 0.0056959394287308725, '400': 0.06967011379438984, '600': 0.2530098413265213, '800': 0.14857686706172862, '1000': 0.11737002843505193}"
0.3,0.02,0.8,0.7,1e-08,0.9,8.8552,2.029423011597139,"{'200': 0.002910058376057408, '400': 0.06240702013444461, '600': 0.4594199241495321, '800': 0.8070724492141638, '1000': 0.9862577313402915}","{'200': 0.00606997464246358, '400': 0.08459090258271179, '600': 0.2686438919707186, '800': 0.18606471638708177, '1000': 0.12369854575015833}"
0.3,0.02,0.8,0.9,1e-08,0.1,7.858000000000001,1.5421449996676708,"{'200': 0.004717338521802032, '400': 0.09063057294436136, '600': 0.5550096992146536, '800': 0.8651822168267049, '1000': 1.0119790100199615}","{'200': 0.0071029313867892315, '400': 0.0792360547330335, '600': 0.25704300683179576, '800': 0.1520029580321666, '1000': 0.09895787935107471}"
0.3,0.02,0.8,0.9,1e-08,0.3,8.1264,1.490434782202831,"{'200': 0.004485297646108903, '400': 0.0898094019583553, '600': 0.5312140002095899, '800': 0.8448463621681813, '1000': 0.9850681299366544}","{'200': 0.0068965615692176815, '400': 0.08931183716328088, '600': 0.23206700988432263, '800': 0.14606780040928366, '1000': 0.1204774360106111}"
0.3,0.02,0.8,0.9,1e-08,0.5,8.354000000000001,1.6482130930192251,"{'200': 0.0037784886858146737, '400': 0.10534183502819666, '600': 0.5112521858525811, '800': 0.8287765359599731, '1000': 0.9644559318666883}","{'200': 0.006571446767060745, '400': 0.20864816825168284, '600': 0.29036195052910796, '800': 0.15849216142425343, '1000': 0.1357025288121284}"
0.3,0.02,0.8,0.9,1e-08,0.7,8.372000000000002,1.8094321761259804,"{'200': 0.005726427992549039, '400': 0.08487127780431061, '600': 0.48184906046016784, '800': 0.7964388293879655, '1000': 0.9577309673932989}","{'200': 0.011464835656870547, '400': 0.09319259996314785, '600': 0.2686266101567752, '800': 0.16129844650095024, '1000': 0.11463370355717648}"
0.3,0.02,0.8,0.9,1e-08,0.9,8.1216,1.6202159856019198,"{'200': 0.0048824555296858915, '400': 0.10296915834068865, '600': 0.5169830187781266, '800': 0.8554722870538632, '1000': 0.9935724884119291}","{'200': 0.010545715641536757, '400': 0.1114558214982532, '600': 0.25132531387962653, '800': 0.15355334412808674, '1000': 0.1373242622689949}"
0.3,0.02,1.0,0.1,1e-08,0.1,7.410800000000001,1.447483664847379,"{'200': 0.010945166692469841, '400': 0.15843359324530099, '600': 0.6411750495945607, '800': 0.9028141185072099, '1000': 1.0337723621757056}","{'200': 0.020628226526037817, '400': 0.1548338290713106, '600': 0.2093908265379443, '800': 0.1323100993267013, '1000': 0.1068210160329401}"
0.3,0.02,1.0,0.1,1e-08,0.3,7.620000000000001,1.6213949549693312,"{'200': 0.007994063368476816, '400': 0.17411309864817853, '600': 0.6345622663017403, '800': 0.9014271006373009, '1000': 1.0277323100212552}","{'200': 0.014937523823977832, '400': 0.24469697470610152, '600': 0.31650739473621475, '800': 0.1804858894165031, '1000': 0.14371634170537048}"
0.3,0.02,1.0,0.1,1e-08,0.5,7.478400000000001,1.452672241078489,"{'200': 0.009511301738121128, '400': 0.21226320500112064, '600': 0.6983695232395771, '800': 0.9360503284192236, '1000': 1.062669547867649}","{'200': 0.015377151444159675, '400': 0.26367018413432447, '600': 0.28991229521886575, '800': 0.1722129055542013, '1000': 0.11793294958795239}"
0.3,0.02,1.0,0.1,1e-08,0.7,7.1936,1.3086392321797482,"{'200': 0.008329102876737299, '400': 0.1836565654075004, '600': 0.6823801065840945, '800': 0.922524199631184, '1000': 1.0472656876954356}","{'200': 0.012923814809249057, '400': 0.23579390825837043, '600': 0.2714310358763321, '800': 0.14639583118626184, '1000': 0.10990158893427732}"
0.3,0.02,1.0,0.1,1e-08,0.9,7.548800000000001,1.6296083455849142,"{'200': 0.008715110361698199, '400': 0.19121214839207318, '600': 0.6559369455257523, '800': 0.8972908710493528, '1000': 1.016698983778402}","{'200': 0.01619533049419318, '400': 0.2896270669147145, '600': 0.3411029396462507, '800': 0.19616608856466872, '1000': 0.16433980028128586}"
0.3,0.02,1.0,0.3,1e-08,0.1,8.4624,1.8014138447341859,"{'200': 0.003690795565794527, '400': 0.1032854457186694, '600': 0.5242672249770987, '800': 0.8506957936828231, '1000': 0.9883864360424222}","{'200': 0.006412810594082751, '400': 0.16845652327603575, '600': 0.28573435447654, '800': 0.16060789972560682, '1000': 0.1407711782690886}"
0.3,0.02,1.0,0.3,1e-08,0.3,8.641200000000001,2.21624893908604,"{'200': 0.003134104242871981, '400': 0.10229571528569037, '600': 0.5074573498750163, '800': 0.8297575289719943, '1000': 0.9768845948259393}","{'200': 0.004357815362521565, '400': 0.21257461146990383, '600': 0.35979439859092044, '800': 0.2224183714665018, '1000': 0.18406792990994134}"
0.3,0.02,1.0,0.3,1e-08,0.5,8.348400000000002,1.74272311053707,"{'200': 0.004794222504328868, '400': 0.08977284384172694, '600': 0.5177285854645294, '800': 0.8467438665426976, '1000': 0.9874180981066868}","{'200': 0.009952540814981077, '400': 0.10407818800293507, '600': 0.2566303180163273, '800': 0.14437022480567105, '1000': 0.12798609466979263}"
0.3,0.02,1.0,0.3,1e-08,0.7,8.616000000000001,1.5919391948186963,"{'200': 0.003979288350385724, '400': 0.07143770182250134, '600': 0.47467356805599176, '800': 0.8253062937137315, '1000': 0.980752604564969}","{'200': 0.007554692371037264, '400': 0.08176619486614552, '600': 0.2560700066624362, '800': 0.13710234358983403, '1000': 0.1023275884675539}"
0.3,0.02,1.0,0.3,1e-08,0.9,8.283600000000002,2.0063289461102833,"{'200': 0.004988268466835402, '400': 0.12621083539189584, '600': 0.506014598885495, '800': 0.8268880472144988, '1000': 0.9825325592974719}","{'200': 0.01085630936255405, '400': 0.23444054775792367, '600': 0.315985217173263, '800': 0.20864362501529418, '1000': 0.1480825492204469}"
0.3,0.02,1.0,0.5,1e-08,0.1,8.4532,1.8649416505617546,"{'200': 0.0034791605436356936, '400': 0.07880993128804675, '600': 0.45031171767987777, '800': 0.8068990373041196, '1000': 0.974010630101158}","{'200': 0.005418858981170524, '400': 0.12304279557334416, '600': 0.26393995311506546, '800': 0.1633487498751165, '1000': 0.1301365382128159}"
0.3,0.02,1.0,0.5,1e-08,0.3,8.157600000000004,1.7500616674848917,"{'200': 0.0032515759946028424, '400': 0.1384958491274015, '600': 0.5472220602400915, '800': 0.8390738603499901, '1000': 0.9902980352656408}","{'200': 0.0049252055960156155, '400': 0.2874545896627345, '600': 0.3579963720308943, '800': 0.21804108234816974, '1000': 0.14706953154089178}"
0.3,0.02,1.0,0.5,1e-08,0.5,8.1568,1.618318930248299,"{'200': 0.003152546574772708, '400': 0.09689397020708657, '600': 0.5394133206605201, '800': 0.8504395731288316, '1000': 0.991372959521224}","{'200': 0.004654544372317271, '400': 0.1275234644672828, '600': 0.23726472137248308, '800': 0.14898062520455294, '1000': 0.11878125993852315}"
0.3,0.02,1.0,0.5,1e-08,0.7,8.4732,1.8152053768100176,"{'200': 0.003089941339758605, '400': 0.08034825842751955, '600': 0.476428264011418, '800': 0.826227526446431, '1000': 0.9649767424145289}","{'200': 0.004937863008953343, '400': 0.10306990614133048, '600': 0.23650206720819866, '800': 0.14642743262707342, '1000': 0.14061468162097854}"
0.3,0.02,1.0,0.5,1e-08,0.9,8.394,1.6593357707227308,"{'200': 0.0034167160208914914, '400': 0.07458473043241552, '600': 0.4945332322445154, '800': 0.8361445084694018, '1000': 0.9817372403059155}","{'200': 0.005874595305836856, '400': 0.08366776399676946, '600': 0.2308465074848194, '800': 0.13979566191166906, '1000': 0.1078217068944154}"
0.3,0.02,1.0,0.7,1e-08,0.1,8.062000000000001,1.689113376893333,"{'200': 0.0036986015239280404, '400': 0.1242865072392066, '600': 0.5318706600134684, '800': 0.8474282063196925, '1000': 0.9883235494061995}","{'200': 0.007715977014272353, '400': 0.27870287274407896, '600': 0.34290415036061567, '800': 0.19226206098803977, '1000': 0.1534614704814777}"
0.3,0.02,1.0,0.7,1e-08,0.3,8.1108,1.7119942055976702,"{'200': 0.0038934655672782726, '400': 0.11593183682529769, '600': 0.54022215367347, '800': 0.8511347772906409, '1000': 0.9903746265281412}","{'200': 0.008113953555246032, '400': 0.2211453985146515, '600': 0.3103137934355367, '800': 0.18360899854040355, '1000': 0.14904604557966486}"
0.3,0.02,1.0,0.7,1e-08,0.5,8.0576,1.670273941603592,"{'200': 0.004147448548223844, '400': 0.08926162726354751, '600': 0.5224244614399836, '800': 0.8383433684700783, '1000': 0.9899401860187098}","{'200': 0.010102931152212438, '400': 0.11865353390609898, '600': 0.23064946321876853, '800': 0.14518490229845407, '1000': 0.11190873318563038}"
0.3,0.02,1.0,0.7,1e-08,0.7,8.136800000000001,2.190734525222077,"{'200': 0.003618922003129445, '400': 0.13041593291765283, '600': 0.5302360254440995, '800': 0.8356802141651907, '1000': 0.9862081869049775}","{'200': 0.005872416797857122, '400': 0.23894729633969572, '600': 0.28693458729308435, '800': 0.221971880900983, '1000': 0.15988183390957802}"
0.3,0.02,1.0,0.7,1e-08,0.9,8.3296,1.8871012267496408,"{'200': 0.003134747900162149, '400': 0.07446144357663077, '600': 0.4947251101151614, '800': 0.8290841426343777, '1000': 0.9787294653580858}","{'200': 0.004764088624662911, '400': 0.0850227337742045, '600': 0.24301568721809877, '800': 0.16622689037645416, '1000': 0.1361189481835391}"
0.3,0.02,1.0,0.9,1e-08,0.1,8.1384,1.7173949574864835,"{'200': 0.00476708445177767, '400': 0.10503980490273557, '600': 0.5338256931738575, '800': 0.8536280131814896, '1000': 0.9985208116185681}","{'200': 0.006774729690149939, '400': 0.1428983818100451, '600': 0.22650084094029466, '800': 0.12764854167191758, '1000': 0.10219120341980885}"
0.3,0.02,1.0,0.9,1e-08,0.3,7.8172000000000015,1.7865844956228634,"{'200': 0.006592616536275068, '400': 0.12391212936855286, '600': 0.5494648639937225, '800': 0.8458380565411553, '1000': 0.994252371403682}","{'200': 0.02159841616803918, '400': 0.18241001271194762, '600': 0.24317525480997998, '800': 0.16533179906117823, '1000': 0.14385687433343927}"
0.3,0.02,1.0,0.9,1e-08,0.5,8.6372,2.0368102906260077,"{'200': 0.006052849219559027, '400': 0.09983426037289149, '600': 0.47475265933749144, '800': 0.8241898008508051, '1000': 0.9775730187300561}","{'200': 0.016814226252401396, '400': 0.12152791946145915, '600': 0.26783655892210095, '800': 0.16961295240177712, '1000': 0.13401208374949805}"
0.3,0.02,1.0,0.9,1e-08,0.7,8.596800000000002,1.60707465912446,"{'200': 0.0026222605772799616, '400': 0.09223459718855596, '600': 0.5070499457810208, '800': 0.8415404182945957, '1000': 0.9934912630519835}","{'200': 0.003959902817358118, '400': 0.20598525811990653, '600': 0.3263946283230392, '800': 0.1652712028064868, '1000': 0.12895543543483212}"
0.3,0.02,1.0,0.9,1e-08,0.9,8.156000000000002,1.8190322701920383,"{'200': 0.004515942739873513, '400': 0.11373449488001647, '600': 0.588926594942455, '800': 0.8751194810535081, '1000': 1.0012579361687233}","{'200': 0.007566913602296668, '400': 0.12989744615377435, '600': 0.27882952205649647, '800': 0.16187171361296857, '1000': 0.13585247311796186}"
