cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[10, 15, 20, 25, 40, 55, 135]",0.94,0.3,0.8,1e-08,127.78888977784892,62.36147066574423
"[10, 15, 20, 25, 40, 55, 135]",0.94,0.3,0.9,1e-08,133.08842485176595,63.859080912630844
"[10, 15, 20, 25, 40, 55, 135]",0.94,0.5,0.1,1e-08,101.28943648825239,59.6885665049531
"[10, 15, 20, 25, 40, 55, 135]",0.94,0.5,0.2,1e-08,109.22918277906679,58.962586030469694
"[10, 15, 20, 25, 40, 55, 135]",0.94,0.5,0.3,1e-08,125.17801424113932,64.85624758822048
"[10, 15, 20, 25, 40, 55, 135]",0.94,0.5,0.4,1e-08,128.04757713950454,65.05593867199238
"[10, 15, 20, 25, 40, 55, 135]",0.94,0.5,0.5,1e-08,129.49702642878103,66.05545297837332
"[10, 15, 20, 25, 40, 55, 135]",0.94,0.5,0.6,1e-08,127.60709745668545,64.9809876049837
"[10, 15, 20, 25, 40, 55, 135]",0.94,0.5,0.7,1e-08,134.5485416611107,69.07304671647584
"[10, 15, 20, 25, 40, 55, 135]",0.94,0.5,0.8,1e-08,128.66584882346146,67.04084785308538
"[10, 15, 20, 25, 40, 55, 135]",0.94,0.5,0.9,1e-08,128.74496626396783,66.29588773844151
"[10, 15, 20, 25, 40, 55, 135]",0.94,0.7,0.1,1e-08,94.04263452187284,58.20339641165533
"[10, 15, 20, 25, 40, 55, 135]",0.94,0.7,0.2,1e-08,120.75854957285475,66.34822717297243
"[10, 15, 20, 25, 40, 55, 135]",0.94,0.7,0.3,1e-08,121.26925709612328,64.13388141149832
"[10, 15, 20, 25, 40, 55, 135]",0.94,0.7,0.4,1e-08,131.1118222791157,64.47689547721193
"[10, 15, 20, 25, 40, 55, 135]",0.94,0.7,0.5,1e-08,129.53302930901143,63.13650581684275
"[10, 15, 20, 25, 40, 55, 135]",0.94,0.7,0.6,1e-08,127.84222737819029,66.55723025611941
"[10, 15, 20, 25, 40, 55, 135]",0.94,0.7,0.7,1e-08,118.00366251522345,64.75587565255418
"[10, 15, 20, 25, 40, 55, 135]",0.94,0.7,0.8,1e-08,113.49796872638701,62.93989372606088
"[10, 15, 20, 25, 40, 55, 135]",0.94,0.7,0.9,1e-08,114.97453129583702,68.74695306257733
"[10, 15, 20, 25, 40, 55, 135]",0.94,0.9,0.1,1e-08,95.83966717337387,62.01692455820812
"[10, 15, 20, 25, 40, 55, 135]",0.94,0.9,0.2,1e-08,117.9441021948423,66.17671722754439
"[10, 15, 20, 25, 40, 55, 135]",0.94,0.9,0.3,1e-08,120.11183116871575,64.22564792519972
"[10, 15, 20, 25, 40, 55, 135]",0.94,0.9,0.4,1e-08,118.69171755962702,59.82662119530761
"[10, 15, 20, 25, 40, 55, 135]",0.94,0.9,0.5,1e-08,125.25846512165423,65.77285661689693
"[10, 15, 20, 25, 40, 55, 135]",0.94,0.9,0.6,1e-08,120.62831693202128,64.16539554753872
"[10, 15, 20, 25, 40, 55, 135]",0.94,0.9,0.7,1e-08,108.05575557155686,62.25542816569879
"[10, 15, 20, 25, 40, 55, 135]",0.94,0.9,0.8,1e-08,100.98496768630379,61.20790788106943
"[10, 15, 20, 25, 40, 55, 135]",0.94,0.9,0.9,1e-08,95.20983900934296,60.29807701170136
"[10, 15, 20, 25, 40, 55, 135]",0.94,1.0,0.1,1e-08,100.66494208425563,63.05347588504073
"[10, 15, 20, 25, 40, 55, 135]",0.94,1.0,0.2,1e-08,109.34474757980641,62.14998329035458
"[10, 15, 20, 25, 40, 55, 135]",0.94,1.0,0.3,1e-08,116.72178218701944,63.829097538198944
"[10, 15, 20, 25, 40, 55, 135]",0.94,1.0,0.4,1e-08,118.37524779760162,63.02864162748324
"[10, 15, 20, 25, 40, 55, 135]",0.94,1.0,0.5,1e-08,123.00761838724878,66.88086656332996
"[10, 15, 20, 25, 40, 55, 135]",0.94,1.0,0.6,1e-08,116.63510858646474,63.13705990862363
"[10, 15, 20, 25, 40, 55, 135]",0.94,1.0,0.7,1e-08,106.27250180014403,60.97851638828317
"[10, 15, 20, 25, 40, 55, 135]",0.94,1.0,0.8,1e-08,102.33663137495445,63.53172163785991
"[10, 15, 20, 25, 40, 55, 135]",0.94,1.0,0.9,1e-08,96.90108542016695,63.313283100364984
"[10, 15, 20, 25, 40, 55, 135]",0.95,0.1,0.1,1e-08,82.36881172716038,52.85272786639083
"[10, 15, 20, 25, 40, 55, 135]",0.95,0.1,0.2,1e-08,115.61724937995042,62.316825119843905
"[10, 15, 20, 25, 40, 55, 135]",0.95,0.1,0.3,1e-08,123.55655119076194,64.47011118834007
"[10, 15, 20, 25, 40, 55, 135]",0.95,0.1,0.4,1e-08,123.21874638860001,63.05131544523276
"[10, 15, 20, 25, 40, 55, 135]",0.95,0.1,0.5,1e-08,129.66503986985626,68.63879683791664
"[10, 15, 20, 25, 40, 55, 135]",0.95,0.1,0.6,1e-08,118.63837995928564,60.696529331105204
"[10, 15, 20, 25, 40, 55, 135]",0.95,0.1,0.7,1e-08,112.40276999937775,58.327935739649405
"[10, 15, 20, 25, 40, 55, 135]",0.95,0.1,0.8,1e-08,115.23988585753531,62.28964832219704
"[10, 15, 20, 25, 40, 55, 135]",0.95,0.1,0.9,1e-08,108.71936421580396,57.58190448594841
"[10, 15, 20, 25, 40, 55, 135]",0.95,0.3,0.1,1e-08,101.49256384955241,65.72770963367172
"[10, 15, 20, 25, 40, 55, 135]",0.95,0.3,0.2,1e-08,106.4374038811994,56.88701012870892
"[10, 15, 20, 25, 40, 55, 135]",0.95,0.3,0.3,1e-08,122.39912526335443,65.53006770595937
"[10, 15, 20, 25, 40, 55, 135]",0.95,0.3,0.4,1e-08,124.5588535971767,63.80668230059309
"[10, 15, 20, 25, 40, 55, 135]",0.95,0.3,0.5,1e-08,122.7142615853713,63.02283175060498
"[10, 15, 20, 25, 40, 55, 135]",0.95,0.3,0.6,1e-08,121.20436301570795,60.78681514961041
"[10, 15, 20, 25, 40, 55, 135]",0.95,0.3,0.7,1e-08,129.477024828653,61.41474156389416
"[10, 15, 20, 25, 40, 55, 135]",0.95,0.3,0.8,1e-08,120.10605292867875,56.34152878561794
"[10, 15, 20, 25, 40, 55, 135]",0.95,0.3,0.9,1e-08,126.80658897156219,60.08094724381027
"[10, 15, 20, 25, 40, 55, 135]",0.95,0.5,0.1,1e-08,96.66551101865925,56.00891676338939
"[10, 15, 20, 25, 40, 55, 135]",0.95,0.5,0.2,1e-08,109.35585957987753,62.63443318434464
"[10, 15, 20, 25, 40, 55, 135]",0.95,0.5,0.3,1e-08,117.09292298939476,61.540277943658516
"[10, 15, 20, 25, 40, 55, 135]",0.95,0.5,0.4,1e-08,123.50276911041777,65.57926452323768
"[10, 15, 20, 25, 40, 55, 135]",0.95,0.5,0.5,1e-08,128.712963703763,64.4894816770089
"[10, 15, 20, 25, 40, 55, 135]",0.95,0.5,0.6,1e-08,124.72686703825198,64.40683961348476
"[10, 15, 20, 25, 40, 55, 135]",0.95,0.5,0.7,1e-08,136.06599639082242,68.68407934329817
"[10, 15, 20, 25, 40, 55, 135]",0.95,0.5,0.8,1e-08,131.19982931967894,67.00017886538822
"[10, 15, 20, 25, 40, 55, 135]",0.95,0.5,0.9,1e-08,132.08745588535976,66.70082862837249
"[10, 15, 20, 25, 40, 55, 135]",0.95,0.7,0.1,1e-08,94.65690588580419,61.37747324610717
"[10, 15, 20, 25, 40, 55, 135]",0.95,0.7,0.2,1e-08,109.41408646025018,65.0501960886959
"[10, 15, 20, 25, 40, 55, 135]",0.95,0.7,0.3,1e-08,118.19034411641826,63.944247700270765
"[10, 15, 20, 25, 40, 55, 135]",0.95,0.7,0.4,1e-08,126.92482065231889,65.10507744856288
"[10, 15, 20, 25, 40, 55, 135]",0.95,0.7,0.5,1e-08,126.25810064805188,65.26162698776808
"[10, 15, 20, 25, 40, 55, 135]",0.95,0.7,0.6,1e-08,125.37625232240805,68.34056378459503
"[10, 15, 20, 25, 40, 55, 135]",0.95,0.7,0.7,1e-08,121.59950573823686,68.00082888018969
"[10, 15, 20, 25, 40, 55, 135]",0.95,0.7,0.8,1e-08,111.2751242321608,64.55575427738721
"[10, 15, 20, 25, 40, 55, 135]",0.95,0.7,0.9,1e-08,116.18218346356599,70.0618406637504
"[10, 15, 20, 25, 40, 55, 135]",0.95,0.9,0.1,1e-08,99.2328275150901,64.49564751619612
"[10, 15, 20, 25, 40, 55, 135]",0.95,0.9,0.2,1e-08,112.5574490403677,66.36801549937192
"[10, 15, 20, 25, 40, 55, 135]",0.95,0.9,0.3,1e-08,120.74165933274665,65.09167923817549
"[10, 15, 20, 25, 40, 55, 135]",0.95,0.9,0.4,1e-08,121.44704909726116,63.4917463003957
"[10, 15, 20, 25, 40, 55, 135]",0.95,0.9,0.5,1e-08,123.07029006764989,64.31952390785243
"[10, 15, 20, 25, 40, 55, 135]",0.95,0.9,0.6,1e-08,120.48297197109106,67.15513484935177
"[10, 15, 20, 25, 40, 55, 135]",0.95,0.9,0.7,1e-08,114.10601737027852,65.0876418432921
"[10, 15, 20, 25, 40, 55, 135]",0.95,0.9,0.8,1e-08,105.08173987252316,64.49645676936532
"[10, 15, 20, 25, 40, 55, 135]",0.95,0.9,0.9,1e-08,96.77263069934484,63.621237775581704
"[10, 15, 20, 25, 40, 55, 135]",0.95,1.0,0.1,1e-08,93.99107484154287,62.612317509976094
"[10, 15, 20, 25, 40, 55, 135]",0.95,1.0,0.2,1e-08,105.42621187472778,61.16920691140643
"[10, 15, 20, 25, 40, 55, 135]",0.95,1.0,0.3,1e-08,111.94273319643352,63.37627054576019
"[10, 15, 20, 25, 40, 55, 135]",0.95,1.0,0.4,1e-08,121.16658221546616,64.26146303824146
"[10, 15, 20, 25, 40, 55, 135]",0.95,1.0,0.5,1e-08,118.51437003849202,64.64459045290184
"[10, 15, 20, 25, 40, 55, 135]",0.95,1.0,0.6,1e-08,113.36106888551087,59.09180920419752
"[10, 15, 20, 25, 40, 55, 135]",0.95,1.0,0.7,1e-08,106.833435563734,63.33187914876088
"[10, 15, 20, 25, 40, 55, 135]",0.95,1.0,0.8,1e-08,101.03830528664515,64.12523684941586
"[10, 15, 20, 25, 40, 55, 135]",0.95,1.0,0.9,1e-08,90.57657945969011,62.517754764532214
"[10, 15, 20, 25, 40, 55, 135]",0.96,0.1,0.1,1e-08,76.44033744921816,50.79637469801982
"[10, 15, 20, 25, 40, 55, 135]",0.96,0.1,0.2,1e-08,116.58488234614327,66.37204438784421
"[10, 15, 20, 25, 40, 55, 135]",0.96,0.1,0.3,1e-08,110.44127974682422,55.48086602211444
"[10, 15, 20, 25, 40, 55, 135]",0.96,0.1,0.4,1e-08,110.14570054493251,55.36427290454631
"[10, 15, 20, 25, 40, 55, 135]",0.96,0.1,0.5,1e-08,116.502653545617,58.76140802860576
"[10, 15, 20, 25, 40, 55, 135]",0.96,0.1,0.6,1e-08,110.81819878923646,58.87453133512901
"[10, 15, 20, 25, 40, 55, 135]",0.96,0.1,0.7,1e-08,105.96403267816981,54.88478742699145
"[10, 15, 20, 25, 40, 55, 135]",0.96,0.1,0.8,1e-08,109.0780595780996,59.296883548280796
"[10, 15, 20, 25, 40, 55, 135]",0.96,0.1,0.9,1e-08,99.90265887937704,50.4330977673273
"[10, 15, 20, 25, 40, 55, 135]",0.96,0.3,0.1,1e-08,98.76167871207474,64.12057189344469
"[10, 15, 20, 25, 40, 55, 135]",0.96,0.3,0.2,1e-08,100.67383168431253,49.974872817686176
"[10, 15, 20, 25, 40, 55, 135]",0.96,0.3,0.3,1e-08,118.58237547892723,65.2491955833721
"[10, 15, 20, 25, 40, 55, 135]",0.96,0.3,0.4,1e-08,128.7756353841641,68.79387286266528
"[10, 15, 20, 25, 40, 55, 135]",0.96,0.3,0.5,1e-08,127.54753713630427,65.10058335261618
"[10, 15, 20, 25, 40, 55, 135]",0.96,0.3,0.6,1e-08,121.24747757598388,64.12163025490453
"[10, 15, 20, 25, 40, 55, 135]",0.96,0.3,0.7,1e-08,125.41536656265836,63.364004352703375
"[10, 15, 20, 25, 40, 55, 135]",0.96,0.3,0.8,1e-08,126.30743792836762,60.4928316380252
"[10, 15, 20, 25, 40, 55, 135]",0.96,0.3,0.9,1e-08,124.33839151576572,61.46140131658477
"[10, 15, 20, 25, 40, 55, 135]",0.96,0.5,0.1,1e-08,96.87752798001618,64.6971034284937
"[10, 15, 20, 25, 40, 55, 135]",0.96,0.5,0.2,1e-08,106.0711523588554,61.15583963526917
"[10, 15, 20, 25, 40, 55, 135]",0.96,0.5,0.3,1e-08,123.05651118756171,65.9633361987749
"[10, 15, 20, 25, 40, 55, 135]",0.96,0.5,0.4,1e-08,115.69458890044538,61.84107299457609
"[10, 15, 20, 25, 40, 55, 135]",0.96,0.5,0.5,1e-08,120.96167693415477,63.721456041659316
"[10, 15, 20, 25, 40, 55, 135]",0.96,0.5,0.6,1e-08,127.09683441341977,65.19862060038375
"[10, 15, 20, 25, 40, 55, 135]",0.96,0.5,0.7,1e-08,134.1107288583087,67.81735524675007
"[10, 15, 20, 25, 40, 55, 135]",0.96,0.5,0.8,1e-08,135.43883510680857,68.77543569775825
"[10, 15, 20, 25, 40, 55, 135]",0.96,0.5,0.9,1e-08,126.07808624689977,66.35898444713322
"[10, 15, 20, 25, 40, 55, 135]",0.96,0.7,0.1,1e-08,88.95511640931274,56.29521544629524
"[10, 15, 20, 25, 40, 55, 135]",0.96,0.7,0.2,1e-08,95.87878141362421,55.30117755414877
"[10, 15, 20, 25, 40, 55, 135]",0.96,0.7,0.3,1e-08,112.6161204007432,61.99620297111831
"[10, 15, 20, 25, 40, 55, 135]",0.96,0.7,0.4,1e-08,126.289214248251,65.50106386451672
"[10, 15, 20, 25, 40, 55, 135]",0.96,0.7,0.5,1e-08,119.9820430078851,64.64361059113571
"[10, 15, 20, 25, 40, 55, 135]",0.96,0.7,0.6,1e-08,126.72169329101887,70.19789467113951
"[10, 15, 20, 25, 40, 55, 135]",0.96,0.7,0.7,1e-08,117.8636513143274,68.32926009733123
"[10, 15, 20, 25, 40, 55, 135]",0.96,0.7,0.8,1e-08,112.17519623792127,64.77372073794919
"[10, 15, 20, 25, 40, 55, 135]",0.96,0.7,0.9,1e-08,109.02561093776393,67.1464358120236
"[10, 15, 20, 25, 40, 55, 135]",0.96,0.9,0.1,1e-08,91.97491354863944,63.58909563976951
"[10, 15, 20, 25, 40, 55, 135]",0.96,0.9,0.2,1e-08,107.46059684774784,64.46592369123718
"[10, 15, 20, 25, 40, 55, 135]",0.96,0.9,0.3,1e-08,119.49622636477588,66.09764581670755
"[10, 15, 20, 25, 40, 55, 135]",0.96,0.9,0.4,1e-08,122.29289454267455,65.67232613076705
"[10, 15, 20, 25, 40, 55, 135]",0.96,0.9,0.5,1e-08,121.9359771003903,68.11716973191952
"[10, 15, 20, 25, 40, 55, 135]",0.96,0.9,0.6,1e-08,116.26041194406666,66.64710679566484
"[10, 15, 20, 25, 40, 55, 135]",0.96,0.9,0.7,1e-08,110.15370118498373,64.88987839670392
"[10, 15, 20, 25, 40, 55, 135]",0.96,0.9,0.8,1e-08,106.85654852388194,66.65379200382485
"[10, 15, 20, 25, 40, 55, 135]",0.96,0.9,0.9,1e-08,102.5002000160013,69.48691637624287
"[10, 15, 20, 25, 40, 55, 135]",0.96,1.0,0.1,1e-08,87.19319767803646,62.52516307379277
"[10, 15, 20, 25, 40, 55, 135]",0.96,1.0,0.2,1e-08,102.19261985403278,58.02468401214708
"[10, 15, 20, 25, 40, 55, 135]",0.96,1.0,0.3,1e-08,112.59167400058674,66.14359232232812
"[10, 15, 20, 25, 40, 55, 135]",0.96,1.0,0.4,1e-08,121.36837613675766,64.03626662929379
"[10, 15, 20, 25, 40, 55, 135]",0.96,1.0,0.5,1e-08,120.55808909157182,66.55943513644971
"[10, 15, 20, 25, 40, 55, 135]",0.96,1.0,0.6,1e-08,116.84090282778182,65.59232992067035
"[10, 15, 20, 25, 40, 55, 135]",0.96,1.0,0.7,1e-08,116.27552426416341,69.90392557310906
"[10, 15, 20, 25, 40, 55, 135]",0.96,1.0,0.8,1e-08,101.6725782507045,63.90552633593443
"[10, 15, 20, 25, 40, 55, 135]",0.96,1.0,0.9,1e-08,93.53103803859864,64.2771371491048
"[10, 15, 20, 25, 40, 55, 135]",0.98,0.1,0.1,1e-08,68.52192619854033,53.84044054346173
"[10, 15, 20, 25, 40, 55, 135]",0.98,0.1,0.2,1e-08,94.5951231654088,60.08094946339356
"[10, 15, 20, 25, 40, 55, 135]",0.98,0.1,0.3,1e-08,108.4620102941569,63.845067087392565
"[10, 15, 20, 25, 40, 55, 135]",0.98,0.1,0.4,1e-08,102.37130081517631,53.08448973870428
"[10, 15, 20, 25, 40, 55, 135]",0.98,0.1,0.5,1e-08,107.74817540958831,58.30429658787133
"[10, 15, 20, 25, 40, 55, 135]",0.98,0.1,0.6,1e-08,98.43943071001235,55.24896868650342
"[10, 15, 20, 25, 40, 55, 135]",0.98,0.1,0.7,1e-08,92.21715515018981,47.17343015134453
"[10, 15, 20, 25, 40, 55, 135]",0.98,0.1,0.8,1e-08,99.18837951480562,61.16439325680642
"[10, 15, 20, 25, 40, 55, 135]",0.98,0.1,0.9,1e-08,89.53071801299659,51.167360644245946
"[10, 15, 20, 25, 40, 55, 135]",0.98,0.3,0.1,1e-08,94.78091580659786,63.734225935403806
"[10, 15, 20, 25, 40, 55, 135]",0.98,0.3,0.2,1e-08,99.92399391951356,56.39148611114231
"[10, 15, 20, 25, 40, 55, 135]",0.98,0.3,0.3,1e-08,103.12869474002366,57.9704857433178
"[10, 15, 20, 25, 40, 55, 135]",0.98,0.3,0.4,1e-08,114.27180841133959,61.739112139819355
"[10, 15, 20, 25, 40, 55, 135]",0.98,0.3,0.5,1e-08,128.94898258527354,69.02452654620748
"[10, 15, 20, 25, 40, 55, 135]",0.98,0.3,0.6,1e-08,116.0923985029914,64.27697015997657
"[10, 15, 20, 25, 40, 55, 135]",0.98,0.3,0.7,1e-08,118.14589611613376,63.13275459873421
"[10, 15, 20, 25, 40, 55, 135]",0.98,0.3,0.8,1e-08,128.92542514512272,66.79020472862429
"[10, 15, 20, 25, 40, 55, 135]",0.98,0.3,0.9,1e-08,121.01634797450467,64.44095291836541
"[10, 15, 20, 25, 40, 55, 135]",0.98,0.5,0.1,1e-08,81.69498004284786,64.0286403991396
"[10, 15, 20, 25, 40, 55, 135]",0.98,0.5,0.2,1e-08,99.38395071605729,61.16831094079246
"[10, 15, 20, 25, 40, 55, 135]",0.98,0.5,0.3,1e-08,106.59830564222919,61.16284497677057
"[10, 15, 20, 25, 40, 55, 135]",0.98,0.5,0.4,1e-08,107.28147140660144,57.82653771839116
"[10, 15, 20, 25, 40, 55, 135]",0.98,0.5,0.5,1e-08,116.47020650540934,67.0858411193142
"[10, 15, 20, 25, 40, 55, 135]",0.98,0.5,0.6,1e-08,112.26275879848167,60.879182205253
"[10, 15, 20, 25, 40, 55, 135]",0.98,0.5,0.7,1e-08,117.06092042918992,63.80801512708954
"[10, 15, 20, 25, 40, 55, 135]",0.98,0.5,0.8,1e-08,119.51178316487545,64.75890482284021
"[10, 15, 20, 25, 40, 55, 135]",0.98,0.5,0.9,1e-08,123.83701807255694,65.77103017170955
"[10, 15, 20, 25, 40, 55, 135]",0.98,0.7,0.1,1e-08,81.43940404121219,57.815138235064786
"[10, 15, 20, 25, 40, 55, 135]",0.98,0.7,0.2,1e-08,93.09633659581654,60.52450628439457
"[10, 15, 20, 25, 40, 55, 135]",0.98,0.7,0.3,1e-08,107.05656452516203,65.11772364774886
"[10, 15, 20, 25, 40, 55, 135]",0.98,0.7,0.4,1e-08,110.38749766648002,62.7781715596006
"[10, 15, 20, 25, 40, 55, 135]",0.98,0.7,0.5,1e-08,120.92300717390728,69.92535502468812
