cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[10, 20, 30, 35, 40, 75, 90]",0.94,0.9,0.1,1e-08,96.62950813842886,64.46751366129553
"[10, 20, 30, 35, 40, 75, 90]",0.94,0.9,0.2,1e-08,106.64808740254777,60.764003018781466
"[10, 20, 30, 35, 40, 75, 90]",0.94,0.9,0.3,1e-08,118.06322283560463,65.80670184867977
"[10, 20, 30, 35, 40, 75, 90]",0.94,0.9,0.4,1e-08,128.90809042501178,69.45720731735098
"[10, 20, 30, 35, 40, 75, 90]",0.94,0.9,0.5,1e-08,124.75842511845396,66.36660601246878
"[10, 20, 30, 35, 40, 75, 90]",0.94,0.9,0.6,1e-08,114.20735881092712,65.56770131508884
"[10, 20, 30, 35, 40, 75, 90]",0.94,0.9,0.7,1e-08,110.13147718484146,65.74842284408119
"[10, 20, 30, 35, 40, 75, 90]",0.94,0.9,0.8,1e-08,109.34341413979786,68.76846468654611
"[10, 20, 30, 35, 40, 75, 90]",0.94,0.9,0.9,1e-08,104.61592482954194,65.35908758291525
"[10, 20, 30, 35, 40, 75, 90]",0.94,1.0,0.1,1e-08,88.77821336818054,60.06177279447427
"[10, 20, 30, 35, 40, 75, 90]",0.94,1.0,0.2,1e-08,107.16768452587318,63.60627842203766
"[10, 20, 30, 35, 40, 75, 90]",0.94,1.0,0.3,1e-08,119.01218764167803,68.07260984222978
"[10, 20, 30, 35, 40, 75, 90]",0.94,1.0,0.4,1e-08,128.55828466277305,70.66567563351691
"[10, 20, 30, 35, 40, 75, 90]",0.94,1.0,0.5,1e-08,123.793903512281,70.87257248336114
"[10, 20, 30, 35, 40, 75, 90]",0.94,1.0,0.6,1e-08,118.59615435901542,68.78461574858103
"[10, 20, 30, 35, 40, 75, 90]",0.94,1.0,0.7,1e-08,114.1811344907593,68.55767545673196
"[10, 20, 30, 35, 40, 75, 90]",0.94,1.0,0.8,1e-08,109.29807717950771,65.36083902842024
"[10, 20, 30, 35, 40, 75, 90]",0.94,1.0,0.9,1e-08,109.3843063000596,71.70710601319189
"[10, 20, 30, 35, 40, 75, 90]",0.95,0.1,0.1,1e-08,80.8326888373292,52.396154913605166
"[10, 20, 30, 35, 40, 75, 90]",0.95,0.1,0.2,1e-08,97.04776382110566,46.729761014004
"[10, 20, 30, 35, 40, 75, 90]",0.95,0.1,0.3,1e-08,108.09753669182426,47.8575976325859
"[10, 20, 30, 35, 40, 75, 90]",0.95,0.1,0.4,1e-08,115.05453769634904,59.14279938923613
"[10, 20, 30, 35, 40, 75, 90]",0.95,0.1,0.5,1e-08,130.9406974780205,70.333334830114
"[10, 20, 30, 35, 40, 75, 90]",0.95,0.1,0.6,1e-08,122.49513294396887,66.17746940402077
"[10, 20, 30, 35, 40, 75, 90]",0.95,0.1,0.7,1e-08,111.68360135477505,58.35324689996682
"[10, 20, 30, 35, 40, 75, 90]",0.95,0.1,0.8,1e-08,115.8857153016686,61.31366310999323
"[10, 20, 30, 35, 40, 75, 90]",0.95,0.1,0.9,1e-08,104.55769794916927,52.50290939783512
"[10, 20, 30, 35, 40, 75, 90]",0.95,0.3,0.1,1e-08,99.57329919726912,64.28674126002294
"[10, 20, 30, 35, 40, 75, 90]",0.95,0.3,0.2,1e-08,109.21807077899565,55.281116489191774
"[10, 20, 30, 35, 40, 75, 90]",0.95,0.3,0.3,1e-08,124.57752175729615,64.75607165610964
"[10, 20, 30, 35, 40, 75, 90]",0.95,0.3,0.4,1e-08,118.6090442790979,59.52647064881838
"[10, 20, 30, 35, 40, 75, 90]",0.95,0.3,0.5,1e-08,123.37298094958709,57.79966873695491
"[10, 20, 30, 35, 40, 75, 90]",0.95,0.3,0.6,1e-08,122.96539278697851,60.40019193850575
"[10, 20, 30, 35, 40, 75, 90]",0.95,0.3,0.7,1e-08,128.3538238614645,62.503782554049685
"[10, 20, 30, 35, 40, 75, 90]",0.95,0.3,0.8,1e-08,133.27866229298346,64.6289308433077
"[10, 20, 30, 35, 40, 75, 90]",0.95,0.3,0.9,1e-08,139.3124783315999,66.67347804853793
"[10, 20, 30, 35, 40, 75, 90]",0.95,0.5,0.1,1e-08,102.20373185410389,61.535912194727764
"[10, 20, 30, 35, 40, 75, 90]",0.95,0.5,0.2,1e-08,103.23848130072628,54.77760999549156
"[10, 20, 30, 35, 40, 75, 90]",0.95,0.5,0.3,1e-08,119.98737676791926,61.57407884087386
"[10, 20, 30, 35, 40, 75, 90]",0.95,0.5,0.4,1e-08,131.78876532344813,66.55054286454822
"[10, 20, 30, 35, 40, 75, 90]",0.95,0.5,0.5,1e-08,131.80298868353916,67.5908094083634
"[10, 20, 30, 35, 40, 75, 90]",0.95,0.5,0.6,1e-08,132.5488261283125,66.9602667330393
"[10, 20, 30, 35, 40, 75, 90]",0.95,0.5,0.7,1e-08,133.0599781315839,68.92089542184812
"[10, 20, 30, 35, 40, 75, 90]",0.95,0.5,0.8,1e-08,134.35830421989317,70.31305892242787
"[10, 20, 30, 35, 40, 75, 90]",0.95,0.5,0.9,1e-08,129.7837160306158,68.8114660285439
"[10, 20, 30, 35, 40, 75, 90]",0.95,0.7,0.1,1e-08,90.42234489870299,63.10738792510385
"[10, 20, 30, 35, 40, 75, 90]",0.95,0.7,0.2,1e-08,115.94127530202418,62.398906202629064
"[10, 20, 30, 35, 40, 75, 90]",0.95,0.7,0.3,1e-08,124.06636975402479,67.53955100897326
"[10, 20, 30, 35, 40, 75, 90]",0.95,0.7,0.4,1e-08,116.47109546541503,60.736614169841765
"[10, 20, 30, 35, 40, 75, 90]",0.95,0.7,0.5,1e-08,125.86562480554002,66.68649532929713
"[10, 20, 30, 35, 40, 75, 90]",0.95,0.7,0.6,1e-08,118.72727595985458,65.53917479923788
"[10, 20, 30, 35, 40, 75, 90]",0.95,0.7,0.7,1e-08,117.04936394911596,67.13368563472295
"[10, 20, 30, 35, 40, 75, 90]",0.95,0.7,0.8,1e-08,112.62767688081716,64.0393954196065
"[10, 20, 30, 35, 40, 75, 90]",0.95,0.7,0.9,1e-08,117.9761047550471,67.09475564675557
"[10, 20, 30, 35, 40, 75, 90]",0.95,0.9,0.1,1e-08,88.21861304459911,60.39852581172233
"[10, 20, 30, 35, 40, 75, 90]",0.95,0.9,0.2,1e-08,109.0322781378066,63.79449024716883
"[10, 20, 30, 35, 40, 75, 90]",0.95,0.9,0.3,1e-08,115.74659306077821,65.07624128052232
"[10, 20, 30, 35, 40, 75, 90]",0.95,0.9,0.4,1e-08,121.44393773724121,68.90787854640816
"[10, 20, 30, 35, 40, 75, 90]",0.95,0.9,0.5,1e-08,127.13417073365873,68.08154075774371
"[10, 20, 30, 35, 40, 75, 90]",0.95,0.9,0.6,1e-08,112.47033095981016,64.10570739660164
"[10, 20, 30, 35, 40, 75, 90]",0.95,0.9,0.7,1e-08,108.30777573316979,66.46033753264723
"[10, 20, 30, 35, 40, 75, 90]",0.95,0.9,0.8,1e-08,106.34361860059917,67.1756931826876
"[10, 20, 30, 35, 40, 75, 90]",0.95,0.9,0.9,1e-08,99.43906623641003,62.52946307166782
"[10, 20, 30, 35, 40, 75, 90]",0.95,1.0,0.1,1e-08,85.2930456658755,58.48413484958765
"[10, 20, 30, 35, 40, 75, 90]",0.95,1.0,0.2,1e-08,100.39780960254599,58.611593127814
"[10, 20, 30, 35, 40, 75, 90]",0.95,1.0,0.3,1e-08,117.4249495515197,69.99119754622332
"[10, 20, 30, 35, 40, 75, 90]",0.95,1.0,0.4,1e-08,126.88303953205148,71.95933291047221
"[10, 20, 30, 35, 40, 75, 90]",0.95,1.0,0.5,1e-08,120.83855597336678,70.09131579366351
"[10, 20, 30, 35, 40, 75, 90]",0.95,1.0,0.6,1e-08,122.64447822492471,71.21374088959338
"[10, 20, 30, 35, 40, 75, 90]",0.95,1.0,0.7,1e-08,107.88196389044458,63.987254542652295
"[10, 20, 30, 35, 40, 75, 90]",0.95,1.0,0.8,1e-08,105.42976771475051,65.06845257214056
"[10, 20, 30, 35, 40, 75, 90]",0.95,1.0,0.9,1e-08,109.7594474224605,72.68545338487363
"[10, 20, 30, 35, 40, 75, 90]",0.96,0.1,0.1,1e-08,83.94182645722769,62.158456984796246
"[10, 20, 30, 35, 40, 75, 90]",0.96,0.1,0.2,1e-08,97.9393907068121,51.50838008242267
"[10, 20, 30, 35, 40, 75, 90]",0.96,0.1,0.3,1e-08,100.4169222426683,45.589444857271566
"[10, 20, 30, 35, 40, 75, 90]",0.96,0.1,0.4,1e-08,108.48690117431619,55.608683836721035
"[10, 20, 30, 35, 40, 75, 90]",0.96,0.1,0.5,1e-08,114.5158279329013,62.60678558542678
"[10, 20, 30, 35, 40, 75, 90]",0.96,0.1,0.6,1e-08,109.11761829835278,59.674860230575845
"[10, 20, 30, 35, 40, 75, 90]",0.96,0.1,0.7,1e-08,110.09725222462242,61.427213202575
"[10, 20, 30, 35, 40, 75, 90]",0.96,0.1,0.8,1e-08,106.12493443919956,56.885780461412345
"[10, 20, 30, 35, 40, 75, 90]",0.96,0.1,0.9,1e-08,101.21209696775742,49.84276546939332
"[10, 20, 30, 35, 40, 75, 90]",0.96,0.3,0.1,1e-08,98.91413535305047,67.63510630090639
"[10, 20, 30, 35, 40, 75, 90]",0.96,0.3,0.2,1e-08,96.66862237867917,45.635748716180785
"[10, 20, 30, 35, 40, 75, 90]",0.96,0.3,0.3,1e-08,113.21350152456641,62.483494448742334
"[10, 20, 30, 35, 40, 75, 90]",0.96,0.3,0.4,1e-08,121.74751757918415,62.863097349456964
"[10, 20, 30, 35, 40, 75, 90]",0.96,0.3,0.5,1e-08,122.03465166102178,58.07351750513977
"[10, 20, 30, 35, 40, 75, 90]",0.96,0.3,0.6,1e-08,124.06814767403615,61.71951409568314
"[10, 20, 30, 35, 40, 75, 90]",0.96,0.3,0.7,1e-08,127.11105777351078,63.171254220067816
"[10, 20, 30, 35, 40, 75, 90]",0.96,0.3,0.8,1e-08,125.64294032411483,61.99476550383527
"[10, 20, 30, 35, 40, 75, 90]",0.96,0.3,0.9,1e-08,133.52490421455943,66.33818325036756
"[10, 20, 30, 35, 40, 75, 90]",0.96,0.5,0.1,1e-08,88.51774808651356,53.335041508613195
"[10, 20, 30, 35, 40, 75, 90]",0.96,0.5,0.2,1e-08,103.65584802339743,58.2680676530275
"[10, 20, 30, 35, 40, 75, 90]",0.96,0.5,0.3,1e-08,116.05195082273252,63.24277427277711
"[10, 20, 30, 35, 40, 75, 90]",0.96,0.5,0.4,1e-08,120.37318541038842,63.820023577598704
"[10, 20, 30, 35, 40, 75, 90]",0.96,0.5,0.5,1e-08,127.98001617907214,65.55748027481093
"[10, 20, 30, 35, 40, 75, 90]",0.96,0.5,0.6,1e-08,129.2890097874497,66.29289588891592
"[10, 20, 30, 35, 40, 75, 90]",0.96,0.5,0.7,1e-08,133.06042261158674,68.55356851153154
"[10, 20, 30, 35, 40, 75, 90]",0.96,0.5,0.8,1e-08,133.0364206914331,68.7113282773697
"[10, 20, 30, 35, 40, 75, 90]",0.96,0.5,0.9,1e-08,128.1222497799824,69.50597868966679
"[10, 20, 30, 35, 40, 75, 90]",0.96,0.7,0.1,1e-08,84.18806837880362,59.2568438050635
"[10, 20, 30, 35, 40, 75, 90]",0.96,0.7,0.2,1e-08,112.79302344187539,60.93993404702432
"[10, 20, 30, 35, 40, 75, 90]",0.96,0.7,0.3,1e-08,122.35956654310122,66.83120065741039
"[10, 20, 30, 35, 40, 75, 90]",0.96,0.7,0.4,1e-08,117.30582891075733,62.91073234089194
"[10, 20, 30, 35, 40, 75, 90]",0.96,0.7,0.5,1e-08,122.8644958263328,65.2419182821416
"[10, 20, 30, 35, 40, 75, 90]",0.96,0.7,0.6,1e-08,118.3432452373968,65.81743459330768
"[10, 20, 30, 35, 40, 75, 90]",0.96,0.7,0.7,1e-08,113.86244232871962,66.44342100557131
"[10, 20, 30, 35, 40, 75, 90]",0.96,0.7,0.8,1e-08,112.0996346374377,64.77334944020221
"[10, 20, 30, 35, 40, 75, 90]",0.96,0.7,0.9,1e-08,119.72957836626934,70.91859699257621
"[10, 20, 30, 35, 40, 75, 90]",0.96,0.9,0.1,1e-08,83.92182485709966,61.91391209925224
"[10, 20, 30, 35, 40, 75, 90]",0.96,0.9,0.2,1e-08,100.74805984478759,59.29947222260756
"[10, 20, 30, 35, 40, 75, 90]",0.96,0.9,0.3,1e-08,114.49982665279893,66.4643298250455
"[10, 20, 30, 35, 40, 75, 90]",0.96,0.9,0.4,1e-08,115.27944457778847,65.36863829952291
"[10, 20, 30, 35, 40, 75, 90]",0.96,0.9,0.5,1e-08,124.1770452747331,69.60378196488946
"[10, 20, 30, 35, 40, 75, 90]",0.96,0.9,0.6,1e-08,113.27128392493624,66.48169645846752
"[10, 20, 30, 35, 40, 75, 90]",0.96,0.9,0.7,1e-08,111.15555911139562,65.01807798277989
"[10, 20, 30, 35, 40, 75, 90]",0.96,0.9,0.8,1e-08,105.16974691308639,64.89880198506995
"[10, 20, 30, 35, 40, 75, 90]",0.96,0.9,0.9,1e-08,98.52165951053861,62.85588032671944
"[10, 20, 30, 35, 40, 75, 90]",0.96,1.0,0.1,1e-08,75.31358064200691,51.262428064338756
"[10, 20, 30, 35, 40, 75, 90]",0.96,1.0,0.2,1e-08,91.35441946466827,48.73824271616844
"[10, 20, 30, 35, 40, 75, 90]",0.96,1.0,0.3,1e-08,110.89731622974283,68.56367247926126
"[10, 20, 30, 35, 40, 75, 90]",0.96,1.0,0.4,1e-08,121.3394849365727,70.89134321774434
"[10, 20, 30, 35, 40, 75, 90]",0.96,1.0,0.5,1e-08,119.83447564694066,70.18942856583804
"[10, 20, 30, 35, 40, 75, 90]",0.96,1.0,0.6,1e-08,112.59878568063226,66.61571905400808
"[10, 20, 30, 35, 40, 75, 90]",0.96,1.0,0.7,1e-08,103.10247041985582,64.01554437009601
"[10, 20, 30, 35, 40, 75, 90]",0.96,1.0,0.8,1e-08,104.02432194575569,67.17776294007825
"[10, 20, 30, 35, 40, 75, 90]",0.96,1.0,0.9,1e-08,100.59871456383176,69.5723882281942
"[10, 20, 30, 35, 40, 75, 90]",0.98,0.1,0.1,1e-08,51.31077152838894,44.547545564497106
"[10, 20, 30, 35, 40, 75, 90]",0.98,0.1,0.2,1e-08,91.00461370242952,58.2361327170628
"[10, 20, 30, 35, 40, 75, 90]",0.98,0.1,0.3,1e-08,92.29627259069615,45.76690629486231
"[10, 20, 30, 35, 40, 75, 90]",0.98,0.1,0.4,1e-08,93.49903547839381,47.73449680300208
"[10, 20, 30, 35, 40, 75, 90]",0.98,0.1,0.5,1e-08,88.68442808758033,45.17694721362832
"[10, 20, 30, 35, 40, 75, 90]",0.98,0.1,0.6,1e-08,92.20470971011014,46.55787080615689
"[10, 20, 30, 35, 40, 75, 90]",0.98,0.1,0.7,1e-08,104.74304611035548,60.77562657094148
"[10, 20, 30, 35, 40, 75, 90]",0.98,0.1,0.8,1e-08,95.0578268483701,47.81802093905569
"[10, 20, 30, 35, 40, 75, 90]",0.98,0.1,0.9,1e-08,102.99623969917593,56.915488942780215
"[10, 20, 30, 35, 40, 75, 90]",0.98,0.3,0.1,1e-08,82.22257780622448,61.76474149563472
"[10, 20, 30, 35, 40, 75, 90]",0.98,0.3,0.2,1e-08,103.22692482065231,51.23347313344121
"[10, 20, 30, 35, 40, 75, 90]",0.98,0.3,0.3,1e-08,111.56359175400696,60.619281326071004
"[10, 20, 30, 35, 40, 75, 90]",0.98,0.3,0.4,1e-08,106.69164644282657,59.34643835578719
"[10, 20, 30, 35, 40, 75, 90]",0.98,0.3,0.5,1e-08,121.18391693557709,61.4896385189321
"[10, 20, 30, 35, 40, 75, 90]",0.98,0.3,0.6,1e-08,123.14407374812211,64.9436998242738
"[10, 20, 30, 35, 40, 75, 90]",0.98,0.3,0.7,1e-08,117.8956538745322,63.87682822376729
"[10, 20, 30, 35, 40, 75, 90]",0.98,0.3,0.8,1e-08,130.85180147745154,69.56638933028971
"[10, 20, 30, 35, 40, 75, 90]",0.98,0.3,0.9,1e-08,139.02845560978216,72.37048792026282
"[10, 20, 30, 35, 40, 75, 90]",0.98,0.5,0.1,1e-08,76.48256304948839,54.17170124563975
"[10, 20, 30, 35, 40, 75, 90]",0.98,0.5,0.2,1e-08,97.59358526459896,54.871857320256865
"[10, 20, 30, 35, 40, 75, 90]",0.98,0.5,0.3,1e-08,107.5966077286183,62.510446130925004
"[10, 20, 30, 35, 40, 75, 90]",0.98,0.5,0.4,1e-08,115.53279817940994,64.21722530737723
"[10, 20, 30, 35, 40, 75, 90]",0.98,0.5,0.5,1e-08,120.61320461192454,64.87507513190633
"[10, 20, 30, 35, 40, 75, 90]",0.98,0.5,0.6,1e-08,127.49553297597141,67.87759807918779
"[10, 20, 30, 35, 40, 75, 90]",0.98,0.5,0.7,1e-08,131.86566036394026,70.18583292849183
"[10, 20, 30, 35, 40, 75, 90]",0.98,0.5,0.8,1e-08,126.14164688730656,69.29690444378035
"[10, 20, 30, 35, 40, 75, 90]",0.98,0.5,0.9,1e-08,123.16629774826433,68.58746834195611
"[10, 20, 30, 35, 40, 75, 90]",0.98,0.7,0.1,1e-08,80.42332275470925,64.83326932201088
"[10, 20, 30, 35, 40, 75, 90]",0.98,0.7,0.2,1e-08,102.60909761669824,60.24516134951508
"[10, 20, 30, 35, 40, 75, 90]",0.98,0.7,0.3,1e-08,109.00072005760462,62.01110687783458
"[10, 20, 30, 35, 40, 75, 90]",0.98,0.7,0.4,1e-08,102.18684161399578,55.910520441355885
"[10, 20, 30, 35, 40, 75, 90]",0.98,0.7,0.5,1e-08,123.46765519019301,67.56053067442055
