cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[5, 10, 25, 30, 35, 50, 55, 90]",0.95,0.1,0.5,1e-08,115.99905770239398,58.1746501513671
"[5, 10, 25, 30, 35, 50, 60, 85]",0.95,0.1,0.5,1e-08,115.68347690037429,61.34987349874584
"[5, 10, 25, 30, 35, 50, 65, 80]",0.95,0.1,0.5,1e-08,108.81270501640132,56.22189886975249
"[5, 10, 25, 30, 35, 50, 70, 75]",0.95,0.1,0.5,1e-08,107.06412068521038,54.620720304886525
"[5, 10, 25, 30, 35, 55, 60, 80]",0.95,0.1,0.5,1e-08,112.9277008827373,59.758567421744885
"[5, 10, 25, 30, 35, 55, 65, 75]",0.95,0.1,0.5,1e-08,109.04694597790044,55.96000149166497
"[5, 10, 25, 30, 35, 60, 65, 70]",0.95,0.1,0.5,1e-08,111.452027273293,60.86636320470338
"[5, 10, 25, 30, 40, 45, 50, 95]",0.95,0.1,0.5,1e-08,118.0836689157355,59.55550913199325
"[5, 10, 25, 30, 40, 45, 55, 90]",0.95,0.1,0.5,1e-08,107.9419686908286,55.02658512805277
"[5, 10, 25, 30, 40, 45, 60, 85]",0.95,0.1,0.5,1e-08,115.1923264972309,57.0036238230405
"[5, 10, 25, 30, 40, 45, 65, 80]",0.95,0.1,0.5,1e-08,108.21621285258374,53.36222484236334
"[5, 10, 25, 30, 40, 45, 70, 75]",0.95,0.1,0.5,1e-08,105.13685539287589,53.863725522472606
"[5, 10, 25, 30, 40, 50, 55, 85]",0.95,0.1,0.5,1e-08,112.55255976033641,57.920527340839456
"[5, 10, 25, 30, 40, 50, 60, 80]",0.95,0.1,0.5,1e-08,114.71628841418426,56.78207993313942
"[5, 10, 25, 30, 40, 50, 65, 75]",0.95,0.1,0.5,1e-08,111.13333511125337,58.23640159429763
"[5, 10, 25, 30, 40, 55, 60, 75]",0.95,0.1,0.5,1e-08,118.46592171818193,63.86470228326775
"[5, 10, 25, 30, 40, 55, 65, 70]",0.95,0.1,0.5,1e-08,102.96601505898248,55.61047748373673
"[5, 10, 25, 30, 45, 50, 55, 80]",0.95,0.1,0.5,1e-08,113.69265096763297,57.361083322995285
"[5, 10, 25, 30, 45, 50, 60, 75]",0.95,0.1,0.5,1e-08,114.83718697495802,62.11016836677208
"[5, 10, 25, 30, 45, 50, 65, 70]",0.95,0.1,0.5,1e-08,111.20222951169428,64.66455447218588
"[5, 10, 25, 30, 45, 55, 60, 70]",0.95,0.1,0.5,1e-08,117.13292618965077,62.63694846580038
"[5, 10, 25, 30, 50, 55, 60, 65]",0.95,0.1,0.5,1e-08,114.15846601061419,60.17173837009555
"[5, 10, 25, 35, 40, 45, 50, 90]",0.95,0.1,0.5,1e-08,100.4738156830324,51.268618760823415
"[5, 10, 25, 35, 40, 45, 55, 85]",0.95,0.1,0.5,1e-08,111.60181703425165,58.455846919763154
"[5, 10, 25, 35, 40, 45, 60, 80]",0.95,0.1,0.5,1e-08,103.56472962281427,52.74497378100522
"[5, 10, 25, 35, 40, 45, 65, 75]",0.95,0.1,0.5,1e-08,113.71265256776098,59.74138789518044
"[5, 10, 25, 35, 40, 50, 55, 80]",0.95,0.1,0.5,1e-08,113.09971464383818,60.733293680013276
"[5, 10, 25, 35, 40, 50, 60, 75]",0.95,0.1,0.5,1e-08,116.79334346747743,64.32232048865117
"[5, 10, 25, 35, 40, 50, 65, 70]",0.95,0.1,0.5,1e-08,117.94454667484511,66.232862699918
"[5, 10, 25, 35, 40, 55, 60, 70]",0.95,0.1,0.5,1e-08,110.43550150678722,54.808583390379646
"[5, 10, 25, 35, 45, 50, 55, 75]",0.95,0.1,0.5,1e-08,117.77164395373853,63.6087831057914
"[5, 10, 25, 35, 45, 50, 60, 70]",0.95,0.1,0.5,1e-08,113.15927496421936,56.662694043408315
"[5, 10, 25, 35, 45, 55, 60, 65]",0.95,0.1,0.5,1e-08,122.56447182441264,65.96835231060457
"[5, 10, 25, 40, 45, 50, 55, 70]",0.95,0.1,0.5,1e-08,104.87283427118615,51.98813998359985
"[5, 10, 25, 40, 45, 50, 60, 65]",0.95,0.1,0.5,1e-08,117.35249931105601,64.27117252821645
"[5, 10, 30, 35, 40, 45, 50, 85]",0.95,0.1,0.5,1e-08,112.06363175720728,57.1760103677648
"[5, 10, 30, 35, 40, 45, 55, 80]",0.95,0.1,0.5,1e-08,111.33201767252493,55.7601064149238
"[5, 10, 30, 35, 40, 45, 60, 75]",0.95,0.1,0.5,1e-08,115.27455529775717,62.38238527119539
"[5, 10, 30, 35, 40, 45, 65, 70]",0.95,0.1,0.5,1e-08,111.13822439128464,58.219439122089966
"[5, 10, 30, 35, 40, 50, 55, 75]",0.95,0.1,0.5,1e-08,112.60767528068912,55.72417323982408
"[5, 10, 30, 35, 40, 50, 60, 70]",0.95,0.1,0.5,1e-08,117.78986763385518,62.536590463477275
"[5, 10, 30, 35, 40, 55, 60, 65]",0.95,0.1,0.5,1e-08,120.22561804944397,62.16864156556653
"[5, 10, 30, 35, 45, 50, 55, 70]",0.95,0.1,0.5,1e-08,109.55898694117748,55.81363305469403
"[5, 10, 30, 35, 45, 50, 60, 65]",0.95,0.1,0.5,1e-08,116.70844778693409,63.66227565515336
"[5, 10, 30, 40, 45, 50, 55, 65]",0.95,0.1,0.5,1e-08,111.22089767181374,56.954935170258715
"[5, 10, 35, 40, 45, 50, 55, 60]",0.95,0.1,0.5,1e-08,111.86850503595844,57.63009064937924
"[5, 15, 20, 25, 30, 35, 40, 130]",0.95,0.1,0.5,1e-08,105.50932963525973,54.424936858511224
"[5, 15, 20, 25, 30, 35, 45, 125]",0.95,0.1,0.5,1e-08,109.83856486296683,56.907957045122075
"[5, 15, 20, 25, 30, 35, 50, 120]",0.95,0.1,0.5,1e-08,112.78724520183839,61.77379271167497
"[5, 15, 20, 25, 30, 35, 55, 115]",0.95,0.1,0.5,1e-08,123.80057071232366,64.64744122740689
"[5, 15, 20, 25, 30, 35, 60, 110]",0.95,0.1,0.5,1e-08,111.30934919237983,57.46210567244423
"[5, 15, 20, 25, 30, 35, 65, 105]",0.95,0.1,0.5,1e-08,116.44753802526425,61.1044155850562
"[5, 15, 20, 25, 30, 35, 70, 100]",0.95,0.1,0.5,1e-08,111.77294183534684,60.09378102970745
"[5, 15, 20, 25, 30, 35, 75, 95]",0.95,0.1,0.5,1e-08,106.68809060280378,53.505264169329166
"[5, 15, 20, 25, 30, 35, 80, 90]",0.95,0.1,0.5,1e-08,113.5646407268137,59.628243025554525
"[5, 15, 20, 25, 30, 40, 45, 120]",0.95,0.1,0.5,1e-08,108.62113413517527,54.05003211279552
"[5, 15, 20, 25, 30, 40, 50, 115]",0.95,0.1,0.5,1e-08,108.73847685592624,54.486216529581284
"[5, 15, 20, 25, 30, 40, 55, 110]",0.95,0.1,0.5,1e-08,123.63255727124837,64.90287780443332
"[5, 15, 20, 25, 30, 40, 60, 105]",0.95,0.1,0.5,1e-08,111.71738183499124,54.62300410274235
"[5, 15, 20, 25, 30, 40, 65, 100]",0.95,0.1,0.5,1e-08,101.19342880763796,49.635291651123
"[5, 15, 20, 25, 30, 40, 70, 95]",0.95,0.1,0.5,1e-08,116.71111466695115,60.72137815252791
"[5, 15, 20, 25, 30, 40, 75, 90]",0.95,0.1,0.5,1e-08,106.3529526806589,54.36029158564354
"[5, 15, 20, 25, 30, 40, 80, 85]",0.95,0.1,0.5,1e-08,113.27439528495613,57.43442570162785
"[5, 15, 20, 25, 30, 45, 50, 110]",0.95,0.1,0.5,1e-08,118.40013867776092,63.785231050820926
"[5, 15, 20, 25, 30, 45, 55, 105]",0.95,0.1,0.5,1e-08,114.20558089091574,60.071277516741226
"[5, 15, 20, 25, 30, 45, 60, 100]",0.95,0.1,0.5,1e-08,121.24614413597536,66.17989083147681
"[5, 15, 20, 25, 30, 45, 65, 95]",0.95,0.1,0.5,1e-08,112.26764807851295,58.15444305345301
"[5, 15, 20, 25, 30, 45, 70, 90]",0.95,0.1,0.5,1e-08,106.23694339991644,55.74391762804911
"[5, 15, 20, 25, 30, 45, 75, 85]",0.95,0.1,0.5,1e-08,110.02880230418434,55.613953979346135
"[5, 15, 20, 25, 30, 50, 55, 100]",0.95,0.1,0.5,1e-08,109.97946502386858,59.16257754660823
"[5, 15, 20, 25, 30, 50, 60, 95]",0.95,0.1,0.5,1e-08,120.48741677111948,64.35672622363163
"[5, 15, 20, 25, 30, 50, 65, 90]",0.95,0.1,0.5,1e-08,117.00980522886277,61.005508705423004
"[5, 15, 20, 25, 30, 50, 70, 85]",0.95,0.1,0.5,1e-08,113.38595976567014,60.691771223211205
"[5, 15, 20, 25, 30, 50, 75, 80]",0.95,0.1,0.5,1e-08,115.03764745624098,57.69391596378644
"[5, 15, 20, 25, 30, 55, 60, 90]",0.95,0.1,0.5,1e-08,117.15781706981001,63.44220484610775
"[5, 15, 20, 25, 30, 55, 65, 85]",0.95,0.1,0.5,1e-08,117.41828235147702,63.561083719650554
"[5, 15, 20, 25, 30, 55, 70, 80]",0.95,0.1,0.5,1e-08,116.55865802597543,63.609288828041244
"[5, 15, 20, 25, 30, 60, 65, 80]",0.95,0.1,0.5,1e-08,105.18041443315464,54.63273092091486
"[5, 15, 20, 25, 30, 60, 70, 75]",0.95,0.1,0.5,1e-08,110.77730662897478,59.0542633911324
"[5, 15, 20, 25, 35, 40, 45, 115]",0.95,0.1,0.5,1e-08,114.69628681405625,60.49864389461119
"[5, 15, 20, 25, 35, 40, 50, 110]",0.95,0.1,0.5,1e-08,114.73228969428668,59.66597197775912
"[5, 15, 20, 25, 35, 40, 55, 105]",0.95,0.1,0.5,1e-08,122.19377550204018,65.59511276109043
"[5, 15, 20, 25, 35, 40, 60, 100]",0.95,0.1,0.5,1e-08,109.52253958094423,58.80668043807998
"[5, 15, 20, 25, 35, 40, 65, 95]",0.95,0.1,0.5,1e-08,115.13854441688673,58.50986500013602
"[5, 15, 20, 25, 35, 40, 70, 90]",0.95,0.1,0.5,1e-08,111.70271399489738,60.682407728990626
"[5, 15, 20, 25, 35, 40, 75, 85]",0.95,0.1,0.5,1e-08,115.12298761678716,59.64248471990385
"[5, 15, 20, 25, 35, 45, 50, 105]",0.95,0.1,0.5,1e-08,113.46952200620495,57.17170220683044
"[5, 15, 20, 25, 35, 45, 55, 100]",0.95,0.1,0.5,1e-08,106.10048803904316,53.76729309914603
"[5, 15, 20, 25, 35, 45, 60, 95]",0.95,0.1,0.5,1e-08,107.05656452516202,51.43295693778172
"[5, 15, 20, 25, 35, 45, 65, 90]",0.95,0.1,0.5,1e-08,110.73552550870735,57.6831242623704
"[5, 15, 20, 25, 35, 45, 70, 85]",0.95,0.1,0.5,1e-08,108.7798134961908,56.760713236896876
"[5, 15, 20, 25, 35, 45, 75, 80]",0.95,0.1,0.5,1e-08,106.36539812073858,52.68105265061947
"[5, 15, 20, 25, 35, 50, 55, 95]",0.95,0.1,0.5,1e-08,110.21415046537057,59.01245328054308
"[5, 15, 20, 25, 35, 50, 60, 90]",0.95,0.1,0.5,1e-08,121.56928109804342,66.08561849902281
"[5, 15, 20, 25, 35, 50, 65, 85]",0.95,0.1,0.5,1e-08,113.87444328879648,60.08325217934536
"[5, 15, 20, 25, 35, 50, 70, 80]",0.95,0.1,0.5,1e-08,111.03599399063037,58.76342205758385
"[5, 15, 20, 25, 35, 55, 60, 85]",0.95,0.1,0.5,1e-08,113.00059560320383,57.54151576132674
"[5, 15, 20, 25, 35, 55, 65, 80]",0.95,0.1,0.5,1e-08,108.63446853526062,57.04620721695791
"[5, 15, 20, 25, 35, 55, 70, 75]",0.95,0.1,0.5,1e-08,116.78756522744042,59.78913423401245
"[5, 15, 20, 25, 35, 60, 65, 75]",0.95,0.1,0.5,1e-08,113.80110408832708,59.7402607893767
"[5, 15, 20, 25, 40, 45, 50, 100]",0.95,0.1,0.5,1e-08,113.66420424745094,59.93231824240956
"[5, 15, 20, 25, 40, 45, 55, 95]",0.95,0.1,0.5,1e-08,124.07970415411013,69.93010616506584
"[5, 15, 20, 25, 40, 45, 60, 90]",0.95,0.1,0.5,1e-08,117.49384395196063,60.722239202527476
"[5, 15, 20, 25, 40, 45, 65, 85]",0.95,0.1,0.5,1e-08,120.38651981047376,61.81730084880299
"[5, 15, 20, 25, 40, 45, 70, 80]",0.95,0.1,0.5,1e-08,107.80151300992969,57.79211392708575
"[5, 15, 20, 25, 40, 50, 55, 90]",0.95,0.1,0.5,1e-08,109.01183205767573,49.728233543748566
"[5, 15, 20, 25, 40, 50, 60, 85]",0.95,0.1,0.5,1e-08,117.52762443217681,60.08332370961914
"[5, 15, 20, 25, 40, 50, 65, 80]",0.95,0.1,0.5,1e-08,116.17907210354603,64.40875986301384
"[5, 15, 20, 25, 40, 50, 70, 75]",0.95,0.1,0.5,1e-08,111.04310567067591,58.54107798556298
"[5, 15, 20, 25, 40, 55, 60, 80]",0.95,0.1,0.5,1e-08,107.7757331697647,54.27955072630607
"[5, 15, 20, 25, 40, 55, 65, 75]",0.95,0.1,0.5,1e-08,104.46702402858897,58.5301546863249
"[5, 15, 20, 25, 40, 60, 65, 70]",0.95,0.1,0.5,1e-08,117.68141451316109,64.21769352927262
"[5, 15, 20, 25, 45, 50, 55, 85]",0.95,0.1,0.5,1e-08,108.22776933265776,53.87354182813072
"[5, 15, 20, 25, 45, 50, 60, 80]",0.95,0.1,0.5,1e-08,110.84308966939578,56.992716256687935
"[5, 15, 20, 25, 45, 50, 65, 75]",0.95,0.1,0.5,1e-08,116.97691370865226,63.32383788766724
"[5, 15, 20, 25, 45, 55, 60, 75]",0.95,0.1,0.5,1e-08,109.65543910179483,58.488430588103476
"[5, 15, 20, 25, 45, 55, 65, 70]",0.95,0.1,0.5,1e-08,113.70020712768134,57.02195256217739
"[5, 15, 20, 25, 50, 55, 60, 70]",0.95,0.1,0.5,1e-08,119.49844876479008,62.679450832626344
"[5, 15, 20, 30, 35, 40, 45, 110]",0.95,0.1,0.5,1e-08,113.59886568703274,60.50153720412611
"[5, 15, 20, 30, 35, 40, 50, 105]",0.95,0.1,0.5,1e-08,111.0719968708608,60.859739334600164
"[5, 15, 20, 30, 35, 40, 55, 100]",0.95,0.1,0.5,1e-08,108.14954085215705,53.131157164646694
"[5, 15, 20, 30, 35, 40, 60, 95]",0.95,0.1,0.5,1e-08,121.80441101954827,63.69406158830592
"[5, 15, 20, 30, 35, 40, 65, 90]",0.95,0.1,0.5,1e-08,106.29517028028911,56.45535324914132
"[5, 15, 20, 30, 35, 40, 70, 85]",0.95,0.1,0.5,1e-08,109.3878621400823,55.652114866326194
"[5, 15, 20, 30, 35, 40, 75, 80]",0.95,0.1,0.5,1e-08,111.08533127094613,55.11199396499356
"[5, 15, 20, 30, 35, 45, 50, 100]",0.95,0.1,0.5,1e-08,116.23596554391018,58.71956231167598
"[5, 15, 20, 30, 35, 45, 55, 95]",0.95,0.1,0.5,1e-08,114.69939817407617,66.18115831992478
"[5, 15, 20, 30, 35, 45, 60, 90]",0.95,0.1,0.5,1e-08,119.28376492341611,64.96122682913168
"[5, 15, 20, 30, 35, 45, 65, 85]",0.95,0.1,0.5,1e-08,109.26385221928865,58.09713726918401
"[5, 15, 20, 30, 35, 45, 70, 80]",0.95,0.1,0.5,1e-08,117.52229067214269,63.4018625557478
"[5, 15, 20, 30, 35, 50, 55, 90]",0.95,0.1,0.5,1e-08,105.05818243237235,51.84010806332967
"[5, 15, 20, 30, 35, 50, 60, 85]",0.95,0.1,0.5,1e-08,111.28045799219494,55.707744771301975
"[5, 15, 20, 30, 35, 50, 65, 80]",0.95,0.1,0.5,1e-08,102.92467841871793,52.58596142925378
"[5, 15, 20, 30, 35, 50, 70, 75]",0.95,0.1,0.5,1e-08,112.70457192130927,57.53882386212233
"[5, 15, 20, 30, 35, 55, 60, 80]",0.95,0.1,0.5,1e-08,104.92128259149621,51.57798062319373
"[5, 15, 20, 30, 35, 55, 65, 75]",0.95,0.1,0.5,1e-08,115.16743561707162,61.29456900899365
"[5, 15, 20, 30, 35, 60, 65, 70]",0.95,0.1,0.5,1e-08,112.92858984274298,61.23624794972329
"[5, 15, 20, 30, 40, 45, 50, 95]",0.95,0.1,0.5,1e-08,124.21615951498342,64.39032796363662
"[5, 15, 20, 30, 40, 45, 55, 90]",0.95,0.1,0.5,1e-08,108.14998533215991,56.372280305816446
"[5, 15, 20, 30, 40, 45, 60, 85]",0.95,0.1,0.5,1e-08,113.23039176467452,56.29792913032353
"[5, 15, 20, 30, 40, 45, 65, 80]",0.95,0.1,0.5,1e-08,111.8747277559983,57.53362278650066
"[5, 15, 20, 30, 40, 45, 70, 75]",0.95,0.1,0.5,1e-08,112.78991208185548,59.576375001119885
"[5, 15, 20, 30, 40, 50, 55, 85]",0.95,0.1,0.5,1e-08,110.90309446977977,58.43600584022199
"[5, 15, 20, 30, 40, 50, 60, 80]",0.95,0.1,0.5,1e-08,115.04475913628646,53.040233663570575
"[5, 15, 20, 30, 40, 50, 65, 75]",0.95,0.1,0.5,1e-08,116.17640522352902,58.49356301087649
"[5, 15, 20, 30, 40, 55, 60, 75]",0.95,0.1,0.5,1e-08,115.98972362233425,59.12619925358238
"[5, 15, 20, 30, 40, 55, 65, 70]",0.95,0.1,0.5,1e-08,118.6130445991235,63.31127962820567
"[5, 15, 20, 30, 45, 50, 55, 80]",0.95,0.1,0.5,1e-08,113.191722004427,59.063916303160546
"[5, 15, 20, 30, 45, 50, 60, 75]",0.95,0.1,0.5,1e-08,106.33917380057072,54.57072771804735
"[5, 15, 20, 30, 45, 50, 65, 70]",0.95,0.1,0.5,1e-08,110.58484678774303,59.605621031205565
"[5, 15, 20, 30, 45, 55, 60, 70]",0.95,0.1,0.5,1e-08,119.79269452667326,61.18437162164315
"[5, 15, 20, 30, 50, 55, 60, 65]",0.95,0.1,0.5,1e-08,107.56149380839359,54.15080701383273
"[5, 15, 20, 35, 40, 45, 50, 90]",0.95,0.1,0.5,1e-08,98.37186974957996,47.68981715660094
"[5, 15, 20, 35, 40, 45, 55, 85]",0.95,0.1,0.5,1e-08,112.66323528104472,60.39742583924931
"[5, 15, 20, 35, 40, 45, 60, 80]",0.95,0.1,0.5,1e-08,109.49320390075651,57.27926038175328
"[5, 15, 20, 35, 40, 45, 65, 75]",0.95,0.1,0.5,1e-08,106.22894275986523,55.20123122222089
"[5, 15, 20, 35, 40, 50, 55, 80]",0.95,0.1,0.5,1e-08,110.98132295028049,58.30030552935365
"[5, 15, 20, 35, 40, 50, 60, 75]",0.95,0.1,0.5,1e-08,113.37618120560757,60.164419410472895
"[5, 15, 20, 35, 40, 50, 65, 70]",0.95,0.1,0.5,1e-08,123.56366287080746,68.10777083003784
"[5, 15, 20, 35, 40, 55, 60, 70]",0.95,0.1,0.5,1e-08,118.44547563805108,59.595245546537015
"[5, 15, 20, 35, 45, 50, 55, 75]",0.95,0.1,0.5,1e-08,112.3903245592981,57.15029645209703
"[5, 15, 20, 35, 45, 50, 60, 70]",0.95,0.1,0.5,1e-08,120.96167693415474,63.763015185264415
"[5, 15, 20, 35, 45, 55, 60, 65]",0.95,0.1,0.5,1e-08,118.32368811727162,63.65470819076644
"[5, 15, 20, 40, 45, 50, 55, 70]",0.95,0.1,0.5,1e-08,114.5576090531687,61.93196212611666
"[5, 15, 20, 40, 45, 50, 60, 65]",0.95,0.1,0.5,1e-08,106.62186308237995,55.268264573598415
"[5, 15, 25, 30, 35, 40, 45, 105]",0.95,0.1,0.5,1e-08,106.68320132277248,54.26462144912474
"[5, 15, 25, 30, 35, 40, 50, 100]",0.95,0.1,0.5,1e-08,119.30243308353558,62.08213247892467
"[5, 15, 25, 30, 35, 40, 55, 95]",0.95,0.1,0.5,1e-08,109.21940421900419,58.74946170544376
"[5, 15, 25, 30, 35, 40, 60, 90]",0.95,0.1,0.5,1e-08,117.98277195508975,60.25571057475212
"[5, 15, 25, 30, 35, 40, 65, 85]",0.95,0.1,0.5,1e-08,116.3644202647323,61.59945544142189
"[5, 15, 25, 30, 35, 40, 70, 80]",0.95,0.1,0.5,1e-08,112.43566151958825,58.3245528716037
"[5, 15, 25, 30, 35, 45, 50, 95]",0.95,0.1,0.5,1e-08,110.50128454720824,57.457087051829824
"[5, 15, 25, 30, 35, 45, 55, 90]",0.95,0.1,0.5,1e-08,109.05005733792036,55.300013280658504
"[5, 15, 25, 30, 35, 45, 60, 85]",0.95,0.1,0.5,1e-08,114.91497097545582,62.03760884007173
"[5, 15, 25, 30, 35, 45, 65, 80]",0.95,0.1,0.5,1e-08,109.38519526006525,55.80700791786584
"[5, 15, 25, 30, 35, 45, 70, 75]",0.95,0.1,0.5,1e-08,114.06957001004527,59.97577126098401
"[5, 15, 25, 30, 35, 50, 55, 85]",0.95,0.1,0.5,1e-08,116.88223946804634,62.61428217326876
"[5, 15, 25, 30, 35, 50, 60, 80]",0.95,0.1,0.5,1e-08,119.1055284422754,64.91550902420208
"[5, 15, 25, 30, 35, 50, 65, 75]",0.95,0.1,0.5,1e-08,120.35585069027748,66.28055847046716
"[5, 15, 25, 30, 35, 55, 60, 75]",0.95,0.1,0.5,1e-08,113.2015005644896,59.690947772959106
"[5, 15, 25, 30, 35, 55, 65, 70]",0.95,0.1,0.5,1e-08,123.06940110764418,64.54904398302392
"[5, 15, 25, 30, 40, 45, 50, 90]",0.95,0.1,0.5,1e-08,104.95150723168965,51.9766877945454
"[5, 15, 25, 30, 40, 45, 55, 85]",0.95,0.1,0.5,1e-08,109.28207589940531,53.27567827972673
"[5, 15, 25, 30, 40, 45, 60, 80]",0.95,0.1,0.5,1e-08,106.5191882017228,54.965165055163986
"[5, 15, 25, 30, 40, 45, 65, 75]",0.95,0.1,0.5,1e-08,114.76607017450289,62.31872815309783
"[5, 15, 25, 30, 40, 50, 55, 80]",0.95,0.1,0.5,1e-08,113.31617640522356,59.99309003136465
"[5, 15, 25, 30, 40, 50, 60, 75]",0.95,0.1,0.5,1e-08,104.81327395080494,52.80723748218736
"[5, 15, 25, 30, 40, 50, 65, 70]",0.95,0.1,0.5,1e-08,104.24122818714385,57.72130062337465
"[5, 15, 25, 30, 40, 55, 60, 70]",0.95,0.1,0.5,1e-08,113.51974824652642,57.33818699232402
"[5, 15, 25, 30, 45, 50, 55, 75]",0.95,0.1,0.5,1e-08,115.9955018623712,61.4293207612395
"[5, 15, 25, 30, 45, 50, 60, 70]",0.95,0.1,0.5,1e-08,113.11749384395199,58.3394426787505
"[5, 15, 25, 30, 45, 55, 60, 65]",0.95,0.1,0.5,1e-08,115.09498537660792,62.23603802695227
"[5, 15, 25, 35, 40, 45, 50, 85]",0.95,0.1,0.5,1e-08,115.91727338187057,63.02814396297943
"[5, 15, 25, 35, 40, 45, 55, 80]",0.95,0.1,0.5,1e-08,112.14097127770223,57.32691353081549
"[5, 15, 25, 35, 40, 45, 60, 75]",0.95,0.1,0.5,1e-08,109.23229413908668,56.76026508094009
"[5, 15, 25, 35, 40, 45, 65, 70]",0.95,0.1,0.5,1e-08,111.59248295419188,55.70015738893137
"[5, 15, 25, 35, 40, 50, 55, 75]",0.95,0.1,0.5,1e-08,125.88695984567657,69.00886864186738
"[5, 15, 25, 35, 40, 50, 60, 70]",0.95,0.1,0.5,1e-08,118.2121236365576,62.69468080105645
"[5, 15, 25, 35, 40, 55, 60, 65]",0.95,0.1,0.5,1e-08,112.10452391746898,57.8501940438355
"[5, 15, 25, 35, 45, 50, 55, 70]",0.95,0.1,0.5,1e-08,109.12828581842103,56.22819772521162
"[5, 15, 25, 35, 45, 50, 60, 65]",0.95,0.1,0.5,1e-08,112.25653607844184,61.118973770426365
"[5, 15, 25, 40, 45, 50, 55, 65]",0.95,0.1,0.5,1e-08,104.8981696313483,52.46224957604365
"[5, 15, 30, 35, 40, 45, 50, 80]",0.95,0.1,0.5,1e-08,102.19528673404982,52.75758606549723
"[5, 15, 30, 35, 40, 45, 55, 75]",0.95,0.1,0.5,1e-08,112.01918375692277,56.86075854749477
"[5, 15, 30, 35, 40, 45, 60, 70]",0.95,0.1,0.5,1e-08,116.40886826501676,61.532422135052904
"[5, 15, 30, 35, 40, 50, 55, 70]",0.95,0.1,0.5,1e-08,113.8273284084949,60.48169468875852
"[5, 15, 30, 35, 40, 50, 60, 65]",0.95,0.1,0.5,1e-08,113.16816456427627,57.55332665072341
"[5, 15, 30, 35, 45, 50, 55, 65]",0.95,0.1,0.5,1e-08,114.81229609479871,61.36117952643804
"[5, 15, 30, 40, 45, 50, 55, 60]",0.95,0.1,0.5,1e-08,116.43642602519316,57.89747290668054
