r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs
0.1,0.02,0.2,0.5,1e-08,0.1,1.7893093669715803,0.7799126387129782,"{'200': 0.7442384188142297, '400': 1.1261324227151075, '600': 1.2559038287539042, '800': 1.3144952939396177, '1000': 1.3278582997395627}","{'200': 0.3012560812931272, '400': 0.16329713959327125, '600': 0.11035238406156068, '800': 0.0828879340945055, '1000': 0.07028285133351675}"
0.1,0.02,0.2,0.5,1e-08,0.3,1.8062591674000588,0.6793929734571986,"{'200': 0.7727117295118715, '400': 1.1386112446025463, '600': 1.2660810817479755, '800': 1.3064935649088627, '1000': 1.3261349320214526}","{'200': 0.29091564599004277, '400': 0.14625453884700124, '600': 0.09748288646409067, '800': 0.09199336529976937, '1000': 0.07558703759255542}"
0.1,0.02,0.2,0.5,1e-08,0.5,1.8364740290334334,0.7635268701588347,"{'200': 0.7685507965431404, '400': 1.0995777384372185, '600': 1.1983988383652784, '800': 1.260740497709292, '1000': 1.293665571562375}","{'200': 0.3223639397259417, '400': 0.16046987776423063, '600': 0.11841133062861352, '800': 0.10667070480894869, '1000': 0.0852667494311926}"
0.1,0.02,0.2,0.5,1e-08,0.7,1.9650714279364576,0.6884712149684747,"{'200': 0.7210025105380017, '400': 1.1079664833549416, '600': 1.229980325194251, '800': 1.2801995476916121, '1000': 1.2982256202761968}","{'200': 0.2886837802725155, '400': 0.13499131079687055, '600': 0.11180960477588739, '800': 0.10640258332045689, '1000': 0.09359314890988832}"
0.1,0.02,0.2,0.5,1e-08,0.9,2.0859308744699585,0.8463922193488629,"{'200': 0.6961540117076097, '400': 1.0780383287442543, '600': 1.1904887619691231, '800': 1.2507529379681908, '1000': 1.281917670976564}","{'200': 0.31890296585094857, '400': 0.18575827439377554, '600': 0.14446478380867953, '800': 0.12543962906141748, '1000': 0.10876810214013034}"
0.1,0.02,0.2,0.7,1e-08,0.1,1.735512174307278,0.5911061372850585,"{'200': 0.7943357210997312, '400': 1.1752808545047517, '600': 1.2756035926609508, '800': 1.320859001701012, '1000': 1.334400256621932}","{'200': 0.27908986109937217, '400': 0.133489247833334, '600': 0.10032159498356022, '800': 0.0958520673005788, '1000': 0.08080425960553947}"
0.1,0.02,0.2,0.7,1e-08,0.3,1.731090487238979,0.5922358371491874,"{'200': 0.7882786582082496, '400': 1.1400633920117327, '600': 1.236538248606136, '800': 1.291755536068102, '1000': 1.3181676591788611}","{'200': 0.2742566209215337, '400': 0.1556949436458558, '600': 0.10606036886415601, '800': 0.08721952581729062, '1000': 0.07131171863990983}"
0.1,0.02,0.2,0.7,1e-08,0.5,1.8022059542541184,0.6626708205943943,"{'200': 0.7614048902623692, '400': 1.13661179463105, '600': 1.2478557284967549, '800': 1.2941100130808885, '1000': 1.3235329145988852}","{'200': 0.30475650685251837, '400': 0.1713904338465019, '600': 0.13326199915560918, '800': 0.10839255336027874, '1000': 0.09352200436985308}"
0.1,0.02,0.2,0.7,1e-08,0.7,1.832420815887494,0.554538685384123,"{'200': 0.7512226850366585, '400': 1.119507940045916, '600': 1.237892916552576, '800': 1.2979962994770868, '1000': 1.3128493017290201}","{'200': 0.266597738158803, '400': 0.15767564385317473, '600': 0.11290445561105775, '800': 0.09609985383969566, '1000': 0.09050711059840144}"
0.1,0.02,0.2,0.7,1e-08,0.9,2.026238099047924,0.6881248280317216,"{'200': 0.6879326439972735, '400': 1.1540424622072025, '600': 1.2728344578369715, '800': 1.316596527067209, '1000': 1.3313219450980407}","{'200': 0.30230723478588306, '400': 0.13160151074865614, '600': 0.09671757239251737, '800': 0.08409515793553321, '1000': 0.08023578429408187}"
0.1,0.02,0.2,0.9,1e-08,0.1,1.7509880790463244,0.5513207255609347,"{'200': 0.8056939839025077, '400': 1.155814388350249, '600': 1.2566709511763967, '800': 1.2878585721489844, '1000': 1.310829365417647}","{'200': 0.2702364940091873, '400': 0.15848996993175196, '600': 0.11577649611791552, '800': 0.10694448586638146, '1000': 0.09109399212173931}"
0.1,0.02,0.2,0.9,1e-08,0.3,1.8582139904525703,0.6100926784253857,"{'200': 0.7593027604593117, '400': 1.1301100632132788, '600': 1.2357862610209431, '800': 1.2810832490811985, '1000': 1.3114359369948196}","{'200': 0.2741397042728746, '400': 0.15004866681572968, '600': 0.1386372914163594, '800': 0.12063025932480978, '1000': 0.09597679524675408}"
0.1,0.02,0.2,0.9,1e-08,0.5,1.9882852850450263,0.675545863845879,"{'200': 0.7414681958805771, '400': 1.137337655654012, '600': 1.2423855591924442, '800': 1.297358199947692, '1000': 1.316739634028059}","{'200': 0.30168703721445594, '400': 0.17182331109002685, '600': 0.14406056998150968, '800': 0.11705742524331622, '1000': 0.1004603944512397}"
0.1,0.02,0.2,0.9,1e-08,0.7,2.0170262509889687,0.7019659359553061,"{'200': 0.7643287490926188, '400': 1.146913728780901, '600': 1.2434444390332333, '800': 1.2835579932833128, '1000': 1.3044963561185219}","{'200': 0.29527169161555133, '400': 0.1401486732216881, '600': 0.11379246610704925, '800': 0.1119525131157728, '1000': 0.09368423344455395}"
0.1,0.02,0.2,0.9,1e-08,0.9,2.1412019628236925,0.7142307884402899,"{'200': 0.7140789934446067, '400': 1.123180831202632, '600': 1.2257539973961402, '800': 1.2785799865073944, '1000': 1.3116671883598814}","{'200': 0.32082258121343205, '400': 0.14384939505187622, '600': 0.11375153650574696, '800': 0.10139915866735949, '1000': 0.093694284589898}"
0.1,0.02,0.4,0.1,1e-08,0.1,1.127898676338552,0.46898407798411634,"{'200': 1.047912244063876, '400': 1.2633423612395736, '600': 1.3208521365238919, '800': 1.3459129747062073, '1000': 1.362052006700424}","{'200': 0.2256794500340342, '400': 0.14428121493792995, '600': 0.11825779161156823, '800': 0.10597465087849012, '1000': 0.09337466400623706}"
0.1,0.02,0.4,0.1,1e-08,0.3,1.152586429136554,0.4403079902263352,"{'200': 1.0451683969870176, '400': 1.2225979099518136, '600': 1.3033011914253638, '800': 1.3367363654721285, '1000': 1.3571978215074318}","{'200': 0.2728890420737411, '400': 0.1745929761683531, '600': 0.12974187996979122, '800': 0.11200707231149182, '1000': 0.09624001267146202}"
0.1,0.02,0.4,0.1,1e-08,0.5,1.1868545039158696,0.44684873735483377,"{'200': 1.0826737688392347, '400': 1.2699627806670981, '600': 1.3336362719985613, '800': 1.3822395845251982, '1000': 1.3792152795061527}","{'200': 0.16749028878625039, '400': 0.11525038219192506, '600': 0.10718599712083042, '800': 0.08482637813732812, '1000': 0.07157115845313143}"
0.1,0.02,0.4,0.1,1e-08,0.7,1.1920131388288848,0.47059327861852146,"{'200': 0.9648128268054748, '400': 1.1820987527317102, '600': 1.2790035226521619, '800': 1.3217854516454834, '1000': 1.3275759407899903}","{'200': 0.2574861424576952, '400': 0.17705025774110328, '600': 0.11953964683258035, '800': 0.09939813483451349, '1000': 0.10104544173568547}"
0.1,0.02,0.4,0.1,1e-08,0.9,1.225544265763484,0.487174086679895,"{'200': 0.9805319124197022, '400': 1.243086400739792, '600': 1.2980524524592583, '800': 1.3383832076459319, '1000': 1.3418381036136688}","{'200': 0.2078678730890372, '400': 0.12832810896462293, '600': 0.12471146481261743, '800': 0.1109645989258475, '1000': 0.09701424994413753}"
0.1,0.02,0.4,0.3,1e-08,0.1,1.9208545572534694,0.8239060424757872,"{'200': 0.7258914587754849, '400': 1.1528195632156715, '600': 1.2696551948979364, '800': 1.3076279458692652, '1000': 1.3166075525160277}","{'200': 0.337918055601975, '400': 0.16091860877214492, '600': 0.1296047600192808, '800': 0.12217535470210626, '1000': 0.11207652596453459}"
0.1,0.02,0.4,0.3,1e-08,0.3,1.8773746344151983,0.8654886922407712,"{'200': 0.7281826291130514, '400': 1.098804324080593, '600': 1.202619320665552, '800': 1.24826662109301, '1000': 1.2725250095414709}","{'200': 0.35575664836912446, '400': 0.17490558908334486, '600': 0.12604553499894164, '800': 0.11902035837238438, '1000': 0.09057905444140714}"
0.1,0.02,0.4,0.3,1e-08,0.5,1.825419811362688,0.7418510287141425,"{'200': 0.7806666220267837, '400': 1.1624018088808257, '600': 1.263587841877115, '800': 1.3156218537621918, '1000': 1.3330194582225308}","{'200': 0.32361349320691535, '400': 0.16113400275016915, '600': 0.1193386141835749, '800': 0.0939126494492395, '1000': 0.08112704241923466}"
0.1,0.02,0.4,0.3,1e-08,0.7,1.878111582259915,0.6744105635146717,"{'200': 0.7690512081898716, '400': 1.1473577992938135, '600': 1.2608834541862537, '800': 1.287511484174933, '1000': 1.309195698956193}","{'200': 0.31301173684814537, '400': 0.16015717375543673, '600': 0.11778461158277753, '800': 0.10857906831252843, '1000': 0.09869138723676162}"
0.1,0.02,0.4,0.3,1e-08,0.9,1.9591758451787258,0.6994529965277505,"{'200': 0.7267483508148815, '400': 1.1077743130617155, '600': 1.2105706229557966, '800': 1.2674990738935725, '1000': 1.2917890917397665}","{'200': 0.3216131881695277, '400': 0.15209400852322116, '600': 0.1284068736435917, '800': 0.09793229419717585, '1000': 0.08511541675544891}"
0.1,0.02,0.4,0.5,1e-08,0.1,2.3965543910179483,0.6360508859101462,"{'200': 0.6375946787817588, '400': 1.096944533850279, '600': 1.2256546205400762, '800': 1.2876552811845974, '1000': 1.316911199389276}","{'200': 0.3178749659137272, '400': 0.1613294754316093, '600': 0.11754617937696395, '800': 0.09309823036711881, '1000': 0.08327626762666539}"
0.1,0.02,0.4,0.5,1e-08,0.3,2.409450978300486,0.740259799832332,"{'200': 0.5853030238398715, '400': 1.0486449438644962, '600': 1.1924736028980878, '800': 1.2421604933001746, '1000': 1.2725227628186342}","{'200': 0.31634464860866307, '400': 0.18704088572657, '600': 0.14111479772170368, '800': 0.12271120676984386, '1000': 0.09292922320683601}"
0.1,0.02,0.4,0.5,1e-08,0.5,2.4805664453156253,0.7578502691624268,"{'200': 0.5666131779040516, '400': 1.082828223754584, '600': 1.2384857522417894, '800': 1.292137269641879, '1000': 1.3179547689647626}","{'200': 0.3423673289828801, '400': 0.15972994992407208, '600': 0.11396402167874278, '800': 0.09637206474126932, '1000': 0.08068016755752527}"
0.1,0.02,0.4,0.5,1e-08,0.7,2.536574481514077,0.7336494384311724,"{'200': 0.536625549822023, '400': 1.0420388836811045, '600': 1.189216139702839, '800': 1.2527852062278582, '1000': 1.2921586398467946}","{'200': 0.3177178633970003, '400': 0.21193949568662843, '600': 0.1430150275575351, '800': 0.10140543423510037, '1000': 0.08190426295634733}"
0.1,0.02,0.4,0.5,1e-08,0.9,2.705335537954148,0.7596986911266109,"{'200': 0.4573090731558579, '400': 1.008289932384238, '600': 1.1765402317278058, '800': 1.2493862401203, '1000': 1.2872691683045738}","{'200': 0.3197072003659812, '400': 0.17218635096267149, '600': 0.12017951991194313, '800': 0.10880300797387044, '1000': 0.0915867506245388}"
0.1,0.02,0.4,0.7,1e-08,0.1,2.641589549386173,0.8039830789622777,"{'200': 0.493962312166634, '400': 1.0333867867124569, '600': 1.1953943129132187, '800': 1.2524291988588547, '1000': 1.294676154453449}","{'200': 0.33942225519571656, '400': 0.19070217169086937, '600': 0.13367299648932052, '800': 0.10970629668407232, '1000': 0.09597816006713412}"
0.1,0.02,0.4,0.7,1e-08,0.3,2.6353254927060834,0.7798544913246477,"{'200': 0.5098458745474932, '400': 1.0479883344965732, '600': 1.1980868867537684, '800': 1.2493024265924448, '1000': 1.264807969086085}","{'200': 0.3381067218134736, '400': 0.19389773559494375, '600': 0.13669728745360898, '800': 0.12233426540161665, '1000': 0.10204855779665024}"
0.1,0.02,0.4,0.7,1e-08,0.5,2.7362873474322393,0.9012712457391887,"{'200': 0.5096692904994798, '400': 1.0324254066785028, '600': 1.1868634608798112, '800': 1.247902934212266, '1000': 1.2742640278481767}","{'200': 0.4112544446057024, '400': 0.2224102162903347, '600': 0.16010734356049738, '800': 0.13869719045134676, '1000': 0.10835200752491138}"
0.1,0.02,0.4,0.7,1e-08,0.7,2.806665866602662,0.8497623815777801,"{'200': 0.4258946858610392, '400': 1.0034379989887463, '600': 1.1607335116747826, '800': 1.2419139165499524, '1000': 1.2854816677638228}","{'200': 0.335233070048954, '400': 0.15402102112858906, '600': 0.131464196512594, '800': 0.1179110987875536, '1000': 0.09842220651824429}"
0.1,0.02,0.4,0.7,1e-08,0.9,2.9098385648629663,0.8203065404998642,"{'200': 0.4082389069330639, '400': 1.012876473932531, '600': 1.1715520602814835, '800': 1.237290945547502, '1000': 1.269247123999508}","{'200': 0.36172375063456597, '400': 0.17573597616685063, '600': 0.10874307565580633, '800': 0.10305701942619834, '1000': 0.09529692093262697}"
0.1,0.02,0.4,0.9,1e-08,0.1,2.816246188583976,0.8664839587690191,"{'200': 0.3987975138595689, '400': 0.9709714176179334, '600': 1.137221157382094, '800': 1.2203410038931952, '1000': 1.2598057881646978}","{'200': 0.2732244743636578, '400': 0.16678527170792123, '600': 0.1294111700005917, '800': 0.11007138049515908, '1000': 0.10073335980994183}"
0.1,0.02,0.4,0.9,1e-08,0.3,2.8844138642202495,0.8471668241876807,"{'200': 0.42722581553137706, '400': 1.0030743268819706, '600': 1.1537733082399326, '800': 1.2156232230501718, '1000': 1.2629862700807533}","{'200': 0.34045397458842347, '400': 0.20704330767230558, '600': 0.15505550690746828, '800': 0.14691355599233852, '1000': 0.11428471674807214}"
0.1,0.02,0.4,0.9,1e-08,0.5,2.7698184743668386,0.8363153511813347,"{'200': 0.39979917085103367, '400': 0.9782771768761557, '600': 1.1605026075887286, '800': 1.2455223064667575, '1000': 1.286604318511136}","{'200': 0.2710084054563906, '400': 0.14692762040387758, '600': 0.10943962673776911, '800': 0.0849514341396509, '1000': 0.07635238336700201}"
0.1,0.02,0.4,0.9,1e-08,0.7,2.853830528664515,0.7616044896225607,"{'200': 0.39854700737769944, '400': 0.9983155181549856, '600': 1.1596375065736226, '800': 1.241956278909071, '1000': 1.2716620136368217}","{'200': 0.3117582604787995, '400': 0.15616419956716776, '600': 0.12398386130822933, '800': 0.09658500166718388, '1000': 0.08239711719540369}"
0.1,0.02,0.4,0.9,1e-08,0.9,3.102550426256323,0.9451208861427268,"{'200': 0.3119517648286889, '400': 0.9782203491585402, '600': 1.1447008614164325, '800': 1.2181063617104668, '1000': 1.241204917356831}","{'200': 0.26754028390186846, '400': 0.1702253521675853, '600': 0.1332893629418268, '800': 0.10755235215296849, '1000': 0.08321472631282102}"
0.1,0.02,0.6,0.1,1e-08,0.1,1.1835382386146451,0.47107427515613,"{'200': 0.9694889413691865, '400': 1.198566335898398, '600': 1.281360142553333, '800': 1.324067418844772, '1000': 1.3433974373859563}","{'200': 0.23088705624697053, '400': 0.18951903431244896, '600': 0.1440301141461897, '800': 0.11531936224430883, '1000': 0.09871042744789722}"
0.1,0.02,0.6,0.1,1e-08,0.3,1.2004880390431245,0.46532085578191873,"{'200': 0.9626351076212163, '400': 1.2163555225273641, '600': 1.2897337776203814, '800': 1.3244883768570448, '1000': 1.3371901597666365}","{'200': 0.27195122332209154, '400': 0.18153581035352015, '600': 0.13684252767598445, '800': 0.10698934368856763, '1000': 0.09657024682994857}"
0.1,0.02,0.6,0.1,1e-08,0.5,1.3648274084148964,0.5957374429575589,"{'200': 0.9005427577063314, '400': 1.1885893427607637, '600': 1.2892809483613468, '800': 1.3378856194854198, '1000': 1.3503392930354752}","{'200': 0.2969977939261132, '400': 0.15986134616728462, '600': 0.13154258476713254, '800': 0.10207111553225907, '1000': 0.08277533924627661}"
0.1,0.02,0.6,0.1,1e-08,0.7,1.4230462881474966,0.49833915032617493,"{'200': 0.8922386929454196, '400': 1.1586201824045836, '600': 1.2580179033669041, '800': 1.3110302947124337, '1000': 1.3256998619464668}","{'200': 0.31015827343528474, '400': 0.1866638658147095, '600': 0.13610438053686214, '800': 0.1145570982927902, '1000': 0.09040937063153652}"
0.1,0.02,0.6,0.1,1e-08,0.9,1.3906205829799727,0.4958355751003805,"{'200': 0.9305857163466587, '400': 1.1683894156919499, '600': 1.2430646727918466, '800': 1.2744830367520208, '1000': 1.3036129373765308}","{'200': 0.2672224520098581, '400': 0.17968810706615312, '600': 0.14448635391424453, '800': 0.13056766286521065, '1000': 0.10449955875844164}"
0.1,0.02,0.6,0.3,1e-08,0.1,2.096985092140705,0.7401258964675373,"{'200': 0.704183913486999, '400': 1.1404619318144862, '600': 1.2430067806790426, '800': 1.2914270515972377, '1000': 1.3154936931543346}","{'200': 0.3382712453370256, '400': 0.1778966721105581, '600': 0.12365944200372558, '800': 0.0983529477829363, '1000': 0.0886582355687913}"
0.1,0.02,0.6,0.3,1e-08,0.3,2.2053164253140256,0.8590485681399924,"{'200': 0.6539943076093053, '400': 1.1194848205313837, '600': 1.242084553114808, '800': 1.3085691556945138, '1000': 1.325169264607382}","{'200': 0.34888162273408213, '400': 0.18789744566616012, '600': 0.1339167470919235, '800': 0.08772743808078275, '1000': 0.08165644644703847}"
0.1,0.02,0.6,0.3,1e-08,0.5,2.298540327670658,0.8118289171684919,"{'200': 0.6052059572995258, '400': 1.0920139530859418, '600': 1.2214031630646942, '800': 1.278944205828379, '1000': 1.3113881893382389}","{'200': 0.3553893581300369, '400': 0.18195140578537036, '600': 0.13786290737179566, '800': 0.12068599086956278, '1000': 0.10267826939752009}"
0.1,0.02,0.6,0.3,1e-08,0.7,2.2440061871616392,0.8007634384252056,"{'200': 0.629741204998376, '400': 1.1092797147861762, '600': 1.2404442654432475, '800': 1.2840063303876665, '1000': 1.306224615981197}","{'200': 0.33381391859164605, '400': 0.16244022783495968, '600': 0.12094590695196054, '800': 0.10221552223553403, '1000': 0.0880701320944155}"
0.1,0.02,0.6,0.3,1e-08,0.9,2.380341538434186,0.7253079474324414,"{'200': 0.5825307377410761, '400': 1.0920910369614383, '600': 1.2175556436264288, '800': 1.2827610391203959, '1000': 1.3141527128828367}","{'200': 0.34902442511730475, '400': 0.14962366272803004, '600': 0.11881895498879183, '800': 0.09054386125791784, '1000': 0.07565399914491552}"
0.1,0.02,0.6,0.5,1e-08,0.1,2.9013636646487275,0.7327744832914799,"{'200': 0.35592020784968353, '400': 0.9898052655637019, '600': 1.1489160214514194, '800': 1.2308569904185425, '1000': 1.279073678968501}","{'200': 0.2874310334286963, '400': 0.17218676923938872, '600': 0.14248838283622825, '800': 0.12853936092479956, '1000': 0.09667969558410247}"
0.1,0.02,0.6,0.5,1e-08,0.3,2.9013636646487275,0.8430063292520202,"{'200': 0.37429009418911735, '400': 1.0197579198632247, '600': 1.1673614895495372, '800': 1.2417082751907085, '1000': 1.2806495796215331}","{'200': 0.29661732381484596, '400': 0.14997896644277053, '600': 0.10322923969422512, '800': 0.09085754223661291, '1000': 0.07506935782393503}"
0.1,0.02,0.6,0.5,1e-08,0.5,3.0609128730298423,0.8376763325350821,"{'200': 0.3170681004901784, '400': 0.9834159978360268, '600': 1.1712642851691522, '800': 1.2582762698909338, '1000': 1.286635736381095}","{'200': 0.2875411126930845, '400': 0.14984664543279647, '600': 0.12256125196745542, '800': 0.0919316239954177, '1000': 0.0856037466161012}"
0.1,0.02,0.6,0.5,1e-08,0.7,2.960319492226045,0.7686982474095013,"{'200': 0.33094020528840545, '400': 0.967263892556811, '600': 1.145989348819774, '800': 1.2264926387487431, '1000': 1.2603767615163475}","{'200': 0.28233608169096897, '400': 0.1706012324177366, '600': 0.1244039412069378, '800': 0.10298011455195187, '1000': 0.08548195080230679}"
0.1,0.02,0.6,0.5,1e-08,0.9,3.080441990914829,0.7893275633191711,"{'200': 0.3182616967677347, '400': 0.9916326976674097, '600': 1.1553730617764955, '800': 1.2268040135287621, '1000': 1.2618497938690063}","{'200': 0.2971207400111699, '400': 0.16169669132315045, '600': 0.14843538207402737, '800': 0.1273434377499716, '1000': 0.1121603236821932}"
0.1,0.02,0.6,0.7,1e-08,0.1,3.0306980113964674,0.8455204023325117,"{'200': 0.31488759097865776, '400': 0.9751671863826885, '600': 1.1404514609600296, '800': 1.2205072208595955, '1000': 1.2633872843892644}","{'200': 0.25086562428350734, '400': 0.14285978883629558, '600': 0.12656498926111073, '800': 0.10680664879977993, '1000': 0.07937159161560806}"
0.1,0.02,0.6,0.7,1e-08,0.3,3.1898787458552236,0.781919201155947,"{'200': 0.23965734188775983, '400': 0.9020078099248354, '600': 1.1141305747470065, '800': 1.2103400172763856, '1000': 1.25045491229864}","{'200': 0.1939282560317862, '400': 0.15050706801665045, '600': 0.09916342848696498, '800': 0.08741968072839287, '1000': 0.07547945524343432}"
0.1,0.02,0.6,0.7,1e-08,0.5,3.133133761812056,0.8143287022528554,"{'200': 0.25242474741052556, '400': 0.9578685404895129, '600': 1.1230396002979752, '800': 1.188592359707301, '1000': 1.2433424608775738}","{'200': 0.25740991303846494, '400': 0.14131369304707178, '600': 0.11777281535983271, '800': 0.11603430366765674, '1000': 0.10394689372749608}"
0.1,0.02,0.6,0.7,1e-08,0.7,3.3398476322550255,0.7048092286203146,"{'200': 0.21955114465501097, '400': 0.8889579557459603, '600': 1.0955226293728677, '800': 1.186731153611699, '1000': 1.2368354012930631}","{'200': 0.20127628528662003, '400': 0.1312044458667752, '600': 0.11789030100528332, '800': 0.10073906960133086, '1000': 0.08852451523311393}"
0.1,0.02,0.6,0.7,1e-08,0.9,3.365640806820102,0.8074308785926677,"{'200': 0.19814075123204047, '400': 0.8834134887120407, '600': 1.092676052657629, '800': 1.1986320002855626, '1000': 1.2447329296667853}","{'200': 0.19893742772049172, '400': 0.16721771524969867, '600': 0.1451639017583528, '800': 0.11601308443685156, '1000': 0.10231383123697581}"
0.1,0.02,0.6,0.9,1e-08,0.1,3.411331573192522,0.735096332461777,"{'200': 0.1871613067672826, '400': 0.8809863907904599, '600': 1.0828025333433766, '800': 1.1664820461497525, '1000': 1.2206575784018558}","{'200': 0.1991661175056708, '400': 0.155125469908749, '600': 0.11163868242864657, '800': 0.1079883321950646, '1000': 0.0906302020649707}"
0.1,0.02,0.6,0.9,1e-08,0.3,3.3840645029380134,0.8879284240720066,"{'200': 0.21253429890434347, '400': 0.8945564633091448, '600': 1.0710770153071745, '800': 1.166742624597465, '1000': 1.2285836500525253}","{'200': 0.2274634134010264, '400': 0.14807394210134775, '600': 0.13171643191799917, '800': 0.11965064414556396, '1000': 0.09773645509116607}"
0.1,0.02,0.6,0.9,1e-08,0.5,3.4282813736209996,0.7518099774083713,"{'200': 0.18429040087028722, '400': 0.8766622102797417, '600': 1.1067843785406952, '800': 1.1956951243172105, '1000': 1.2418482619067672}","{'200': 0.20069070349465826, '400': 0.148485245764805, '600': 0.08438981967396297, '800': 0.080370850032301, '1000': 0.0718900911533996}"
0.1,0.02,0.6,0.9,1e-08,0.7,3.419069525562045,0.7914433871555929,"{'200': 0.18587530390434187, '400': 0.8667897112760945, '600': 1.076397074221306, '800': 1.1598990987720013, '1000': 1.2175285018277149}","{'200': 0.18580572478623847, '400': 0.14637055651250977, '600': 0.10579997268848615, '800': 0.0782036269893425, '1000': 0.06569344333757393}"
0.1,0.02,0.6,0.9,1e-08,0.9,3.477288405294645,0.7860444417175254,"{'200': 0.1559559328975092, '400': 0.874940376759088, '600': 1.0956489402469538, '800': 1.193977065851434, '1000': 1.2451869156296054}","{'200': 0.1475284145489557, '400': 0.13598610257465243, '600': 0.10382755412610054, '800': 0.08407668453133915, '1000': 0.06647443752268349}"
0.1,0.02,0.8,0.1,1e-08,0.1,1.448839462712573,0.5001015169298236,"{'200': 0.8865366885509526, '400': 1.1670493497351737, '600': 1.2415632507831833, '800': 1.2831835778408986, '1000': 1.3053493912955216}","{'200': 0.26991243149124494, '400': 0.15959886524986536, '600': 0.12154961026624553, '800': 0.10035495033165517, '1000': 0.09068065631152358}"
0.1,0.02,0.8,0.1,1e-08,0.3,1.6312340542798984,0.6887965337049684,"{'200': 0.7820987566535259, '400': 1.096958304543122, '600': 1.2017164314997493, '800': 1.2618044919587648, '1000': 1.2877207494001128}","{'200': 0.28804821167571015, '400': 0.15430107377309563, '600': 0.11065259838172782, '800': 0.0921109939074811, '1000': 0.08278551651986453}"
