r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs
0.3,0.04,0.4,0.1,1e-08,0.3,1.2255442657634839,0.6344468269799264,"{'200': 0.9585880197469983, '400': 1.1702362958431038, '600': 1.2640332910508572, '800': 1.3128629659644102, '1000': 1.3319070411967742}","{'200': 0.27038443262735007, '400': 0.15415413779087742, '600': 0.13649492148796885, '800': 0.11380496444650702, '1000': 0.09502569326714164}"
0.3,0.04,0.4,0.1,1e-08,0.5,1.23880932696838,0.5284057370150643,"{'200': 1.0300713509411423, '400': 1.2292902894244786, '600': 1.2989796907728455, '800': 1.3502750172252305, '1000': 1.359279423667937}","{'200': 0.23138406543708934, '400': 0.13788909574660926, '600': 0.10495626926826442, '800': 0.09086940857383854, '1000': 0.08642604623450743}"
0.3,0.04,0.4,0.1,1e-08,0.7,1.3309278075579385,0.8501433658535462,"{'200': 0.9505937632399246, '400': 1.2024049006106245, '600': 1.284626106037039, '800': 1.3239286306640317, '1000': 1.3402896278529017}","{'200': 0.2892464532927059, '400': 0.1568912119739052, '600': 0.11986218847038253, '800': 0.10627170652893678, '1000': 0.09519130560323473}"
0.3,0.04,0.4,0.1,1e-08,0.9,1.4038856441848682,0.7244266659798233,"{'200': 0.9582966416222181, '400': 1.1776141779427876, '600': 1.2564030849793646, '800': 1.2852715971041175, '1000': 1.3077287543991516}","{'200': 0.27342079166567673, '400': 0.1462238148874616, '600': 0.12220444195021798, '800': 0.11161417348934655, '1000': 0.09659024761990485}"
0.3,0.04,0.4,0.3,1e-08,0.1,2.144149754202559,0.7124768923875822,"{'200': 0.6180844519831357, '400': 1.086216769898117, '600': 1.216615537630985, '800': 1.271675790644504, '1000': 1.294996404562251}","{'200': 0.28102350850053426, '400': 0.17319248258570416, '600': 0.13412544173262678, '800': 0.11775257498129418, '1000': 0.09754194031895018}"
0.3,0.04,0.4,0.3,1e-08,0.3,2.1198304753269155,0.7245865187638459,"{'200': 0.6515793893054327, '400': 1.0923769670860124, '600': 1.2083149287570645, '800': 1.2645665454024582, '1000': 1.2924702608428018}","{'200': 0.2861136030991155, '400': 0.16765865313138906, '600': 0.13801433925293924, '800': 0.11700110372926231, '1000': 0.10146021102656684}"
0.3,0.04,0.4,0.3,1e-08,0.5,2.2771688401738808,0.8224887667983527,"{'200': 0.5708893342258802, '400': 1.0815857685120027, '600': 1.2120568939372232, '800': 1.2655857828339159, '1000': 1.2949210143310357}","{'200': 0.3125719768203507, '400': 0.1573373462832859, '600': 0.13292395797799106, '800': 0.11243955012448212, '1000': 0.10027140922228536}"
0.3,0.04,0.4,0.3,1e-08,0.7,2.284538318621046,0.8181830483960862,"{'200': 0.5620143145330296, '400': 1.0789022668306871, '600': 1.2093765490262611, '800': 1.2845962776703166, '1000': 1.3100156954503284}","{'200': 0.3277796045744129, '400': 0.1578274728122065, '600': 0.11592754136538833, '800': 0.09880776329619188, '1000': 0.08519782360593973}"
0.3,0.04,0.4,0.3,1e-08,0.9,2.243637713239283,0.6708445985716075,"{'200': 0.6053680756138311, '400': 1.0774463198284232, '600': 1.2038985534625035, '800': 1.2633656889229945, '1000': 1.2927649587867813}","{'200': 0.2686681089772096, '400': 0.1631307271949895, '600': 0.13937031368508102, '800': 0.11781206710892568, '1000': 0.0917345554765359}"
0.3,0.04,0.4,0.5,1e-08,0.1,2.5387853250482264,0.686583699610481,"{'200': 0.5301413698315047, '400': 1.088456777733067, '600': 1.2131298979957121, '800': 1.2722633963887766, '1000': 1.2961065735533788}","{'200': 0.3210152786635372, '400': 0.14035454475746256, '600': 0.12057531133043463, '800': 0.10195984183254707, '1000': 0.09174330148731479}"
0.3,0.04,0.4,0.5,1e-08,0.3,2.620218061889396,0.7289038215994192,"{'200': 0.4781430494017313, '400': 1.0515697906522474, '600': 1.1792100983352904, '800': 1.2467675131067857, '1000': 1.2878834340138476}","{'200': 0.3222826354448228, '400': 0.1663290403818459, '600': 0.1227289726337943, '800': 0.1092456834766169, '1000': 0.07793721402091948}"
0.3,0.04,0.4,0.5,1e-08,0.5,2.5796859304299904,0.6987410153161178,"{'200': 0.5149645669910646, '400': 1.0828521245799658, '600': 1.2148190651101127, '800': 1.2749522268219096, '1000': 1.3060868913956092}","{'200': 0.3258036382116827, '400': 0.15939551086714496, '600': 0.13274173022790806, '800': 0.11240824652293807, '1000': 0.09542188735960334}"
0.3,0.04,0.4,0.5,1e-08,0.7,2.6994399551964166,0.8160199225727702,"{'200': 0.44744624747891215, '400': 0.997938740618171, '600': 1.155382335201796, '800': 1.2334873477165762, '1000': 1.273953735623268}","{'200': 0.33946456243903, '400': 0.19545215055982057, '600': 0.1339378709732343, '800': 0.1074272373960202, '1000': 0.09344086180393117}"
0.3,0.04,0.4,0.5,1e-08,0.9,2.8486718937515003,0.7837713171214136,"{'200': 0.39297796995559825, '400': 1.013905189884039, '600': 1.169260525827509, '800': 1.2442514595082843, '1000': 1.2791402325081227}","{'200': 0.3087816588979913, '400': 0.20012954145975725, '600': 0.13634395093570462, '800': 0.10966742647677272, '1000': 0.0838874486607348}"
0.3,0.04,0.4,0.7,1e-08,0.1,2.744393773724121,0.8569309266267771,"{'200': 0.43778669337812337, '400': 1.0330880605247459, '600': 1.1784946339652123, '800': 1.2424866774983954, '1000': 1.263969858065943}","{'200': 0.3531337548234459, '400': 0.1744957128661168, '600': 0.12398909653863635, '800': 0.11074134636002117, '1000': 0.09257391212284818}"
0.3,0.04,0.4,0.7,1e-08,0.3,2.9142602519312657,0.908883635763648,"{'200': 0.3801421725306248, '400': 0.982655705589958, '600': 1.1537487728083564, '800': 1.2426541022329152, '1000': 1.2794207072529398}","{'200': 0.3490229650194463, '400': 0.20532029139161825, '600': 0.13961679203586502, '800': 0.11378984184584201, '1000': 0.10520745855411011}"
0.3,0.04,0.4,0.7,1e-08,0.5,2.7996648620778557,0.7610325554071049,"{'200': 0.41493403523159994, '400': 1.0325726057164795, '600': 1.1886955228948317, '800': 1.2627555529879333, '1000': 1.291563801364929}","{'200': 0.33043999607845875, '400': 0.17327841344853256, '600': 0.12478029020904298, '800': 0.11322763209964215, '1000': 0.10050136586744209}"
0.3,0.04,0.4,0.7,1e-08,0.7,3.0119058413561977,0.7114671361230431,"{'200': 0.33617893805843746, '400': 0.9713690721612716, '600': 1.1405359821182153, '800': 1.2103464450840216, '1000': 1.2531168686274046}","{'200': 0.28169440435799525, '400': 0.19056088136838142, '600': 0.1310382836779126, '800': 0.10945299148826061, '1000': 0.09024576800885241}"
0.3,0.04,0.4,0.7,1e-08,0.9,2.871517276937711,0.8880898822289535,"{'200': 0.3961934263606967, '400': 1.0244001519175265, '600': 1.201252871819382, '800': 1.2571472826054335, '1000': 1.2863114556387418}","{'200': 0.33409981626445456, '400': 0.20741158739632404, '600': 0.13066420648019275, '800': 0.11196286512443837, '1000': 0.09878668867483675}"
0.3,0.04,0.4,0.9,1e-08,0.1,2.791926909708333,0.8607416748688422,"{'200': 0.40010875958126607, '400': 1.0064943239989326, '600': 1.1620877637880116, '800': 1.2435935979745358, '1000': 1.2774514159566377}","{'200': 0.27948805622172, '400': 0.17019324466156222, '600': 0.11974664209967159, '800': 0.10106756698820574, '1000': 0.09491977436886648}"
0.3,0.04,0.4,0.9,1e-08,0.3,2.8284058280217974,0.8047401290788486,"{'200': 0.4232080327806029, '400': 1.0458854759040503, '600': 1.1973928219295116, '800': 1.256144022952334, '1000': 1.2919338594815215}","{'200': 0.32607201297379, '400': 0.14648753419512756, '600': 0.11239311365235889, '800': 0.11392471115365939, '1000': 0.08897249857168858}"
0.3,0.04,0.4,0.9,1e-08,0.5,3.0115373674338395,0.7002067200520704,"{'200': 0.3233329123080964, '400': 0.9997023028843467, '600': 1.1619014113620783, '800': 1.2332037329910215, '1000': 1.2664495296491118}","{'200': 0.2557400538672578, '400': 0.16851542953659915, '600': 0.1329347081502136, '800': 0.09292298623036353, '1000': 0.0784669404178314}"
0.3,0.04,0.4,0.9,1e-08,0.7,3.167033362669014,0.8992115178393917,"{'200': 0.27887407598390906, '400': 0.9398739419266696, '600': 1.137269557114549, '800': 1.229722881861574, '1000': 1.2693317791525291}","{'200': 0.27160151677994016, '400': 0.20105330031467472, '600': 0.1455329752097043, '800': 0.12038362035320423, '1000': 0.0931146568939679}"
0.3,0.04,0.4,0.9,1e-08,0.9,3.179929949951552,0.7425842076319688,"{'200': 0.24641752423641902, '400': 0.9339172665383282, '600': 1.1061162197737462, '800': 1.1992509646079779, '1000': 1.24927351160053}","{'200': 0.224162037844376, '400': 0.11008713670410537, '600': 0.10729068913891089, '800': 0.09750740482813401, '1000': 0.08040902065587958}"
0.3,0.04,0.6,0.1,1e-08,0.1,1.531009147398459,0.7698133693278799,"{'200': 0.8474132918303536, '400': 1.1591367828235115, '600': 1.2463818723103073, '800': 1.2982089865104574, '1000': 1.3132392734889964}","{'200': 0.31097851723982683, '400': 0.14765023625201132, '600': 0.1195049483665293, '800': 0.1017659565444548, '1000': 0.08755666604788712}"
0.3,0.04,0.6,0.1,1e-08,0.3,1.4820021157248138,0.6529505541618571,"{'200': 0.878546073697853, '400': 1.1584658716833878, '600': 1.2562555505592097, '800': 1.301097466582067, '1000': 1.31947688432719}","{'200': 0.30208425690102214, '400': 0.1557833184442673, '600': 0.10704404883119427, '800': 0.08222805707613474, '1000': 0.07472031736421886}"
0.3,0.04,0.6,0.1,1e-08,0.5,1.5608555351094762,0.7423102649311473,"{'200': 0.8238321492698419, '400': 1.1585754534868158, '600': 1.262795880148015, '800': 1.312755471554258, '1000': 1.327022474128938}","{'200': 0.34164635026071377, '400': 0.21258747392380908, '600': 0.15915462192404006, '800': 0.14516636278905515, '1000': 0.12103748437998266}"
0.3,0.04,0.6,0.1,1e-08,0.7,1.6533424896213924,0.9150570432513085,"{'200': 0.8496919228932888, '400': 1.1760386204404596, '600': 1.2665215617516494, '800': 1.3171585980623772, '1000': 1.3319333768507464}","{'200': 0.36514217051398556, '400': 0.17212725662476253, '600': 0.13985169908446268, '800': 0.12000427502594838, '1000': 0.09640605547895682}"
0.3,0.04,0.6,0.1,1e-08,0.9,1.6846627730218418,0.6480015964706676,"{'200': 0.8420491125198644, '400': 1.189301751473681, '600': 1.266640311595242, '800': 1.2988002985758227, '1000': 1.3220785369946668}","{'200': 0.30316291105511173, '400': 0.18052720251180646, '600': 0.12599856342815566, '800': 0.1166856882722126, '1000': 0.09223314297655881}"
0.3,0.04,0.6,0.3,1e-08,0.1,2.5229409463868233,0.8052673645085322,"{'200': 0.4968847005574822, '400': 1.0097164188375047, '600': 1.178489812175558, '800': 1.2450238560640108, '1000': 1.2850556937016138}","{'200': 0.2803055789844539, '400': 0.1625886705655084, '600': 0.11475476630318644, '800': 0.10256054088544654, '1000': 0.08816204381218802}"
0.3,0.04,0.6,0.3,1e-08,0.3,2.472460019023745,0.627264490508796,"{'200': 0.5389915276009845, '400': 1.067771917029565, '600': 1.2129488544908407, '800': 1.2799113428112805, '1000': 1.3039813270887408}","{'200': 0.28614226256160047, '400': 0.15645416276598575, '600': 0.12129878140389523, '800': 0.09082715011150705, '1000': 0.0854792500305934}"
0.3,0.04,0.6,0.3,1e-08,0.5,2.449246161915176,0.6585718653180141,"{'200': 0.5237958398593612, '400': 1.005644940774879, '600': 1.1565724362432563, '800': 1.2286444129428016, '1000': 1.2719183201562063}","{'200': 0.27276683935944057, '400': 0.1794682673960236, '600': 0.1265270733926293, '800': 0.1120745815831186, '1000': 0.09054427752730725}"
0.3,0.04,0.6,0.3,1e-08,0.7,2.6021628396938423,0.7854750919524489,"{'200': 0.4984619141097715, '400': 1.04021157798618, '600': 1.1799027608666037, '800': 1.2588187890246618, '1000': 1.2803324166133851}","{'200': 0.32178074740908286, '400': 0.17268470740933353, '600': 0.1207812940295555, '800': 0.0968094029114653, '1000': 0.08027994934827032}"
0.3,0.04,0.6,0.3,1e-08,0.9,2.6095323181410066,0.752582706967227,"{'200': 0.5028192326451054, '400': 1.088448714338161, '600': 1.223005864743506, '800': 1.2808443155452947, '1000': 1.3071123745173214}","{'200': 0.3281839290030266, '400': 0.16603008913878797, '600': 0.1169227080295503, '800': 0.0807761338398487, '1000': 0.07161084155251446}"
0.3,0.04,0.6,0.5,1e-08,0.1,2.969899814207359,0.7165505751048302,"{'200': 0.3339561774912333, '400': 0.9777947578256507, '600': 1.1663945163423453, '800': 1.2382384450434618, '1000': 1.2697413354525202}","{'200': 0.266380988187422, '400': 0.16438657972717666, '600': 0.10931583325645099, '800': 0.08822060193503654, '1000': 0.08096724650443474}"
0.3,0.04,0.6,0.5,1e-08,0.3,3.065703034020499,0.9165087950761309,"{'200': 0.32093537202665295, '400': 0.9620377091859461, '600': 1.1177494001389765, '800': 1.2076656678947197, '1000': 1.247794296672919}","{'200': 0.2908382848698119, '400': 0.17651229506543076, '600': 0.1287797795829674, '800': 0.11956454157459724, '1000': 0.10638277749120452}"
0.3,0.04,0.6,0.5,1e-08,0.5,3.1438195055604448,0.802131083853805,"{'200': 0.28010391375484206, '400': 0.9457703067433312, '600': 1.1302002128806383, '800': 1.2182949197344584, '1000': 1.2495850234571548}","{'200': 0.27768674447096875, '400': 0.1797098798792152, '600': 0.12977378448534008, '800': 0.10557159619655035, '1000': 0.08110273529884827}"
0.3,0.04,0.6,0.5,1e-08,0.7,3.2071970202060602,0.869591743019741,"{'200': 0.25511348350668417, '400': 0.9520456698830253, '600': 1.1317360915214194, '800': 1.2288675073775412, '1000': 1.2675218689243257}","{'200': 0.28876416666586663, '400': 0.18552697646482114, '600': 0.12560292343431156, '800': 0.0951619171854636, '1000': 0.08353872095373321}"
0.3,0.04,0.6,0.5,1e-08,0.9,3.322529357904189,1.0267296911435897,"{'200': 0.2440034078672359, '400': 0.9162052030783776, '600': 1.1183094867786938, '800': 1.2120318828985166, '1000': 1.2508874009130477}","{'200': 0.26914088060769753, '400': 0.19548237066964128, '600': 0.13547759322220673, '800': 0.10723264721220918, '1000': 0.09445908951379112}"
0.3,0.04,0.6,0.7,1e-08,0.1,3.193563485078806,0.8450615028853117,"{'200': 0.2517943983210232, '400': 0.9201740662325346, '600': 1.1069678590081327, '800': 1.2053263801360738, '1000': 1.2471390305840224}","{'200': 0.2533732848955863, '400': 0.20332266274311944, '600': 0.14590033149725487, '800': 0.11447085871780005, '1000': 0.08987186542041971}"
0.3,0.04,0.6,0.7,1e-08,0.3,3.4485474393507043,0.9893585884364886,"{'200': 0.19929501770464597, '400': 0.9138801524793212, '600': 1.0967111999958579, '800': 1.1864836914774046, '1000': 1.2372327368116633}","{'200': 0.23988545272615874, '400': 0.16282796632568997, '600': 0.1257871097951312, '800': 0.10939654077465188, '1000': 0.09078025468430745}"
0.3,0.04,0.6,0.7,1e-08,0.5,3.462180974477958,0.8149110486774911,"{'200': 0.18963722544782544, '400': 0.9051445200124584, '600': 1.1154186914792683, '800': 1.2022134132670255, '1000': 1.245376793135736}","{'200': 0.22638558444528234, '400': 0.16815781970507596, '600': 0.1116817481871391, '800': 0.09469220949418886, '1000': 0.09044787747112368}"
0.3,0.04,0.6,0.7,1e-08,0.7,3.5900414255362647,0.761391067701698,"{'200': 0.1596484796442757, '400': 0.8639543869845298, '600': 1.082128664109193, '800': 1.1818033685117257, '1000': 1.229632443581184}","{'200': 0.152701277637741, '400': 0.16760501334926922, '600': 0.12786341236035176, '800': 0.10286155918278997, '1000': 0.09008800611469255}"
0.3,0.04,0.6,0.7,1e-08,0.9,3.4666026615462564,0.8032195681128199,"{'200': 0.16990556011863395, '400': 0.9143649363652371, '600': 1.1072610622072292, '800': 1.1990488156804584, '1000': 1.2339776823697293}","{'200': 0.1512977135168715, '400': 0.13865229698872983, '600': 0.11305001453505534, '800': 0.10415459362039586, '1000': 0.09452402377912102}"
0.3,0.04,0.6,0.9,1e-08,0.1,3.461444026633242,0.7284314736972487,"{'200': 0.18660900284823417, '400': 0.9072442480196459, '600': 1.0999932817757065, '800': 1.1791453501209264, '1000': 1.2315502395874078}","{'200': 0.19698178090487456, '400': 0.1264021924718026, '600': 0.11624222314785654, '800': 0.1075077077508011, '1000': 0.08810472915329275}"
0.3,0.04,0.6,0.9,1e-08,0.3,3.3737472331119824,0.8151359423075298,"{'200': 0.19689489107788982, '400': 0.9030279645945278, '600': 1.0912679610077907, '800': 1.1948155944047862, '1000': 1.2390632336029688}","{'200': 0.2016762465341551, '400': 0.14746842234379545, '600': 0.10947874328212968, '800': 0.1008514524056602, '1000': 0.0848025204087092}"
0.3,0.04,0.6,0.9,1e-08,0.5,3.4334400085340158,0.7846812879436611,"{'200': 0.18748147132379508, '400': 0.8868050276014079, '600': 1.087069234765436, '800': 1.1847723208194367, '1000': 1.2385891611504125}","{'200': 0.2255736124817894, '400': 0.17807412752868987, '600': 0.14021838886856852, '800': 0.10997866094570243, '1000': 0.0872899265308543}"
0.3,0.04,0.6,0.9,1e-08,0.7,3.3092642966992907,0.7293228090384934,"{'200': 0.18755983469522705, '400': 0.878016702172768, '600': 1.0854324452769715, '800': 1.1731530056181152, '1000': 1.230653584962134}","{'200': 0.17918923693532193, '400': 0.13522875205736365, '600': 0.107230886091476, '800': 0.11118315736351073, '1000': 0.08627981879282513}"
0.3,0.04,0.6,0.9,1e-08,0.9,3.539192024250829,0.8557389378241615,"{'200': 0.16215315663175175, '400': 0.8813444738279645, '600': 1.0868988620635234, '800': 1.196285244891269, '1000': 1.2556641154438712}","{'200': 0.1747750994251838, '400': 0.14250212640721577, '600': 0.13059075456747027, '800': 0.11331630368853775, '1000': 0.09189307394919281}"
0.3,0.04,0.8,0.1,1e-08,0.1,1.7627792445617871,0.8274199868546614,"{'200': 0.7997039684306753, '400': 1.141184544847384, '600': 1.2409639645486816, '800': 1.29161850718752, '1000': 1.3102800373628543}","{'200': 0.33691984260400637, '400': 0.17830008116723592, '600': 0.14243574287520908, '800': 0.1352694000207151, '1000': 0.11923034310793898}"
0.3,0.04,0.8,0.1,1e-08,0.3,1.5689619614013568,0.48778154197920365,"{'200': 0.8479228253646549, '400': 1.1349619620602098, '600': 1.225923379733892, '800': 1.278091585598723, '1000': 1.3070054556907493}","{'200': 0.26282714845536664, '400': 0.191180336699999, '600': 0.14243235930183606, '800': 0.12974739758344614, '1000': 0.10440433991546821}"
