r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs
0.5,0.06,0.2,0.5,1e-08,0.5,1.4178876532344817,0.8088078976101732,"{'200': 161.3276280409634, '400': 225.4738911055426, '600': 245.25025017356185, '800': 255.33250731752673, '1000': 256.652498956136}","{'200': 423.88752667252044, '400': 537.6496643857649, '600': 578.1596942838115, '800': 599.8919267086773, '1000': 602.9829452307986}"
0.5,0.06,0.2,0.5,1e-08,0.7,1.5059529206780993,0.7977231502410772,"{'200': 47.165207532738926, '400': 162.5514968211553, '600': 191.8040301422347, '800': 204.84702184895724, '1000': 209.31939358123952}","{'200': 144.9486707263441, '400': 379.54622087916476, '600': 449.96124598599323, '800': 481.4794483986439, '1000': 492.0821297904549}"
0.5,0.06,0.2,0.5,1e-08,0.9,1.383619578455166,0.7138025619331666,"{'200': 132.97459927345292, '400': 179.37281061522734, '600': 195.3884802461122, '800': 214.78546442580256, '1000': 221.60914661569004}","{'200': 300.21052663833086, '400': 365.5944171406198, '600': 393.31318394935437, '800': 412.51071073223676, '1000': 419.61153725194544}"
0.5,0.06,0.2,0.7,1e-08,0.1,0.8681245610759981,0.6783557875486358,"{'200': 505.7284689401939, '400': 536.5326608100152, '600': 553.8749784152222, '800': 565.8011272388933, '1000': 562.7497992352677}","{'200': 491.383492715336, '400': 513.2209736153609, '600': 528.5468264274634, '800': 541.1683655384328, '1000': 538.7564830611907}"
0.5,0.06,0.2,0.7,1e-08,0.3,1.0110924429509927,0.8833315218978987,"{'200': 534.9880113009824, '400': 619.9679799796055, '600': 652.1114376117031, '800': 670.6154177091834, '1000': 670.3249593075328}","{'200': 433.93759937960937, '400': 469.6277795900511, '600': 491.5835351430277, '800': 505.82547935670624, '1000': 505.83404226168943}"
0.5,0.06,0.2,0.7,1e-08,0.5,0.8224337947035774,0.9093086843608207,"{'200': 576.7800422088078, '400': 643.2229083245148, '600': 671.0456494573019, '800': 686.358595914702, '1000': 685.3758984764229}","{'200': 392.96704166968715, '400': 399.704174649676, '600': 412.10829959383705, '800': 421.51534556843114, '1000': 420.9482573802868}"
0.5,0.06,0.2,0.7,1e-08,0.7,0.7236827835115708,0.7076957770702389,"{'200': 520.002913135822, '400': 561.3550579715248, '600': 587.5155937072587, '800': 600.837259664947, '1000': 598.3784666410472}","{'200': 353.93316123499056, '400': 349.1296620457211, '600': 357.81080804509054, '800': 365.09594799944966, '1000': 363.90251813406684}"
0.5,0.06,0.2,0.7,1e-08,0.9,0.8231707425482936,1.0118755496224114,"{'200': 509.87205876313914, '400': 544.6433821217225, '600': 562.2359193360061, '800': 572.2074016904629, '1000': 569.0965037582948}","{'200': 280.4206602898924, '400': 283.810725818738, '600': 289.70012980387867, '800': 294.2956151237359, '1000': 292.34227219786595}"
0.5,0.06,0.2,0.9,1e-08,0.1,0.33678516503542577,0.3766524501473805,"{'200': 605.9307359886176, '400': 619.7901304665012, '600': 631.01873191361, '800': 641.5887908980743, '1000': 640.5669126173952}","{'200': 332.43534131348025, '400': 341.35558312534806, '600': 346.48915883139404, '800': 347.6413594311305, '1000': 337.56729358710936}"
0.5,0.06,0.2,0.9,1e-08,0.3,0.3109919904703497,0.22312427150996653,"{'200': 617.2663941442236, '400': 634.6016505080545, '600': 648.3518993343181, '800': 659.6436092642556, '1000': 655.7041246903167}","{'200': 285.0288675669626, '400': 285.32663756198036, '600': 289.55335381521456, '800': 294.0949887609889, '1000': 292.229614590211}"
0.5,0.06,0.2,0.9,1e-08,0.5,0.5722400014223368,0.4906083258021721,"{'200': 428.41627087850503, '400': 456.51764011599874, '600': 479.26387018098404, '800': 488.7418606745023, '1000': 486.6052132966192}","{'200': 324.61998553799816, '400': 317.8830999358366, '600': 319.78826701394325, '800': 324.1799899926633, '1000': 322.0350245862077}"
0.5,0.06,0.2,0.9,1e-08,0.7,0.6879408130428222,0.7180616121916851,"{'200': 428.9096806723776, '400': 448.86049563638016, '600': 461.4044722686491, '800': 467.9792848654659, '1000': 466.0182027539078}","{'200': 284.2898404087563, '400': 292.09126453598344, '600': 299.42745123648467, '800': 303.71168313653135, '1000': 302.0263423559314}"
0.5,0.06,0.2,0.9,1e-08,0.9,0.7708474455734243,0.7001310933257726,"{'200': 330.12507521261676, '400': 351.61449160757996, '600': 363.57013225892126, '800': 370.5351901477923, '1000': 368.0157981100291}","{'200': 244.15074216303833, '400': 253.88986692007995, '600': 260.72483410364913, '800': 265.4535747056349, '1000': 263.49734843961147}"
0.5,0.06,0.4,0.1,1e-08,0.1,1.2144900480927368,0.6671946638659173,"{'200': 0.9495412958782283, '400': 1.1923035125493358, '600': 1.2739773405331973, '800': 1.3172025212209566, '1000': 1.3349582179886061}","{'200': 0.2922497252149675, '400': 0.16832520351688568, '600': 0.1525093082158061, '800': 0.12758893052899908, '1000': 0.11086601204647963}"
0.5,0.06,0.4,0.1,1e-08,0.3,1.298502102390414,0.7918850081825816,"{'200': 0.9101419578733771, '400': 1.1905020350345494, '600': 1.2694767064502546, '800': 1.3191119959851936, '1000': 1.3336432454857172}","{'200': 0.32689685303522464, '400': 0.15814140275527633, '600': 0.1334626309205348, '800': 0.11780155430664255, '1000': 0.09345704083511527}"
0.5,0.06,0.4,0.1,1e-08,0.5,1.3769870478527177,0.8525873479702746,"{'200': 0.9072090673005879, '400': 1.1303016142081714, '600': 1.2383485213984566, '800': 1.2799383318809847, '1000': 1.2998850843419953}","{'200': 0.3230883777576569, '400': 0.21629501813373544, '600': 0.15155552959513086, '800': 0.13126033039393958, '1000': 0.09933457328733554}"
0.5,0.06,0.4,0.1,1e-08,0.7,1.3456667644522682,0.7426670288836708,"{'200': 0.911303618875776, '400': 1.1948546850408068, '600': 1.261376739916063, '800': 1.2969968250813428, '1000': 1.3192295389053101}","{'200': 0.34482677994232386, '400': 0.1645523105907561, '600': 0.12373159050838695, '800': 0.09904544883333288, '1000': 0.09397477049097794}"
0.5,0.06,0.4,0.1,1e-08,0.9,1.306240054759937,0.6461744701801987,"{'200': 0.9595929035945837, '400': 1.1991150036892553, '600': 1.2815914445137524, '800': 1.323042210990243, '1000': 1.33359570695267}","{'200': 0.2740868216940455, '400': 0.15121612862318856, '600': 0.13223893355107733, '800': 0.10947172173596618, '1000': 0.09773520284917135}"
0.5,0.06,0.4,0.3,1e-08,0.1,2.1669951373887697,0.6702158793309408,"{'200': 0.6341688995626132, '400': 1.0782355298280153, '600': 1.1940269814286741, '800': 1.24658703564344, '1000': 1.2782632876021207}","{'200': 0.25912128815629715, '400': 0.14932539695604408, '600': 0.10539970247252989, '800': 0.09188170834309459, '1000': 0.08677467163251618}"
0.5,0.06,0.4,0.3,1e-08,0.3,2.323965028313377,0.6768933149230426,"{'200': 0.582597878737757, '400': 1.085330122881678, '600': 1.2073768949223256, '800': 1.2570291968552263, '1000': 1.2791151884220608}","{'200': 0.290124606474181, '400': 0.148457564516829, '600': 0.12325744616330307, '800': 0.11417799798352411, '1000': 0.0925797954364526}"
0.5,0.06,0.4,0.3,1e-08,0.5,2.2852752664657627,0.7293295108810992,"{'200': 0.5712449744062947, '400': 1.0705208603305405, '600': 1.2002672092886069, '800': 1.2495326125521649, '1000': 1.2846254597940328}","{'200': 0.28656819764164954, '400': 0.15585671376688387, '600': 0.11305519559216755, '800': 0.09850280378588516, '1000': 0.0818229961292243}"
0.5,0.06,0.4,0.3,1e-08,0.7,2.4094509783004865,0.8402356023927939,"{'200': 0.5336878998478123, '400': 1.0397061097912061, '600': 1.1650340301344175, '800': 1.2334228630992834, '1000': 1.281038934893796}","{'200': 0.3101127227996537, '400': 0.18671381424410166, '600': 0.1308734201960169, '800': 0.1197529173867478, '1000': 0.10225721437663804}"
0.5,0.06,0.4,0.3,1e-08,0.9,2.652275293134562,0.8469432219732761,"{'200': 0.48920601789729307, '400': 1.0052912266439595, '600': 1.1736932614654603, '800': 1.244145742422203, '1000': 1.2806933263411417}","{'200': 0.2964781705008598, '400': 0.1793283474545008, '600': 0.12153388429365183, '800': 0.10977013564999691, '1000': 0.09431368653003531}"
0.5,0.06,0.4,0.5,1e-08,0.1,2.6227973793459034,0.8484879981610225,"{'200': 0.4995703142032765, '400': 1.0212817247550192, '600': 1.1671302419673608, '800': 1.2399498496436734, '1000': 1.2728450287375646}","{'200': 0.3563001204737782, '400': 0.17794646864542213, '600': 0.12833911507298829, '800': 0.10604831690961194, '1000': 0.07843267359379233}"
0.5,0.06,0.4,0.5,1e-08,0.3,2.588529304566588,0.7597169203051247,"{'200': 0.4844300269165853, '400': 1.0231888912077487, '600': 1.1539870560353742, '800': 1.2337187726501138, '1000': 1.2656051521369425}","{'200': 0.3169256041570351, '400': 0.16717018187392635, '600': 0.12642470731764857, '800': 0.10227708832053524, '1000': 0.08945796943726135}"
0.5,0.06,0.4,0.5,1e-08,0.5,2.672172884941907,0.8571756830875644,"{'200': 0.46169711210299286, '400': 1.0098294383816866, '600': 1.201224891431723, '800': 1.2778309701544976, '1000': 1.3123635383319852}","{'200': 0.3418411047076812, '400': 0.18584387253543735, '600': 0.11944283320054691, '800': 0.10508499637802043, '1000': 0.08917170500300509}"
0.5,0.06,0.4,0.5,1e-08,0.7,2.717495177391969,0.7718046720752668,"{'200': 0.4529619208450494, '400': 1.0359094035298428, '600': 1.1940479972441804, '800': 1.2700140135027451, '1000': 1.2980196242662274}","{'200': 0.33387773879809585, '400': 0.1933536692718859, '600': 0.15322656559307848, '800': 0.11671316255373386, '1000': 0.09867804858592691}"
0.5,0.06,0.4,0.5,1e-08,0.9,2.7362873474322384,0.7356454281716618,"{'200': 0.41346745928736683, '400': 1.0270507964721354, '600': 1.1915948531093088, '800': 1.2591666061399218, '1000': 1.2938155191232457}","{'200': 0.3393002058129519, '400': 0.18781347514058663, '600': 0.12620253712364754, '800': 0.1158211127741486, '1000': 0.10108006424030282}"
0.5,0.06,0.4,0.7,1e-08,0.1,2.5918455698678122,0.7223389699613509,"{'200': 0.4812827664293376, '400': 1.0134060931069333, '600': 1.1739811841160601, '800': 1.2319411329388845, '1000': 1.2612867611810592}","{'200': 0.30956039908142535, '400': 0.19023831088571405, '600': 0.1122172838442717, '800': 0.11109326139470087, '1000': 0.09119158639077683}"
0.5,0.06,0.4,0.7,1e-08,0.3,2.7679761047550477,0.8396506072925137,"{'200': 0.4420447503047515, '400': 1.049346030038759, '600': 1.1685720798347368, '800': 1.2320174544542049, '1000': 1.2702683691835928}","{'200': 0.3393514457984009, '400': 0.1660658845379262, '600': 0.13624778069559337, '800': 0.10141659133298189, '1000': 0.07825377970118418}"
0.5,0.06,0.4,0.7,1e-08,0.5,2.847566471984426,1.0234641618027536,"{'200': 0.4441266852137316, '400': 1.0007924841031093, '600': 1.1560906902427766, '800': 1.2141475923061165, '1000': 1.250604206968118}","{'200': 0.36317572041425605, '400': 0.20377056668855234, '600': 0.15003112055062123, '800': 0.11952098552885297, '1000': 0.10798761065890959}"
0.5,0.06,0.4,0.7,1e-08,0.7,2.8936257122792055,0.8428623309762507,"{'200': 0.37907915807171116, '400': 0.9944992719402606, '600': 1.1657601903827954, '800': 1.243324049461987, '1000': 1.2758809424300794}","{'200': 0.33226381595113635, '400': 0.20276329424550066, '600': 0.14484573687119245, '800': 0.11514376678801802, '1000': 0.09930587624456319}"
0.5,0.06,0.4,0.7,1e-08,0.9,2.9179449911548483,0.8109795453250368,"{'200': 0.36841167556014076, '400': 0.9971674257555754, '600': 1.1675604648250104, '800': 1.2375427680574462, '1000': 1.2696426247756554}","{'200': 0.30199263743156, '400': 0.13888070256700305, '600': 0.11973844814117829, '800': 0.10644200011649507, '1000': 0.09697294794576324}"
0.5,0.06,0.4,0.9,1e-08,0.1,2.878518281462517,0.8817386175296072,"{'200': 0.39322183045156406, '400': 1.0089498844941516, '600': 1.168082121679754, '800': 1.2321249589799415, '1000': 1.2705004402174238}","{'200': 0.320610279946304, '400': 0.1744865415722939, '600': 0.14039483788671198, '800': 0.1215815986083234, '1000': 0.10757468564807432}"
0.5,0.06,0.4,0.9,1e-08,0.3,2.9713737098967914,0.8397029970478089,"{'200': 0.3871935744434515, '400': 1.0144448487605648, '600': 1.163640523871041, '800': 1.240361348913536, '1000': 1.2788264594274856}","{'200': 0.3478107498246663, '400': 0.1953129738028853, '600': 0.15394909316612226, '800': 0.11601168851541674, '1000': 0.09281734268031153}"
0.5,0.06,0.4,0.9,1e-08,0.5,3.0049048368313915,1.0037015917066228,"{'200': 0.37259253938506615, '400': 0.973193306993074, '600': 1.1637712610777722, '800': 1.2296558077668005, '1000': 1.2685939441934926}","{'200': 0.339207818137944, '400': 0.159450570149123, '600': 0.11820105818744586, '800': 0.09695876187096669, '1000': 0.08830523467519086}"
0.5,0.06,0.4,0.9,1e-08,0.7,3.0030624672196002,0.9095963680211374,"{'200': 0.3378695811499951, '400': 1.0149630968967125, '600': 1.1654574548664491, '800': 1.2365880101491251, '1000': 1.264750905736694}","{'200': 0.2911753301511691, '400': 0.1772463594504343, '600': 0.13206365814946472, '800': 0.11951179598595027, '1000': 0.09672356672061103}"
0.5,0.06,0.4,0.9,1e-08,0.9,3.0207492154927946,0.8375734035530702,"{'200': 0.2943242243032107, '400': 0.9728030723184914, '600': 1.1437986426525346, '800': 1.2276672436422502, '1000': 1.2672735872489926}","{'200': 0.2817865181489738, '400': 0.146610942972426, '600': 0.12468232499244757, '800': 0.11816452643669097, '1000': 0.10428736674111122}"
0.5,0.06,0.6,0.1,1e-08,0.1,1.6021246144135985,0.8394751424839351,"{'200': 0.8603111549334039, '400': 1.194261666877587, '600': 1.293898159926204, '800': 1.3306433736199346, '1000': 1.3456080829098687}","{'200': 0.33767067719222915, '400': 0.19512476860633618, '600': 0.12605390936263508, '800': 0.11214307260889447, '1000': 0.09735344140493926}"
0.5,0.06,0.6,0.1,1e-08,0.3,1.5638033264883417,0.686962684847893,"{'200': 0.8661275761021997, '400': 1.1798107925353885, '600': 1.2736969449475048, '800': 1.311100682914841, '1000': 1.3264981914720502}","{'200': 0.319747095127553, '400': 0.1785422980683966, '600': 0.13453637857640316, '800': 0.09072431956145033, '1000': 0.07685575956856858}"
0.5,0.06,0.6,0.1,1e-08,0.5,1.6533424896213924,0.6236442634723798,"{'200': 0.876741437476296, '400': 1.1828982163064277, '600': 1.2792394049854816, '800': 1.3333811375938007, '1000': 1.3542159624385397}","{'200': 0.27727883642931256, '400': 0.14958290230955107, '600': 0.1070696307246074, '800': 0.10029193848563446, '1000': 0.09329571443509517}"
0.5,0.06,0.6,0.1,1e-08,0.7,1.732564382928413,0.6224773395032877,"{'200': 0.8591283906740712, '400': 1.1683027512589135, '600': 1.2681079913885829, '800': 1.321623398460393, '1000': 1.3297910400181223}","{'200': 0.27772756691931605, '400': 0.14553952861602162, '600': 0.11276311476318318, '800': 0.09561964025321538, '1000': 0.08052924740486168}"
0.5,0.06,0.6,0.1,1e-08,0.9,1.822472019983821,0.7504651487062409,"{'200': 0.8009254213481282, '400': 1.1495969393039525, '600': 1.2422424048645218, '800': 1.2888489970441175, '1000': 1.3128144085403866}","{'200': 0.31024194851308845, '400': 0.15423301237684112, '600': 0.11978419118930299, '800': 0.11203469312066344, '1000': 0.08878633229711624}"
0.5,0.06,0.6,0.3,1e-08,0.1,2.737392769199314,0.7191091226483844,"{'200': 0.38282092757130265, '400': 1.0141323036596455, '600': 1.170270107723928, '800': 1.2466369136923656, '1000': 1.2827373223402205}","{'200': 0.2585390296727221, '400': 0.15702502680439334, '600': 0.12449256369241592, '800': 0.11731497215713756, '1000': 0.0964995540950452}"
0.5,0.06,0.6,0.3,1e-08,0.3,2.7875052226400334,0.7629029882048568,"{'200': 0.4156097831016044, '400': 0.9951517530661342, '600': 1.1738419263390858, '800': 1.2508185482563512, '1000': 1.291460238056281}","{'200': 0.28882722020961793, '400': 0.1681325068591679, '600': 0.11748346219151289, '800': 0.0986388430878458, '1000': 0.08678212249132088}"
0.5,0.06,0.6,0.3,1e-08,0.5,2.6578024019699362,0.7562702623105522,"{'200': 0.48223486273022076, '400': 1.0695830511016375, '600': 1.220162877655974, '800': 1.2796301942276491, '1000': 1.3077736141423864}","{'200': 0.3084504091346397, '400': 0.13783715116514442, '600': 0.1199919948179447, '800': 0.10853724104374014, '1000': 0.09078884609470639}"
0.5,0.06,0.6,0.3,1e-08,0.7,2.843144784916127,0.861659072601298,"{'200': 0.3934005843840496, '400': 0.9887445513858866, '600': 1.1705627870750555, '800': 1.2420650469978796, '1000': 1.2704441724943873}","{'200': 0.311771555157395, '400': 0.1760486807453411, '600': 0.11597534376240866, '800': 0.09170373711163468, '1000': 0.07906790368908133}"
0.5,0.06,0.6,0.3,1e-08,0.9,2.7989279142331394,0.8304991876151301,"{'200': 0.40490348901833556, '400': 1.0095083129184572, '600': 1.1647866976273145, '800': 1.2453943541544699, '1000': 1.2796145649119592}","{'200': 0.33174910477179353, '400': 0.18368035964738333, '600': 0.13671370855703902, '800': 0.10994706231739648, '1000': 0.09314555415402427}"
0.5,0.06,0.6,0.5,1e-08,0.1,3.1224480180636673,0.9263066513133328,"{'200': 0.30885706059132395, '400': 0.9525389973960184, '600': 1.1274303637764211, '800': 1.219543682480632, '1000': 1.2537498498515498}","{'200': 0.3010344346933702, '400': 0.16777098034178997, '600': 0.13494460468137057, '800': 0.1074018974976778, '1000': 0.10199377300608743}"
0.5,0.06,0.6,0.5,1e-08,0.3,3.0266447982505276,0.9144090016470391,"{'200': 0.3125562450306467, '400': 0.9540117461567034, '600': 1.147637203176456, '800': 1.2367008433239628, '1000': 1.2880118084487189}","{'200': 0.29417467836856326, '400': 0.1887028652842492, '600': 0.12665036747957018, '800': 0.09519560076636975, '1000': 0.08235165736683416}"
0.5,0.06,0.6,0.5,1e-08,0.5,3.1272381790543244,0.8472782025509498,"{'200': 0.30264687103721877, '400': 0.9666281317509777, '600': 1.171734119891541, '800': 1.2486827015234219, '1000': 1.2794464686623088}","{'200': 0.30109876794884727, '400': 0.19032377913872697, '600': 0.1372981105503773, '800': 0.11456068055609042, '1000': 0.09413218065224341}"
0.5,0.06,0.6,0.5,1e-08,0.7,3.1051297437128307,0.8887371020126741,"{'200': 0.3096958162372411, '400': 0.9659752636855752, '600': 1.1439676670690184, '800': 1.2351511624604197, '1000': 1.2736888669243833}","{'200': 0.2759356336903951, '400': 0.20063330852688868, '600': 0.12766441284744895, '800': 0.10830638659790863, '1000': 0.08458412525079143}"
0.5,0.06,0.6,0.5,1e-08,0.9,3.242570516752451,0.7868518826890329,"{'200': 0.2628363484586517, '400': 0.9624558089555028, '600': 1.1230295224260112, '800': 1.2133931120364339, '1000': 1.255152611845302}","{'200': 0.24305895051484347, '400': 0.17050678550752718, '600': 0.15772472201224275, '800': 0.10983620936156359, '1000': 0.09188815802515875}"
0.5,0.06,0.6,0.7,1e-08,0.1,3.316265301224098,0.7332121839616181,"{'200': 0.2180466035156134, '400': 0.9249547974432092, '600': 1.1152389370189069, '800': 1.21638931235216, '1000': 1.2620524704174643}","{'200': 0.2214630927585078, '400': 0.13360045138170043, '600': 0.09946591878849431, '800': 0.09507899124248488, '1000': 0.07582502807356603}"
0.5,0.06,0.6,0.7,1e-08,0.3,3.4419149087482555,0.9060581195269847,"{'200': 0.20344532315836272, '400': 0.9106466719894226, '600': 1.1066518730425052, '800': 1.203551644390204, '1000': 1.2345659572022325}","{'200': 0.23841318067686396, '400': 0.14364697277422953, '600': 0.103120597955778, '800': 0.11029630368535606, '1000': 0.09421381751029059}"
0.5,0.06,0.6,0.7,1e-08,0.5,3.3693255460436835,0.8720551744713096,"{'200': 0.2177593845708849, '400': 0.9510529947496488, '600': 1.1619603661320363, '800': 1.229961606978629, '1000': 1.2659044737092926}","{'200': 0.2320334714712597, '400': 0.1724091459967896, '600': 0.11007683056158744, '800': 0.08879841661991233, '1000': 0.0797917423147739}"
0.5,0.06,0.6,0.7,1e-08,0.7,3.299683974717977,0.8691314936651977,"{'200': 0.2191121127256028, '400': 0.9150600410816423, '600': 1.1037905714681928, '800': 1.181383304626011, '1000': 1.2296742336368807}","{'200': 0.1945991936918989, '400': 0.15436725015463212, '600': 0.11989828623637173, '800': 0.1072816941773335, '1000': 0.09059981855415632}"
0.5,0.06,0.6,0.7,1e-08,0.9,3.3427954236338913,0.7608193299623008,"{'200': 0.20577328163344355, '400': 0.9002229826867143, '600': 1.0681909811351584, '800': 1.1592540293254654, '1000': 1.2077727364017143}","{'200': 0.18698379828877204, '400': 0.1578609348131525, '600': 0.13372743635287251, '800': 0.11353732042116844, '1000': 0.08424194231911732}"
0.5,0.06,0.6,0.9,1e-08,0.1,3.545456080930918,0.9758707491914832,"{'200': 0.1763798792405531, '400': 0.8832384217013416, '600': 1.1050758150685727, '800': 1.1957218342607834, '1000': 1.23681112329635}","{'200': 0.16479808270366716, '400': 0.19896562417315009, '600': 0.13019854475555273, '800': 0.1297551955199432, '1000': 0.09950162375200791}"
0.5,0.06,0.6,0.9,1e-08,0.3,3.4629179223226743,0.7558527403264419,"{'200': 0.16980212239506903, '400': 0.8932827122190238, '600': 1.0814334992471455, '800': 1.194552186580825, '1000': 1.2416322242221607}","{'200': 0.17327627489119954, '400': 0.1596097601258591, '600': 0.13281882240656928, '800': 0.10317701616148021, '1000': 0.08995408910756875}"
0.5,0.06,0.6,0.9,1e-08,0.5,3.564616724893547,0.8719072534177114,"{'200': 0.16059324858281204, '400': 0.8707329814395749, '600': 1.0730956808923462, '800': 1.1788452010105221, '1000': 1.2349367406702147}","{'200': 0.20874951024676872, '400': 0.157714887176498, '600': 0.12135220207914302, '800': 0.11993114308347369, '1000': 0.09360050117350453}"
0.5,0.06,0.6,0.9,1e-08,0.7,3.7348516770230504,0.6615481099457411,"{'200': 0.12770950079801338, '400': 0.8875960974437995, '600': 1.0590929684061317, '800': 1.1407493088421552, '1000': 1.199905750701104}","{'200': 0.1471852757458168, '400': 0.12626819624251887, '600': 0.10356836141489245, '800': 0.101850146641776, '1000': 0.09867269314901098}"
0.5,0.06,0.6,0.9,1e-08,0.9,3.5535625072227996,0.7287221855624373,"{'200': 0.15493310601896632, '400': 0.884393441586363, '600': 1.1054439042070072, '800': 1.1954216636063695, '1000': 1.2383601049018458}","{'200': 0.16721031058407337, '400': 0.16194391799070482, '600': 0.10255148592678497, '800': 0.0894927899152428, '1000': 0.06262885434500018}"
0.5,0.06,0.8,0.1,1e-08,0.1,1.8622672035985106,0.6629842245057642,"{'200': 0.7654723100493909, '400': 1.0926212668866127, '600': 1.2101590732491132, '800': 1.251724839911279, '1000': 1.2794815733613543}","{'200': 0.2921557413511649, '400': 0.14638622124092993, '600': 0.11072319549519409, '800': 0.11162161941053163, '1000': 0.09837933518477156}"
0.5,0.06,0.8,0.1,1e-08,0.3,1.969493115004756,0.7154811016988607,"{'200': 0.763362968631198, '400': 1.1234677859479925, '600': 1.2325159771714198, '800': 1.2852216817756574, '1000': 1.304973268412137}","{'200': 0.32426333517501793, '400': 0.1706655384797215, '600': 0.12470118082882034, '800': 0.10648679772491516, '1000': 0.09207139410524652}"
0.5,0.06,0.8,0.1,1e-08,0.5,1.905747126436782,0.7313966965072314,"{'200': 0.7849579294321372, '400': 1.1598024836069936, '600': 1.262309647253155, '800': 1.31795195608919, '1000': 1.3335476744660775}","{'200': 0.3264839205406731, '400': 0.16381089566818802, '600': 0.12674323457844205, '800': 0.08816608428483988, '1000': 0.0800307533816904}"
