r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs
0.5,0.08,0.2,0.5,1e-08,0.1,1.2572330230862918,0.7231122119835817,"{'200': 368.05715496322097, '400': 391.2558788573232, '600': 400.71202811669855, '800': 406.66247129500647, '1000': 404.101059851246}","{'200': 688.6916178560463, '400': 724.251328878782, '600': 737.616094913493, '800': 747.5303963009957, '1000': 740.7003519666788}"
0.5,0.08,0.2,0.5,1e-08,0.3,1.4912139637837702,0.7078101117789619,"{'200': 168.87171218968885, '400': 223.97478777793856, '600': 241.7476385077967, '800': 250.87296889875466, '1000': 251.50914622199682}","{'200': 419.0803916730047, '400': 536.0116229608235, '600': 576.0180498975675, '800': 596.3530727690436, '1000': 597.1838362475704}"
0.5,0.08,0.2,0.5,1e-08,0.5,1.38693584375639,0.8157769650975762,"{'200': 159.22963199710506, '400': 219.32842896467994, '600': 249.92301055562024, '800': 263.17746687523265, '1000': 265.5135661610287}","{'200': 367.11880623386025, '400': 470.40560021093916, '600': 512.4199889231471, '800': 538.8434296680729, '1000': 543.0586413443209}"
0.5,0.08,0.2,0.5,1e-08,0.7,1.412360544399108,0.6735120731951071,"{'200': 78.64579036472999, '400': 109.54169205944795, '600': 131.03514988248534, '800': 144.74710681793454, '1000': 148.78904674628217}","{'200': 249.32714204191035, '400': 327.47551490907136, '600': 351.57446844595705, '800': 376.58959992214756, '1000': 384.1583794725118}"
0.5,0.08,0.2,0.5,1e-08,0.9,1.3755131521632842,0.6555156256855511,"{'200': 64.62511064492817, '400': 69.29222097873716, '600': 73.13182466251688, '800': 75.60382491625386, '1000': 84.04855252460491}","{'200': 239.8274288223431, '400': 257.27023611694693, '600': 271.9185468357008, '800': 282.4298817946546, '1000': 286.1600651056549}"
0.5,0.08,0.2,0.7,1e-08,0.1,1.0015121209696785,0.7674636915626905,"{'200': 508.0195547380721, '400': 548.4646083804417, '600': 570.3686313279842, '800': 581.9794624956317, '1000': 580.0978979112595}","{'200': 489.6085419845849, '400': 505.0549023993622, '600': 521.3425496595321, '800': 531.6833677652512, '1000': 529.6815472496445}"
0.5,0.08,0.2,0.7,1e-08,0.3,0.9830884248517666,0.8823289459120714,"{'200': 550.8986373484098, '400': 594.7167349461223, '600': 615.2941424060987, '800': 629.1394904215473, '1000': 625.4676870749846}","{'200': 463.22522436604606, '400': 492.5980475247139, '600': 507.76856170174744, '800': 518.8192172296767, '1000': 515.9579735907985}"
0.5,0.08,0.2,0.7,1e-08,0.5,0.7608986496697517,0.7312615415348248,"{'200': 608.0016758243083, '400': 669.8461573566955, '600': 696.2614206200632, '800': 710.718148629354, '1000': 706.6960765070048}","{'200': 362.674390375555, '400': 371.69994392477753, '600': 383.95202438328874, '800': 391.7897479972607, '1000': 389.78193344346096}"
0.5,0.08,0.2,0.7,1e-08,0.7,0.6820452302850901,0.7510411530888755,"{'200': 574.0289022190443, '400': 593.8296117091634, '600': 608.556949790378, '800': 617.0130703681698, '1000': 613.3021816981641}","{'200': 316.9430204677298, '400': 326.95598842833834, '600': 334.47847072381154, '800': 339.60076779715973, '1000': 337.89245361252546}"
0.5,0.08,0.2,0.7,1e-08,0.9,0.769373549883992,0.857428287174493,"{'200': 486.04045225983225, '400': 510.25637316943727, '600': 525.172949896571, '800': 534.6467802533982, '1000': 530.8645625890482}","{'200': 291.1058167894087, '400': 299.26466078863785, '600': 306.2552694050978, '800': 311.1893113968187, '1000': 308.71890624016976}"
0.5,0.08,0.2,0.9,1e-08,0.1,0.3139397818492155,0.242976632985114,"{'200': 592.207239313347, '400': 621.5945910437472, '600': 635.8195918064755, '800': 646.4836813879504, '1000': 648.761297353277}","{'200': 335.68878463970805, '400': 332.7088956902348, '600': 336.7801385099422, '800': 341.760063262534, '1000': 328.9225856827832}"
0.5,0.08,0.2,0.9,1e-08,0.3,0.39316167515623535,0.3135312538554,"{'200': 540.1280379777073, '400': 558.2573732293275, '600': 571.8414156489364, '800': 579.7202106978195, '1000': 580.8037667225201}","{'200': 340.5789618323112, '400': 345.35124945849986, '600': 352.43470701338964, '800': 356.7416005361053, '1000': 344.0602210802977}"
0.5,0.08,0.2,0.9,1e-08,0.5,0.6359859899903108,0.4982516858592824,"{'200': 415.97714004857386, '400': 449.27147466935145, '600': 461.6685595069081, '800': 467.8914130220182, '1000': 464.5563828917854}","{'200': 322.7824329371562, '400': 313.18520563945367, '600': 316.9871675529564, '800': 319.1089724304399, '1000': 315.5339497517988}"
0.5,0.08,0.2,0.9,1e-08,0.7,0.6591998470988796,0.7498488681584109,"{'200': 437.22614958731623, '400': 448.6287676527432, '600': 459.6150145056464, '800': 466.16486969908084, '1000': 463.0575313737649}","{'200': 273.288201791828, '400': 279.62907551794007, '600': 286.2281672339153, '800': 290.6113897155087, '1000': 289.0961992720995}"
0.5,0.08,0.2,0.9,1e-08,0.9,0.7052590873936594,0.7397791025454592,"{'200': 372.6120340589992, '400': 397.85601791553694, '600': 414.8789474143879, '800': 424.2551460887917, '1000': 422.8833229289014}","{'200': 243.93945367568463, '400': 244.52106660959123, '600': 245.64303670530037, '800': 247.52771657815524, '1000': 245.90861516966504}"
0.5,0.08,0.4,0.1,1e-08,0.1,1.3099247939835195,0.7118349714592758,"{'200': 0.9112518547268819, '400': 1.1943431414156853, '600': 1.2612780732926077, '800': 1.3076022782473755, '1000': 1.3146494218157752}","{'200': 0.3162866020218277, '400': 0.17455009297464785, '600': 0.14147759633714255, '800': 0.11423488180990306, '1000': 0.0959806766062822}"
0.5,0.08,0.4,0.1,1e-08,0.3,1.2789729845054276,0.7358456519326129,"{'200': 0.9394137485798665, '400': 1.2150367435772937, '600': 1.2903503491582162, '800': 1.3347550535109625, '1000': 1.342612375049716}","{'200': 0.2924054975609112, '400': 0.1597803906195865, '600': 0.12616651073744087, '800': 0.12395215337867177, '1000': 0.0987582969858877}"
0.5,0.08,0.4,0.1,1e-08,0.5,1.2760251931265614,0.6800721057335969,"{'200': 0.9269077212308466, '400': 1.1808173293974025, '600': 1.255135828035291, '800': 1.301173523160883, '1000': 1.318164509303553}","{'200': 0.2741186770186502, '400': 0.15549170029428994, '600': 0.10400067379580834, '800': 0.0863205511008997, '1000': 0.07387453412948479}"
0.5,0.08,0.4,0.1,1e-08,0.7,1.2959227849339066,0.7181495302669062,"{'200': 0.9469311782140388, '400': 1.2072690271277202, '600': 1.3008815253996895, '800': 1.3392449937140023, '1000': 1.3551353146833238}","{'200': 0.2879272331271102, '400': 0.17115074561900326, '600': 0.12744596682162984, '800': 0.1235107858902295, '1000': 0.1027920324500196}"
0.5,0.08,0.4,0.1,1e-08,0.9,1.32429527695549,0.6798622464034925,"{'200': 0.8948862163259201, '400': 1.1633947548849197, '600': 1.2582672269101507, '800': 1.3056044320379327, '1000': 1.3228581246515863}","{'200': 0.293030190994197, '400': 0.156138478764188, '600': 0.12804000911809546, '800': 0.10382491289887222, '1000': 0.0893215247078814}"
0.5,0.08,0.4,0.3,1e-08,0.1,2.2436377132392824,0.6627722321947345,"{'200': 0.6407223286090817, '400': 1.07860273897741, '600': 1.2110386974445726, '800': 1.2742551567465292, '1000': 1.2940867719054194}","{'200': 0.2725180773818308, '400': 0.17827430419823592, '600': 0.12817815585038198, '800': 0.10535221104086123, '1000': 0.09551425183186135}"
0.5,0.08,0.4,0.3,1e-08,0.3,2.469512227644878,0.7496226811175528,"{'200': 0.5267346621969327, '400': 1.0214938173659032, '600': 1.1767501101361078, '800': 1.2341535529427197, '1000': 1.2609932995715143}","{'200': 0.28567435775327354, '400': 0.14353117849493133, '600': 0.11532590773123165, '800': 0.11339773643146354, '1000': 0.10542460088514227}"
0.5,0.08,0.4,0.3,1e-08,0.5,2.435981100710279,0.8287259492966866,"{'200': 0.5519643066207397, '400': 1.0696418693528946, '600': 1.2126498279992952, '800': 1.2679761839043375, '1000': 1.3035831104771898}","{'200': 0.32140691197917, '400': 0.17836126294101398, '600': 0.1362863119473074, '800': 0.11915372967573742, '1000': 0.09210504004298785}"
0.5,0.08,0.4,0.3,1e-08,0.7,2.436718048554996,0.8026607096783842,"{'200': 0.5929619462726845, '400': 1.063488350715718, '600': 1.1961290542886651, '800': 1.2473298219628954, '1000': 1.2756827384632035}","{'200': 0.32370670718282113, '400': 0.17644033190586036, '600': 0.11769881875005526, '800': 0.1195125193001878, '1000': 0.10382039278521278}"
0.5,0.08,0.4,0.3,1e-08,0.9,2.4562471664399825,0.8196283107074523,"{'200': 0.5143188562640771, '400': 1.0819079589385594, '600': 1.2237751786810709, '800': 1.2885165626425479, '1000': 1.3134525733679248}","{'200': 0.3046691584595589, '400': 0.13359201746007943, '600': 0.12397117099350123, '800': 0.10342242328616742, '1000': 0.08780998776499557}"
0.5,0.08,0.4,0.5,1e-08,0.1,2.6578024019699362,0.7936483506239468,"{'200': 0.4618892196980445, '400': 1.032973802564969, '600': 1.1737087916641509, '800': 1.24849935526915, '1000': 1.2825029373804817}","{'200': 0.30213544256379565, '400': 0.1507045802044097, '600': 0.13457984091566794, '800': 0.120585318077954, '1000': 0.09875875852461159}"
0.5,0.08,0.4,0.5,1e-08,0.3,2.6390102319296656,0.8352114768871679,"{'200': 0.4878696164845909, '400': 1.0392710932751343, '600': 1.1787730234648273, '800': 1.2501718148837926, '1000': 1.284931615118162}","{'200': 0.3379408380397718, '400': 0.1876600999136439, '600': 0.13406444169761336, '800': 0.1040112593414271, '1000': 0.08708769282527794}"
0.5,0.08,0.4,0.5,1e-08,0.5,2.745499195491196,0.8805951659588659,"{'200': 0.4653932124962965, '400': 1.001282488123293, '600': 1.1727674426588015, '800': 1.2237136483822393, '1000': 1.2597732810720181}","{'200': 0.3483878902660436, '400': 0.16288057392652874, '600': 0.1262278059132053, '800': 0.11399404157251147, '1000': 0.09798256720908452}"
0.5,0.08,0.4,0.5,1e-08,0.7,2.619112640122321,0.6649546599624435,"{'200': 0.4895055559228959, '400': 1.0583191370202787, '600': 1.1909963339829335, '800': 1.2574013098172978, '1000': 1.2851941719419253}","{'200': 0.3284008523585599, '400': 0.16357999161277276, '600': 0.13555969726440584, '800': 0.12078647153447475, '1000': 0.10927194932155761}"
0.5,0.08,0.4,0.5,1e-08,0.9,2.8066658666026623,0.8383033587866096,"{'200': 0.4028335627140967, '400': 1.0014629667787245, '600': 1.165169669178507, '800': 1.2382782339976963, '1000': 1.277455244870549}","{'200': 0.3094434446260609, '400': 0.1824854502580118, '600': 0.12989275602183356, '800': 0.10617967581329363, '1000': 0.09238439334346972}"
0.5,0.08,0.4,0.7,1e-08,0.1,2.646748184299189,0.7510955658223563,"{'200': 0.4661000368585719, '400': 1.0336731407646373, '600': 1.165118716203442, '800': 1.2433554539389426, '1000': 1.2802756797362536}","{'200': 0.3152735878169688, '400': 0.17291669695052977, '600': 0.12738800391745325, '800': 0.11648565308328675, '1000': 0.10399212802720977}"
0.5,0.08,0.4,0.7,1e-08,0.3,2.643800392920323,0.7543931031764793,"{'200': 0.4800351100037942, '400': 1.0260531339868668, '600': 1.1858382021862635, '800': 1.2465385925674488, '1000': 1.2917433285514643}","{'200': 0.3301245384095641, '400': 0.20030164497715355, '600': 0.1312180742670426, '800': 0.12048185031005723, '1000': 0.09443108506969336}"
0.5,0.08,0.4,0.7,1e-08,0.5,2.860831533189322,0.9083352295865468,"{'200': 0.4215965555711163, '400': 1.0090400781441993, '600': 1.1794609563232226, '800': 1.266246995385488, '1000': 1.2988739435743395}","{'200': 0.3665538511360892, '400': 0.19405548062370528, '600': 0.14198976507683211, '800': 0.11465728086316748, '1000': 0.09567986319719336}"
0.5,0.08,0.4,0.7,1e-08,0.7,2.9301046305926692,0.8257628027574304,"{'200': 0.38283124301888166, '400': 0.9975790220907529, '600': 1.1563021844943697, '800': 1.234830110001623, '1000': 1.2588381060510034}","{'200': 0.31980994478710717, '400': 0.1584071697008271, '600': 0.12446623853037689, '800': 0.11163085324267882, '1000': 0.08909914913488579}"
0.5,0.08,0.4,0.7,1e-08,0.9,2.822141771341708,0.8698945906776117,"{'200': 0.39362935937069654, '400': 0.9602454598963177, '600': 1.1576980831495254, '800': 1.2299655305551, '1000': 1.2691381524376182}","{'200': 0.30277765512751403, '400': 0.18976381336874826, '600': 0.1343935895830894, '800': 0.12272607761865288, '1000': 0.10805817647655694}"
0.5,0.08,0.4,0.9,1e-08,0.1,2.8180885581957673,0.8599865597467009,"{'200': 0.4281691701924301, '400': 1.05126713445098, '600': 1.1892450130853134, '800': 1.249162430697374, '1000': 1.2801321250736966}","{'200': 0.36138632945280125, '400': 0.15473036282893535, '600': 0.11694344143812344, '800': 0.11482996716917016, '1000': 0.09547390808154883}"
0.5,0.08,0.4,0.9,1e-08,0.3,2.8733596465495017,0.7989731459773739,"{'200': 0.39840185089926133, '400': 1.0020486045307004, '600': 1.1734588383694349, '800': 1.2412431269410016, '1000': 1.2715022092282997}","{'200': 0.3401339116062197, '400': 0.20835244745319548, '600': 0.1491259217469784, '800': 0.12760829348751696, '1000': 0.10039121342937143}"
0.5,0.08,0.4,0.9,1e-08,0.5,2.8965735036580704,0.9009073618604332,"{'200': 0.4005449167076788, '400': 0.9837310036965645, '600': 1.1718340427964042, '800': 1.233384880654362, '1000': 1.2707506637001844}","{'200': 0.33974932825725596, '400': 0.2218537521173536, '600': 0.1428521072272936, '800': 0.12919647817238683, '1000': 0.11336821359763079}"
0.5,0.08,0.4,0.9,1e-08,0.7,3.0671769297099325,0.8681713228483212,"{'200': 0.3169239175949655, '400': 0.9612119912741057, '600': 1.1079495823821701, '800': 1.1693382525811375, '1000': 1.227072385425229}","{'200': 0.3200489773631241, '400': 0.18113755468925974, '600': 0.1598949654439595, '800': 0.13603754048050373, '1000': 0.10348192835395173}"
0.5,0.08,0.4,0.9,1e-08,0.9,3.064229138331066,0.9010753844792772,"{'200': 0.3075048659536715, '400': 0.9525314990327479, '600': 1.126320395283514, '800': 1.2181177731047472, '1000': 1.239937393610887}","{'200': 0.273343746294513, '400': 0.1655610876139834, '600': 0.13695899149703408, '800': 0.11660479067398995, '1000': 0.10354850755049763}"
0.5,0.08,0.6,0.1,1e-08,0.1,1.6422882719506453,0.7560143890929696,"{'200': 0.8347932954183562, '400': 1.1330470153053653, '600': 1.2318689217342993, '800': 1.2818476616743888, '1000': 1.31173266447075}","{'200': 0.3008280059411383, '400': 0.18171952266817537, '600': 0.1225425106527351, '800': 0.10896881963627371, '1000': 0.09015152356569546}"
0.5,0.08,0.6,0.1,1e-08,0.3,1.63086558035754,0.786149626920559,"{'200': 0.8539505944688687, '400': 1.1723790776053924, '600': 1.2414492426853438, '800': 1.282848326687562, '1000': 1.306721677193069}","{'200': 0.3125296972172274, '400': 0.18540359848897517, '600': 0.142184681750372, '800': 0.11194139863110614, '1000': 0.10070064322748504}"
0.5,0.08,0.6,0.1,1e-08,0.5,1.6684499204380798,0.6755681725571885,"{'200': 0.8125991549945859, '400': 1.1619099268964428, '600': 1.2642445786769194, '800': 1.3089336953482558, '1000': 1.3249425833162676}","{'200': 0.3201080996172653, '400': 0.19882621085198782, '600': 0.14502562915118844, '800': 0.117925174862795, '1000': 0.10186439473676914}"
0.5,0.08,0.6,0.1,1e-08,0.7,1.641182850183571,0.7091303372187486,"{'200': 0.8603824678879874, '400': 1.200828228791206, '600': 1.289297728228687, '800': 1.340062698498096, '1000': 1.3442355725211588}","{'200': 0.3203239193814547, '400': 0.15306566372117927, '600': 0.1265719979694323, '800': 0.09876960046485372, '1000': 0.09341708866003863}"
0.5,0.08,0.6,0.1,1e-08,0.9,1.679872612031185,0.6781816345390026,"{'200': 0.8269013992304232, '400': 1.1381804521503815, '600': 1.234464905863287, '800': 1.2815691064225574, '1000': 1.3031919205527627}","{'200': 0.29195559421827566, '400': 0.15159447624764297, '600': 0.11926311597817633, '800': 0.10645906042096938, '1000': 0.09543524258043076}"
0.5,0.08,0.6,0.3,1e-08,0.1,2.5726849259051834,0.7111819710630525,"{'200': 0.46958270332427043, '400': 1.0434431855475395, '600': 1.1920849996613887, '800': 1.2587811262472157, '1000': 1.2898128159701785}","{'200': 0.2972768101131394, '400': 0.1192386287283132, '600': 0.10574569069472246, '800': 0.09690324955859256, '1000': 0.08347059186639436}"
0.5,0.08,0.6,0.3,1e-08,0.3,2.6659088282618173,0.7495940633222276,"{'200': 0.4353244226866693, '400': 1.0297820363189507, '600': 1.1869143419535384, '800': 1.263430406366901, '1000': 1.2997194196582957}","{'200': 0.27526341319777764, '400': 0.16621394405073187, '600': 0.13428235347811587, '800': 0.12369875181401398, '1000': 0.09494014541554943}"
0.5,0.08,0.6,0.3,1e-08,0.5,2.7723977918233453,0.7750780420528031,"{'200': 0.4098031782050842, '400': 1.0134926019173418, '600': 1.1685064208319773, '800': 1.2420718877080807, '1000': 1.2780279383739097}","{'200': 0.30810342561622545, '400': 0.16851985706331085, '600': 0.13307295272151287, '800': 0.1051283361961721, '1000': 0.0913762863524305}"
0.5,0.08,0.6,0.3,1e-08,0.7,2.7978224924660635,0.8631878945010217,"{'200': 0.4028295847208904, '400': 1.0058646355170366, '600': 1.1461897979843256, '800': 1.2108460089281843, '1000': 1.2541814494839907}","{'200': 0.32426704476977325, '400': 0.17619774018588882, '600': 0.1463311729669923, '800': 0.1298567300438443, '1000': 0.09692239651072296}"
0.5,0.08,0.6,0.3,1e-08,0.9,2.7904530140189,0.8486991951370929,"{'200': 0.40667469025246616, '400': 0.9858763247059831, '600': 1.1522865046682176, '800': 1.2293713464198697, '1000': 1.2631135324612452}","{'200': 0.2980367753868219, '400': 0.1749526776377738, '600': 0.10495966120143242, '800': 0.10879175963023789, '1000': 0.09003889372650777}"
0.5,0.08,0.6,0.5,1e-08,0.1,3.2079339680507775,0.9614665966251291,"{'200': 0.25195460591340285, '400': 0.9132571655041758, '600': 1.114820403909673, '800': 1.2128434552749618, '1000': 1.2497587674424673}","{'200': 0.22082359786659778, '400': 0.18395598424872417, '600': 0.12290253501393933, '800': 0.10189799236897211, '1000': 0.08580588002146257}"
0.5,0.08,0.6,0.5,1e-08,0.3,3.046542390057871,0.8413516044848283,"{'200': 0.3216981068691111, '400': 0.9799951809747472, '600': 1.1521107457866624, '800': 1.2315628654948407, '1000': 1.2771638139278436}","{'200': 0.28176316905771503, '400': 0.19914218215344096, '600': 0.15404535533241856, '800': 0.1300359011540052, '1000': 0.09950012579389816}"
0.5,0.08,0.6,0.5,1e-08,0.5,3.133133761812056,0.9995418706395953,"{'200': 0.30567805513537255, '400': 0.9601543490352119, '600': 1.125665046687922, '800': 1.1780523488031605, '1000': 1.228120618555625}","{'200': 0.29047638609028836, '400': 0.19748468020075458, '600': 0.13649940173951872, '800': 0.12408051249486646, '1000': 0.09228522927715262}"
0.5,0.08,0.6,0.5,1e-08,0.7,3.0295925896293934,0.8619640773106123,"{'200': 0.3360949865955902, '400': 0.992403723382928, '600': 1.1624669436573976, '800': 1.2434625455726784, '1000': 1.2793121531106006}","{'200': 0.31450607683341497, '400': 0.1482424168834277, '600': 0.09896151421457068, '800': 0.09224221735823837, '1000': 0.08024243517888716}"
0.5,0.08,0.6,0.5,1e-08,0.9,3.189510271932867,0.9720370007624655,"{'200': 0.292314066585151, '400': 0.9626618186228397, '600': 1.154474447091164, '800': 1.234309861227453, '1000': 1.2794768493599091}","{'200': 0.30294519693287425, '400': 0.194731780459831, '600': 0.13457646877390272, '800': 0.11518099519787439, '1000': 0.09112964898940037}"
0.5,0.08,0.6,0.7,1e-08,0.1,3.3741157070343415,0.8476907358405995,"{'200': 0.23025036877470678, '400': 0.8893533853689434, '600': 1.089317222373962, '800': 1.192014640129746, '1000': 1.2408607148783812}","{'200': 0.23793758893919262, '400': 0.1616571333292564, '600': 0.12481735227258359, '800': 0.09547834095355602, '1000': 0.08447335589861477}"
0.5,0.08,0.6,0.7,1e-08,0.3,3.2897351788143054,0.8474800885904297,"{'200': 0.23490133545740646, '400': 0.9196698462811516, '600': 1.0977229043539216, '800': 1.1945821146393727, '1000': 1.229663416543478}","{'200': 0.23567486539528995, '400': 0.1528441178895554, '600': 0.12464428831960708, '800': 0.11110252660441387, '1000': 0.08633737910003145}"
0.5,0.08,0.6,0.7,1e-08,0.5,3.374484180956699,0.83869116733968,"{'200': 0.199327303108387, '400': 0.907932141728867, '600': 1.1040103711767817, '800': 1.1938222782634045, '1000': 1.2406429090979831}","{'200': 0.19034476678651907, '400': 0.15837172114410544, '600': 0.12204239852597604, '800': 0.1107589004587398, '1000': 0.08798975810206895}"
0.5,0.08,0.6,0.7,1e-08,0.7,3.5097141104621703,0.7096859399654339,"{'200': 0.1706644906785693, '400': 0.9137823885220386, '600': 1.0773388118480434, '800': 1.1851890269000875, '1000': 1.2286610462712408}","{'200': 0.1717045689745159, '400': 0.14925694211334958, '600': 0.1330777869261185, '800': 0.09673910332979287, '1000': 0.07835478116517172}"
0.5,0.08,0.6,0.7,1e-08,0.9,3.361956067596519,0.7644945060411651,"{'200': 0.22175214536982019, '400': 0.9326138098341897, '600': 1.1057848903641982, '800': 1.1906330032485983, '1000': 1.2420680512164772}","{'200': 0.2595516153308907, '400': 0.14949045903239874, '600': 0.13735744858746715, '800': 0.13124490130497432, '1000': 0.10364939460674281}"
0.5,0.08,0.6,0.9,1e-08,0.1,3.4533376003413605,0.9201094134515191,"{'200': 0.17650110774602848, '400': 0.9034018483150396, '600': 1.1143260659129248, '800': 1.2039257859509924, '1000': 1.2513486030998628}","{'200': 0.19084121368575968, '400': 0.1465228683870022, '600': 0.10246522478390666, '800': 0.0990491081801142, '1000': 0.07777057962534913}"
0.5,0.08,0.6,0.9,1e-08,0.3,3.3582713283729357,0.7124578356506265,"{'200': 0.17902039411313558, '400': 0.9022668349223961, '600': 1.0929214417860473, '800': 1.176731841914487, '1000': 1.2282705765933668}","{'200': 0.16513835712832206, '400': 0.13889974451436, '600': 0.11376492361263463, '800': 0.09484641387288924, '1000': 0.08080875656508432}"
0.5,0.08,0.6,0.9,1e-08,0.5,3.478393827061721,0.7975898719663417,"{'200': 0.16752907878465953, '400': 0.9204350757522396, '600': 1.1060684504801934, '800': 1.187453582670088, '1000': 1.228375912607773}","{'200': 0.18230599847991408, '400': 0.13050788218942264, '600': 0.13119586613859402, '800': 0.10548225162233567, '1000': 0.0910695379701713}"
0.5,0.08,0.6,0.9,1e-08,0.7,3.529243228347156,0.8138033332535776,"{'200': 0.17144837445034647, '400': 0.9028315007391162, '600': 1.1245349175080093, '800': 1.2018719472244592, '1000': 1.2414826262817669}","{'200': 0.18917882636653488, '400': 0.1541384002542397, '600': 0.11272169241444877, '800': 0.10851767627214529, '1000': 0.08822895193162529}"
0.5,0.08,0.6,0.9,1e-08,0.9,3.7097954503026913,0.7921440350626853,"{'200': 0.1541371258209545, '400': 0.8810686818719922, '600': 1.0891671866433503, '800': 1.1763670635895793, '1000': 1.2261370708282837}","{'200': 0.20240066164566836, '400': 0.17152766737394884, '600': 0.10528647854841071, '800': 0.10289308469492493, '1000': 0.09032658439211495}"
0.5,0.08,0.8,0.1,1e-08,0.1,1.9009569654461251,0.7537173487097899,"{'200': 0.7766549050567824, '400': 1.1775110676531144, '600': 1.2696151613145572, '800': 1.304052186407721, '1000': 1.3201286481999275}","{'200': 0.31859936841395803, '400': 0.129438838430647, '600': 0.1065788455058021, '800': 0.10114497984985299, '1000': 0.09418697096035719}"
0.5,0.08,0.8,0.1,1e-08,0.3,1.9927069721133248,0.7836675452323829,"{'200': 0.7241671041712425, '400': 1.116081106997973, '600': 1.2326606056645213, '800': 1.2905635560715267, '1000': 1.317556004121792}","{'200': 0.32217105953997954, '400': 0.12306037618442801, '600': 0.09203675045445209, '800': 0.0821134835998665, '1000': 0.06842897395843076}"
0.5,0.08,0.8,0.1,1e-08,0.5,1.8338947115769269,0.7383638193291016,"{'200': 0.7677072257198572, '400': 1.1423964956899737, '600': 1.2435219276785632, '800': 1.3046502433207265, '1000': 1.320253159529839}","{'200': 0.33331731827294026, '400': 0.18745587899380695, '600': 0.13707183745243093, '800': 0.10593704720246175, '1000': 0.09332147361435662}"
