r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs
0.3,0.06,0.2,0.5,1e-08,0.1,6.942777644433775,3.9289662504093976,"{'200': 0.0006139556860077547, '400': 0.0011680133180758617, '600': 0.002517224800755528, '800': 0.003899370233572955, '1000': 0.005376004204593218}","{'200': 0.0005110350595893457, '400': 0.0007093181295411159, '600': 0.0017707675266379834, '800': 0.0025174869496491447, '1000': 0.0033961048975729028}"
0.3,0.06,0.2,0.5,1e-08,0.3,6.071869305099962,2.804274088514768,"{'200': 0.000624783463840504, '400': 0.0012431626786247423, '600': 0.002805750560359562, '800': 0.004368133173419874, '1000': 0.0060569592710087}","{'200': 0.0005509560233588972, '400': 0.0008243940804420328, '600': 0.0019480679216237098, '800': 0.002649361147916057, '1000': 0.003589066198618266}"
0.3,0.06,0.2,0.5,1e-08,0.5,5.833858264216691,2.5373124012267363,"{'200': 0.00069716617622827, '400': 0.0013978352912117316, '600': 0.0031357782404927413, '800': 0.004840847301538267, '1000': 0.006602405816577929}","{'200': 0.0005974083145483532, '400': 0.0008742611875540969, '600': 0.0024322307215036186, '800': 0.0033645380052609634, '1000': 0.004624357763038259}"
0.3,0.06,0.2,0.5,1e-08,0.7,6.51822679147665,3.628194555204821,"{'200': 0.0007364905314895426, '400': 0.001438118872625766, '600': 0.003182857546237871, '800': 0.004895446598179145, '1000': 0.006681018890661253}","{'200': 0.0006326554072125342, '400': 0.0009613822562119584, '600': 0.00255636260496319, '800': 0.003565413021429203, '1000': 0.004918170889717903}"
0.3,0.06,0.2,0.5,1e-08,0.9,6.413801104088327,3.421567128087087,"{'200': 0.0008166269081019071, '400': 0.0014596402495552852, '600': 0.003255106434997911, '800': 0.004998360616408178, '1000': 0.006780886061652305}","{'200': 0.0007524498411946278, '400': 0.001263369790641284, '600': 0.0031113486938234183, '800': 0.004339090644971822, '1000': 0.005885114063860325}"
0.3,0.06,0.2,0.7,1e-08,0.1,6.49613613533527,3.1262451404583413,"{'200': 0.0006249220544993475, '400': 0.0011548117968111866, '600': 0.002517932695087845, '800': 0.0038504475602784316, '1000': 0.005418850016329444}","{'200': 0.0005109239724357752, '400': 0.0008280306170713904, '600': 0.0019252439610464654, '800': 0.002617928631316406, '1000': 0.003415786693112502}"
0.3,0.06,0.2,0.7,1e-08,0.3,6.733547572694705,3.5256102926007613,"{'200': 0.000645333195497784, '400': 0.001099231808970175, '600': 0.0023929887011324355, '800': 0.0037243757381825696, '1000': 0.0052189045417259244}","{'200': 0.0005183171687897423, '400': 0.0006751576185324494, '600': 0.0016455240553690741, '800': 0.0022965556616965574, '1000': 0.0029946275956984733}"
0.3,0.06,0.2,0.7,1e-08,0.5,6.3478131583860025,3.144242130098199,"{'200': 0.0006709639912163168, '400': 0.0011322804293964434, '600': 0.0026067356445347314, '800': 0.004088836888338754, '1000': 0.005658806515027668}","{'200': 0.0005596924308139695, '400': 0.0007959638450769543, '600': 0.0020397532077251128, '800': 0.002921699983616373, '1000': 0.003921150099814111}"
0.3,0.06,0.2,0.7,1e-08,0.7,6.117312940590802,3.113362399286628,"{'200': 0.0006809742265877646, '400': 0.0012286032644043673, '600': 0.0027678602511567317, '800': 0.004315960877398031, '1000': 0.006016392089401742}","{'200': 0.0005391053615879731, '400': 0.0007191441837401967, '600': 0.002210821775069903, '800': 0.0031759869969808364, '1000': 0.004292382450104822}"
0.3,0.06,0.2,0.7,1e-08,0.9,6.229817496510832,3.1793518641284493,"{'200': 0.0007235301265005625, '400': 0.0013399288968502926, '600': 0.002839112935189403, '800': 0.004401587421461834, '1000': 0.0060312663273666915}","{'200': 0.0006117388515321122, '400': 0.0009596990965646657, '600': 0.0020839429768828967, '800': 0.003003513795371319, '1000': 0.004060381481122793}"
0.3,0.06,0.2,0.9,1e-08,0.1,6.059561653821193,2.9039361770764893,"{'200': 0.0007993360255443425, '400': 0.0014498985356736793, '600': 0.0028195553471962575, '800': 0.0044178232382699745, '1000': 0.005885451410185815}","{'200': 0.0005952537507580182, '400': 0.0011598192821507334, '600': 0.0016830053724503965, '800': 0.002503133000720833, '1000': 0.003163657063659111}"
0.3,0.06,0.2,0.9,1e-08,0.3,6.576419891369085,3.4353556550242144,"{'200': 0.000804427443314211, '400': 0.0014201820166389989, '600': 0.00277926129161673, '800': 0.004272824933316553, '1000': 0.005654345606805263}","{'200': 0.0006566307342824294, '400': 0.0011244379165212173, '600': 0.0018475321996333617, '800': 0.0027686409215424094, '1000': 0.003422665726103455}"
0.3,0.06,0.2,0.9,1e-08,0.5,6.446432159017165,3.672861708559972,"{'200': 0.0007965731405664108, '400': 0.001502067469020824, '600': 0.0030313215593227015, '800': 0.0046858553838047745, '1000': 0.006365063688132373}","{'200': 0.000593294084033231, '400': 0.0009120184659518453, '600': 0.0017979896820161326, '800': 0.002711201257995679, '1000': 0.0036272635458988703}"
0.3,0.06,0.2,0.9,1e-08,0.7,6.130504218115226,3.2014071967836917,"{'200': 0.0008218975346902086, '400': 0.001540212441819223, '600': 0.003141656817037371, '800': 0.004881348972879167, '1000': 0.006657671051846941}","{'200': 0.0007196236057696742, '400': 0.0011169976953807987, '600': 0.0021963506608937465, '800': 0.0032155200436891546, '1000': 0.004333261871438668}"
0.3,0.06,0.2,0.9,1e-08,0.9,6.431978558284662,3.4435507634364155,"{'200': 0.0008400653224597313, '400': 0.0014141045878965166, '600': 0.0032000237669371815, '800': 0.005038004298733933, '1000': 0.0069212260692233405}","{'200': 0.000716846149001782, '400': 0.0011468866817926767, '600': 0.002890053868169292, '800': 0.004271581130261415, '1000': 0.00586183464384113}"
0.3,0.06,0.4,0.1,1e-08,0.1,7.132252357966414,3.6988483308697595,"{'200': 0.000490062371473528, '400': 0.0009525251967956122, '600': 0.002004178832676157, '800': 0.0029385857159850955, '1000': 0.003968771930989295}","{'200': 0.0004425975936771988, '400': 0.0007906583170106258, '600': 0.00226205521143256, '800': 0.0032006292471200223, '1000': 0.004458050729013873}"
0.3,0.06,0.4,0.1,1e-08,0.3,6.736798054955506,3.275811016033557,"{'200': 0.00042374843559628067, '400': 0.0008339414656124412, '600': 0.001576780768206609, '800': 0.0023053127817443523, '1000': 0.003134473926768457}","{'200': 0.00034668898182042634, '400': 0.0005236039159696268, '600': 0.0014388148981221431, '800': 0.002095094294723338, '1000': 0.003026255859701479}"
0.3,0.06,0.4,0.1,1e-08,0.5,6.814746513054376,3.0141030654013163,"{'200': 0.000416284128163238, '400': 0.0008659670420021309, '600': 0.0015504835554003488, '800': 0.0021870458820956533, '1000': 0.0028844251493529037}","{'200': 0.00037155660943971104, '400': 0.0006162398830044904, '600': 0.001583824176455853, '800': 0.0023205845142682297, '1000': 0.0032624650550466257}"
0.3,0.06,0.4,0.1,1e-08,0.7,7.9852041496653055,4.194851530208703,"{'200': 0.00039153061773015085, '400': 0.0007428656610181592, '600': 0.0014015250037434017, '800': 0.002012156499991931, '1000': 0.002760039601402357}","{'200': 0.00033977978061075953, '400': 0.0005716676457243237, '600': 0.0015992560884857147, '800': 0.002280958225541387, '1000': 0.0031970363024243415}"
0.3,0.06,0.4,0.1,1e-08,0.9,6.863724653527836,3.010915913352622,"{'200': 0.00041551263160382495, '400': 0.0007570800271968274, '600': 0.001382146114381973, '800': 0.0019774565770364354, '1000': 0.0026273574700630365}","{'200': 0.000400323971491545, '400': 0.0006946875099523667, '600': 0.0015148865468742666, '800': 0.0021646583688417474, '1000': 0.0029600532384527647}"
0.3,0.06,0.4,0.3,1e-08,0.1,7.760920873669893,4.33647116746505,"{'200': 0.00048066456789420974, '400': 0.0008233637873241823, '600': 0.0016211136247432022, '800': 0.00237497436236956, '1000': 0.0032373954016450884}","{'200': 0.0003812449628574447, '400': 0.0005908592287353935, '600': 0.001482144625749365, '800': 0.0021431557676095175, '1000': 0.002989980989659422}"
0.3,0.06,0.4,0.3,1e-08,0.3,7.716045283622688,4.139394049387346,"{'200': 0.00043518675802689766, '400': 0.0007894750705216495, '600': 0.0015831048896372555, '800': 0.002308519180592323, '1000': 0.0031697239214930066}","{'200': 0.00036202885245424806, '400': 0.0006000074961599209, '600': 0.0016736677151939047, '800': 0.002403511830013848, '1000': 0.003340450723087782}"
0.3,0.06,0.4,0.3,1e-08,0.5,7.550491594883145,3.933205511496894,"{'200': 0.0003498828754175974, '400': 0.0006419676516123834, '600': 0.001186970314633725, '800': 0.0016833280628411214, '1000': 0.0023070485055139236}","{'200': 0.00023604696196442693, '400': 0.0003394807116691649, '600': 0.0010116459512603526, '800': 0.001498897256513213, '1000': 0.002154606334630196}"
0.3,0.06,0.4,0.3,1e-08,0.7,7.874561520477192,4.247783564659321,"{'200': 0.00040084653769030347, '400': 0.000691551014776837, '600': 0.0012247398367468975, '800': 0.0017270636555462271, '1000': 0.002361729565600183}","{'200': 0.00036325307859519937, '400': 0.0006417601966419919, '600': 0.0012385182704818922, '800': 0.0017791773416293696, '1000': 0.002401274400012923}"
0.3,0.06,0.4,0.3,1e-08,0.9,7.669686463805993,3.8936649065931555,"{'200': 0.00035173107640254237, '400': 0.000631571954460054, '600': 0.001031936555686883, '800': 0.001414977633654062, '1000': 0.001979214419171024}","{'200': 0.0002449368153857865, '400': 0.0003708786554654886, '600': 0.0008015273714577401, '800': 0.0011970164354617272, '1000': 0.0017127260980601229}"
0.3,0.06,0.4,0.5,1e-08,0.1,7.284425420700322,3.871191571489169,"{'200': 0.0005133723573906348, '400': 0.0009016090227331263, '600': 0.001698018905891055, '800': 0.0024474918017190154, '1000': 0.003361691241146864}","{'200': 0.0003594194811790382, '400': 0.000551364732382771, '600': 0.0015022784116080334, '800': 0.0021602382915647867, '1000': 0.002983453048208382}"
0.3,0.06,0.4,0.5,1e-08,0.3,6.60766239076904,2.8182488708709283,"{'200': 0.00046098960419576647, '400': 0.0008273559471505491, '600': 0.0013650190143286128, '800': 0.0019525876239513751, '1000': 0.002745150658355888}","{'200': 0.00038534402371271417, '400': 0.0006503827391668424, '600': 0.0010180506333928884, '800': 0.001478945976537625, '1000': 0.0019147269952337256}"
0.3,0.06,0.4,0.5,1e-08,0.5,7.862127636877616,3.8726644036638596,"{'200': 0.00039903426028347754, '400': 0.0006978114900736694, '600': 0.001089771974523848, '800': 0.0015045719062980263, '1000': 0.0021057282018158456}","{'200': 0.00027304090045634117, '400': 0.00043924294761288254, '600': 0.0008791714879714715, '800': 0.0012903045799537171, '1000': 0.0017745642730844678}"
0.3,0.06,0.4,0.5,1e-08,0.7,7.9341747339787165,4.009868388217496,"{'200': 0.000392501136326936, '400': 0.0006716095810838908, '600': 0.001084552483911587, '800': 0.0014577373183458293, '1000': 0.002093132234078023}","{'200': 0.0003028834496571374, '400': 0.0005056868256051232, '600': 0.0008722884506451679, '800': 0.0012525271901239767, '1000': 0.0016913380686217462}"
0.3,0.06,0.4,0.5,1e-08,0.9,7.189467157372588,3.4221115076813398,"{'200': 0.0004230473781338321, '400': 0.0007136784019962467, '600': 0.0011306885520098195, '800': 0.0015310580475094541, '1000': 0.00218153574413321}","{'200': 0.00030261064438661425, '400': 0.000506897654739093, '600': 0.0009623670353066411, '800': 0.001336222897272943, '1000': 0.0017768281268943557}"
0.3,0.06,0.4,0.7,1e-08,0.1,7.134713888222168,3.503563164154341,"{'200': 0.000563379796993077, '400': 0.0010005011400928152, '600': 0.0017234579090386396, '800': 0.0023933578617567164, '1000': 0.003270452720258949}","{'200': 0.00041850672848498205, '400': 0.0006860459525827069, '600': 0.0014184350885352306, '800': 0.0020223513577479744, '1000': 0.0027038191545693396}"
0.3,0.06,0.4,0.7,1e-08,0.3,7.095297846049903,3.4654581277684704,"{'200': 0.0005257859022231556, '400': 0.0009646582213246358, '600': 0.0017259430885129474, '800': 0.002417500305639747, '1000': 0.003346548687038252}","{'200': 0.00041386955595285453, '400': 0.0007288476366827673, '600': 0.0018120922081790677, '800': 0.0025442740711154035, '1000': 0.003401915659448456}"
0.3,0.06,0.4,0.7,1e-08,0.5,7.768968184121395,4.068802679569073,"{'200': 0.0005130922299590917, '400': 0.0008845950842638942, '600': 0.0014230280707284518, '800': 0.0019017104572125682, '1000': 0.0026559517123625935}","{'200': 0.0004370868483318176, '400': 0.0007839225691580455, '600': 0.0012498752814454296, '800': 0.001730029027408892, '1000': 0.0021722978914380155}"
0.3,0.06,0.4,0.7,1e-08,0.7,7.937961703602953,4.028153647065992,"{'200': 0.00044835080777201863, '400': 0.0007965390631889912, '600': 0.001186724564840592, '800': 0.0015531601768429904, '1000': 0.0022005380769424816}","{'200': 0.00026104783191728195, '400': 0.0004881007077355768, '600': 0.0007368918034097516, '800': 0.0010169066355229723, '1000': 0.0013599101737871426}"
0.3,0.06,0.4,0.7,1e-08,0.9,7.9867189375150005,3.8215046187793837,"{'200': 0.0004467413591749259, '400': 0.0008244544345844608, '600': 0.001180732577693354, '800': 0.0015172086044964715, '1000': 0.002057487326312992}","{'200': 0.00029704137873415624, '400': 0.0006162744814525281, '600': 0.0007771410223658971, '800': 0.001039591911757398, '1000': 0.0012677526863917761}"
0.3,0.06,0.4,0.9,1e-08,0.1,7.621497275337581,4.182544970048529,"{'200': 0.0006525151112302408, '400': 0.0011459536362940308, '600': 0.0021902506127417366, '800': 0.0030026467707454487, '1000': 0.004083834667166669}","{'200': 0.00043948946959426744, '400': 0.0006534233244999836, '600': 0.002221195226393114, '800': 0.003162169045745821, '1000': 0.004375979126151889}"
0.3,0.06,0.4,0.9,1e-08,0.3,7.2436523810793725,3.6667797240527844,"{'200': 0.0005955763275662161, '400': 0.0010926870495826517, '600': 0.0016835976098291403, '800': 0.002283736305775148, '1000': 0.00319383633175533}","{'200': 0.0004173726579240417, '400': 0.0006785209105586818, '600': 0.0011088851604301056, '800': 0.0015831726433980322, '1000': 0.002124712856095486}"
0.3,0.06,0.4,0.9,1e-08,0.5,7.20628761412024,3.68706842781541,"{'200': 0.0005878157786269562, '400': 0.0009773326462298307, '600': 0.0015584401775096495, '800': 0.0021096116261754474, '1000': 0.0030204851850131097}","{'200': 0.0003731504402152946, '400': 0.0005356668508610587, '600': 0.0010902067645098391, '800': 0.0015615460236949453, '1000': 0.0022070500585694677}"
0.3,0.06,0.4,0.9,1e-08,0.7,7.64469246428603,3.9372951258001674,"{'200': 0.0005204836516028886, '400': 0.0009204165036606767, '600': 0.0013416052885307486, '800': 0.0017564403704494968, '1000': 0.0025275663582993535}","{'200': 0.00031442857569405645, '400': 0.0006119641853248044, '600': 0.0008124442897453462, '800': 0.0010852294236526334, '1000': 0.0014461044162323911}"
0.3,0.06,0.4,0.9,1e-08,0.9,7.81576881706092,3.6760486333247187,"{'200': 0.0005402111764125491, '400': 0.0010246474253495402, '600': 0.0014284052520038186, '800': 0.0018314934211031944, '1000': 0.002458936846422138}","{'200': 0.00036556139573803, '400': 0.0008195403807048647, '600': 0.0010377353792401422, '800': 0.001361560656962199, '1000': 0.001594032327957539}"
0.3,0.06,0.6,0.1,1e-08,0.1,7.75703922980505,3.632775909530679,"{'200': 0.00030195289887459593, '400': 0.0005769627351329225, '600': 0.0009736384171507164, '800': 0.0013548666188356769, '1000': 0.0018343158716394056}","{'200': 0.00025449084611876995, '400': 0.0004140365832158512, '600': 0.0008810947221241733, '800': 0.0012579441574233656, '1000': 0.0017445809410967733}"
0.3,0.06,0.6,0.1,1e-08,0.3,8.84541429981065,4.485446443001513,"{'200': 0.0002857606401882261, '400': 0.0004867189115741663, '600': 0.0009345709316190808, '800': 0.001331687243488837, '1000': 0.0018325651087041652}","{'200': 0.0002517007096163607, '400': 0.0003702055280210349, '600': 0.0010836798453046415, '800': 0.001568523410119587, '1000': 0.0022082246361873436}"
0.3,0.06,0.6,0.1,1e-08,0.5,8.070284733889821,3.9322635092264075,"{'200': 0.0002589123586083319, '400': 0.0005104539215441416, '600': 0.000867598429748824, '800': 0.0011939498055003378, '1000': 0.0016071454355454928}","{'200': 0.00023166668480725967, '400': 0.00043604971021492527, '600': 0.0008427193008034996, '800': 0.0011594350431002544, '1000': 0.0015173371338571186}"
0.3,0.06,0.6,0.1,1e-08,0.7,9.363377070165612,4.5430419747335415,"{'200': 0.00023806905976741187, '400': 0.0004420760717848468, '600': 0.000789421960678037, '800': 0.0010970345372376103, '1000': 0.001441319033871307}","{'200': 0.00020742838698527318, '400': 0.0004483481298873301, '600': 0.000861138100527204, '800': 0.001171441822238322, '1000': 0.001495978095697218}"
0.3,0.06,0.6,0.1,1e-08,0.9,8.404800384030722,3.9174762708290407,"{'200': 0.00023393358909735965, '400': 0.0004222860014751648, '600': 0.0007665592404800879, '800': 0.0010407498752036247, '1000': 0.0013477814297412976}","{'200': 0.0002293412059568122, '400': 0.0003754349059925246, '600': 0.0008714204199020465, '800': 0.0011524352039864244, '1000': 0.0014994085565799928}"
0.3,0.06,0.6,0.3,1e-08,0.1,8.574361948955914,4.069808179978553,"{'200': 0.00029852435243838294, '400': 0.0005068542340873868, '600': 0.0007557823634449878, '800': 0.0010175917416075878, '1000': 0.0013934226618057236}","{'200': 0.00021228485435151277, '400': 0.00033448704304682057, '600': 0.0007540177608904523, '800': 0.0011031199476868858, '1000': 0.0015552947286770042}"
0.3,0.06,0.6,0.3,1e-08,0.3,9.062218310798196,4.506974845906166,"{'200': 0.00027916365371043986, '400': 0.0004499604005918472, '600': 0.0006841871227584406, '800': 0.0009040299771946135, '1000': 0.0012430027290644312}","{'200': 0.00018679185065770897, '400': 0.0003035970436103907, '600': 0.0005665084879718691, '800': 0.0008287187370582297, '1000': 0.0011539711642317857}"
0.3,0.06,0.6,0.3,1e-08,0.5,9.67722217777422,4.448329219967615,"{'200': 0.00022995523565314644, '400': 0.0003876888853208531, '600': 0.0005461948229669064, '800': 0.0006760135483698603, '1000': 0.000892617296687806}","{'200': 0.00014470116590251529, '400': 0.00024494454150221024, '600': 0.00031693480343988027, '800': 0.0004051519833434588, '1000': 0.0004842192728558263}"
0.3,0.06,0.6,0.3,1e-08,0.7,9.501853926091863,4.279387553137439,"{'200': 0.00021694586919386607, '400': 0.00039570903702710187, '600': 0.0005586937419984083, '800': 0.0007239858985106892, '1000': 0.0009183495653589525}","{'200': 0.00017110910914746368, '400': 0.00034528352682347086, '600': 0.00047260966408295104, '800': 0.0006145868217377887, '1000': 0.0006936861619217005}"
0.3,0.06,0.6,0.3,1e-08,0.9,9.357097012205418,4.37481374839295,"{'200': 0.00022787401547168915, '400': 0.0004145159570522571, '600': 0.0005775567962169017, '800': 0.0007449709566935918, '1000': 0.0009234448879510584}","{'200': 0.00021021409079077775, '400': 0.0004057823400085445, '600': 0.0005256790347107615, '800': 0.0006810636165407192, '1000': 0.0007215182820917885}"
0.3,0.06,0.6,0.5,1e-08,0.1,8.41486741161515,3.824250005524929,"{'200': 0.0003728058847520941, '400': 0.0006355833653647464, '600': 0.0008931302535622661, '800': 0.0011184682243160688, '1000': 0.001514292213368626}","{'200': 0.00021060070281778959, '400': 0.00046785482205925213, '600': 0.0006227520266345127, '800': 0.000830490844518614, '1000': 0.0010566255802347524}"
0.3,0.06,0.6,0.5,1e-08,0.3,8.218292130037069,3.494250300772799,"{'200': 0.0003384680390217102, '400': 0.000551251429869242, '600': 0.0007637971024666005, '800': 0.0010277787168415015, '1000': 0.001393765913126876}","{'200': 0.00018829394171978169, '400': 0.0004053757201867707, '600': 0.0004965492151489692, '800': 0.000664689721025727, '1000': 0.0008393308417357041}"
0.3,0.06,0.6,0.5,1e-08,0.5,8.614440710812419,3.909325635074186,"{'200': 0.0003328998845321406, '400': 0.0005611551900709993, '600': 0.0008011371169635656, '800': 0.0010393513076604767, '1000': 0.0014209217618830073}","{'200': 0.00020079054022843578, '400': 0.0003936291855038532, '600': 0.0004931434878744667, '800': 0.0006507788944123546, '1000': 0.0008167619117103766}"
0.3,0.06,0.6,0.5,1e-08,0.7,9.305941364198024,4.2424843143335496,"{'200': 0.0003146833594031648, '400': 0.0005314536676704692, '600': 0.0007640066517968726, '800': 0.0010050597219977845, '1000': 0.0013147080778764116}","{'200': 0.0002266665143712853, '400': 0.0004826694875858608, '600': 0.0006580072808241965, '800': 0.0008935497424041511, '1000': 0.001044554775449841}"
0.3,0.06,0.6,0.5,1e-08,0.9,8.759670995901892,3.8259004811464057,"{'200': 0.0002713035550115866, '400': 0.00048760658261520746, '600': 0.0008229656747841103, '800': 0.0011121859328463207, '1000': 0.0014669860922412062}","{'200': 0.0002103359939762053, '400': 0.0004481947220199491, '600': 0.0007646225102369981, '800': 0.0010464196690143216, '1000': 0.0013026101564096659}"
0.3,0.06,0.6,0.7,1e-08,0.1,8.645746326372775,4.053626446268605,"{'200': 0.0004783731848173993, '400': 0.0008044993816368174, '600': 0.00118341941131438, '800': 0.0015128041714194903, '1000': 0.002064933833496238}","{'200': 0.0003037794660017022, '400': 0.0006298758784925826, '600': 0.0008613009272944441, '800': 0.001161407930703079, '1000': 0.0014552287141668346}"
0.3,0.06,0.6,0.7,1e-08,0.3,8.26537678569841,3.6958361761334544,"{'200': 0.0004571939413268473, '400': 0.0007617609605531269, '600': 0.0011086544594987523, '800': 0.0014597141639161263, '1000': 0.0019379599886153631}","{'200': 0.00031680326787796584, '400': 0.0006451083202108362, '600': 0.000894323600498836, '800': 0.001244258510162531, '1000': 0.001591671946730564}"
0.3,0.06,0.6,0.7,1e-08,0.5,8.645556977891562,3.938638850029698,"{'200': 0.00037111077799042, '400': 0.0006793009845009962, '600': 0.0010441391593983358, '800': 0.0014437696015790083, '1000': 0.0019580488463510786}","{'200': 0.0002066911803444797, '400': 0.0005339305483729546, '600': 0.0008220729572334121, '800': 0.0011738634876889698, '1000': 0.0014698263852490705}"
0.3,0.06,0.6,0.7,1e-08,0.7,8.755221306593414,3.8320370228952316,"{'200': 0.00035425765715382075, '400': 0.000651761562249279, '600': 0.0009849175018645342, '800': 0.0013614233129232954, '1000': 0.00179016213916636}","{'200': 0.000236013574355004, '400': 0.0005571490109456941, '600': 0.0007783115660898611, '800': 0.0010700221536121496, '1000': 0.0012678610050549475}"
0.3,0.06,0.6,0.7,1e-08,0.9,8.658590465014978,3.941712978665711,"{'200': 0.00032681697926539453, '400': 0.0006019111329712515, '600': 0.0009743505806869184, '800': 0.0013483202027679624, '1000': 0.001770366613549266}","{'200': 0.00024689548088459187, '400': 0.0005877831631311144, '600': 0.0008587234809598836, '800': 0.001194374384909274, '1000': 0.0014320229286936363}"
0.3,0.06,0.6,0.9,1e-08,0.1,8.436674045034712,4.018760775676109,"{'200': 0.0005701412924646544, '400': 0.000992353117221419, '600': 0.001509579531439268, '800': 0.001983930955603403, '1000': 0.0026769391272027823}","{'200': 0.0003454500366145232, '400': 0.0007730624358544763, '600': 0.0010955353011018669, '800': 0.0014882222230960588, '1000': 0.001866137469323209}"
0.3,0.06,0.6,0.9,1e-08,0.3,8.86845169835809,4.32535702194169,"{'200': 0.0005578238926482336, '400': 0.0009769401548462573, '600': 0.001597594329420029, '800': 0.0021273780064831045, '1000': 0.0028230181552758916}","{'200': 0.0004205726378732712, '400': 0.0009266870018192106, '600': 0.0014061643339405416, '800': 0.0019056536092153145, '1000': 0.0023274301524738843}"
0.3,0.06,0.6,0.9,1e-08,0.5,8.124880212639232,3.791906491842689,"{'200': 0.0004563353364038218, '400': 0.0008252367962227412, '600': 0.0013900547538200673, '800': 0.00183891891329019, '1000': 0.0024879435283924056}","{'200': 0.00026167596168976553, '400': 0.0006481221849451296, '600': 0.0010732264592967673, '800': 0.0015494199966215546, '1000': 0.002007809039618984}"
0.3,0.06,0.6,0.9,1e-08,0.7,8.797982505267088,4.094078288732156,"{'200': 0.00042046141065645205, '400': 0.0007487859746001819, '600': 0.0012275673239971257, '800': 0.0017011553032017135, '1000': 0.002272120270256976}","{'200': 0.00022823370988645842, '400': 0.0005924815050679046, '600': 0.000891785637458927, '800': 0.0012885094108037714, '1000': 0.0016040641604837711}"
