reservoir_size,input_dim,spectral_radius,input_scale,leaking_rate,ridge_alpha,k_ring,p_rewire_frontal,p_rewire_other,P_lat,sigma,P_call,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs,mean_ADev,std_ADev
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.05,0.06,5,0.01,4.221237254535917,0.8400077306666112,"{'200': 0.13991253107750581, '400': 1.3545291357495592, '600': 1.82430039950848, '800': 2.041594786604846, '1000': 2.138284799809428}","{'200': 0.2630451118534736, '400': 0.3845949850838106, '600': 0.33443278650596936, '800': 0.3284543896228955, '1000': 0.26999315243841066}",54.15555555555556,9.917337356715944
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.05,0.06,7,0.005,4.380786462917033,1.1348036103816506,"{'200': 0.12585903952135255, '400': 1.260313122169462, '600': 1.7431660630500283, '800': 1.9769560588187554, '1000': 2.086761146188433}","{'200': 0.18541961633910503, '400': 0.4533738644684607, '600': 0.2857226270072017, '800': 0.2797445131713591, '1000': 0.23815739227803728}",50.2,8.767617185479253
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.05,0.06,7,0.01,4.266559546985982,0.9728454052703206,"{'200': 0.1289494284709054, '400': 1.3078055709736973, '600': 1.7598527131298778, '800': 1.9565296666220893, '1000': 2.0497979110679365}","{'200': 0.2483101095811567, '400': 0.389835071129935, '600': 0.2860586763694429, '800': 0.2963739701880073, '1000': 0.25894235160550816}",56.8,13.97553417782503
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.2,0.04,3,0.005,4.371574614858076,0.9370179549462514,"{'200': 0.1179141713224215, '400': 1.3161941460468947, '600': 1.8304730376722187, '800': 2.0000909407246272, '1000': 2.0788988478055512}","{'200': 0.2088739641615143, '400': 0.42460865601951325, '600': 0.30438898039015516, '800': 0.3086284386788115, '1000': 0.24584793954518475}",50.644444444444446,12.393825623278993
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.2,0.04,3,0.01,4.3516770230507325,1.1268936224942396,"{'200': 0.1446705910946092, '400': 1.333477930215417, '600': 1.8044387848969756, '800': 2.0063736767671054, '1000': 2.0983283306953604}","{'200': 0.26159996757565257, '400': 0.46341898042331925, '600': 0.3299802491539119, '800': 0.28768511411268055, '1000': 0.23772959590030288}",53.82222222222222,10.61506034711247
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.2,0.04,5,0.005,4.241503320265621,0.9023627692632326,"{'200': 0.10148233116768739, '400': 1.3809205834330405, '600': 1.8115529097087215, '800': 2.0172989666833834, '1000': 2.1285103333283586}","{'200': 0.1761341280990655, '400': 0.3841535971760017, '600': 0.29079769713068576, '800': 0.2946744550529144, '1000': 0.2524245328226085}",52.95555555555556,10.532395645089077
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.2,0.04,5,0.01,4.366415979945061,0.9295275981649456,"{'200': 0.07085294891368603, '400': 1.2433780546497148, '600': 1.7359645203925773, '800': 1.9551480219561232, '1000': 2.0679114347473155}","{'200': 0.1290622358865412, '400': 0.4176405659383342, '600': 0.312726058942922, '800': 0.28746540903679624, '1000': 0.23682674088018443}",55.17777777777778,12.637314920308892
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.2,0.04,7,0.005,4.250715168324576,0.8335580553139381,"{'200': 0.10903794735349355, '400': 1.2797158378266327, '600': 1.7551589650122499, '800': 1.968083753959115, '1000': 2.0784466654101608}","{'200': 0.2076944158102139, '400': 0.4188891213285807, '600': 0.30014229685412225, '800': 0.29780038641572487, '1000': 0.24961387343110963}",51.8,10.442647599574013
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.2,0.04,7,0.01,4.3767332497710925,0.9580567155056,"{'200': 0.11430165239694709, '400': 1.2805446188163256, '600': 1.7604889870327292, '800': 2.0024110031928135, '1000': 2.0924527284228773}","{'200': 0.22878876418885707, '400': 0.4089272548318438, '600': 0.29021357689720806, '800': 0.29021144182877223, '1000': 0.2376680638816283}",53.73333333333333,10.812338630780422
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.2,0.06,3,0.005,4.221974202380635,0.8454076681840346,"{'200': 0.1240554075015774, '400': 1.3517172986422712, '600': 1.7827681989277646, '800': 1.9695695970056712, '1000': 2.0819105156546325}","{'200': 0.24845436758915043, '400': 0.38671257885292654, '600': 0.30261244700997525, '800': 0.3049987906669602, '1000': 0.23434436809267098}",52.44444444444444,10.550525117116852
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.2,0.06,3,0.01,4.419476224764647,0.908718551015343,"{'200': 0.07665714961286689, '400': 1.2875316465536522, '600': 1.7733369560337244, '800': 1.9835146381916737, '1000': 2.0976643812460227}","{'200': 0.1339716799694579, '400': 0.4033031414863948, '600': 0.3216835741772757, '800': 0.29257396479093406, '1000': 0.2372868115197135}",54.13333333333333,11.906300852909771
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.2,0.06,5,0.005,4.301564569610013,0.8164083378387185,"{'200': 0.090226534842766, '400': 1.35286843628203, '600': 1.841985281430454, '800': 2.0775187327868907, '1000': 2.1679886497780934}","{'200': 0.15070559808507228, '400': 0.42212180238646496, '600': 0.2997007580607156, '800': 0.2719573074500882, '1000': 0.21867692579916337}",52.17777777777778,9.807681544786751
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.2,0.06,5,0.01,4.22713283729365,0.8761637359719818,"{'200': 0.12317669740936442, '400': 1.3380031173939346, '600': 1.7792915786421764, '800': 1.9960146814344153, '1000': 2.090739310877996}","{'200': 0.208072081858394, '400': 0.3970412739171925, '600': 0.2882841164007422, '800': 0.2880869225399384, '1000': 0.23405254061294772}",54.82222222222222,10.993510992881998
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.2,0.06,7,0.005,4.167808535793975,0.9772150725453852,"{'200': 0.12795824037766124, '400': 1.3196126872428184, '600': 1.8091205782344413, '800': 2.0203260991134884, '1000': 2.1014963596275393}","{'200': 0.24367950087248152, '400': 0.3497716868399475, '600': 0.3112196788867779, '800': 0.2991883768412915, '1000': 0.2507669444329877}",54.22222222222222,11.813154417172012
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.2,0.06,7,0.01,4.266559546985982,0.9394057472305408,"{'200': 0.11818006631566269, '400': 1.3280501193764982, '600': 1.7933132768726803, '800': 1.980640000671204, '1000': 2.088861516109828}","{'200': 0.24408959746985218, '400': 0.4357478675054865, '600': 0.2989994377544998, '800': 0.2833939567079178, '1000': 0.24238504306783268}",54.71111111111111,13.21887912918863
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.1,0.04,3,0.005,4.321093687494999,0.9109802177264776,"{'200': 0.1088499668320663, '400': 1.3327303175465401, '600': 1.800812395155855, '800': 1.9871029248779695, '1000': 2.069193454232346}","{'200': 0.18150010090595822, '400': 0.4128636052647712, '600': 0.26057907812178355, '800': 0.29403654432485454, '1000': 0.24106015847183923}",53.66666666666666,10.726913193769525
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.1,0.04,3,0.01,4.237081633197322,0.8399576229192548,"{'200': 0.11907014311065864, '400': 1.3451491530920139, '600': 1.7893885553232065, '800': 2.0054781828079586, '1000': 2.1002347275938207}","{'200': 0.20536891188418338, '400': 0.3644517823164213, '600': 0.2820133716198847, '800': 0.2943713416833263, '1000': 0.24800449124811175}",55.77777777777778,13.14008098890801
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.1,0.04,5,0.005,4.084901903263372,0.8804401981491382,"{'200': 0.1188233340552943, '400': 1.3627186188732034, '600': 1.8208152136938203, '800': 2.0146137036028824, '1000': 2.116762252928241}","{'200': 0.16238814402916785, '400': 0.39697234745366056, '600': 0.3293627108232156, '800': 0.3273981223509703, '1000': 0.25140338852253624}",54.84444444444444,10.36866123482049
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.1,0.04,5,0.01,4.359046501497898,0.9478836777764336,"{'200': 0.1209088014015128, '400': 1.2927541982671267, '600': 1.8078803400699885, '800': 2.009329627571981, '1000': 2.0902131967053963}","{'200': 0.23920538533077448, '400': 0.4327112233939106, '600': 0.31845879306538516, '800': 0.2962561305922584, '1000': 0.23324092486461567}",57.266666666666666,11.561237919108066
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.1,0.04,7,0.005,4.39184068058778,1.0951633870222943,"{'200': 0.11439540226841344, '400': 1.2329019247848423, '600': 1.7544136858565456, '800': 1.930113617799504, '1000': 2.02885826692893}","{'200': 0.22092671603425185, '400': 0.459099856403012, '600': 0.2877626138522556, '800': 0.2822986917241401, '1000': 0.23170933900537374}",50.75555555555555,12.07229252932434
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.1,0.04,7,0.01,4.122117769421553,0.8397815755526252,"{'200': 0.13175771236666595, '400': 1.3486322010284708, '600': 1.8480609731208641, '800': 2.0566561991357033, '1000': 2.156441611373913}","{'200': 0.24440393622978013, '400': 0.3635251793430874, '600': 0.26084504026686006, '800': 0.27510864392030465, '1000': 0.22551493055968408}",53.333333333333336,14.575474072716965
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.1,0.06,3,0.005,4.075321581282058,0.9734297188123376,"{'200': 0.17142601118086034, '400': 1.3797160105720752, '600': 1.8061555762441477, '800': 1.9815079069461499, '1000': 2.0823124557955515}","{'200': 0.2796569149029214, '400': 0.4529338455795203, '600': 0.32759262894475605, '800': 0.3024924970257503, '1000': 0.24384432752250249}",54.24444444444445,12.941158381184954
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.1,0.06,3,0.01,4.129855721791076,0.9382055196776607,"{'200': 0.15833442401840986, '400': 1.3953980639879513, '600': 1.8139003787120276, '800': 2.021868208011047, '1000': 2.10895601563964}","{'200': 0.269159421015981, '400': 0.34708412295229274, '600': 0.2813879583373156, '800': 0.2918114419900876, '1000': 0.24835966785135813}",52.2,11.982579948501169
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.1,0.06,5,0.005,4.147542470064272,0.9095115802195752,"{'200': 0.124123733181365, '400': 1.3548055644243424, '600': 1.8214431361257397, '800': 2.006107992144101, '1000': 2.1008219759723663}","{'200': 0.16663893272126892, '400': 0.42474593008600775, '600': 0.28616918087739246, '800': 0.28301132352764746, '1000': 0.23638831212492795}",52.422222222222224,12.37648108109156
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.1,0.06,5,0.01,4.260295490305891,0.9555819728250012,"{'200': 0.15005017274012983, '400': 1.378598498306034, '600': 1.830916738849032, '800': 2.0309756338080667, '1000': 2.0932280359263498}","{'200': 0.31215438753080726, '400': 0.4687616631760707, '600': 0.3131739958864092, '800': 0.29553428963973405, '1000': 0.2401659200196339}",55.48888888888889,12.13740265501135
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.1,0.06,7,0.005,4.429793494590679,1.0506855407906062,"{'200': 0.08391970361865388, '400': 1.2793174874200275, '600': 1.7561173837913269, '800': 1.9707217534924995, '1000': 2.085375993641484}","{'200': 0.13580107256512566, '400': 0.4846658647723684, '600': 0.33155283247683315, '800': 0.30505950499275186, '1000': 0.25299490438508704}",53.333333333333336,10.7144761887831
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.1,0.06,7,0.01,4.3292001137868805,1.0729188719422948,"{'200': 0.12483638036346578, '400': 1.2954642692960028, '600': 1.8125510255105584, '800': 2.0123233033484516, '1000': 2.0987809027401916}","{'200': 0.22846498839935564, '400': 0.4037854878089723, '600': 0.29174112622679227, '800': 0.28447498664169724, '1000': 0.24581369466329173}",52.6,12.58111459467898
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.05,0.04,3,0.005,4.310039469824252,0.9957659894001678,"{'200': 0.1407675711402431, '400': 1.2680096235789973, '600': 1.7637429441782897, '800': 1.98872447569109, '1000': 2.0659412346881636}","{'200': 0.2916737977837563, '400': 0.44672805689232936, '600': 0.3217078730110797, '800': 0.30542428499803115, '1000': 0.266758729815728}",57.06666666666667,11.582362069591468
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.05,0.04,3,0.01,4.243345689877414,0.8335556120546546,"{'200': 0.1023919783461342, '400': 1.3510899710364028, '600': 1.818945967277695, '800': 2.0262947836527494, '1000': 2.126810954904366}","{'200': 0.17960210260292656, '400': 0.42758831846331297, '600': 0.30511661717091243, '800': 0.30260599730598114, '1000': 0.23872976366531984}",54.577777777777776,11.428014095757824
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.05,0.04,5,0.005,4.14791094398663,0.889654780424414,"{'200': 0.17196994313288533, '400': 1.3714075675749675, '600': 1.7502331633992354, '800': 1.9733505789254346, '1000': 2.0677921708824694}","{'200': 0.36593195514040905, '400': 0.39134177276029436, '600': 0.3250196035856467, '800': 0.3115112294120774, '1000': 0.2619405210474073}",52.73333333333333,10.510100961561797
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.05,0.04,5,0.01,4.219394884924127,0.8339496986389925,"{'200': 0.11271303701783517, '400': 1.3658301268058082, '600': 1.8424309710400766, '800': 2.061267315660476, '1000': 2.1514113877046417}","{'200': 0.18272553690831667, '400': 0.3859074803965627, '600': 0.28145872189121196, '800': 0.30293263291135597, '1000': 0.2526106488432527}",54.422222222222224,12.124335287876178
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.05,0.04,7,0.005,4.23339689397374,1.0879609227821496,"{'200': 0.15777154227103668, '400': 1.3165014886035857, '600': 1.7625653822892753, '800': 1.9778837454427873, '1000': 2.0901605809543526}","{'200': 0.2784983811221291, '400': 0.5171364416778922, '600': 0.3612407690683046, '800': 0.3332933660768408, '1000': 0.27380624750091503}",56.71111111111111,11.534724814368564
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.05,0.04,7,0.01,4.192864762514335,0.7937713436924692,"{'200': 0.12457508855781106, '400': 1.3734884007472432, '600': 1.8369320597307743, '800': 2.0331840591685673, '1000': 2.1182820969302965}","{'200': 0.22184369736061765, '400': 0.417715620735236, '600': 0.29222558307958557, '800': 0.2978963885177276, '1000': 0.2477883018250529}",53.4,11.62640672492294
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.05,0.06,3,0.005,4.279456134268518,1.022582785446141,"{'200': 0.16339543162614886, '400': 1.310102339152753, '600': 1.7764362244249419, '800': 1.9827670006075964, '1000': 2.0915469475544306}","{'200': 0.3425137217399186, '400': 0.4354619072293806, '600': 0.2615455487710989, '800': 0.28238711579017717, '1000': 0.24117167075489437}",53.266666666666666,11.846049505589992
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.05,0.06,3,0.01,4.18954849721311,0.9277775322657832,"{'200': 0.1635570211798835, '400': 1.3948521102243716, '600': 1.83390106205043, '800': 2.0327498601022267, '1000': 2.1353404672800798}","{'200': 0.32181073673810207, '400': 0.43247074236794536, '600': 0.2815776424504677, '800': 0.27807716748148914, '1000': 0.22758776441862202}",53.31111111111111,13.97906724311942
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.05,0.06,5,0.005,4.457060564845188,1.1312337852632222,"{'200': 0.11419553720647498, '400': 1.2321373825912116, '600': 1.7559033951846623, '800': 1.9561541111206335, '1000': 2.0385181733475704}","{'200': 0.21357501714488214, '400': 0.4560122395359199, '600': 0.29108699923649417, '800': 0.29502845805201405, '1000': 0.2413299091936476}",53.333333333333336,10.905656024895215
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.05,0.06,5,0.01,4.207603719408664,1.0700354550706577,"{'200': 0.13619530313787528, '400': 1.3394749153174101, '600': 1.8023450040376765, '800': 2.0131160454573873, '1000': 2.107473611368801}","{'200': 0.2540144835916848, '400': 0.45742311917050965, '600': 0.3003387858965884, '800': 0.29530446214918094, '1000': 0.23982154229673233}",54.77777777777778,9.722571422300192
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.05,0.06,7,0.005,4.1958125538932,0.9883605355242102,"{'200': 0.13752736950271974, '400': 1.3704282091964828, '600': 1.7615553685778107, '800': 1.9769704777394639, '1000': 2.0780123146882823}","{'200': 0.27239082837961004, '400': 0.4422554462177698, '600': 0.3014826063066064, '800': 0.28498125528889495, '1000': 0.24254300236701135}",56.93333333333333,11.420060322860722
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.05,0.06,7,0.01,4.26877039052013,0.9113098358846744,"{'200': 0.11913294233245376, '400': 1.3320332684795757, '600': 1.785379925787696, '800': 2.0023562369366945, '1000': 2.1015267268682205}","{'200': 0.21340592799411545, '400': 0.40055257192392263, '600': 0.26565006299434735, '800': 0.26821866107742903, '1000': 0.232869666773133}",59.15555555555556,11.621733578000518
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.2,0.04,3,0.005,4.15601737027851,0.891618118970397,"{'200': 0.1366438915161148, '400': 1.3283042739246513, '600': 1.7503059670486791, '800': 1.9751245644148467, '1000': 2.0754894992069235}","{'200': 0.2674271825844177, '400': 0.38491126082245725, '600': 0.2951954902393332, '800': 0.28312594804704644, '1000': 0.2510162218879556}",53.977777777777774,8.497029255736356
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.2,0.04,3,0.01,4.251083642246935,0.985229677547346,"{'200': 0.15997655949284906, '400': 1.30979788224704, '600': 1.8082075252918017, '800': 2.0082007557190336, '1000': 2.111750391622816}","{'200': 0.2522141796675475, '400': 0.45083078450158914, '600': 0.30157050288012166, '800': 0.2853431693181692, '1000': 0.23373154577139493}",48.91111111111111,9.385147183412789
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.2,0.04,5,0.005,4.203918980185081,0.9091957955415556,"{'200': 0.12736767925897016, '400': 1.3011135212303921, '600': 1.7894851289043072, '800': 2.0059377214672827, '1000': 2.100741155569098}","{'200': 0.21415536265497576, '400': 0.4192043014424618, '600': 0.27380401442316216, '800': 0.26891008129906413, '1000': 0.22415641180109278}",57.44444444444444,12.186614798495668
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.2,0.04,5,0.01,4.467009360748859,1.0116596316491158,"{'200': 0.09064132757770613, '400': 1.2836180156471144, '600': 1.789404992162326, '800': 1.992877004949361, '1000': 2.0866314870277067}","{'200': 0.15787845505159193, '400': 0.46769784429985983, '600': 0.29070155167582634, '800': 0.2965112965040457, '1000': 0.23908370105249374}",50.44444444444444,10.476546410499886
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.2,0.04,7,0.005,4.302669991377088,0.7223372782919759,"{'200': 0.08628087932237807, '400': 1.3375595949955699, '600': 1.8106759541196866, '800': 1.9951389608929924, '1000': 2.0895200170561927}","{'200': 0.13938209752076175, '400': 0.3097564803047677, '600': 0.24317848572959383, '800': 0.27439992213964826, '1000': 0.2306151305486954}",52.55555555555556,11.754064177609292
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.2,0.04,7,0.01,4.236713159274965,0.605319332777385,"{'200': 0.07548210589508918, '400': 1.3334477449934765, '600': 1.7702871943862024, '800': 1.9962319842629161, '1000': 2.0865120907048214}","{'200': 0.12459946359057011, '400': 0.3325402475261686, '600': 0.2883736615414048, '800': 0.29086881857411395, '1000': 0.25032848080418063}",54.86666666666667,11.257787428166235
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.2,0.06,3,0.005,4.12506556080042,1.0199388788244006,"{'200': 0.17611168697445798, '400': 1.3402070031639932, '600': 1.82178182047837, '800': 2.029717525813821, '1000': 2.123487375222825}","{'200': 0.32995124693217576, '400': 0.4665587896689581, '600': 0.2964231343144215, '800': 0.28262343597006445, '1000': 0.23822625376298526}",55.75555555555555,11.17965524325436
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.2,0.06,3,0.01,4.244082637722128,1.0382550329086273,"{'200': 0.14597071465371428, '400': 1.3117419162241273, '600': 1.7941849860513912, '800': 2.0126374992712592, '1000': 2.118277571163772}","{'200': 0.2875670394343323, '400': 0.49877376051461075, '600': 0.3094273561235944, '800': 0.2947332096739526, '1000': 0.24535811584159178}",53.17777777777778,10.832643852703097
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.2,0.06,5,0.005,4.346518388137717,1.0295186447940303,"{'200': 0.14094649487815283, '400': 1.366140850201137, '600': 1.7995206024689816, '800': 2.028617688248135, '1000': 2.113706378064766}","{'200': 0.23449167686074965, '400': 0.46915023345589507, '600': 0.3584884269864327, '800': 0.3146315623603991, '1000': 0.24568405066119664}",56.91111111111111,12.267069236550393
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.2,0.06,5,0.01,4.343570596758852,1.010055242344146,"{'200': 0.1315740081070802, '400': 1.296695892458455, '600': 1.793775040522246, '800': 1.9890771447922084, '1000': 2.0815248824861006}","{'200': 0.29152880317054997, '400': 0.4489792583478725, '600': 0.2805123929312257, '800': 0.28516696794016233, '1000': 0.24127873856012905}",53.577777777777776,12.756678231662535
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.2,0.06,7,0.005,4.292352721551058,0.93553301182128,"{'200': 0.10612311269575922, '400': 1.301037800160094, '600': 1.7635570328657497, '800': 1.979926152169046, '1000': 2.074555490642728}","{'200': 0.17182701093151798, '400': 0.40123804144345654, '600': 0.31084076308543107, '800': 0.31744182795930087, '1000': 0.24677313102581255}",54.37777777777778,11.177932404497094
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.2,0.06,7,0.01,4.115116764896748,0.7898413649913343,"{'200': 0.1184061018588163, '400': 1.387348544249832, '600': 1.8436545397652033, '800': 2.021542500050112, '1000': 2.1012201490692926}","{'200': 0.19559528972762014, '400': 0.36194239426945607, '600': 0.27516300868118565, '800': 0.2887611094310172, '1000': 0.24324635564647554}",52.44444444444444,12.306376947755457
300,3,0.92,1.0,0.9,1e-08,8,0.4,0.1,0.04,3,0.005,4.221605728458277,0.9156029062401222,"{'200': 0.15505471563360132, '400': 1.366237125545183, '600': 1.8271724898787767, '800': 2.029281746351656, '1000': 2.1145835648636826}","{'200': 0.31911394949774874, '400': 0.43805695225141883, '600': 0.30759619785953274, '800': 0.28549142893577206, '1000': 0.23766735974689274}",54.68888888888889,9.999604930467608
300,3,0.92,1.0,0.9,1e-08,8,0.4,0.1,0.04,3,0.01,4.192864762514334,0.8039357924362162,"{'200': 0.14175784446991738, '400': 1.387032803159546, '600': 1.873686830909608, '800': 2.0654882581474268, '1000': 2.1403049634846463}","{'200': 0.29155623021504606, '400': 0.3994483226936122, '600': 0.2877494978440133, '800': 0.2867153287086391, '1000': 0.23551793736743637}",54.91111111111111,12.462962412635507
300,3,0.92,1.0,0.9,1e-08,8,0.4,0.1,0.04,5,0.005,4.271349707976638,1.1126024781343826,"{'200': 0.16382368807359227, '400': 1.330379451680136, '600': 1.835799326647964, '800': 2.032576285314783, '1000': 2.1353642438461713}","{'200': 0.2920063113477617, '400': 0.5443611051965781, '600': 0.3311922653787202, '800': 0.302575451088498, '1000': 0.24197092829225153}",52.84444444444444,10.360084846404076
300,3,0.92,1.0,0.9,1e-08,8,0.4,0.1,0.04,5,0.01,4.17075632717284,1.0911895930548194,"{'200': 0.1910243753998355, '400': 1.3375458643959652, '600': 1.7524747338728675, '800': 1.968074668053098, '1000': 2.0682562037349776}","{'200': 0.35611610082370443, '400': 0.47522235918752215, '600': 0.3301331805936826, '800': 0.29202619567048654, '1000': 0.2440872552836134}",53.11111111111112,13.001234509285345
300,3,0.92,1.0,0.9,1e-08,8,0.4,0.1,0.04,7,0.005,4.19802339742735,0.9656938799948224,"{'200': 0.18162218019768947, '400': 1.3796687714082563, '600': 1.861049122990001, '800': 2.0555770416984975, '1000': 2.1339416323278924}","{'200': 0.3391723106436544, '400': 0.4018107529798018, '600': 0.2852210282557447, '800': 0.296221328364307, '1000': 0.2479485384020575}",55.24444444444445,13.931826960924248
300,3,0.92,1.0,0.9,1e-08,8,0.4,0.1,0.04,7,0.01,4.283877821336818,0.964686544170132,"{'200': 0.1229967592917323, '400': 1.3312852955215977, '600': 1.8668702148605745, '800': 2.0447345646396093, '1000': 2.1085249297681012}","{'200': 0.2637796198270032, '400': 0.4487026115192921, '600': 0.29124815523799014, '800': 0.29581271527666536, '1000': 0.25171592056511277}",51.266666666666666,11.872283314978258
300,3,0.92,1.0,0.9,1e-08,8,0.4,0.1,0.06,3,0.005,4.174809540318781,0.9807021875522572,"{'200': 0.15739824441217415, '400': 1.3517350567321844, '600': 1.831775289303256, '800': 2.067834094473951, '1000': 2.163683244991544}","{'200': 0.27866190000519875, '400': 0.43046527411200247, '600': 0.2866326694957471, '800': 0.28467226618768904, '1000': 0.2297285959302122}",54.04444444444445,11.882677505148326
300,3,0.92,1.0,0.9,1e-08,8,0.4,0.1,0.06,3,0.01,4.300459147842938,0.9535001618307578,"{'200': 0.09838940099819822, '400': 1.3034887509250859, '600': 1.779342736200993, '800': 1.9947473048180553, '1000': 2.0948361641569235}","{'200': 0.14550137071070662, '400': 0.44785727109226975, '600': 0.29752824485661067, '800': 0.31889467715920844, '1000': 0.25894710425109474}",56.62222222222222,14.563712727016478
300,3,0.92,1.0,0.9,1e-08,8,0.4,0.1,0.06,5,0.005,4.247767376945712,0.9931664858462408,"{'200': 0.12746963147309648, '400': 1.2919549314095868, '600': 1.753698224403558, '800': 1.998508435956382, '1000': 2.0928617380053534}","{'200': 0.22678910026189758, '400': 0.418126606570561, '600': 0.31205460643414784, '800': 0.28484835031065775, '1000': 0.23874505962169346}",53.422222222222224,11.683775814519493
300,3,0.92,1.0,0.9,1e-08,8,0.4,0.1,0.06,5,0.01,4.206866771563948,0.9045675318302404,"{'200': 0.11097425568677745, '400': 1.2820489833937745, '600': 1.7876896407315965, '800': 2.0060753728082057, '1000': 2.1050582131907554}","{'200': 0.21168760995536726, '400': 0.42008161488369455, '600': 0.27051042976376827, '800': 0.2762041878694309, '1000': 0.23710160268229055}",53.77777777777778,12.69626172258571
300,3,0.92,1.0,0.9,1e-08,8,0.4,0.1,0.06,7,0.005,4.075690055204417,0.934395960251734,"{'200': 0.18562373394123305, '400': 1.4041820687534878, '600': 1.8211749212970254, '800': 2.014134825399945, '1000': 2.1108655861580994}","{'200': 0.3192228248460473, '400': 0.4259375933701958, '600': 0.31804596874559954, '800': 0.30876881015590346, '1000': 0.24749369953528172}",52.62222222222222,10.859279470447566
300,3,0.92,1.0,0.9,1e-08,8,0.4,0.1,0.06,7,0.01,4.165966166182183,0.9299491971252684,"{'200': 0.13681980595095364, '400': 1.3770359889413228, '600': 1.8231883039756116, '800': 2.0226249746830223, '1000': 2.111572970290409}","{'200': 0.23303089450297357, '400': 0.4127540272055821, '600': 0.2842951125967001, '800': 0.3005259379233494, '1000': 0.2513683326659427}",53.73333333333333,11.40058478032304
300,3,0.92,1.0,0.9,1e-08,8,0.4,0.05,0.04,3,0.005,4.21681556746762,0.9155990507409464,"{'200': 0.1354178856035941, '400': 1.3112381514486653, '600': 1.785588994323367, '800': 1.992712534106868, '1000': 2.1009538257723603}","{'200': 0.2813817528456693, '400': 0.41730985252120417, '600': 0.3037323743643941, '800': 0.28776360680033214, '1000': 0.23939819740106535}",53.53333333333333,14.067456533905954
300,3,0.92,1.0,0.9,1e-08,8,0.4,0.05,0.04,3,0.01,4.160439057346809,0.8545977162432523,"{'200': 0.11340116998334446, '400': 1.3484079974426246, '600': 1.81775885049664, '800': 2.0488724659856943, '1000': 2.113729055267163}","{'200': 0.16008109148259786, '400': 0.36204920404928204, '600': 0.29604471983025893, '800': 0.29175075980929194, '1000': 0.2268188881641986}",54.51111111111111,9.51168222584376
300,3,0.92,1.0,0.9,1e-08,8,0.4,0.05,0.04,5,0.005,4.3516770230507325,0.9520278066785816,"{'200': 0.1258833979656049, '400': 1.3343784708939872, '600': 1.8080091902983861, '800': 2.014433060068937, '1000': 2.1083228563146292}","{'200': 0.2424106746303569, '400': 0.40853550862133114, '600': 0.30961968969448916, '800': 0.3050765668596275, '1000': 0.24425054016560435}",52.84444444444444,10.002123231384548
