cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[5, 15, 20, 30, 45, 50, 55, 80]",0.94,0.1,0.2,1e-08,5.219555555555557,1.7415675640775217
"[5, 15, 20, 30, 45, 50, 55, 80]",0.94,0.1,0.3,1e-08,5.744444444444445,1.4594969537565647
"[5, 15, 20, 30, 45, 50, 55, 80]",0.94,0.1,0.4,1e-08,6.817333333333333,2.0356188248294425
"[5, 15, 20, 30, 45, 50, 55, 80]",0.94,0.1,0.5,1e-08,7.065777777777779,1.9155904095823697
"[5, 15, 20, 30, 45, 50, 55, 80]",0.94,0.1,0.6,1e-08,6.877333333333335,1.617452592470298
"[5, 15, 20, 30, 45, 50, 55, 80]",0.94,0.1,0.7,1e-08,5.891555555555556,2.104866272401018
"[5, 15, 20, 30, 45, 50, 55, 80]",0.94,0.1,0.8,1e-08,5.36,2.3469052908978765
"[5, 15, 20, 30, 45, 50, 55, 80]",0.94,0.1,0.9,1e-08,5.214666666666667,2.5911246807344317
"[5, 15, 20, 30, 45, 50, 55, 80]",0.94,0.3,0.1,1e-08,7.285333333333333,1.69628823546524
"[5, 15, 20, 30, 45, 50, 55, 80]",0.94,0.3,0.2,1e-08,8.406666666666666,2.184694232355844
"[5, 15, 20, 30, 45, 50, 55, 80]",0.94,0.3,0.3,1e-08,9.02577777777778,1.8945471330917507
"[5, 15, 20, 30, 45, 50, 55, 80]",0.94,0.3,0.4,1e-08,10.155111111111113,2.099350822645708
"[5, 15, 20, 30, 45, 50, 55, 80]",0.94,0.3,0.5,1e-08,10.54177777777778,1.918109357198603
"[5, 15, 20, 30, 45, 50, 55, 80]",0.94,0.3,0.6,1e-08,10.234222222222222,2.182918015347438
"[5, 15, 20, 30, 45, 50, 55, 80]",0.94,0.3,0.7,1e-08,9.954222222222224,2.253312119119949
"[5, 15, 20, 30, 45, 50, 55, 80]",0.94,0.3,0.8,1e-08,9.843555555555556,2.1092064390355763
"[5, 15, 20, 30, 45, 50, 55, 80]",0.94,0.3,0.9,1e-08,9.929333333333334,2.1127700616331473
"[5, 15, 20, 30, 45, 50, 55, 80]",0.94,0.5,0.1,1e-08,8.504000000000001,1.865111733322639
"[5, 15, 20, 30, 45, 50, 55, 80]",0.94,0.5,0.2,1e-08,9.356888888888891,2.3105784001435388
"[5, 15, 20, 30, 45, 50, 55, 80]",0.94,0.5,0.3,1e-08,9.545333333333334,2.1390440232340553
"[5, 15, 20, 30, 45, 50, 55, 80]",0.94,0.5,0.4,1e-08,10.037777777777778,2.263681258372338
"[5, 15, 20, 30, 45, 50, 55, 80]",0.94,0.5,0.5,1e-08,10.501777777777777,2.2438887760996913
"[5, 15, 20, 30, 45, 50, 55, 80]",0.94,0.5,0.6,1e-08,10.452444444444446,2.096847533858128
"[5, 15, 20, 30, 45, 50, 55, 80]",0.94,0.5,0.7,1e-08,10.936888888888888,2.256620700883141
"[5, 15, 20, 30, 45, 50, 55, 80]",0.94,0.5,0.8,1e-08,10.844444444444449,1.8683796373156611
"[5, 15, 20, 30, 45, 50, 55, 80]",0.94,0.5,0.9,1e-08,11.791555555555558,1.463441841923128
"[5, 15, 20, 30, 45, 50, 55, 80]",0.94,0.7,0.1,1e-08,9.038222222222222,1.928609503576074
"[5, 15, 20, 30, 45, 50, 55, 80]",0.94,0.7,0.2,1e-08,10.182666666666668,2.1033670361800594
"[5, 15, 20, 30, 45, 50, 55, 80]",0.94,0.7,0.3,1e-08,10.450222222222221,1.9103862191119472
"[5, 15, 20, 30, 45, 50, 55, 80]",0.94,0.7,0.4,1e-08,10.588888888888889,2.203333053174185
"[5, 15, 20, 30, 45, 50, 55, 80]",0.94,0.7,0.5,1e-08,11.142222222222223,1.665024376049644
"[5, 15, 20, 30, 45, 50, 55, 80]",0.94,0.7,0.6,1e-08,11.812444444444445,1.235017148878788
"[5, 15, 20, 30, 45, 50, 55, 80]",0.94,0.7,0.7,1e-08,11.96444444444444,1.3752277476929744
"[5, 15, 20, 30, 45, 50, 55, 80]",0.94,0.7,0.8,1e-08,12.228888888888891,1.565253578635774
"[5, 15, 20, 30, 45, 50, 55, 80]",0.94,0.7,0.9,1e-08,12.568000000000003,1.6092642901511098
"[5, 15, 20, 30, 45, 50, 55, 80]",0.94,0.9,0.1,1e-08,9.957333333333336,1.9674082217758242
"[5, 15, 20, 30, 45, 50, 55, 80]",0.94,0.9,0.2,1e-08,11.048444444444446,1.7557751761361136
"[5, 15, 20, 30, 45, 50, 55, 80]",0.94,0.9,0.3,1e-08,11.49111111111111,1.6588432679594294
"[5, 15, 20, 30, 45, 50, 55, 80]",0.94,0.9,0.4,1e-08,12.033777777777777,1.5363554115559603
"[5, 15, 20, 30, 45, 50, 55, 80]",0.94,0.9,0.5,1e-08,11.95777777777778,1.3335614619654788
"[5, 15, 20, 30, 45, 50, 55, 80]",0.94,0.9,0.6,1e-08,11.952888888888895,1.5798236501053209
"[5, 15, 20, 30, 45, 50, 55, 80]",0.94,0.9,0.7,1e-08,12.053333333333335,1.5977817956988576
"[5, 15, 20, 30, 45, 50, 55, 80]",0.94,0.9,0.8,1e-08,12.334666666666665,1.3541009317378574
"[5, 15, 20, 30, 45, 50, 55, 80]",0.94,0.9,0.9,1e-08,12.489333333333336,1.603322106682802
"[5, 15, 20, 30, 45, 50, 55, 80]",0.94,1.0,0.1,1e-08,9.990666666666668,1.8981001027343103
"[5, 15, 20, 30, 45, 50, 55, 80]",0.94,1.0,0.2,1e-08,11.324888888888887,1.749896025129903
"[5, 15, 20, 30, 45, 50, 55, 80]",0.94,1.0,0.3,1e-08,12.00311111111111,1.7814349050660407
"[5, 15, 20, 30, 45, 50, 55, 80]",0.94,1.0,0.4,1e-08,12.15555555555556,0.9298878201292305
"[5, 15, 20, 30, 45, 50, 55, 80]",0.94,1.0,0.5,1e-08,12.11288888888889,1.8130644680849322
"[5, 15, 20, 30, 45, 50, 55, 80]",0.94,1.0,0.6,1e-08,12.148444444444445,1.8040915911160946
"[5, 15, 20, 30, 45, 50, 55, 80]",0.94,1.0,0.7,1e-08,12.168000000000001,1.6643311636276665
"[5, 15, 20, 30, 45, 50, 55, 80]",0.94,1.0,0.8,1e-08,12.245333333333335,1.1956320504235405
"[5, 15, 20, 30, 45, 50, 55, 80]",0.94,1.0,0.9,1e-08,12.382666666666667,1.3255948769430947
"[5, 15, 20, 30, 45, 50, 55, 80]",0.95,0.1,0.1,1e-08,3.8662222222222224,1.7185048913891379
"[5, 15, 20, 30, 45, 50, 55, 80]",0.95,0.1,0.2,1e-08,5.186222222222224,1.7384428394896507
"[5, 15, 20, 30, 45, 50, 55, 80]",0.95,0.1,0.3,1e-08,5.5822222222222235,1.4574511829276764
"[5, 15, 20, 30, 45, 50, 55, 80]",0.95,0.1,0.4,1e-08,6.391111111111112,1.6459542618489629
"[5, 15, 20, 30, 45, 50, 55, 80]",0.95,0.1,0.5,1e-08,7.264,2.177242292442438
"[5, 15, 20, 30, 45, 50, 55, 80]",0.95,0.1,0.6,1e-08,6.271555555555555,1.6405445648124901
"[5, 15, 20, 30, 45, 50, 55, 80]",0.95,0.1,0.7,1e-08,5.736888888888889,2.0313846642920654
"[5, 15, 20, 30, 45, 50, 55, 80]",0.95,0.1,0.8,1e-08,5.318666666666669,1.9887523727201428
"[5, 15, 20, 30, 45, 50, 55, 80]",0.95,0.1,0.9,1e-08,5.228444444444446,2.356888679363873
"[5, 15, 20, 30, 45, 50, 55, 80]",0.95,0.3,0.1,1e-08,7.203111111111112,1.6556110952652596
"[5, 15, 20, 30, 45, 50, 55, 80]",0.95,0.3,0.2,1e-08,8.329777777777778,2.060065251273894
"[5, 15, 20, 30, 45, 50, 55, 80]",0.95,0.3,0.3,1e-08,8.89377777777778,1.8696681688814185
"[5, 15, 20, 30, 45, 50, 55, 80]",0.95,0.3,0.4,1e-08,10.266666666666667,2.481386709080227
"[5, 15, 20, 30, 45, 50, 55, 80]",0.95,0.3,0.5,1e-08,10.796444444444447,1.9586720621159588
"[5, 15, 20, 30, 45, 50, 55, 80]",0.95,0.3,0.6,1e-08,10.142666666666669,2.267609999781953
"[5, 15, 20, 30, 45, 50, 55, 80]",0.95,0.3,0.7,1e-08,9.726222222222223,2.090787505956005
"[5, 15, 20, 30, 45, 50, 55, 80]",0.95,0.3,0.8,1e-08,9.797333333333333,2.170143262040038
"[5, 15, 20, 30, 45, 50, 55, 80]",0.95,0.3,0.9,1e-08,9.646666666666668,2.079055341041
"[5, 15, 20, 30, 45, 50, 55, 80]",0.95,0.5,0.1,1e-08,8.48311111111111,1.874113505660414
"[5, 15, 20, 30, 45, 50, 55, 80]",0.95,0.5,0.2,1e-08,9.342666666666668,2.5123856745686513
"[5, 15, 20, 30, 45, 50, 55, 80]",0.95,0.5,0.3,1e-08,9.722666666666667,2.290139636693701
"[5, 15, 20, 30, 45, 50, 55, 80]",0.95,0.5,0.4,1e-08,10.140444444444444,2.3346491104951514
"[5, 15, 20, 30, 45, 50, 55, 80]",0.95,0.5,0.5,1e-08,10.465333333333335,2.141100028801395
"[5, 15, 20, 30, 45, 50, 55, 80]",0.95,0.5,0.6,1e-08,10.528444444444446,2.0771154737659683
"[5, 15, 20, 30, 45, 50, 55, 80]",0.95,0.5,0.7,1e-08,10.872444444444447,2.00031237066787
"[5, 15, 20, 30, 45, 50, 55, 80]",0.95,0.5,0.8,1e-08,10.934666666666669,1.9496753006020708
"[5, 15, 20, 30, 45, 50, 55, 80]",0.95,0.5,0.9,1e-08,11.596000000000002,1.3653528644436375
"[5, 15, 20, 30, 45, 50, 55, 80]",0.95,0.7,0.1,1e-08,9.119555555555555,1.9406321485027678
"[5, 15, 20, 30, 45, 50, 55, 80]",0.95,0.7,0.2,1e-08,9.927555555555557,2.1668545103757664
"[5, 15, 20, 30, 45, 50, 55, 80]",0.95,0.7,0.3,1e-08,10.570222222222222,1.9290187360289215
"[5, 15, 20, 30, 45, 50, 55, 80]",0.95,0.7,0.4,1e-08,10.604000000000001,2.2093240796426605
"[5, 15, 20, 30, 45, 50, 55, 80]",0.95,0.7,0.5,1e-08,11.111111111111112,1.8813071368625265
"[5, 15, 20, 30, 45, 50, 55, 80]",0.95,0.7,0.6,1e-08,12.004000000000001,1.3859138982394734
"[5, 15, 20, 30, 45, 50, 55, 80]",0.95,0.7,0.7,1e-08,12.066666666666666,1.342236938845001
"[5, 15, 20, 30, 45, 50, 55, 80]",0.95,0.7,0.8,1e-08,12.195555555555558,1.5135588019345596
"[5, 15, 20, 30, 45, 50, 55, 80]",0.95,0.7,0.9,1e-08,12.259555555555558,1.2439470434522448
"[5, 15, 20, 30, 45, 50, 55, 80]",0.95,0.9,0.1,1e-08,9.875555555555557,2.036174578365088
"[5, 15, 20, 30, 45, 50, 55, 80]",0.95,0.9,0.2,1e-08,11.075111111111113,1.7810017433670695
"[5, 15, 20, 30, 45, 50, 55, 80]",0.95,0.9,0.3,1e-08,11.506666666666666,1.7038987972033754
"[5, 15, 20, 30, 45, 50, 55, 80]",0.95,0.9,0.4,1e-08,11.846666666666668,1.3163316029363157
"[5, 15, 20, 30, 45, 50, 55, 80]",0.95,0.9,0.5,1e-08,12.14177777777778,1.496560930027224
"[5, 15, 20, 30, 45, 50, 55, 80]",0.95,0.9,0.6,1e-08,12.008444444444446,1.6611882702258047
"[5, 15, 20, 30, 45, 50, 55, 80]",0.95,0.9,0.7,1e-08,12.067555555555558,1.5833033759349198
"[5, 15, 20, 30, 45, 50, 55, 80]",0.95,0.9,0.8,1e-08,12.419999999999996,1.4176976640548813
"[5, 15, 20, 30, 45, 50, 55, 80]",0.95,0.9,0.9,1e-08,12.320000000000002,1.6828283070804073
"[5, 15, 20, 30, 45, 50, 55, 80]",0.95,1.0,0.1,1e-08,10.018666666666668,1.8977244853303181
"[5, 15, 20, 30, 45, 50, 55, 80]",0.95,1.0,0.2,1e-08,11.357333333333335,1.7700048964150727
"[5, 15, 20, 30, 45, 50, 55, 80]",0.95,1.0,0.3,1e-08,11.997777777777777,2.091307819299141
"[5, 15, 20, 30, 45, 50, 55, 80]",0.95,1.0,0.4,1e-08,12.09288888888889,0.9447036507044532
"[5, 15, 20, 30, 45, 50, 55, 80]",0.95,1.0,0.5,1e-08,12.126222222222221,1.829728928179604
"[5, 15, 20, 30, 45, 50, 55, 80]",0.95,1.0,0.6,1e-08,12.076000000000002,1.5552611784948962
"[5, 15, 20, 30, 45, 50, 55, 80]",0.95,1.0,0.7,1e-08,12.236444444444444,1.7592740365851105
"[5, 15, 20, 30, 45, 50, 55, 80]",0.95,1.0,0.8,1e-08,12.220444444444446,1.2438469994435375
"[5, 15, 20, 30, 45, 50, 55, 80]",0.95,1.0,0.9,1e-08,12.345333333333334,1.163591375392964
"[5, 15, 20, 30, 45, 50, 55, 80]",0.96,0.1,0.1,1e-08,3.833333333333334,1.6245067627505347
"[5, 15, 20, 30, 45, 50, 55, 80]",0.96,0.1,0.2,1e-08,5.2475555555555555,1.4509233160769743
"[5, 15, 20, 30, 45, 50, 55, 80]",0.96,0.1,0.3,1e-08,5.5791111111111125,1.376559030856323
"[5, 15, 20, 30, 45, 50, 55, 80]",0.96,0.1,0.4,1e-08,6.422222222222223,1.8988287488038385
"[5, 15, 20, 30, 45, 50, 55, 80]",0.96,0.1,0.5,1e-08,6.99511111111111,2.0835361205009377
"[5, 15, 20, 30, 45, 50, 55, 80]",0.96,0.1,0.6,1e-08,6.106222222222223,1.7679206730430077
"[5, 15, 20, 30, 45, 50, 55, 80]",0.96,0.1,0.7,1e-08,5.771555555555556,2.2028849322403024
"[5, 15, 20, 30, 45, 50, 55, 80]",0.96,0.1,0.8,1e-08,5.372000000000001,2.065648781591122
"[5, 15, 20, 30, 45, 50, 55, 80]",0.96,0.1,0.9,1e-08,5.290666666666668,2.1212432413301614
"[5, 15, 20, 30, 45, 50, 55, 80]",0.96,0.3,0.1,1e-08,7.102666666666667,1.419480969306113
"[5, 15, 20, 30, 45, 50, 55, 80]",0.96,0.3,0.2,1e-08,8.094666666666667,1.7764854191477182
"[5, 15, 20, 30, 45, 50, 55, 80]",0.96,0.3,0.3,1e-08,8.960444444444445,1.957574412441814
"[5, 15, 20, 30, 45, 50, 55, 80]",0.96,0.3,0.4,1e-08,9.628000000000002,1.8763434890469521
"[5, 15, 20, 30, 45, 50, 55, 80]",0.96,0.3,0.5,1e-08,10.359555555555557,1.7879422754235976
"[5, 15, 20, 30, 45, 50, 55, 80]",0.96,0.3,0.6,1e-08,10.220444444444444,1.99699992272359
"[5, 15, 20, 30, 45, 50, 55, 80]",0.96,0.3,0.7,1e-08,9.43911111111111,2.1461032616993396
"[5, 15, 20, 30, 45, 50, 55, 80]",0.96,0.3,0.8,1e-08,9.676,2.103219119984094
"[5, 15, 20, 30, 45, 50, 55, 80]",0.96,0.3,0.9,1e-08,9.678666666666667,2.1511853063421156
"[5, 15, 20, 30, 45, 50, 55, 80]",0.96,0.5,0.1,1e-08,8.304444444444446,1.858165828690642
"[5, 15, 20, 30, 45, 50, 55, 80]",0.96,0.5,0.2,1e-08,9.305333333333333,2.1834952611708487
"[5, 15, 20, 30, 45, 50, 55, 80]",0.96,0.5,0.3,1e-08,9.60888888888889,2.208068258025274
"[5, 15, 20, 30, 45, 50, 55, 80]",0.96,0.5,0.4,1e-08,10.352444444444444,2.6405665684600974
"[5, 15, 20, 30, 45, 50, 55, 80]",0.96,0.5,0.5,1e-08,10.629333333333335,2.297811906043564
"[5, 15, 20, 30, 45, 50, 55, 80]",0.96,0.5,0.6,1e-08,10.530222222222223,2.1665851152743554
"[5, 15, 20, 30, 45, 50, 55, 80]",0.96,0.5,0.7,1e-08,10.712444444444445,2.193948399631794
"[5, 15, 20, 30, 45, 50, 55, 80]",0.96,0.5,0.8,1e-08,10.995111111111113,1.9656840734317425
"[5, 15, 20, 30, 45, 50, 55, 80]",0.96,0.5,0.9,1e-08,11.594666666666669,1.73034819874177
"[5, 15, 20, 30, 45, 50, 55, 80]",0.96,0.7,0.1,1e-08,9.214666666666668,1.8779960951326105
"[5, 15, 20, 30, 45, 50, 55, 80]",0.96,0.7,0.2,1e-08,9.921333333333335,2.2440574363812025
"[5, 15, 20, 30, 45, 50, 55, 80]",0.96,0.7,0.3,1e-08,10.720444444444444,2.0236578054553216
"[5, 15, 20, 30, 45, 50, 55, 80]",0.96,0.7,0.4,1e-08,10.682666666666668,2.3817961476349923
"[5, 15, 20, 30, 45, 50, 55, 80]",0.96,0.7,0.5,1e-08,10.951111111111112,1.653965231694524
"[5, 15, 20, 30, 45, 50, 55, 80]",0.96,0.7,0.6,1e-08,11.932,1.5250407644824886
"[5, 15, 20, 30, 45, 50, 55, 80]",0.96,0.7,0.7,1e-08,12.127111111111109,1.5575488181715698
"[5, 15, 20, 30, 45, 50, 55, 80]",0.96,0.7,0.8,1e-08,12.164444444444444,1.5756812361720536
"[5, 15, 20, 30, 45, 50, 55, 80]",0.96,0.7,0.9,1e-08,12.21866666666667,1.2989869557124547
"[5, 15, 20, 30, 45, 50, 55, 80]",0.96,0.9,0.1,1e-08,9.86177777777778,1.9964761054182871
"[5, 15, 20, 30, 45, 50, 55, 80]",0.96,0.9,0.2,1e-08,11.074666666666669,1.7802042329775278
"[5, 15, 20, 30, 45, 50, 55, 80]",0.96,0.9,0.3,1e-08,11.504444444444445,1.6017761746199892
"[5, 15, 20, 30, 45, 50, 55, 80]",0.96,0.9,0.4,1e-08,11.935111111111112,1.4105264930706978
"[5, 15, 20, 30, 45, 50, 55, 80]",0.96,0.9,0.5,1e-08,12.19377777777778,1.4857475318488877
"[5, 15, 20, 30, 45, 50, 55, 80]",0.96,0.9,0.6,1e-08,11.914222222222225,1.458380363262828
"[5, 15, 20, 30, 45, 50, 55, 80]",0.96,0.9,0.7,1e-08,12.025333333333336,1.46526842440406
"[5, 15, 20, 30, 45, 50, 55, 80]",0.96,0.9,0.8,1e-08,12.299111111111111,1.3693077281316235
"[5, 15, 20, 30, 45, 50, 55, 80]",0.96,0.9,0.9,1e-08,12.42177777777778,1.7348753255095102
"[5, 15, 20, 30, 45, 50, 55, 80]",0.96,1.0,0.1,1e-08,10.054222222222224,1.8984654491795194
"[5, 15, 20, 30, 45, 50, 55, 80]",0.96,1.0,0.2,1e-08,11.520000000000001,1.9416098704139528
"[5, 15, 20, 30, 45, 50, 55, 80]",0.96,1.0,0.3,1e-08,11.904444444444445,1.7985667819505065
"[5, 15, 20, 30, 45, 50, 55, 80]",0.96,1.0,0.4,1e-08,12.062222222222221,0.9407819180256124
"[5, 15, 20, 30, 45, 50, 55, 80]",0.96,1.0,0.5,1e-08,12.194666666666667,1.8452312110470661
"[5, 15, 20, 30, 45, 50, 55, 80]",0.96,1.0,0.6,1e-08,12.151111111111113,1.734781731031598
"[5, 15, 20, 30, 45, 50, 55, 80]",0.96,1.0,0.7,1e-08,12.079555555555556,1.6067883156651426
"[5, 15, 20, 30, 45, 50, 55, 80]",0.96,1.0,0.8,1e-08,12.284000000000002,1.3083023775531066
"[5, 15, 20, 30, 45, 50, 55, 80]",0.96,1.0,0.9,1e-08,12.376888888888892,1.3319122797645693
"[5, 15, 20, 30, 45, 50, 55, 80]",0.98,0.1,0.1,1e-08,3.7213333333333334,1.487419241505232
"[5, 15, 20, 30, 45, 50, 55, 80]",0.98,0.1,0.2,1e-08,5.145333333333333,1.5408707495006408
"[5, 15, 20, 30, 45, 50, 55, 80]",0.98,0.1,0.3,1e-08,5.705333333333334,1.6903248865890317
"[5, 15, 20, 30, 45, 50, 55, 80]",0.98,0.1,0.4,1e-08,5.954666666666667,1.561090217337444
"[5, 15, 20, 30, 45, 50, 55, 80]",0.98,0.1,0.5,1e-08,6.264444444444445,1.8180325819786076
"[5, 15, 20, 30, 45, 50, 55, 80]",0.98,0.1,0.6,1e-08,5.768888888888889,1.8699901630427214
"[5, 15, 20, 30, 45, 50, 55, 80]",0.98,0.1,0.7,1e-08,5.5871111111111125,2.0445750682908526
"[5, 15, 20, 30, 45, 50, 55, 80]",0.98,0.1,0.8,1e-08,5.411111111111112,2.0127087576720775
"[5, 15, 20, 30, 45, 50, 55, 80]",0.98,0.1,0.9,1e-08,5.052444444444445,2.0409639939722983
"[5, 15, 20, 30, 45, 50, 55, 80]",0.98,0.3,0.1,1e-08,6.921333333333336,1.6003577377851768
"[5, 15, 20, 30, 45, 50, 55, 80]",0.98,0.3,0.2,1e-08,8.34888888888889,1.8472877682606552
"[5, 15, 20, 30, 45, 50, 55, 80]",0.98,0.3,0.3,1e-08,8.831555555555557,1.8473884937699432
"[5, 15, 20, 30, 45, 50, 55, 80]",0.98,0.3,0.4,1e-08,9.233333333333334,1.9570908114966064
"[5, 15, 20, 30, 45, 50, 55, 80]",0.98,0.3,0.5,1e-08,10.559111111111113,1.579513036381392
"[5, 15, 20, 30, 45, 50, 55, 80]",0.98,0.3,0.6,1e-08,10.182666666666666,2.2983263475842586
"[5, 15, 20, 30, 45, 50, 55, 80]",0.98,0.3,0.7,1e-08,9.761333333333335,2.090590134653637
"[5, 15, 20, 30, 45, 50, 55, 80]",0.98,0.3,0.8,1e-08,9.699111111111115,2.22847812765396
