cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.92,1.0,0.6,1e-08,12.256444444444446,1.1145365864201748
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.92,1.0,0.7,1e-08,12.129333333333332,1.2315670234840381
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.92,1.0,0.8,1e-08,12.529333333333332,1.45613552482819
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.92,1.0,0.9,1e-08,12.323111111111112,1.0609007121251515
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.94,0.1,0.1,1e-08,4.236888888888889,1.8603271184537193
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.94,0.1,0.2,1e-08,5.466222222222224,1.4600871950962213
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.94,0.1,0.3,1e-08,6.366666666666668,1.6410403204471646
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.94,0.1,0.4,1e-08,6.376444444444444,1.5005912250481002
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.94,0.1,0.5,1e-08,6.586666666666669,1.782288167247685
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.94,0.1,0.6,1e-08,5.960888888888889,1.871892473433975
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.94,0.1,0.7,1e-08,5.405777777777779,2.035479183429012
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.94,0.1,0.8,1e-08,5.055555555555556,2.549404771972867
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.94,0.1,0.9,1e-08,4.87688888888889,2.410370024357462
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.94,0.3,0.1,1e-08,6.904000000000002,1.5529046618800817
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.94,0.3,0.2,1e-08,7.7506666666666675,1.3494861573535648
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.94,0.3,0.3,1e-08,8.758666666666668,1.7187923408926136
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.94,0.3,0.4,1e-08,10.222666666666667,1.9713710964706772
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.94,0.3,0.5,1e-08,10.088000000000001,2.133505826359776
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.94,0.3,0.6,1e-08,9.883555555555557,2.1982145841624954
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.94,0.3,0.7,1e-08,10.17288888888889,2.1283406392171362
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.94,0.3,0.8,1e-08,10.20488888888889,2.4196240499734407
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.94,0.3,0.9,1e-08,10.112888888888891,1.7675502472470794
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.94,0.5,0.1,1e-08,8.54488888888889,1.9986090965938421
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.94,0.5,0.2,1e-08,8.92488888888889,1.691180550479749
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.94,0.5,0.3,1e-08,9.894222222222224,2.1311806731782257
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.94,0.5,0.4,1e-08,10.20888888888889,2.332779193458331
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.94,0.5,0.5,1e-08,10.562222222222221,1.9309328648078523
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.94,0.5,0.6,1e-08,10.860444444444443,2.1313511161342964
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.94,0.5,0.7,1e-08,11.680888888888889,2.0403135077425096
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.94,0.5,0.8,1e-08,11.527111111111111,1.395224589204544
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.94,0.5,0.9,1e-08,11.436888888888891,1.5226290453937046
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.94,0.7,0.1,1e-08,8.970666666666666,1.8301747336130385
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.94,0.7,0.2,1e-08,10.371111111111112,2.0672668184744394
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.94,0.7,0.3,1e-08,10.716444444444447,1.8414114822368142
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.94,0.7,0.4,1e-08,11.168000000000001,1.9015100432141934
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.94,0.7,0.5,1e-08,11.72088888888889,1.3684375879442825
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.94,0.7,0.6,1e-08,12.062222222222227,1.8249004708189054
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.94,0.7,0.7,1e-08,11.978222222222225,1.7596505825985753
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.94,0.7,0.8,1e-08,11.857333333333335,1.5228371183054634
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.94,0.7,0.9,1e-08,12.100444444444447,1.433593705894473
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.94,0.9,0.1,1e-08,9.495111111111111,1.9393705991861516
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.94,0.9,0.2,1e-08,11.728000000000002,2.173842067247143
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.94,0.9,0.3,1e-08,11.525777777777778,1.567688303612663
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.94,0.9,0.4,1e-08,11.878666666666666,1.9949999721526033
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.94,0.9,0.5,1e-08,12.196000000000002,1.5516448620021843
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.94,0.9,0.6,1e-08,12.253777777777778,1.2919636886691153
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.94,0.9,0.7,1e-08,12.228000000000002,1.4060782339542848
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.94,0.9,0.8,1e-08,12.219555555555553,1.3376429610916454
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.94,0.9,0.9,1e-08,12.534222222222219,1.9462767747549723
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.94,1.0,0.1,1e-08,9.811555555555556,1.9056943389694603
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.94,1.0,0.2,1e-08,11.84177777777778,1.7874914624677405
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.94,1.0,0.3,1e-08,11.858222222222224,1.705701926401091
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.94,1.0,0.4,1e-08,12.137333333333334,1.4277229734401873
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.94,1.0,0.5,1e-08,12.330222222222222,1.871268718619522
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.94,1.0,0.6,1e-08,12.206666666666669,1.3751702924850195
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.94,1.0,0.7,1e-08,12.025333333333332,1.1307531413472467
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.94,1.0,0.8,1e-08,12.520000000000001,1.9807787469690916
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.94,1.0,0.9,1e-08,12.359999999999998,1.2849764373109898
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.95,0.1,0.1,1e-08,4.112000000000001,1.7379241768398428
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.95,0.1,0.2,1e-08,5.345333333333335,1.4417483213869975
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.95,0.1,0.3,1e-08,6.08977777777778,1.5711828366465952
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.95,0.1,0.4,1e-08,6.441777777777777,1.5422685871993016
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.95,0.1,0.5,1e-08,6.984444444444445,1.7708749319732773
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.95,0.1,0.6,1e-08,5.8053333333333335,1.9726458261825808
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.95,0.1,0.7,1e-08,5.36888888888889,2.3354145215901863
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.95,0.1,0.8,1e-08,4.759111111111112,2.3679487815615365
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.95,0.1,0.9,1e-08,4.895555555555557,2.4956206581000653
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.95,0.3,0.1,1e-08,6.693333333333334,1.3217765822306486
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.95,0.3,0.2,1e-08,7.999555555555554,1.7362001363841235
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.95,0.3,0.3,1e-08,8.997333333333334,2.0619498862322843
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.95,0.3,0.4,1e-08,9.793333333333335,2.028240616889426
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.95,0.3,0.5,1e-08,10.35288888888889,1.9888227921977948
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.95,0.3,0.6,1e-08,9.977333333333336,2.0226433749482933
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.95,0.3,0.7,1e-08,9.854222222222223,2.1599408313798154
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.95,0.3,0.8,1e-08,10.129777777777779,2.1527310704610536
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.95,0.3,0.9,1e-08,10.580444444444446,2.239351052381575
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.95,0.5,0.1,1e-08,8.482222222222225,1.8520965764222617
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.95,0.5,0.2,1e-08,9.11688888888889,1.923311752879765
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.95,0.5,0.3,1e-08,10.103555555555557,2.2332926917252873
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.95,0.5,0.4,1e-08,10.066666666666668,1.9709760695317091
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.95,0.5,0.5,1e-08,10.629333333333335,2.2009355586507597
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.95,0.5,0.6,1e-08,10.793333333333333,2.1379283846232493
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.95,0.5,0.7,1e-08,11.400444444444444,1.6067495906063214
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.95,0.5,0.8,1e-08,11.529333333333334,1.6487172117875297
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.95,0.5,0.9,1e-08,11.63688888888889,1.5850689746257056
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.95,0.7,0.1,1e-08,8.972888888888889,1.9256175023695905
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.95,0.7,0.2,1e-08,10.354222222222223,2.1171033553617424
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.95,0.7,0.3,1e-08,10.822666666666667,1.7800304616619465
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.95,0.7,0.4,1e-08,10.991555555555557,1.7320019958361035
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.95,0.7,0.5,1e-08,11.485777777777779,1.5848988595685625
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.95,0.7,0.6,1e-08,12.175555555555558,2.048942877090586
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.95,0.7,0.7,1e-08,12.197777777777777,1.9546922336764585
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.95,0.7,0.8,1e-08,11.856444444444445,1.7572619554997801
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.95,0.7,0.9,1e-08,12.158666666666669,1.8061888667086352
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.95,0.9,0.1,1e-08,9.810666666666668,2.314839471276092
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.95,0.9,0.2,1e-08,11.64666666666667,1.9967084024575152
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.95,0.9,0.3,1e-08,11.408,1.476966260052454
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.95,0.9,0.4,1e-08,11.708000000000002,1.7514966298695647
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.95,0.9,0.5,1e-08,12.118666666666668,1.6306039780809236
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.95,0.9,0.6,1e-08,12.27777777777778,1.1913780795343942
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.95,0.9,0.7,1e-08,12.301777777777781,1.4546221943841848
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.95,0.9,0.8,1e-08,12.297333333333336,1.4312673482694358
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.95,0.9,0.9,1e-08,12.480888888888888,1.6856463609906405
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.95,1.0,0.1,1e-08,9.985333333333335,2.1228006657872207
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.95,1.0,0.2,1e-08,12.019555555555558,1.8927111131983905
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.95,1.0,0.3,1e-08,11.775111111111114,1.6662781176718666
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.95,1.0,0.4,1e-08,12.18,1.62805951297174
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.95,1.0,0.5,1e-08,12.40177777777778,1.7327323174543199
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.95,1.0,0.6,1e-08,12.226222222222223,1.4005003691361948
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.95,1.0,0.7,1e-08,12.132000000000001,1.3133664970432108
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.95,1.0,0.8,1e-08,12.527111111111115,1.6636460924690846
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.95,1.0,0.9,1e-08,12.518666666666668,1.4718297002937082
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.96,0.1,0.1,1e-08,4.076444444444444,1.7228312041592155
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.96,0.1,0.2,1e-08,5.402222222222221,1.545172969661597
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.96,0.1,0.3,1e-08,6.337333333333334,2.143905470552904
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.96,0.1,0.4,1e-08,6.319111111111112,1.7789682680602918
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.96,0.1,0.5,1e-08,6.399111111111112,1.4909442529592114
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.96,0.1,0.6,1e-08,5.76088888888889,1.9700511242347916
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.96,0.1,0.7,1e-08,5.208444444444444,2.1603024022427517
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.96,0.1,0.8,1e-08,4.6031111111111125,2.1339997107385225
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.96,0.1,0.9,1e-08,4.744000000000001,2.336000761034883
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.96,0.3,0.1,1e-08,6.6751111111111125,1.2278845805733845
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.96,0.3,0.2,1e-08,7.746222222222223,1.414124446651455
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.96,0.3,0.3,1e-08,8.955111111111112,1.9020884688178616
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.96,0.3,0.4,1e-08,9.765333333333336,2.0135911534701707
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.96,0.3,0.5,1e-08,10.432,1.7763152873293637
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.96,0.3,0.6,1e-08,10.065777777777779,2.2266012853563653
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.96,0.3,0.7,1e-08,9.616444444444443,2.0660054378282267
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.96,0.3,0.8,1e-08,9.937333333333335,1.9978148062320493
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.96,0.3,0.9,1e-08,10.250222222222222,2.0051428199495067
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.96,0.5,0.1,1e-08,8.410222222222222,1.8517673106628452
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.96,0.5,0.2,1e-08,9.137333333333334,1.9987889666829095
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.96,0.5,0.3,1e-08,10.165777777777778,2.2917111403091974
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.96,0.5,0.4,1e-08,10.056888888888889,2.2531438009266784
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.96,0.5,0.5,1e-08,10.584444444444447,2.2433977757515295
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.96,0.5,0.6,1e-08,10.831111111111113,2.001650676841183
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.96,0.5,0.7,1e-08,11.454666666666668,1.7904606483621275
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.96,0.5,0.8,1e-08,11.426666666666668,1.6890970631934952
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.96,0.5,0.9,1e-08,11.634222222222224,1.7318743717447214
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.96,0.7,0.1,1e-08,9.056000000000003,2.124605479717222
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.96,0.7,0.2,1e-08,10.392444444444445,2.0845646020804707
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.96,0.7,0.3,1e-08,10.976444444444446,2.024289346418809
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.96,0.7,0.4,1e-08,10.987111111111112,1.7234495411782889
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.96,0.7,0.5,1e-08,11.501333333333335,1.6380877740693738
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.96,0.7,0.6,1e-08,12.014222222222225,2.0661273370340725
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.96,0.7,0.7,1e-08,12.009333333333334,1.6954191877592464
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.96,0.7,0.8,1e-08,11.661333333333335,1.5867921519005983
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.96,0.7,0.9,1e-08,11.852,1.330332623402466
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.96,0.9,0.1,1e-08,9.54888888888889,1.9431820664080541
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.96,0.9,0.2,1e-08,11.58,1.9714179893895882
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.96,0.9,0.3,1e-08,11.345333333333334,1.9287919074441964
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.96,0.9,0.4,1e-08,11.736444444444446,2.030002907010021
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.96,0.9,0.5,1e-08,12.158222222222223,1.7944052420898426
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.96,0.9,0.6,1e-08,12.030222222222223,1.2137554007457627
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.96,0.9,0.7,1e-08,12.524888888888889,1.805454233054475
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.96,0.9,0.8,1e-08,12.416000000000004,1.617914157865683
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.96,0.9,0.9,1e-08,12.355555555555561,1.4492351324529094
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.96,1.0,0.1,1e-08,9.784888888888892,1.965240864199854
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.96,1.0,0.2,1e-08,12.004000000000001,1.8356838265646707
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.96,1.0,0.3,1e-08,11.90711111111111,1.9241905914172757
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.96,1.0,0.4,1e-08,11.898222222222222,1.7915893488915728
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.96,1.0,0.5,1e-08,12.302666666666669,1.707659086455946
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.96,1.0,0.6,1e-08,12.178666666666668,1.3626992820623827
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.96,1.0,0.7,1e-08,12.262222222222224,1.6100419440897784
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.96,1.0,0.8,1e-08,12.470666666666666,1.6553460866739218
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.96,1.0,0.9,1e-08,12.338222222222223,1.3654519624389558
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.98,0.1,0.1,1e-08,4.346666666666668,1.9659953656552143
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.98,0.1,0.2,1e-08,5.125333333333335,1.2353561789576677
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.98,0.1,0.3,1e-08,6.0040000000000004,1.8680452052583976
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.98,0.1,0.4,1e-08,6.37377777777778,1.7035743976695183
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.98,0.1,0.5,1e-08,6.101333333333335,1.5448287931029765
